Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation,Pred_dDST_dt_Equation,Injection_Component,Decay_Component,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Injection_Component_1,Decay_Component_1
2021-11-04 16:00:00,-75.0,7.0,-83.72979520687325,4.892556174856976,-2.7424399855904764,7.634996160447452,-83.72979520687325,4.892556174856976,-2.7424399855904764,7.634996160447452
2021-11-04 17:00:00,-68.0,8.0,-79.18063263861595,4.549162568257309,-2.6769926657792182,7.2261552340365265,-79.18063263861595,4.549162568257309,-2.6769926657792182,7.2261552340365265
2021-11-04 18:00:00,-60.0,4.0,-74.977033585048,4.20359905356794,-2.6525035310398817,6.856102584607822,-74.977033585048,4.20359905356794,-2.6525035310398817,6.856102584607822
2021-11-04 19:00:00,-56.0,4.0,-71.05783898535971,3.9191945996883013,-2.6036110378650235,6.522805637553325,-71.05783898535971,3.9191945996883013,-2.6036110378650235,6.522805637553325
2021-11-04 20:00:00,-52.0,6.0,-67.44169625176968,3.616142733590018,-2.603396597105484,6.219539330695502,-67.44169625176968,3.616142733590018,-2.603396597105484,6.219539330695502
2021-11-04 21:00:00,-46.0,7.0,-64.09660787495456,3.3450883768151276,-2.601037748750557,5.9461261255656845,-64.09660787495456,3.3450883768151276,-2.601037748750557,5.9461261255656845
2021-11-04 22:00:00,-39.0,1.0,-61.053348907556,3.0432589673985575,-2.6554199253696096,5.698678892768167,-61.053348907556,3.0432589673985575,-2.6554199253696096,5.698678892768167
2021-11-04 23:00:00,-38.0,-2.0,-58.27987705184422,2.773471855711782,-2.7046555237597305,5.478127379471513,-58.27987705184422,2.773471855711782,-2.7046555237597305,5.478127379471513
2021-11-05 00:00:00,-40.0,1.0,-55.61955300447566,2.6603240473685537,-2.6205947460205,5.280918793389054,-55.61955300447566,2.6603240473685537,-2.6205947460205,5.280918793389054
2021-11-05 01:00:00,-39.0,4.0,-53.144266197347015,2.475286807128649,-2.6198656474380684,5.095152454566717,-53.144266197347015,2.475286807128649,-2.6198656474380684,5.095152454566717
2021-11-05 02:00:00,-35.0,3.0,-50.79440560527924,2.3498605920677798,-2.575433522061618,4.9252941141293975,-50.79440560527924,2.3498605920677798,-2.575433522061618,4.9252941141293975
2021-11-05 03:00:00,-32.0,3.0,-48.587048999850374,2.207356605428863,-2.559350465096204,4.766707070525067,-48.587048999850374,2.207356605428863,-2.559350465096204,4.766707070525067
