Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3
2006-12-18 04:00:00,-38.0,-4.0,-18.907163261688407,-1.3063405233288043,-10.404063181858954,-2.3689952670163734,-9.371660268693946,-2.4514866883248145
2006-12-18 05:00:00,-42.0,1.0,-19.063542671992447,-0.15637941030404248,-11.145337071112362,-0.7412738892534089,-10.121105665713975,-0.7494453970200283
2006-12-18 06:00:00,-41.0,0.0,-18.28954828103505,0.7739943909573991,-10.557186221044601,0.5881508500677601,-9.454851392352827,0.6662542733611466
2006-12-18 07:00:00,-41.0,-1.0,-18.521066915020274,-0.23151863398522632,-11.442632233058134,-0.8854460120135326,-10.345855090831503,-0.8910036984786754
2006-12-18 08:00:00,-42.0,1.0,-18.294313632257126,0.22675328276314774,-11.6059853389796,-0.1633531059214658,-10.508302849201051,-0.16244775836954858
2006-12-18 09:00:00,-41.0,7.0,-18.308873418937203,-0.01455978668007672,-12.14185167692964,-0.5358663379500392,-11.072887867763747,-0.564585018562695
2006-12-18 10:00:00,-34.0,0.0,-19.025597587527496,-0.7167241685902938,-13.480615222355242,-1.3387635454256013,-12.391732512006017,-1.3188446442422712
2006-12-18 11:00:00,-34.0,2.0,-17.9567394785932,1.0688581089342954,-12.769229352921569,0.7113858694336738,-11.482628219155417,0.9091042928506001
2006-12-18 12:00:00,-32.0,7.0,-16.890034364021012,1.0667051145721886,-12.09538404427704,0.6738453086445285,-10.6076538543108,0.8749743648446164
2006-12-18 13:00:00,-25.0,-2.0,-15.63687608980468,1.253158274216332,-11.457098242587278,0.6382858016897607,-9.606894657334959,1.0007591969758423
2006-12-18 14:00:00,-27.0,-2.0,-14.328593903886613,1.3082821859180667,-10.852495436257348,0.6046028063299311,-8.611591672272036,0.9953029850629223
2006-12-18 15:00:00,-29.0,4.0,-13.16809076472832,1.160503139158295,-10.27979813913072,0.572697297126627,-7.750159371820556,0.8614323004514803
2006-12-18 16:00:00,-25.0,8.0,-12.090434043480052,1.0776567212482677,-9.737322664815498,0.5424754743152226,-6.938263737903542,0.8118956339170142
2006-12-18 17:00:00,-17.0,-6.0,-10.238334721174095,1.8520993223059565,-9.223474176774776,0.5138484880407226,-5.685212404910632,1.2530513329929098
2006-12-18 18:00:00,-23.0,4.0,-9.243127246439098,0.9952074747349959,-8.736741999628814,0.48673217714596195,-4.917366574633624,0.7678458302770079
2006-12-18 19:00:00,-19.0,7.0,-8.58700447911408,0.6561227673250177,-8.275695177884593,0.4610468217442201,-4.325027670125543,0.5923389045080811
2006-12-18 20:00:00,-12.0,-1.0,-8.020075782442376,0.5669286966717033,-7.838978269035761,0.43671690884883213,-3.724143554862339,0.6008841152632041
2006-12-18 21:00:00,-13.0,-16.0,-10.79267652332,-2.772600740877625,-10.334993706175139,-2.496015437139378,-6.272717686111761,-2.5485741312494223
2006-12-18 22:00:00,-29.0,-5.0,-14.297633049601236,-3.5049565262812354,-13.636221212727751,-3.3012275065526113,-9.68643100269568,-3.4137133165839204
2006-12-18 23:00:00,-34.0,-4.0,-16.81877314810493,-2.521140098503694,-16.003638890577776,-2.367417677850025,-12.165184366085139,-2.4787533633894583
2006-12-19 00:00:00,-38.0,4.0,-17.342912617128913,-0.5241394690239838,-16.353515192045045,-0.349876301467269,-12.601176205586063,-0.4359918395009228
2006-12-19 01:00:00,-34.0,4.0,-17.1029701159172,0.23994250121171481,-15.870801018489614,0.48271417355543117,-12.128571121864884,0.47260508372117893
2006-12-19 02:00:00,-30.0,0.0,-16.52916878446755,0.5738013314496477,-15.033282597043673,0.8375184214459398,-11.286706161643236,0.8418649602216468
2006-12-19 03:00:00,-30.0,-6.0,-15.960558092390418,0.5686106920771336,-14.2399608803163,0.793321716727374,-10.470916509520087,0.8157896521231485
2006-12-19 04:00:00,-36.0,0.0,-18.14598529102772,-2.1854271986373033,-16.386008494016764,-2.1460476137004627,-12.804386775274219,-2.3334702657541317
2006-12-19 05:00:00,-36.0,1.0,-17.475500439490926,0.6704848515367966,-15.521302046514801,0.8647064475019625,-11.95353825585327,0.8508485194209499
2006-12-19 06:00:00,-35.0,-1.0,-16.865437946666827,0.6100624928241,-14.70222704370692,0.8190750028078817,-11.1428136215617,0.8107246342915699
2006-12-19 07:00:00,-36.0,-3.0,-16.27167706044883,0.5937608862179965,-13.926375467530013,0.7758515761769069,-10.37015080080652,0.7726628207551801
2006-12-19 08:00:00,-39.0,1.0,-17.238986865573196,-0.9673098051243666,-14.802022459757042,-0.8756469922270291,-11.380829855167796,-1.0106790543612765
2006-12-19 09:00:00,-38.0,-6.0,-18.935044893616677,-1.6960580280434825,-16.32542234674057,-1.523399886983527,-13.070698063435213,-1.6898682082674155
2006-12-19 10:00:00,-44.0,2.0,-21.483293678877985,-2.548248785261308,-18.757980023332756,-2.432557676592187,-15.731449625245356,-2.660751561810143
2006-12-19 11:00:00,-42.0,1.0,-24.65533308849771,-3.1720394096197233,-22.004759095576375,-3.246779072243621,-19.26967326821656,-3.5382236429712064
2006-12-19 12:00:00,-41.0,0.0,-23.96042382409345,0.694909264404258,-20.843545425229497,1.1612136703468792,-18.141318299305528,1.1283549689110346
2006-12-19 13:00:00,-41.0,1.0,-25.278386020155764,-1.3179621960623142,-22.147893401771285,-1.304347976541787,-19.636509290580747,-1.495190991275218
2006-12-19 14:00:00,-40.0,-2.0,-24.521410222756234,0.7569757973995299,-20.97912638751697,1.168767014254314,-18.50065302762313,1.1358562629576185
2006-12-19 15:00:00,-42.0,-3.0,-25.611750099427205,-1.0903398766709718,-22.114287502309168,-1.1351611147921974,-19.8109800710714,-1.3103270434482681
2006-12-19 16:00:00,-45.0,3.0,-25.21838619648885,0.3933639029383546,-21.49127485694874,0.6230126453604283,-19.223460021909073,0.5875200491623267
2006-12-19 17:00:00,-42.0,5.0,-24.368938272271734,0.8494479242171149,-20.3571582756821,1.1341165812666385,-18.074961727113568,1.148498294795505
2006-12-19 18:00:00,-37.0,1.0,-23.579851581790827,0.7890866904809087,-19.282890187744282,1.0742680879378186,-17.020471825863954,1.0544899012496132
2006-12-19 19:00:00,-36.0,1.0,-22.837224939596666,0.7426266421941596,-18.265312326857465,1.017577860886818,-16.020759333704756,0.9997124921591964
2006-12-19 20:00:00,-35.0,2.0,-22.13973594995033,0.6974889896463345,-17.301433091689375,0.9638792351680912,-15.048132898983608,0.9726264347211486
2006-12-19 21:00:00,-33.0,3.0,-21.887900898781538,0.25183505116879507,-16.805552151876256,0.4958809398131194,-14.548835250878358,0.49929764810524935
2006-12-19 22:00:00,-30.0,-1.0,-21.288806880594333,0.599094018187206,-15.918705955936343,0.8868461959399135,-13.621701599787974,0.9271336510903854
2006-12-19 23:00:00,-31.0,-3.0,-20.776753344141852,0.5120535364524808,-15.13556197627548,0.7831439796608638,-12.807212316923362,0.8144892828646112
2006-12-20 00:00:00,-34.0,-2.0,-23.638748909236902,-2.861995565095049,-18.261367051557517,-3.1258050752820377,-16.144174730391505,-3.336962413468144
2006-12-20 01:00:00,-36.0,1.0,-26.261349775511032,-2.622600866274129,-21.09590349903436,-2.8345364474768426,-19.182257902168946,-3.0380831717774393
2006-12-20 02:00:00,-35.0,1.0,-26.284836455700123,-0.02348668018909236,-20.90070135713054,0.19520214190382057,-18.989809173939342,0.19244872822960352
2006-12-20 03:00:00,-34.0,-2.0,-25.53098843485945,0.7538480208406746,-19.79774994419657,1.1029514129339684,-17.82978993801162,1.1600192359277242
2006-12-20 04:00:00,-36.0,0.0,-25.343602615856227,0.18738581900322168,-19.35483124471776,0.4429186994788088,-17.406431303120613,0.42335863489100495
2006-12-20 05:00:00,-36.0,-2.0,-26.72866162381588,-1.3850590079596559,-20.861374320936058,-1.506543076218296,-19.064563403633382,-1.6581321005127698
2006-12-20 06:00:00,-38.0,-6.0,-26.1501633112892,0.5784983125266814,-19.997007242308445,0.8643670786276137,-18.21572306895806,0.8488403346753217
2006-12-20 07:00:00,-44.0,-3.0,-26.40232977577565,-0.25216646448645147,-20.124891930292314,-0.12788468798386954,-18.408182435501324,-0.19245936654326332
2006-12-20 08:00:00,-47.0,0.0,-27.125304523643273,-0.7229747478676192,-20.870808204925464,-0.7459162746331487,-19.256175563653,-0.8479931281516739
2006-12-20 09:00:00,-47.0,5.0,-26.431360932084527,0.6939435915587475,-19.801913449495736,1.0688947554297294,-18.185070496253946,1.0711050673990532
2006-12-20 10:00:00,-42.0,7.0,-25.743622589046637,0.6877383430378896,-18.756946199606475,1.0449672498892622,-17.13674329177755,1.048327204476396
2006-12-20 11:00:00,-35.0,4.0,-25.06989253140965,0.6737300576369889,-17.767122941540332,0.989823258066142,-16.133399917224644,1.003343374552905
2006-12-20 12:00:00,-31.0,-5.0,-24.452727118359594,0.6171654130500557,-16.829533670381355,0.9375892711589755,-15.174722972586709,0.9586769446379353
2006-12-20 13:00:00,-36.0,-3.0,-26.85153507947285,-2.3988079611132567,-19.621272236676685,-2.7917385662953307,-18.161192242613673,-2.9864692700269626
2006-12-20 14:00:00,-39.0,-8.0,-28.979193790565798,-2.1276587110929497,-22.013782303514308,-2.3925100668376227,-20.7129951007058,-2.551802858092128
2006-12-20 15:00:00,-47.0,-1.0,-31.216097732941957,-2.2369039423761605,-24.51004067791498,-2.4962583744006723,-23.37812120221549,-2.665126101509689
2006-12-20 16:00:00,-48.0,10.0,-31.808384834352303,-0.592287101410346,-25.0565046431245,-0.5464639652095227,-24.032093801045637,-0.6539725988301489
2006-12-20 17:00:00,-38.0,2.0,-30.934779287874935,0.8736055464773662,-23.734247235246066,1.3222574078784346,-22.69519017349026,1.3369036275553765
2006-12-20 18:00:00,-36.0,-1.0,-30.117310173516536,0.817469114358399,-22.481766704772962,1.2524805304731037,-21.39358640731797,1.3016037661722906
2006-12-20 19:00:00,-37.0,-2.0,-31.400476465032185,-1.2831662915156474,-23.716403721326824,-1.234637016553862,-22.701450235065142,-1.3078638277471726
2006-12-20 20:00:00,-39.0,-12.0,-33.68834311523425,-2.2878666502020586,-26.10142074646852,-2.3850170251416962,-25.208137407385298,-2.506687172320157
2006-12-20 21:00:00,-51.0,6.0,-38.777175834799344,-5.088832719565097,-31.955893519207095,-5.854472772738577,-31.397918281799285,-6.1897808744139855
2006-12-20 22:00:00,-45.0,-3.0,-38.32096906126483,0.456206773534514,-31.06742078761973,0.8884727315873615,-30.511557365521014,0.8863609162782695
2006-12-20 23:00:00,-48.0,2.0,-41.46410460719376,-3.1431355459289265,-34.907121180039056,-3.8397003924193256,-34.605818466985205,-4.094261101464189
2006-12-21 00:00:00,-46.0,,-40.28940149882849,1.1747031083652748,-33.06503665047631,1.8420845295627493,-32.74610529322419,1.8597131737610164
