Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3
2002-05-11 04:00:00,-12.0,2.0,-16.46296468298517,-2.052044730644207,-32.53651904185275,-1.285875966808156,-22.749626345406703,-1.7774520056969154
2002-05-11 05:00:00,-10.0,7.0,-19.02484068724642,-2.561876004261252,-34.3547418816796,-1.8182228398268507,-25.083668015068433,-2.33404166966173
2002-05-11 06:00:00,-3.0,3.0,-21.32868171651829,-2.303841029271869,-35.92974193595267,-1.5750000542730707,-27.148955274312232,-2.0652872592438003
2002-05-11 07:00:00,0.0,-3.0,-24.01282891539705,-2.6841471988787635,-37.85203345434154,-1.9222915183888698,-29.57305802766229,-2.424102753350061
2002-05-11 08:00:00,-3.0,2.0,-23.868211355542574,0.14461755985447833,-37.32399230808946,0.5280411462520762,-29.260458543679352,0.3125994839829397
2002-05-11 09:00:00,-1.0,16.0,-24.94975449153981,-1.0815431359972354,-37.77496697084603,-0.45097466275657405,-30.023139390787033,-0.7626808471076814
2002-05-11 10:00:00,15.0,-15.0,-39.30855389872306,-14.35879940718325,-50.94540239442814,-13.170435423582113,-43.92496387587329,-13.901824485086259
2002-05-11 11:00:00,0.0,-12.0,-43.92837171239296,-4.6198178136699,-59.42402651127021,-8.478624116842068,-50.79019548229718,-6.8652316064238885
2002-05-11 12:00:00,-12.0,5.0,-36.814512844217724,7.113858868175236,-56.28815978206734,3.135866729202877,-46.70257455911525,4.087620923181927
2002-05-11 13:00:00,-7.0,-16.0,-46.36322213315712,-9.548709288939403,-64.7062965676201,-8.418136785552761,-55.03272698534473,-8.33015242622948
2002-05-11 14:00:00,-23.0,-41.0,-65.92423370090478,-19.56101156774766,-83.86173906828688,-19.155442500666783,-75.18324675078028,-20.150519765435558
2002-05-11 15:00:00,-64.0,-18.0,-78.43043900794713,-12.50620530704235,-91.75547642751366,-7.893737359226773,-83.87519096127234,-8.691944210492055
2002-05-11 16:00:00,-82.0,-15.0,-91.28507102776308,-12.854632019815956,-99.98383259098813,-8.228356163474473,-93.3264408059919,-9.451249844719563
2002-05-11 17:00:00,-97.0,-7.0,-102.47894753604055,-11.193876508277468,-107.22758782551236,-7.243755234524231,-101.38437006073595,-8.05792925474405
2002-05-11 18:00:00,-104.0,-6.0,-108.53462318144626,-6.05567564540571,-110.54952259374268,-3.321934768230318,-105.41378082928323,-4.02941076854728
2002-05-11 19:00:00,-110.0,5.0,-108.65104663039199,-0.11642344894572113,-108.97972291249921,1.5697996812434623,-104.1287052553508,1.2850755739324353
2002-05-11 20:00:00,-105.0,12.0,-100.34721187001878,8.303834760373208,-103.35080671533427,5.628916197164942,-98.4614718492933,5.667233406057498
2002-05-11 21:00:00,-93.0,4.0,-96.34411108141462,4.003100788604157,-99.72824071349582,3.622566001838444,-94.77280736415,3.6886644851432995
2002-05-11 22:00:00,-89.0,0.0,-98.41424556855223,-2.070134487137612,-99.98176835638249,-0.25352764288667196,-95.22081001979905,-0.44800265564905484
2002-05-11 23:00:00,-89.0,-8.0,-100.63732680049007,-2.2230812319378335,-100.38599965729391,-0.40423130091142045,-95.94672254757573,-0.7259125277766856
2002-05-12 00:00:00,-97.0,9.0,-98.76976007071706,1.867566729773019,-97.63112102649849,2.7548786307954107,-93.53934755510453,2.4073749924712113
2002-05-12 01:00:00,-88.0,12.0,-95.63513543926928,3.1346246314477755,-93.93122264539691,3.699898381101576,-90.21540906570395,3.323938489400575
2002-05-12 02:00:00,-76.0,-1.0,-92.49602058581151,3.139114853457774,-89.92381628452173,4.00740636087518,-86.61089423632136,3.6045148293825946
2002-05-12 03:00:00,-77.0,2.0,-89.05317367349794,3.4428469123135734,-85.5649113156529,4.358904968868834,-82.60932010587845,4.001574130442901
2002-05-12 04:00:00,-75.0,3.0,-85.89515461198387,3.158019061514068,-81.6798725644181,3.8850387512348066,-79.04915232276458,3.560167783113872
2002-05-12 05:00:00,-72.0,3.0,-83.35864713910019,2.5365074728836854,-78.69054903073813,2.989323533679978,-76.3847733142669,2.6643790084976957
2002-05-12 06:00:00,-69.0,12.0,-81.67775260639401,1.680894532706175,-76.92937232302185,1.7611767077162748,-74.97283873673149,1.411934577535409
2002-05-12 07:00:00,-57.0,-2.0,-80.87728722849572,0.8004653778982962,-76.40079168975107,0.5285806332707841,-74.80137571542829,0.1714630213031963
2002-05-12 08:00:00,-59.0,0.0,-77.95718217456917,2.9201050539265427,-72.82445424329971,3.5763374464513653,-71.48598540363884,3.315390311789455
2002-05-12 09:00:00,-59.0,8.0,-74.93064349872475,3.0265386758444253,-68.98143322063964,3.843021022660071,-67.87720413216793,3.6087812714709
2002-05-12 10:00:00,-51.0,1.0,-72.02807018819269,2.9025733105320612,-65.34121235259887,3.640220868040772,-64.43977544990777,3.437428682260157
2002-05-12 11:00:00,-50.0,-4.0,-69.27898918639427,2.7490810017984093,-61.89308966735078,3.4481226852480917,-61.17498423454739,3.264791215360382
2002-05-12 12:00:00,-54.0,-2.0,-68.57069986267769,0.7082893237165852,-61.60638048524139,0.2867091821093908,-61.14368316516114,0.03130106938624641
2002-05-12 13:00:00,-56.0,-5.0,-67.73874521814402,0.8319546445336738,-61.08628961269074,0.5200908725506492,-60.85433207996469,0.28935108519645003
2002-05-12 14:00:00,-61.0,6.0,-66.74211763274343,0.9966275854005874,-60.26290123501056,0.8233883776801809,-60.22884746534393,0.6254846146207571
2002-05-12 15:00:00,-55.0,3.0,-64.13261751423495,2.6095001185084725,-57.082766227628184,3.180135007382372,-57.16076365156431,3.068083813779622
2002-05-12 16:00:00,-52.0,5.0,-61.57776160010272,2.554855914132232,-54.07045020104363,3.0123160265845565,-54.23250221399292,2.9282614375713845
2002-05-12 17:00:00,-47.0,1.0,-59.12151537293895,2.456246227163768,-51.21709717579355,2.8533530252500783,-51.44441941087232,2.788082803120599
2002-05-12 18:00:00,-46.0,2.0,-56.74593360316641,2.375581769772542,-48.51431851151941,2.7027786642741334,-48.79197838671563,2.6524410241566976
2002-05-12 19:00:00,-44.0,-1.0,-54.761130553993006,1.9848030491734026,-46.36110997661892,2.153208534900493,-46.68280781770848,2.1091705690071505
2002-05-12 20:00:00,-45.0,1.0,-52.48647926804758,2.274651285945422,-43.914586729376126,2.4465232472427965,-44.24319836270171,2.439609455006765
2002-05-12 21:00:00,-44.0,5.0,-51.6487469001442,0.8377323679033832,-43.360475497391846,0.5541112319842787,-43.74249192558397,0.5007064371177419
2002-05-12 22:00:00,-39.0,2.0,-51.13798139306419,0.5107655070800072,-43.23614031901155,0.1243351783802975,-43.68666416567348,0.0558277599104921
2002-05-12 23:00:00,-37.0,-1.0,-49.61381406939217,1.5241673236720144,-41.8189891799529,1.4171511390586446,-42.28587661690564,1.4007875487678407
2002-05-13 00:00:00,-38.0,-6.0,-48.555601937618235,1.0582121317739355,-40.8964643029776,0.9225248769753012,-41.38042687762862,0.9054497392770204
2002-05-13 01:00:00,-44.0,4.0,-47.289854480795185,1.2657474568230482,-39.755886639127276,1.1405776638503242,-40.24937281967524,1.1310540579533856
2002-05-13 02:00:00,-40.0,-1.0,-47.25373459230702,0.03611988848816721,-40.08216162131422,-0.3262749821869444,-40.62751263189538,-0.3781398122201438
2002-05-13 03:00:00,-41.0,2.0,-45.143921843121795,2.109812749185221,-37.96698490842397,2.1151767128902517,-38.46777935533689,2.15973327655849
2002-05-13 04:00:00,-39.0,1.0,-45.03726491168997,0.10665693143182765,-38.22279362518121,-0.25580871675724337,-38.77018978766595,-0.30241043232906295
2002-05-13 05:00:00,-38.0,3.0,-44.19020828178168,0.8470566299082851,-37.52935634307368,0.6934372821075292,-38.08423680924289,0.6859529784230636
2002-05-13 06:00:00,-35.0,5.0,-42.450518250228534,1.7396900315531474,-35.830227970262996,1.6991283728106827,-36.340108871274126,1.744127937968764
2002-05-13 07:00:00,-30.0,1.0,-40.505932885976634,1.9445853642518998,-33.939430150118774,1.89079782014422,-34.391082239772636,1.9490266315014901
2002-05-13 08:00:00,-29.0,1.0,-38.663922550994435,1.8420103349821968,-32.148411667120534,1.7910184829982414,-32.54293343173605,1.8481488080365818
2002-05-13 09:00:00,-28.0,4.0,-36.90996678714497,1.7539557638494716,-30.451907063473037,1.6965046036474978,-30.775274795687324,1.7676586360487307
2002-05-13 10:00:00,-24.0,1.0,-35.7544720231941,1.1554947639508701,-29.399663157470876,1.0522439060021602,-29.677799161898367,1.097475633788957
2002-05-13 11:00:00,-23.0,4.0,-34.08765189179942,1.6668201313946795,-27.848212827396065,1.5514503300748113,-28.03893146724058,1.6388676946577878
2002-05-13 12:00:00,-19.0,7.0,-32.46131028073469,1.6263416110647277,-26.37863411992444,1.4695787074716256,-26.455760402543913,1.5831710646966677
2002-05-13 13:00:00,-12.0,5.0,-31.35403623595153,1.1072740447831635,-25.580211338369192,0.7984227815552457,-25.410678845070272,1.0450815574736418
2002-05-13 14:00:00,-7.0,4.0,-29.232220534672944,2.121815701278584,-24.23031739190704,1.3498939464621527,-23.587216974178027,1.8234618708922445
2002-05-13 15:00:00,-3.0,-5.0,-26.805864456317533,2.4263560783554112,-22.951658731291097,1.2786586606159438,-21.63000997491373,1.9572069992642986
2002-05-13 16:00:00,-8.0,0.0,-24.621242902183223,2.1846215541343104,-21.740476197542325,1.211182533748772,-19.881336286026265,1.748673688887463
2002-05-13 17:00:00,-8.0,1.0,-22.503543669094483,2.1176992330887394,-20.59320900635039,1.1472671911919348,-18.18150616353275,1.699830122493515
2002-05-13 18:00:00,-7.0,-2.0,-20.47288862691955,2.0306550421749368,-19.506484279639256,1.0867247267111324,-16.518161851127104,1.6633443124056448
2002-05-13 19:00:00,-9.0,0.0,-18.808111736809234,1.664776890110315,-18.47710712956279,1.029377150076466,-15.040442882271712,1.477718968855392
2002-05-13 20:00:00,-9.0,2.0,-17.220915490679715,1.5871962461295175,-17.50205126577806,0.9750558637847291,-13.679736122255163,1.36070676001655
2002-05-13 21:00:00,-7.0,0.0,-15.578407658901586,1.6425078317781288,-16.578450098382458,0.9236011673956044,-12.32314170735866,1.356594414896502
2002-05-13 22:00:00,-7.0,0.0,-13.99222651799215,1.5861811409094366,-15.703588310357915,0.8748617880245431,-11.0401667590021,1.2829749483565602
