Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
2016-10-14 01:00:00,-89.0,6.0,-99.56278834016403,1.316775251028956,-100.46776206354878,1.446371389879749,-103.06731301320683,1.164166866926517,-102.56739043978527,1.2887899244420753
2016-10-14 02:00:00,-83.0,-1.0,-96.10258995219205,3.4601983879719906,-96.9834173838671,3.4843446796816684,-99.52762255921598,3.5396904539908456,-98.90407852303018,3.663311916755095
2016-10-14 03:00:00,-84.0,4.0,-90.55176064056593,5.550829311626117,-91.47806905467088,5.5053483291962255,-93.69320280967989,5.834419749536093,-92.95354498675312,5.950533536277059
2016-10-14 04:00:00,-80.0,3.0,-85.4781152975589,5.073645343007023,-86.42578403029047,5.052285024380405,-88.36644247517069,5.326760334509206,-87.54179722486468,5.411747761888436
2016-10-14 05:00:00,-77.0,2.0,-83.10426798225672,2.3738473153021906,-84.0881834079819,2.337600622308566,-85.91577722817489,2.4506652469957952,-85.04906662383219,2.49273060103249
2016-10-14 06:00:00,-75.0,2.0,-80.98153281194418,2.122735170312541,-81.97996981557655,2.108213592405353,-83.70266693279848,2.213110295376416,-82.80741177656667,2.241654847265524
2016-10-14 07:00:00,-73.0,7.0,-78.25336883786024,2.728163974083939,-79.23173691454882,2.748232901027737,-80.82930305265748,2.8733638801409995,-79.90901318135943,2.8983985952072433
2016-10-14 08:00:00,-66.0,9.0,-74.16940341991226,4.083965417947978,-75.11750676184015,4.114230152708677,-76.5402226654718,4.289080387185684,-75.58892958099445,4.320083600364987
2016-10-14 09:00:00,-57.0,11.0,-70.39298875387549,3.7764146660367683,-71.29682263716211,3.8206841246780363,-72.57216007023956,3.968062595232236,-71.60330432427041,3.98562525672404
2016-10-14 10:00:00,-46.0,3.0,-66.8913940139311,3.501594739944384,-67.73901208026429,3.557810556897823,-68.88997016619679,3.682189904042775,-67.91429454381623,3.689009780454181
2016-10-14 11:00:00,-43.0,2.0,-63.63629892901365,3.255095084917456,-64.41756497928395,3.3214471009803392,-65.46349863288806,3.426471533308726,-64.489606057953,3.4246884858632276
2016-10-14 12:00:00,-41.0,4.0,-60.60308466048823,3.0332142685254206,-61.30944653867775,3.1081184406062046,-62.26672100320375,3.196777629684313,-61.30150599214914,3.188100065803857
2016-10-14 13:00:00,-37.0,3.0,-57.77025575295335,2.8328289075348785,-58.39454261357174,2.9149039251060085,-59.277054869763056,2.9896661334406947,-58.326040042355984,2.9754659497931533
2016-10-14 14:00:00,-34.0,-3.0,-55.118966001861196,2.651289751092153,-55.65520847022892,2.7393341433428167,-56.47480576168154,2.8022491080815186,-55.54240635017516,2.7836336921808207
2016-10-14 15:00:00,-37.0,0.0,-52.63262727368404,2.486338728177158,-53.07589906766351,2.579309402565413,-53.84271721826985,2.632088543411692,-52.932450468300786,2.6099558818743795
2016-10-14 16:00:00,-37.0,4.0,-50.296584973920204,2.336042299763831,-50.6428641182537,2.4330349494098105,-51.36560281026693,2.4771144080029157,-50.480254843514764,2.452195624786019
2016-10-14 17:00:00,-33.0,2.0,-48.09784739257549,2.198737581344716,-48.34389501465669,2.298969103597009,-49.03004314510126,2.3355596651656674,-48.1718027274933,2.3084521160214604
2016-10-14 18:00:00,-31.0,4.0,-46.02485885791615,2.0729885346593377,-46.16811357922997,2.1757814354267193,-46.8241348027956,2.2059083423056602,-45.994701177138886,2.177101550354414
2016-10-14 19:00:00,-27.0,5.0,-44.067308708550655,1.9575501493654959,-44.10579476155581,2.0623188176741527,-44.737281071070015,2.0868537317255793,-43.93795132632457,2.0567498508143136
2016-10-14 20:00:00,-22.0,-1.0,-42.21596970540875,1.8513390031419021,-42.14821706447246,1.9575776970833494,-42.76001655248131,1.9772645185887028,-41.991756745235286,1.9461945810892851
2016-10-14 21:00:00,-23.0,1.0,-40.46256076232321,1.753408943085548,-40.28753575166537,1.8606813128070931,-40.88385939413782,1.8761571583434882,-40.14736269343493,1.8443940518003583
2016-10-14 22:00:00,-22.0,3.0,-38.79962986070778,1.6629309016154228,-38.51667487617686,1.7708608754885096,-39.10118617810504,1.782673216032781,-38.39692058924847,1.7504421041864644
2016-10-14 23:00:00,-19.0,2.0,-37.22045379299893,1.5791760677088513,-36.82923493913866,1.6874399370382003,-37.40512550653924,1.6960606715657935,-36.73337318324571,1.6635474060027555
2016-10-15 00:00:00,-17.0,-2.0,-35.88549504430649,1.3349587486924437,-35.39018933367694,1.439045605461716,-35.95152143941636,1.4536040671228823,-35.314473102286264,1.4189000809594479
2016-10-15 01:00:00,-19.0,1.0,-35.378401547800905,0.5070934965055808,-34.82441036946862,0.5657789642083215,-35.3113033353924,0.6402181040239601,-34.71758618957163,0.5968869127146389
2016-10-15 02:00:00,-18.0,3.0,-33.965198288032376,1.4132032597685311,-33.30443130887104,1.5199790605975871,-33.79221040494155,1.5190929304508531,-33.22947531369155,1.4881108758800754
2016-10-15 03:00:00,-15.0,1.0,-32.618044164761876,1.3471541232704973,-31.850847940663396,1.4535833682076436,-32.341314469494854,1.450895935446692,-31.80954418647282,1.4199311272187307
2016-10-15 04:00:00,-14.0,-5.0,-31.33247671263882,1.285567452123056,-30.45937299446977,1.3914749461936267,-30.954091682954218,1.3872227865406357,-30.45317854556929,1.3563656409035296
2016-10-15 05:00:00,-19.0,-2.0,-30.104422577180827,1.228054135457992,-29.1260823789954,1.3332906154743736,-29.626411709705383,1.3276799732488347,-29.156173491087337,1.2970050544819538
2016-10-15 06:00:00,-21.0,-1.0,-28.930156347826056,1.1742662293547723,-27.847377373970943,1.2787050050244577,-28.354495678180694,1.2719160315246885,-27.914688890544976,1.241484600542359
