Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
1999-02-17 07:00:00,5.0,-5.0,-4.7302573795954315,-0.1468750835489861,-1.9417453678237209,-0.06409459010716295,-1.604874879959206,-0.060769743863717696,-2.2359054686377453,-0.0779500675653807
1999-02-17 08:00:00,0.0,-18.0,-8.514517317628346,-3.7842599380329145,-5.63896533452797,-3.697219966704249,-5.035241972140806,-3.4303670921815996,-5.731378390559982,-3.495472921922237
1999-02-17 09:00:00,-18.0,-14.0,-20.394881859665425,-11.88036454203708,-17.526522940363012,-11.887557605835042,-16.03716061372767,-11.001918641586864,-16.902433009541305,-11.171054618981321
1999-02-17 10:00:00,-32.0,8.0,-21.917508653975233,-1.5226267943098064,-18.974052830678907,-1.4475298903158942,-17.45114054794892,-1.4139799342212496,-18.340346461692068,-1.4379134521507633
1999-02-17 11:00:00,-24.0,-7.0,-29.248938565037694,-7.331429911062461,-26.1963305979929,-7.222277767313994,-24.372636523056833,-6.921495975107911,-25.361762592962602,-7.021416131270535
1999-02-17 12:00:00,-31.0,2.0,-35.50920899515109,-6.2602704301134,-32.43557992271684,-6.23924932472394,-30.38741042130991,-6.014773898253075,-31.451215744881296,-6.089453151918693
1999-02-17 13:00:00,-29.0,-3.0,-36.526002344641725,-1.0167933494906314,-33.53802203539429,-1.1024421126774484,-31.448766341405957,-1.0613559200960487,-32.50594583791863,-1.0547300930373344
1999-02-17 14:00:00,-32.0,3.0,-35.05808133726939,1.4679210073723359,-32.07433138485109,1.4636906505432004,-30.10000361212186,1.3487627292840987,-31.11858654419295,1.38735929372568
1999-02-17 15:00:00,-29.0,0.0,-33.65997806522891,1.3981032720404794,-30.67339569633802,1.400935688513073,-28.808333486528124,1.2916701255937357,-29.7926262414641,1.3259603027288536
1999-02-17 16:00:00,-29.0,0.0,-33.34120458543956,0.3187734797893465,-30.39312658715542,0.2802691091825964,-28.554624341992003,0.25370914453612214,-29.520798731529755,0.27182750993434535
1999-02-17 17:00:00,-29.0,-1.0,-32.02274435040465,1.3184602350349088,-29.062575068317408,1.3305515188380135,-27.326851810835056,1.2277725311569474,-28.263828460574494,1.2569702709552601
1999-02-17 18:00:00,-30.0,-3.0,-30.86197693558029,1.160767414824358,-27.891578979376302,1.170996088941105,-26.244031211596873,1.082820599238184,-27.15631531385347,1.1075131467210264
1999-02-17 19:00:00,-33.0,2.0,-29.654663695149402,1.207313240430888,-26.662397990006628,1.2291809893696741,-25.1087725950955,1.1352586165013736,-25.99805800328747,1.158257310566
1999-02-17 20:00:00,-31.0,-3.0,-29.47536952717665,0.17929416797275208,-26.605243956140264,0.05715403386636475,-24.976738064162728,0.13203453093277073,-25.855435604292847,0.14262239899462126
1999-02-17 21:00:00,-34.0,1.0,-28.32821765156563,1.14715187561102,-25.426625767423193,1.1786181887170701,-23.89068199689359,1.0860560672691355,-24.749766530138142,1.105669074154706
1999-02-17 22:00:00,-33.0,0.0,-27.22974581551831,1.0984718360473216,-24.293404031865748,1.1332217355574454,-22.845924657544472,1.0447573393491174,-23.687833794691205,1.0619327354469386
1999-02-17 23:00:00,-33.0,4.0,-26.1769575906509,1.0527882248674099,-23.202989561401,1.090414470464747,-21.840140175512786,1.0057844820316846,-22.66707644960841,1.0207573450827958
1999-02-18 00:00:00,-29.0,3.0,-25.167095284120066,1.0098623065308348,-22.1529872694762,1.0500022919248015,-20.87117488151395,0.968965293998835,-21.685130569439302,0.9819458801691088
1999-02-18 01:00:00,-26.0,11.0,-24.197616799863518,0.9694784842565489,-21.14117825383851,1.0118090156376887,-19.937031605947038,0.9341432755669136,-20.73981059484533,0.9453199745939717
1999-02-18 02:00:00,-15.0,17.0,-23.26617512353705,0.9314416763264695,-20.165503833614693,0.975674420223817,-19.03585566931032,0.9011759366367196,-19.829092762522272,0.9107178323230585
1999-02-18 03:00:00,2.0,-49.0,-25.525223404221716,-2.2590482806846652,-22.240469023209428,-2.0749651895947334,-21.139586823583564,-2.1037311542732446,-21.96918852847759,-2.14009576595532
1999-02-18 04:00:00,-47.0,-8.0,-39.70321305613346,-14.177989651911743,-35.900004246224434,-13.659535223015006,-34.553844397436755,-13.414257573853194,-35.581757335275455,-13.612568806797862
1999-02-18 05:00:00,-55.0,0.0,-45.67204158965349,-5.96882853352003,-41.80355665540217,-5.9035524091777365,-40.41294422316182,-5.859099825725065,-41.500108574355075,-5.918351239079619
1999-02-18 06:00:00,-55.0,-18.0,-56.6037375733631,-10.931695983709607,-52.744587925415786,-10.941031270013621,-51.22534356224213,-10.81239933908031,-52.423402077279384,-10.923293502924311
1999-02-18 07:00:00,-73.0,-33.0,-78.43446876430687,-21.83073119094378,-74.14596443458449,-21.401376509168703,-73.01190040417981,-21.786556841937678,-74.44664165970806,-22.02323958242868
1999-02-18 08:00:00,-106.0,-17.0,-98.60833602438672,-20.17386726007985,-93.83648486820066,-19.690520433616175,-93.98041245088953,-20.968512046709723,-95.55219710083728,-21.105555441129205
1999-02-18 09:00:00,-123.0,8.0,-124.72351514008899,-26.11517911570228,-118.42067145622967,-24.584186588029013,-121.59974864946733,-27.619336198577802,-123.33609752145311,-27.783900420615833
1999-02-18 10:00:00,-115.0,11.0,-140.02655512594333,-15.303039985854353,-132.74748384440025,-14.326812388170588,-138.53133509208104,-16.931586442613707,-140.17454154831304,-16.838444026859932
1999-02-18 11:00:00,-104.0,11.0,-130.07366864761437,9.952886478328972,-123.82531078312682,8.922173061273421,-128.70970364686076,9.821631445220278,-129.783743601022,10.390797947291055
1999-02-18 12:00:00,-93.0,4.0,-135.73400013810397,-5.660331490489585,-129.30046565302283,-5.475154869896004,-135.28863728643256,-6.578933639571803,-136.17106048422076,-6.387316883198761
1999-02-18 13:00:00,-89.0,-32.0,-139.2014864285461,-3.4674862904421357,-132.74663081999293,-3.4461651669701006,-139.58477696077824,-4.29613967434568,-140.22753750188167,-4.056477017660898
1999-02-18 14:00:00,-121.0,12.0,-144.87543273606025,-5.673946307514129,-138.16370508416546,-5.417074264172523,-146.27007529272268,-6.685298331944441,-146.7098056353044,-6.482268133422741
1999-02-18 15:00:00,-109.0,-3.0,-134.37227342713766,10.503159308922598,-128.6525064182763,9.511198665889154,-135.53459134059756,10.73548395212512,-135.50310767558327,11.20669795972113
1999-02-18 16:00:00,-112.0,-11.0,-128.0770891165202,6.295184310617457,-122.94758842382873,5.704917994447555,-129.29686410844573,6.237727232151823,-128.96465287392215,6.53845480166113
1999-02-18 17:00:00,-123.0,11.0,-123.37252956181018,4.704559554710021,-118.6269916136367,4.320596810192033,-124.76920669364478,4.527657414800957,-124.21047582706257,4.754177046859586
1999-02-18 18:00:00,-112.0,4.0,-119.43775175201127,3.9347778097989146,-115.00957767925468,3.617413934382029,-121.00673470453773,3.762471989107036,-120.27306286659692,3.937412960465644
1999-02-18 19:00:00,-108.0,-1.0,-117.2996823660265,2.138069385984764,-113.04317404155132,1.966403637703345,-119.10282200154127,1.9039127029964638,-118.2501505395795,2.0229123270174174
1999-02-18 20:00:00,-109.0,12.0,-116.28416830891783,1.0155140571086723,-112.11333750684751,0.9298365347038153,-118.32796412489628,0.7748578766449805,-117.39206365687949,0.8580868827000101
1999-02-18 21:00:00,-97.0,-9.0,-116.07832185621105,0.20584645270678004,-111.93008436574188,0.18325314110563173,-118.37034316028694,-0.04237903539065346,-117.37379472823852,0.018268928640971183
1999-02-18 22:00:00,-106.0,4.0,-115.71863740172262,0.3596844544884302,-111.6042534718848,0.3258308938570691,-118.20919675066915,0.16114640961778726,-117.1574795875731,0.21631514066541158
1999-02-18 23:00:00,-102.0,1.0,-114.36889823415747,1.3497391675651402,-110.36641625457,1.2378372173148016,-117.00874329233731,1.2004534583318351,-115.88984400702277,1.267635580550336
1999-02-19 00:00:00,-101.0,-5.0,-114.04641171726396,0.32248651689350344,-110.08626990310825,0.28014635146174616,-116.93091875781708,0.07782453452022686,-115.76084753945085,0.12899646757192063
1999-02-19 01:00:00,-106.0,6.0,-112.7022953505759,1.344116366688063,-108.86885151797757,1.2174183851306681,-115.78934138240233,1.141577375414749,-114.55357928946505,1.2072682499858063
1999-02-19 02:00:00,-100.0,0.0,-110.89983967811874,1.80245567245715,-107.23309392825689,1.6357575897206837,-114.12084016603896,1.6685012163633726,-112.82387855280597,1.7297007366590824
1999-02-19 03:00:00,-100.0,4.0,-109.02333128622847,1.8765083918902656,-105.55129005116797,1.681803877088928,-112.38812509490276,1.7327150711361927,-111.03391047751622,1.7899680752897495
1999-02-19 04:00:00,-96.0,0.0,-107.24103010592394,1.7823011803045261,-103.96377523650918,1.5875148146587872,-110.7160682386913,1.6720568562114595,-109.31684556212417,1.717064915392049
1999-02-19 05:00:00,-96.0,0.0,-105.22757716493462,2.013452940989329,-102.16654599861828,1.7972292378908978,-108.77109613271547,1.9449721059758396,-107.33267082681733,1.9841747353068326
1999-02-19 06:00:00,-96.0,13.0,-103.26740839203414,1.9601687729004766,-100.42961498771717,1.7369310109010998,-106.8645481842366,1.9065479484788677,-105.39531429161784,1.9373565351994992
1999-02-19 07:00:00,-83.0,-5.0,-100.77835317976742,2.4890552122667193,-98.19948007649278,2.230134911224393,-104.37783754518155,2.486710639055044,-102.87873162,2.5165826716178445
1999-02-19 08:00:00,-88.0,2.0,-99.23849774983938,1.5398554299280425,-96.85907334078114,1.3404067357116407,-102.85832613874793,1.5195114064336215,-101.35104558248821,1.5276860375117902
1999-02-19 09:00:00,-86.0,15.0,-98.57598952762687,0.6625082222125103,-96.2536094723017,0.6054638684794371,-102.15069322770742,0.7076329110405029,-100.66209426862814,0.6889513138600787
1999-02-19 10:00:00,-71.0,-7.0,-97.88383962518901,0.6921499024378585,-95.63873102553849,0.6148784467632193,-101.4283617157609,0.7223315119465177,-99.95550947492517,0.7065847937029712
1999-02-19 11:00:00,-78.0,3.0,-98.00110771246615,-0.11726808727714128,-95.77101871295952,-0.13228768742102304,-101.5338679573904,-0.10550624162950406,-100.08903489923439,-0.1335254243092292
1999-02-19 12:00:00,-75.0,5.0,-99.64987416426929,-1.6487664518031364,-97.28014329767143,-1.5091245847119055,-103.1801601877341,-1.6462922303436995,-101.78809458228906,-1.6990596830546751
1999-02-19 13:00:00,-70.0,-3.0,-101.89466485721172,-2.2447906929424293,-99.2028793191754,-1.9227360215039662,-105.31643286961557,-2.1362726818814695,-103.9963013562499,-2.208206773960833
1999-02-19 14:00:00,-73.0,9.0,-96.46031785116321,5.434347006048515,-94.09367469746581,5.1092046217095834,-99.60762563859096,5.7088072310246085,-98.22642122283082,5.769880133419079
1999-02-19 15:00:00,-64.0,5.0,-90.87809828751227,5.58221956365094,-88.82856348981099,5.265111207654826,-93.76608416537184,5.841541473219118,-92.33853537851418,5.88788584431664
1999-02-19 16:00:00,-59.0,-5.0,-89.26908399867517,1.6090142888371073,-87.24383798897706,1.5847255008339256,-92.0042777607428,1.7618064046290351,-90.60304768525131,1.7354876932628707
1999-02-19 17:00:00,-64.0,1.0,-86.16406733310357,3.105016665571593,-84.28909189300308,2.954746095973994,-88.7350907780039,3.269186982738896,-87.33711445379309,3.2659332314582197
1999-02-19 18:00:00,-63.0,6.0,-81.4543098385602,4.709757494543369,-79.79914074487762,4.489951148125457,-83.8215830934438,4.913507684560094,-82.41045107375881,4.9266633800342845
1999-02-19 19:00:00,-57.0,4.0,-77.12186531004635,4.3324445285138555,-75.6435745249829,4.155566219894726,-79.3011509294177,4.520432164026099,-77.89054819041601,4.5199028833427946
1999-02-19 20:00:00,-53.0,2.0,-73.12417892519872,3.997686384847625,-71.78596172538013,3.8576127996027676,-75.12787736032332,4.173273569094373,-73.72840993245813,4.162138257957875
1999-02-19 21:00:00,-51.0,-3.0,-69.42475368890213,3.6994252362965847,-68.19501996832557,3.5909417570545705,-71.26278977649753,3.865087583825802,-69.88267419351163,3.8457357389464972
1999-02-19 22:00:00,-54.0,-5.0,-65.99212433845005,3.4326293504520717,-64.84373182039717,3.3512881479284036,-67.67258647692296,3.5902032995745734,-66.31817185528622,3.564502338225414
1999-02-19 23:00:00,-59.0,1.0,-62.799030576129866,3.193093762320186,-61.70863762876375,3.1350941916334127,-64.32863498367398,3.3439514932489827,-63.00480215126124,3.3133697040249883
1999-02-20 00:00:00,-58.0,2.0,-59.821746322287176,2.9772842538426922,-58.76926520401421,2.93937242474954,-61.206176478054665,3.122458505619316,-59.916645754602264,3.0881563966589707
1999-02-20 01:00:00,-56.0,2.0,-57.03953201622647,2.7822143060607094,-56.00766630132324,2.7615989026909684,-58.28368831689552,2.922488161159146,-57.03125872028089,2.8853870343213726
1999-02-20 02:00:00,-54.0,2.0,-54.43418465486612,2.6053473613603417,-53.40803718686998,2.5996291144532586,-55.542369014667386,2.7413193022281375,-54.329105498897874,2.7021532213830155
1999-02-20 03:00:00,-52.0,3.0,-51.989665990282845,2.4445186645832786,-50.95640595133958,2.4516312355304017,-52.96571899087508,2.5766500237923013,-51.79309995578217,2.536005543115703
1999-02-20 04:00:00,-49.0,2.0,-49.69179362948512,2.2978723607977236,-48.640373213646996,2.3160327376925913,-50.53919685533378,2.426522135541303,-49.40823104044659,2.384868915335579
1999-02-20 05:00:00,-47.0,1.0,-47.52798306499865,2.163810564486468,-46.44889583687952,2.1914773767674722,-48.24993575876691,2.2892610965668685,-47.161255368420335,2.2469756720262555
1999-02-20 06:00:00,-46.0,-1.0,-45.48703118057415,2.0409518844245036,-44.37210552830416,2.0767903085753607,-46.086507866157184,2.1634278926097235,-45.04044311495059,2.120812253469746
1999-02-20 07:00:00,-47.0,3.0,-43.55893371647624,1.9280974640979085,-42.40115590954328,1.9709496187608815,-44.03872765704704,2.047780209110145,-43.035366699736294,2.0050764152142992
1999-02-20 08:00:00,-44.0,4.0,-41.73473068518727,1.8242030312889652,-40.52809296000775,1.8730629495355324,-42.09748675996872,1.941240897078325,-41.13672405659396,1.8986426431423307
1999-02-20 09:00:00,-40.0,2.0,-40.00637490547634,1.728355779710928,-38.745744756331746,1.7823482036760026,-40.2546145571737,1.8428722027950153,-39.336190037660316,1.8005340189336498
1999-02-20 10:00:00,-38.0,0.0,-38.36661974825793,1.6397551572184135,-37.047627225791544,1.6981175305402052,-38.50275997252932,1.7518545846443878,-37.626290844825675,1.7098991928346443
1999-02-20 11:00:00,-38.0,0.0,-36.808922919554504,1.55769682870343,-35.427863256191955,1.6197639695995854,-36.835290767983096,1.6674692045462192,-36.000297416797025,1.6259934280286519
1999-02-20 12:00:00,-38.0,-1.0,-35.327363687914016,1.4815592316404922,-33.88111299833024,1.5467502578617163,-35.246207386787795,1.589083381195305,-34.45213450489891,1.548162911898117
1999-02-20 13:00:00,-39.0,1.0,-33.91657142897356,1.4107922589404558,-32.40251358973778,1.4785994085924574,-33.730068942253155,1.516138444534641,-32.97630280041015,1.4758317044887566
1999-02-20 14:00:00,-38.0,0.0,-32.571663733804776,1.3449076951687888,-30.98762684246589,1.4148867472718902,-32.28192939449779,1.4481395477553693,-31.567811972286,1.4084908281241504
1999-02-20 15:00:00,-38.0,0.0,-31.28819262964693,1.2834711041578455,-29.632393690327213,1.3552331521386787,-30.897282311025144,1.3846470834726414,-30.222122867377347,1.3456891049086546
1999-02-20 16:00:00,-38.0,2.0,-30.469314437649636,0.8188781919972932,-28.87799066220768,0.754403028119535,-29.989010876836822,0.908271434188322,-29.354161254799227,0.8679616125781204
1999-02-20 17:00:00,-36.0,5.0,-29.279184079284082,1.1901303583655531,-27.6093167681718,1.268673894035879,-28.701984050191722,1.2870268266451002,-28.104280003275576,1.2498812515236501
1999-02-20 18:00:00,-31.0,-2.0,-28.86961810021743,0.40956597906665404,-27.256024072077253,0.3532926960945503,-28.189930141020128,0.512053909171596,-27.635236161856344,0.4690438414192334
1999-02-20 19:00:00,-33.0,-4.0,-29.891297711493937,-1.0216796112765087,-28.566745330521186,-1.3107212584439354,-29.09177575307995,-0.9018456120598228,-28.592033194052306,-0.9567970321959631
1999-02-20 20:00:00,-37.0,0.0,-28.77742974385259,1.1138679676413463,-27.37116997079777,1.195575359723416,-27.89268017364386,1.1990955794360885,-27.425481181434275,1.1665520126180304
1999-02-20 21:00:00,-37.0,-1.0,-27.660013410633077,1.1174163332195113,-26.162572937835765,1.2085970329620033,-26.69178157254779,1.2008986010960712,-26.256190258407248,1.169290923027029
1999-02-20 22:00:00,-38.0,1.0,-26.589439776359196,1.0705736342738796,-25.00110950390862,1.161463433927147,-25.53887850361999,1.1529030689278001,-25.134450835604433,1.1217394228028164
1999-02-20 23:00:00,-37.0,0.0,-25.56285934095671,1.0265804354024861,-23.88405820724958,1.1170512966590402,-24.431131893722238,1.1077466098977509,-24.057401471459183,1.0770493641452497
1999-02-21 00:00:00,-37.0,0.0,-24.577647048357555,0.9852122925991539,-22.80890408629966,1.0751541209499218,-23.365923289443447,1.0652086042787918,-23.022406868699168,1.0349946027600159
1999-02-21 01:00:00,-37.0,0.0,-23.631380773869203,0.9462662744883532,-21.7733193895757,1.0355846967239595,-22.340833758750193,1.0250895306932535,-22.02703588526948,0.9953709834296858
1999-02-21 02:00:00,-37.0,2.0,-22.721822224526726,0.9095585493424785,-20.775146414398613,0.9981729751770888,-21.353625175440836,0.9872085833093577,-21.069042069591884,0.957993815677598
1999-02-21 03:00:00,-35.0,0.0,-21.846899944082864,0.8749222804438616,-19.812382204684894,0.9627642097137192,-20.402223577484033,0.9514015979568019,-20.146346387586437,0.9226956820054483
1999-02-21 04:00:00,-35.0,2.0,-21.00469415831171,0.8422057857711535,-18.88316487646529,0.9292173282196031,-19.48470433535574,0.9175192421282938,-19.257021858136262,0.8893245294501737
1999-02-21 05:00:00,-33.0,3.0,-20.695562431907288,0.30913172640442294,-18.632786133979504,0.2503787424857846,-19.098039324565907,0.38666501078983284,-18.901696828066044,0.3553250300702179
1999-02-21 06:00:00,-30.0,0.0,-19.895508433267103,0.8000539986401825,-17.743860130837458,0.8889260031420476,-18.225967886164238,0.8720714384016701,-18.056413820120998,0.8452830079450467
1999-02-21 07:00:00,-30.0,-1.0,-19.124140438217424,0.7713679950496803,-16.8847070346936,0.8591530961438564,-17.383642104336964,0.842325781827274,-17.240403196367296,0.816010623753701
1999-02-21 08:00:00,-31.0,2.0,-18.379958750206324,0.7441816880111015,-16.053847728652823,0.8308593060407793,-16.56955734511069,0.8140847592262728,-16.45216190522944,0.7882412911378595
1999-02-21 09:00:00,-29.0,1.0,-17.661565614066898,0.7183931361394266,-15.249899859292901,0.8039478693599215,-15.782309174379806,0.7872481707308859,-15.690288481441383,0.7618734237880544
1999-02-21 10:00:00,-28.0,2.0,-16.967656752298915,0.6939088617679844,-14.47157002702152,0.7783298322713806,-15.020585127683704,0.7617240466961022,-14.953474579273907,0.7368139021674763
1999-02-21 11:00:00,-26.0,5.0,-16.29701372649583,0.6706430258030852,-13.717646722664796,0.7539233043567244,-14.283157280139969,0.7374278475437354,-14.240497340848105,0.7129772384258021
1999-02-21 12:00:00,-21.0,5.0,-15.648497031978073,0.6485166945177585,-12.986993928229863,0.7306527944349333,-13.56887552703089,0.7142817531090794,-13.550212504790434,0.6902848360576707
1999-02-21 13:00:00,-16.0,2.0,-15.021039845172336,0.6274571868057374,-12.278545309955177,0.708448618274686,-12.87666149682308,0.692214030207809,-12.881548172596005,0.668664332194429
1999-02-21 14:00:00,-14.0,-2.0,-14.413642353173499,0.607397491998837,-11.591298940534449,0.6872463694207288,-12.20550302810463,0.6711584687184514,-12.233499160461125,0.6480490121348808
1999-02-21 15:00:00,-16.0,-3.0,-13.825366603478484,0.5882757496950155,-10.924312494984362,0.6669864455500872,-11.554449150292921,0.6510538778117082,-11.60512187328992,0.6283772871712043
1999-02-21 16:00:00,-19.0,1.0,-13.35128191934828,0.4740846841302048,-10.39367204953734,0.5306404454470223,-11.015556297260144,0.5388928530327776,-11.089366330505575,0.5157555427843465
1999-02-21 17:00:00,-18.0,1.0,-12.795747294264523,0.555534625083757,-9.761267110510731,0.6324049390266087,-10.399395836489552,0.6161604607705928,-10.494979379895247,0.594386950610328
1999-02-21 18:00:00,-17.0,-2.0,-13.241251775854403,-0.4455044815898807,-10.308343208539748,-0.5470760980290172,-10.746918349617916,-0.3475225131283646,-10.87374858571763,-0.3787692058223825
1999-02-21 19:00:00,-19.0,-1.0,-12.689056926628066,0.552194849226337,-9.678367013470353,0.6299761950693948,-10.138502333137964,0.6084160164799514,-10.285661458677103,0.5880871270405266
1999-02-21 20:00:00,-20.0,2.0,-12.153477372500507,0.5355795541275586,-9.066177446492455,0.6121895669778988,-9.547444996130281,0.5910573370076828,-9.714586189116547,0.5710752695605555
1999-02-21 21:00:00,-18.0,2.0,-11.633780819533786,0.5196965529667202,-8.471028307972464,0.595149138519991,-8.97301050200108,0.5744344941292016,-9.159791717570707,0.5547944715458398
1999-02-21 22:00:00,-16.0,14.0,-11.129277104660801,0.5045037148729857,-7.89221470188751,0.5788136060849539,-8.414504164164809,0.5585063378362698,-8.620588424009952,0.5392032935607549
1999-02-21 23:00:00,-2.0,-4.0,-10.778659111375786,0.35061799328501503,-7.461300376529927,0.43091432535758345,-8.00050209507963,0.4140020690851777,-8.227523204371764,0.393065219638188
