Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3,Pred_DST_Equation_4,Pred_dDST_dt_Equation_4
2000-09-15 17:00:00,10.0,1.0,-10.248267252096294,0.47850650704136644,-7.979421480660356,0.5812598414272313,-8.310210908434236,0.555557491872366,-8.65749826371038,0.5402632610602015
2000-09-15 18:00:00,11.0,9.0,-9.783209857715125,0.4650573943811698,-7.413929962883469,0.5654915177768869,-7.76980467951786,0.5404062289163752,-8.132219069191335,0.5252791945190455
2000-09-15 19:00:00,20.0,-9.0,-11.548530683666254,-1.7653208259511297,-9.024825108538314,-1.6108951456548444,-9.304390244252499,-1.534585564734639,-9.712049676824767,-1.5798306076334323
2000-09-15 20:00:00,11.0,-18.0,-21.432941853125037,-9.884411169458783,-18.563082557771963,-9.538257449233647,-18.410393392164735,-9.106003147912237,-18.97286232911308,-9.260812652288314
2000-09-15 21:00:00,-7.0,-4.0,-24.14421741167768,-2.7112755585526433,-21.128783251492507,-2.5657006937205447,-20.89926988276681,-2.488876490602074,-21.511031506652415,-2.538169177539334
2000-09-15 22:00:00,-11.0,-10.0,-29.47150558872977,-5.327288177052091,-26.231777763743118,-5.102994512250609,-25.88239246861839,-4.983122585851584,-26.576717503262675,-5.0656859966102585
2000-09-15 23:00:00,-21.0,-13.0,-33.76455737318371,-4.293051784453942,-30.36351521333037,-4.131737449587252,-29.943926587131287,-4.061534118512896,-30.69961225515293,-4.122894751890253
2000-09-16 00:00:00,-34.0,-4.0,-37.57262274074804,-3.808065367564327,-34.05809933940657,-3.6945841260761974,-33.5907847668045,-3.646858179673212,-34.394520039716355,-3.6949077845634273
2000-09-16 01:00:00,-38.0,-1.0,-38.9078978338321,-1.3352750930840644,-35.32791617288472,-1.269816833478154,-34.89242843479598,-1.3016436679914838,-35.70478156453867,-1.3102615248223162
2000-09-16 02:00:00,-39.0,6.0,-37.32332986525188,1.5845679685802216,-33.78561605167634,1.542300121208377,-33.39229653924665,1.5001318955493292,-34.170558973280116,1.534222591258554
2000-09-16 03:00:00,-33.0,10.0,-35.816823389142456,1.5065064761094253,-32.311173977798695,1.474442073877646,-31.95909360899038,1.4332029302562723,-32.70769669168692,1.4628622815931984
2000-09-16 04:00:00,-23.0,5.0,-34.382830362869015,1.4339930262734417,-30.90017702845556,1.4109969493431356,-30.588406977932497,1.3706866310578836,-31.31129298150118,1.396403710185742
2000-09-16 05:00:00,-18.0,-1.0,-33.01631077535952,1.3665195875094942,-29.548588724439615,1.3515883040159438,-29.276205518333544,1.3122014595989524,-29.976887361347686,1.3344056201534922
2000-09-16 06:00:00,-19.0,-1.0,-31.712676288826582,1.3036344865329375,-28.252709571224166,1.2958791532154479,-28.0187991137205,1.2574064046130426,-28.7004118436092,1.2764755177384877
2000-09-16 07:00:00,-20.0,4.0,-31.175938540967206,0.5367377478593773,-27.715416882070073,0.5372926891540926,-27.49214295063271,0.5266561630877891,-28.16689394882898,0.5335178947802164
2000-09-16 08:00:00,-16.0,6.0,-29.954803391279242,1.2211351496879623,-26.493223165844807,1.2221937162252678,-26.307361143386032,1.184781807246678,-26.966940671715395,1.199953277113587
2000-09-16 09:00:00,-10.0,3.0,-29.624233405191703,0.33056998608754096,-26.160251628160907,0.33297153768390053,-25.971840498763783,0.3355206446222504,-26.629637153158562,0.3373035185568328
2000-09-16 10:00:00,-7.0,2.0,-32.70075077309427,-3.0765173679025706,-29.23610623546863,-3.075854607307723,-28.89651699183973,-2.924676493075947,-29.59794590556033,-2.9683087524017693
2000-09-16 11:00:00,-5.0,-4.0,-34.26652542294898,-1.5657746498547112,-30.785807559160702,-1.5497013236920718,-30.394744404191947,-1.4982274123522183,-31.115893445493327,-1.517947539932997
2000-09-16 12:00:00,-9.0,-9.0,-37.56734501760117,-3.300819594652186,-34.231955960601546,-3.4461484014408423,-33.60283601856519,-3.208091614373248,-34.36081391539444,-3.2449204699011087
2000-09-16 13:00:00,-18.0,-8.0,-39.88160617255913,-2.3142611549579586,-36.66300195678434,-2.4310459961827986,-35.88491991807494,-2.2820838995097508,-36.66206237214521,-2.301248456750769
2000-09-16 14:00:00,-26.0,1.0,-40.810001822949,-0.9283956503898656,-37.73722621847007,-1.0742242616857296,-36.84785283236636,-0.9629329142914147,-37.62146366812899,-0.9594012959837812
2000-09-16 15:00:00,-25.0,0.0,-41.99478422018653,-1.1847823972375373,-39.07457941953331,-1.3373532010632376,-38.06684173805731,-1.2189889056909577,-38.83885111703328,-1.2173874489042869
2000-09-16 16:00:00,-25.0,-2.0,-43.63310834540719,-1.6383241252206588,-40.8571135197809,-1.7825341002475932,-39.73361795207187,-1.6667762140145566,-40.508420297643646,-1.6695691806103634
2000-09-16 17:00:00,-27.0,6.0,-43.81654090090972,-0.18343255550253637,-41.12239002772517,-0.26527650794426694,-39.980567501115786,-0.24694954904391708,-40.73815811703678,-0.22973781939313453
2000-09-16 18:00:00,-21.0,-2.0,-45.75959174662379,-1.9430508457140692,-43.11043386951247,-1.988043841787305,-41.93659317760565,-1.956025676489867,-42.70123366606474,-1.9630755490279583
2000-09-16 19:00:00,-23.0,4.0,-43.81659391120546,1.9429978354183317,-41.20243197946716,1.9080018900453153,-40.10175918007485,1.834833997530799,-40.820045388061814,1.8811882780029205
2000-09-16 20:00:00,-19.0,-17.0,-51.96194122810891,-8.145347316903457,-48.902607168848874,-7.700175189381721,-48.01157700504125,-7.909817824966397,-48.83178941469396,-8.011744026632142
2000-09-16 21:00:00,-36.0,-23.0,-63.846914602761004,-11.88497337465209,-60.7934436595373,-11.890836490688429,-59.845462880673345,-11.8338858756321,-60.78701989697591,-11.955230482281953
2000-09-16 22:00:00,-59.0,-9.0,-69.09053013197308,-5.24361552921208,-65.84980061551285,-5.056356955975549,-65.24600015696714,-5.4005372762937975,-66.19911418897355,-5.41209429199764
2000-09-16 23:00:00,-68.0,16.0,-65.68156430273709,3.4089658292359886,-62.65056133477502,3.199239280737828,-62.06353361591972,3.1824665410474227,-62.89397424170202,3.3051399472715373
2000-09-17 00:00:00,-52.0,19.0,-67.46132941316645,-1.779765110429362,-64.30001564457147,-1.6494543097964502,-63.991855059879306,-1.9283214439595926,-64.79093654636165,-1.8969623046596338
2000-09-17 01:00:00,-33.0,-14.0,-65.17410958917856,2.287219823987899,-62.112794753320195,2.187220891251279,-61.882075134732865,2.109779925146443,-62.58916910886458,2.201767437497068
2000-09-17 02:00:00,-47.0,-13.0,-69.99368010460209,-4.819570515423532,-66.56356748028837,-4.450772726968172,-66.77898826794612,-4.896913133213255,-67.50953764823306,-4.920368539368484
2000-09-17 03:00:00,-60.0,16.0,-66.54143343759446,3.45224666700763,-63.33900977080464,3.2245577094837294,-63.51604421089613,3.2629440570499866,-64.13459078041859,3.374946867814475
2000-09-17 04:00:00,-44.0,9.0,-63.31053045757878,3.230902980015688,-60.298641555785906,3.040368215018734,-60.44626305901107,3.0697811518850595,-60.97053193757665,3.1640588428419396
2000-09-17 05:00:00,-35.0,1.0,-60.29913345809441,3.0113969994843672,-57.445237791520746,2.8534037642651615,-57.57144058339029,2.8748224756207836,-58.016720267029534,2.953811670547121
2000-09-17 06:00:00,-34.0,-8.0,-58.39285227876817,1.9062811793262446,-55.66524689276605,1.7799908987547006,-55.77937612561404,1.7920644577762506,-56.17016951053205,1.8465507564974866
2000-09-17 07:00:00,-42.0,-3.0,-55.70213116981376,2.6907211089544085,-53.08535986339028,2.579887029375772,-53.18869064928685,2.5906854763271925,-53.52153445409996,2.648635056432092
2000-09-17 08:00:00,-45.0,6.0,-53.179923833509434,2.5222073363043287,-50.651796187247996,2.4335636761422834,-50.749355210691576,2.4393354385952684,-51.0341610348141,2.487373419285859
2000-09-17 09:00:00,-39.0,4.0,-50.81116485615054,2.3687589773588917,-48.35234185393695,2.2994543333110498,-48.44836414977156,2.300991060920016,-48.69361943530891,2.3405415995051895
2000-09-17 10:00:00,-35.0,4.0,-48.58250861906493,2.228656237085609,-46.17611401255871,2.1762278413782328,-46.27417008203661,2.1741940677349443,-46.487163125103784,2.2064563102051293
2000-09-17 11:00:00,-31.0,2.0,-47.08859398518643,1.4939146338785008,-44.729852290881695,1.446261721677021,-44.814853785463534,1.459316296573077,-45.00940992327519,1.4777532018285908
2000-09-17 12:00:00,-29.0,0.0,-46.8553372431089,0.23325674207752958,-44.56646301071071,0.16338928017098264,-44.59175851854834,0.2230952669151951,-44.786104664191306,0.22330525908388554
2000-09-17 13:00:00,-29.0,1.0,-49.442019691233284,-2.586682448124382,-47.28745709031175,-2.7209940796010357,-47.14699449027529,-2.5552359717269533,-47.376007212734336,-2.589902548543029
2000-09-17 14:00:00,-28.0,10.0,-47.566465853453884,1.8755538377793968,-45.4429448086918,1.8445122816199464,-45.312967737992615,1.8340267522826756,-45.51681238461549,1.8591948281188468
2000-09-17 15:00:00,-18.0,17.0,-45.52335775485459,2.0431080985992955,-43.41776703882007,2.0251777698717297,-43.305766772387074,2.007200965605544,-43.486022567989906,2.0307898166255876
2000-09-17 16:00:00,-1.0,17.0,-43.593277434664394,1.9300803201901926,-41.49452569933746,1.923241339482609,-41.40196780197714,1.903798970409931,-41.56371100286573,1.9223115651241744
2000-09-17 17:00:00,16.0,3.0,-41.76724703046363,1.8260304042007647,-39.66565312763684,1.828872571700624,-39.59371738092309,1.808250421054052,-39.74134009785368,1.822370905012049
2000-09-17 18:00:00,19.0,9.0,-40.03720370988057,1.7300433205830537,-37.92431690943498,1.74133621820186,-37.87394233155671,1.7197750493663744,-38.01125063360938,1.730089464244304
2000-09-17 19:00:00,28.0,-32.0,-38.39588709519872,1.6413166146818559,-36.26433231191555,1.6599845975194283,-36.236254756458074,1.6376875750986357,-36.36655111241234,1.6446995211970405
2000-09-17 20:00:00,-4.0,-57.0,-43.246020075346266,-4.850132980147549,-40.40037489343142,-4.136042581515865,-40.76418494749794,-4.527930191039864,-40.99008054725221,-4.623529434839874
2000-09-17 21:00:00,-61.0,-110.0,-99.37563339920708,-56.12961332386081,-89.58205158818384,-49.18167669475242,-94.1879489792194,-53.42376403172146,-95.32452353911027,-54.33444299185806
2000-09-17 22:00:00,-171.0,-30.0,-174.42147725980885,-75.04584386060178,-158.5028637847892,-68.92081219660535,-170.83828825365833,-76.65033927443895,-173.10179965132977,-77.7772761122195
2000-09-17 23:00:00,-201.0,8.0,-163.20998254116458,11.211494718644287,-149.3855722441968,9.117291540592415,-160.12267749045762,10.715610763200718,-161.5288903012768,11.572909350052988
2000-09-18 00:00:00,-193.0,11.0,-164.80165069934944,-1.591668158184848,-152.15512510470364,-2.7695528605068507,-163.18940039456797,-3.066722904110346,-164.1507181596879,-2.621827858411102
2000-09-18 01:00:00,-182.0,22.0,-151.91222589930115,12.889424800048278,-141.03519597303628,11.11992913166737,-150.31437520192878,12.875025192639193,-150.61565134623928,13.53506681344862
2000-09-18 02:00:00,-160.0,6.0,-140.58905165029046,11.323174249010703,-131.20408006240578,9.831115910630496,-139.08513695364954,11.229238248279243,-138.90660432456613,11.709047021673141
2000-09-18 03:00:00,-154.0,11.0,-130.5729560228686,10.016095627421864,-122.44630864428538,8.757771418120402,-129.19945838540997,9.885678568239573,-128.67053155303773,10.23607277152841
2000-09-18 04:00:00,-143.0,13.0,-121.65746066680028,8.91549535606832,-114.59245633429128,7.853852309994103,-120.42575272021472,8.773705665195257,-119.64105086716893,9.0294806858688
2000-09-18 05:00:00,-130.0,1.0,-113.67632109521844,7.9811395715818385,-107.50736203751741,7.085094296773872,-112.58338776530248,7.842364954912245,-111.61314012855134,8.027910738617587
2000-09-18 06:00:00,-129.0,15.0,-106.4943788622102,7.18194223300824,-101.0818135936658,6.425548443851604,-105.52928137534053,7.054106389961947,-104.42627369456038,7.186866433990954
2000-09-18 07:00:00,-114.0,6.0,-100.00075852088885,6.493620341321341,-95.22655717046865,5.8552564231971544,-99.14854520549545,6.380736169845075,-97.95286887260326,6.473404821957124
2000-09-18 08:00:00,-108.0,14.0,-94.10374741273314,5.897011108155714,-89.86790308599248,5.358654084476174,-93.34781115493732,5.800734050558127,-92.09017832052709,5.862690552076167
2000-09-18 09:00:00,-94.0,4.0,-88.72689873742641,5.376848675306725,-84.94445041457618,4.923452671416302,-88.05037943153144,5.297431723405879,-86.75447978749955,5.335698533027541
2000-09-18 10:00:00,-90.0,10.0,-83.80603456305586,4.920864174370547,-80.40461001408808,4.539840400488103,-83.1926305035417,4.857748927989743,-81.87683412383247,4.877645663667081
2000-09-18 11:00:00,-80.0,-2.0,-79.28691838273504,4.519116180320817,-76.20470673892801,4.1999032751600645,-78.72133097637446,4.4712995271672344,-77.39993654568589,4.476897578146575
2000-09-18 12:00:00,-82.0,-4.0,-75.12343108630954,4.163487296425503,-72.30750806434234,3.897198674585665,-74.59158271682823,4.129748259546232,-73.27574441424494,4.124192131440951
2000-09-18 13:00:00,-86.0,9.0,-71.27612920292925,3.8473018833802866,-68.68107089858353,3.6264371657588117,-70.76524209802709,3.826340618801139,-69.46366590700687,3.812078507238072
2000-09-18 14:00:00,-77.0,10.0,-67.71109613652854,3.5650330664007135,-65.29782876388396,3.3832421346995654,-67.20968771700853,3.555554381018549,-65.92916003506595,3.534505871940922
2000-09-18 15:00:00,-67.0,-18.0,-64.39901994124565,3.3120761952828817,-62.133862619265834,3.1639661446181235,-63.89684975868786,3.312837958320675,-62.64264252466578,3.2865175104001656
2000-09-18 16:00:00,-85.0,9.0,-61.31444770593744,3.084572235308214,-59.168313450836244,2.9655491684295896,-60.80243814129677,3.0944116173910863,-59.57862201256494,3.0640205121008393
2000-09-18 17:00:00,-76.0,-7.0,-58.4351786965155,2.879269009421938,-56.382905359106346,2.7854080917298973,-57.90532332663622,2.8971148146605463,-56.71501167960031,2.8636103329646336
2000-09-18 18:00:00,-83.0,-1.0,-55.74176732015538,2.6934113763601153,-53.76155554016021,2.6213498189461393,-55.18703555425838,2.7182877723778445,-54.032575948448425,2.6824357311518825
2000-09-18 19:00:00,-84.0,10.0,-53.883325732782346,1.8584415873730367,-52.01142127847814,1.7501342616820734,-53.30755201883355,1.879483535424835,-52.19731630226474,1.8352596461836863
2000-09-18 20:00:00,-74.0,5.0,-52.19582018449857,1.6875055482837729,-50.413660510600884,1.597760767877256,-51.591486747772876,1.7160652710606725,-50.52633087354056,1.670985428724177
2000-09-18 21:00:00,-69.0,7.0,-50.63455384793799,1.5612663365605879,-48.94733424942603,1.4663262611748573,-50.000757736647714,1.590729011125164,-48.98014152599692,1.5461893475436366
2000-09-18 22:00:00,-62.0,3.0,-48.97368670430734,1.6608671436306492,-47.380293736913835,1.5670405125121951,-48.31133360209296,1.6894241345547552,-47.33200588936807,1.6481356366288509
2000-09-18 23:00:00,-59.0,-1.0,-46.85101433528798,2.1226723690193605,-45.25513698086669,2.125156756047149,-46.144577287481994,2.1667563146109634,-45.20173428755975,2.130271601808316
2000-09-19 00:00:00,-60.0,6.0,-44.84782235182922,2.003191983458754,-43.239523164380294,2.0156138164863946,-44.09373441988155,2.050842867600445,-43.18797006158499,2.013764225974763
2000-09-19 01:00:00,-54.0,-4.0,-42.95446198834413,1.8933603634850924,-41.32512762466134,1.9143955397189505,-42.14966889772628,1.9440655221552707,-41.28132894698851,1.9066411145964803
2000-09-19 02:00:00,-58.0,5.0,-41.16228364998271,1.7921783383614198,-39.504453253030356,1.820674371630988,-40.30418591466089,1.845482983065385,-39.47341431167696,1.807914635311547
2000-09-19 03:00:00,-53.0,3.0,-39.463512086752274,1.6987715632304352,-37.77072969456273,1.7337235584676252,-38.54991321619554,1.7542726984653472,-37.756689947813214,1.71672436386375
2000-09-19 04:00:00,-50.0,-2.0,-38.09005640906637,1.373455677685904,-36.38831153536149,1.3824181592012434,-37.118402223932534,1.431510992263005,-36.36488775627258,1.3918021915406378
2000-09-19 05:00:00,-52.0,1.0,-36.54600688159729,1.5440495274690775,-34.7984705787487,1.5898409566127871,-35.516143092894815,1.6022591310377208,-34.79943921064762,1.5654485456249572
2000-09-19 06:00:00,-51.0,15.0,-35.07712348049826,1.4688834010990364,-33.27963705551154,1.5188335232371557,-33.98773441230432,1.5284086805904966,-33.307531744695034,1.491907465952588
2000-09-19 07:00:00,-36.0,8.0,-33.67812466964459,1.3989988108536695,-31.827124458900617,1.4525125966109254,-32.52814858922643,1.4595858230778898,-31.8840640894289,1.423467655266133
2000-09-19 08:00:00,-28.0,-8.0,-32.34420723162912,1.333917438015472,-30.436651918862005,1.3904725400386126,-31.132806654287595,1.395341934938836,-30.524398636632792,1.3596654527961074
2000-09-19 09:00:00,-36.0,-8.0,-31.0709937697793,1.27321346184982,-29.104301071245633,1.3323508476163712,-29.79752911074513,1.3352775435424653,-29.22430971333924,1.300088923293551
2000-09-19 10:00:00,-44.0,-15.0,-31.797012350752226,-0.726018580972927,-29.693240612474554,-0.5889395412289204,-30.36978434480651,-0.5722552340613809,-29.858398834518887,-0.6340891211796449
2000-09-19 11:00:00,-59.0,-9.0,-37.788012090488785,-5.990999739736561,-35.33360328956282,-5.640362677088259,-35.970116076291745,-5.600331731485236,-35.59195738889369,-5.733558554374801
2000-09-19 12:00:00,-68.0,5.0,-46.12117558383645,-8.333163493347662,-43.50551044762694,-8.171907158064123,-43.942053451903604,-7.971937375611861,-43.716886025236725,-8.124928636343036
2000-09-19 13:00:00,-63.0,-14.0,-52.26332021736817,-6.14214463353172,-49.23002489330032,-5.724514445673379,-49.85221810903484,-5.91016465713123,-49.74597002518719,-6.029083999950465
2000-09-19 14:00:00,-77.0,0.0,-54.492739545717626,-2.2294193283494557,-51.56295572964071,-2.332930836340396,-52.09258858250099,-2.24037047346615,-52.02930336474644,-2.283333339559252
2000-09-19 15:00:00,-77.0,4.0,-52.044657523032406,2.4480820226852202,-49.213734142088875,2.349221587551839,-49.71591705142554,2.376671531075446,-49.63055367835374,2.3987496863927005
2000-09-19 16:00:00,-73.0,7.0,-49.74353177330007,2.301125749732337,-46.99174225589628,2.221991886192595,-47.47231850921262,2.2435985422129217,-47.37089684745932,2.25965683089442
2000-09-19 17:00:00,-66.0,7.0,-47.57674332086823,2.1667884524318395,-44.88683022474699,2.1049120311492913,-45.3508244204919,2.121494088720725,-45.238467796044816,2.1324290514145043
2000-09-19 18:00:00,-59.0,-2.0,-45.53305919262813,2.043684128240099,-42.889906391306795,1.9969238334401906,-43.34164697697366,2.0091774435182432,-43.22272232538651,2.0157454706583033
2000-09-19 19:00:00,-61.0,5.0,-43.60244916875939,1.930610023868741,-40.99280224239614,1.8971041489106537,-41.43602362122436,1.9056233557493019,-41.314257373839126,1.9084649515473844
2000-09-19 20:00:00,-56.0,3.0,-41.77593060883944,1.8265185599199567,-39.18815760806526,1.804644634330875,-39.626085602080224,1.8099380191441334,-39.504659965361306,1.80959740847782
2000-09-19 21:00:00,-53.0,-2.0,-40.04543649707165,1.7304941117677926,-37.4693226394721,1.7188349685931643,-37.9047463231617,1.7213392789185216,-37.786379625526436,1.718280339834869
2000-09-19 22:00:00,-55.0,-4.0,-38.72193682374539,1.3234996733262594,-36.1714694983002,1.2978531411718957,-36.579088276743754,1.3256580464179475,-36.46969493216586,1.3166846933605794
2000-09-19 23:00:00,-59.0,3.0,-38.347803785328225,0.37413303841716383,-35.88230153659674,0.2891679617034557,-36.18326115484651,0.3958271218972389,-36.09418586557943,0.37550906658642247
2000-09-20 00:00:00,-56.0,5.0,-36.79103721695617,1.5567665683720533,-34.315236604935855,1.5670649316608891,-34.62431573055544,1.5589454242910776,-34.54158077213599,1.5526050934434474
2000-09-20 01:00:00,-51.0,-1.0,-35.31034190489206,1.4806953120641053,-32.817664414209865,1.497572190725991,-33.13625787768045,1.4880578528749893,-33.06161717616877,1.4799635959672186
2000-09-20 02:00:00,-52.0,2.0,-33.90035331924283,1.409988585649232,-31.385030539228637,1.4326338749812264,-31.714325628321387,1.4219322493590625,-31.64927635172364,1.4123408244451277
2000-09-20 03:00:00,-50.0,-5.0,-34.736493771729194,-0.8361404524863632,-32.37964244432879,-0.9946119051001527,-32.486752104644694,-0.77242647632331,-32.45699800860986,-0.8077216568862169
2000-09-20 04:00:00,-55.0,6.0,-33.35347415774611,1.3830196139830777,-30.965730192455833,1.4139122518729552,-31.09321115717786,1.3935409474668343,-31.07182859854213,1.3851694100677292
2000-09-20 05:00:00,-49.0,5.0,-32.034452496028756,1.3190216617173558,-29.611410138233786,1.3543200542220457,-29.75961877539747,1.3335923817803896,-29.747913410830396,1.3239151877117352
2000-09-20 06:00:00,-44.0,0.0,-30.77514618036061,1.2593063156681459,-28.31296762028981,1.2984425179439754,-28.48216190141378,1.27745687398369,-28.481249045173413,1.2666643656569838
2000-09-20 07:00:00,-44.0,0.0,-29.571642583785543,1.2035035965750676,-27.066991920769578,1.2459756995202318,-27.25734573050496,1.2248161709088194,-27.268175291547678,1.2130737536257343
2000-09-20 08:00:00,-44.0,1.0,-28.420360266363673,1.15128231742187,-25.870345684954174,1.1966462358154046,-26.081961059492524,1.1753846710124338,-26.105338982915992,1.162836308631687
2000-09-20 09:00:00,-43.0,3.0,-27.318014931247802,1.102345335115869,-24.720137971369702,1.1502077135844697,-24.95305558664219,1.1289054728503352,-24.98966233689168,1.1156766460243108
2000-09-20 10:00:00,-40.0,5.0,-26.261589468406058,1.0564254628417427,-23.613700438029024,1.1064375333406795,-23.86790861476694,1.0851469718752491,-23.918315147464277,1.0713471894274043
2000-09-20 11:00:00,-35.0,4.0,-25.248307527802268,1.0132819406037894,-22.548566246075453,1.0651341919535722,-22.824008694664926,1.0438999201020136,-22.888690289974768,1.0296248574895075
2000-09-20 12:00:00,-31.0,-3.0,-26.504506548249836,-1.256199020447569,-24.061047065350703,-1.5124808192752506,-23.989993890861765,-1.165985196196838,-24.092433965121554,-1.2037436751467874
2000-09-20 13:00:00,-34.0,-5.0,-26.053548417090155,0.4509581311596803,-23.649478589703016,0.41156847564768617,-23.50325298493277,0.48674090592899455,-23.623320343935102,0.4691136211864515
2000-09-20 14:00:00,-39.0,1.0,-25.227141147642822,0.8264072694473346,-22.78999987353616,0.859478716166854,-22.64777530056367,0.8554776843691017,-22.781536535280644,0.841783808654458
2000-09-20 15:00:00,-38.0,7.0,-24.255283195360494,0.9718579522823284,-21.755104281144472,1.0348955923916887,-21.64929886312569,0.998476437437978,-21.795276073051472,0.9862604622291705
2000-09-20 16:00:00,-31.0,4.0,-23.321599123940732,0.9336840714197606,-20.75758318885062,0.9975210922938512,-20.68724228623425,0.9620565768914375,-20.845882408927956,0.9493936641235167
2000-09-20 17:00:00,-27.0,1.0,-22.642952011322723,0.6786471126180074,-20.057509879693605,0.7000733091570179,-19.97447700764882,0.7127652785854324,-20.148168845321692,0.6977135636062649
2000-09-20 18:00:00,-26.0,0.0,-21.771003161250654,0.8719488500720698,-19.1198076879253,0.9377021917683066,-19.071990959824838,0.9024860478239798,-19.2587790088036,0.889389836518092
2000-09-20 19:00:00,-26.0,0.0,-20.931607598221355,0.8393955630293001,-18.214354781167987,0.9054529067573125,-18.200815488427203,0.8711754713976353,-18.400975166907113,0.8578038418964874
2000-09-20 20:00:00,-26.0,2.0,-20.12299532104201,0.8086122771793472,-17.339506523207092,0.8748482579608952,-17.35933997670827,0.8414755117189333,-17.573094566124617,0.8278806007824977
2000-09-20 21:00:00,-24.0,0.0,-19.343521333051747,0.7794739879902624,-16.493728686532734,0.8457778366743589,-16.546062858684873,0.8132771180233982,-16.773589629787903,0.7995049363367123
2000-09-20 22:00:00,-24.0,0.0,-18.600879287869773,0.7426420451819725,-15.687285674322714,0.8064430122100193,-15.768678239031603,0.7773846196532713,-16.01018693586539,0.7634026939225125
2000-09-20 23:00:00,-24.0,-1.0,-17.874875592055428,0.726003695814344,-14.895069860899726,0.7922158134229877,-15.007392429418736,0.7612858096128663,-15.262901978011735,0.747284957853656
2000-09-21 00:00:00,-25.0,-2.0,-17.17373886636315,0.7011367256922809,-14.127914852971687,0.76715500792804,-14.270381911342076,0.7370105180766603,-14.539962191293602,0.7229397867181325
2000-09-21 01:00:00,-27.0,-3.0,-17.798327248742872,-0.6245883823797239,-15.000921825529284,-0.8730069725575976,-14.829523385954216,-0.5591414746121396,-15.124458148133671,-0.5844959568400689
