Timestamp,Observed_DST,Real_dDST_dt,Pred_DST_Equation_1,Pred_dDST_dt_Equation_1,Pred_DST_Equation_2,Pred_dDST_dt_Equation_2,Pred_DST_Equation_3,Pred_dDST_dt_Equation_3
2022-11-11 14:00:00,-7.0,-10.0,-14.040924925527236,-4.308065578866537,-23.569279450520483,-4.113382993529379,-19.71748947976394,-3.808976525487674
2022-11-11 15:00:00,-17.0,-3.0,-16.920517533169072,-2.8795926076418357,-26.030483335141806,-2.461203884621324,-21.887235466483844,-2.169745986719901
2022-11-11 16:00:00,-20.0,4.0,-14.948051903650596,1.9724656295184766,-25.043232683247204,0.9872506518946009,-20.39756366487466,1.4896718016091848
2022-11-11 17:00:00,-16.0,9.0,-13.383335324205811,1.5647165794447844,-23.72167565028198,1.3215570329652226,-18.9788813825317,1.41868228234296
2022-11-11 18:00:00,-7.0,-1.0,-13.112599534393508,0.27073578981230234,-23.44595086893082,0.27572478135116096,-18.54903898897819,0.4298423935535106
2022-11-11 19:00:00,-8.0,1.0,-11.469677679246653,1.6429218551468554,-22.20868403292365,1.237266836007169,-17.125129782243285,1.4239092067349044
2022-11-11 20:00:00,-7.0,7.0,-10.463328747818892,1.0063489314277607,-21.036709034813818,1.1719749981098306,-16.00851576357153,1.1166140186717533
2022-11-11 21:00:00,0.0,-3.0,-9.513203578636784,0.9501251691821084,-19.92658035745664,1.1101286773571768,-14.880359419859507,1.1281563437120234
2022-11-11 22:00:00,-3.0,-4.0,-11.480572984796293,-1.9673694061595088,-21.30134066285499,-1.3747603053983521,-16.126967516755045,-1.2466080968955353
2022-11-11 23:00:00,-7.0,7.0,-9.880773003444498,1.5997999813517951,-20.177247103503294,1.1240935593516965,-14.690079592507718,1.4368879242473271
2022-11-12 00:00:00,0.0,-2.0,-8.603375830648472,1.277397172796025,-19.11247311235039,1.0647739911529028,-13.413104372206504,1.2769752203012135
2022-11-12 01:00:00,-2.0,-3.0,-10.490177231533973,-1.8868014008855007,-20.497851318785344,-1.385378206434953,-14.976325514399681,-1.5632211421931763
2022-11-12 02:00:00,-5.0,2.0,-9.182457049453049,1.3077201820809234,-19.416158714893292,1.0816926038920531,-13.691363885199756,1.284961629199926
2022-11-12 03:00:00,-3.0,-1.0,-8.127463678137175,1.0549933713158737,-18.39154813736185,1.0246105775314431,-12.55081040015132,1.1405534850484353
2022-11-12 04:00:00,-4.0,-4.0,-7.674818775371067,0.452644902766108,-17.421007309207972,0.9705408281538774,-11.811097698497393,0.7397127016539274
2022-11-12 05:00:00,-8.0,-3.0,-7.2943521256090245,0.38046664976204275,-16.501682914389583,0.9193243948183893,-11.109328740126815,0.7017689583705786
2022-11-12 06:00:00,-11.0,2.0,-6.938609702912861,0.3557424226961639,-15.63087220927394,0.8708107051156426,-10.38992065842432,0.7194080817024948
2022-11-12 07:00:00,-9.0,-3.0,-6.5576786814043295,0.38093102150853136,-14.806015076777413,0.8248571324965281,-9.71981308544677,0.6701075729775494
2022-11-12 08:00:00,-12.0,1.0,-6.010549776531538,0.5471289048727918,-14.024686499816431,0.7813285769609827,-8.988427081095782,0.7313860043509872
2022-11-12 09:00:00,-11.0,1.0,-5.600254991476301,0.41029478505523753,-13.284589431942141,0.7400970678742889,-8.329607651742087,0.6588194293536953
