datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2018-02-10 16:00:00,-340.407,-2.089,-15.691,340.84,,26880.4
2018-02-10 17:00:00,-336.249,-3.227,-17.082,336.77,,30697.3
2018-02-10 18:00:00,-347.141,2.28,-16.04,347.75,,33447.2
2018-02-10 19:00:00,-366.48,18.862,2.954,366.97,,47984.2
2018-02-10 20:00:00,-349.227,33.931,12.89,351.09,3.053,43023.9
2018-02-10 21:00:00,-349.155,47.392,25.632,353.65,2.7095,27723.3
2018-02-10 22:00:00,-368.336,30.839,26.656,370.63,2.3335,37545.7
2018-02-10 23:00:00,-374.16,41.603,29.688,377.76,1.5397,32923.0
2018-02-11 00:00:00,-357.537,40.563,26.584,360.95,1.87,16641.1
2018-02-11 01:00:00,-345.754,18.639,6.95,346.73,2.0505,33824.1
2018-02-11 02:00:00,-336.918,12.545,-5.958,337.26,,36366.7
2018-02-11 03:00:00,-338.392,10.345,-8.477,338.7,,32061.8
2018-02-11 04:00:00,-345.362,7.176,-11.914,345.65,,26371.1
2018-02-11 05:00:00,-343.826,5.838,-11.546,344.09,,28759.3
2018-02-11 06:00:00,-339.999,4.999,-12.422,340.27,,29671.6
2018-02-11 07:00:00,-331.154,4.518,-12.364,331.42,,29004.6
2018-02-11 08:00:00,-319.994,9.215,-7.742,320.25,,27884.5
2018-02-11 09:00:00,-310.013,15.9,-1.336,310.45,,23462.2
2018-02-11 10:00:00,-308.014,14.785,-3.27,308.41,,28862.8
2018-02-11 11:00:00,-311.004,15.592,-3.426,311.42,,23885.1
2018-02-11 12:00:00,-307.628,13.416,-3.897,307.95,,21834.5
2018-02-11 13:00:00,-305.692,15.241,-1.031,306.05,,20319.2
2018-02-11 14:00:00,-306.108,15.486,-0.973,306.47,,20167.4
2018-02-11 15:00:00,-305.241,15.604,-0.738,305.6,,18371.2
2018-02-11 16:00:00,-304.654,12.888,-3.113,304.96,,16179.7
2018-02-11 17:00:00,-302.24,15.508,0.357,302.61,,18866.7
2018-02-11 18:00:00,-304.343,14.288,-0.771,304.66,,18314.1
2018-02-11 19:00:00,-303.042,7.819,-8.807,303.32,,16002.3
2018-02-11 20:00:00,-307.098,12.626,-2.026,307.48,,17650.3
2018-02-11 21:00:00,-308.561,12.215,-3.943,308.86,,19230.9
2018-02-11 22:00:00,-305.245,12.752,-3.996,305.54,,18773.9
2018-02-11 23:00:00,-303.32,12.492,-4.463,303.63,,17234.6
2018-02-12 00:00:00,-302.135,10.62,-7.71,302.44,,17403.8
2018-02-12 01:00:00,-301.03,8.304,-10.757,301.38,,21014.0
2018-02-12 02:00:00,-311.444,-0.208,-18.821,311.99,,25981.4
2018-02-12 03:00:00,-315.943,-5.587,-22.793,316.8,,27718.7
2018-02-12 04:00:00,-314.013,-7.075,-23.841,314.96,,24513.2
2018-02-12 05:00:00,-309.33,-5.271,-21.257,310.07,,22651.4
2018-02-12 06:00:00,-311.807,0.422,-15.92,312.2,,20563.1
2018-02-12 07:00:00,-312.419,3.057,-13.929,312.75,,17426.1
2018-02-12 08:00:00,-305.219,-10.171,-20.818,306.1,,19195.2
2018-02-12 09:00:00,-308.469,-7.841,-18.843,309.2,,17502.2
2018-02-12 10:00:00,-322.483,0.776,-16.405,322.94,,31135.6
2018-02-12 11:00:00,-322.341,0.953,-14.764,322.7,,28553.0
2018-02-12 12:00:00,-326.938,5.173,-12.095,327.23,,31175.4
2018-02-12 13:00:00,-335.43,6.625,-12.217,335.74,,38138.3
2018-02-12 14:00:00,-336.619,7.293,-12.597,336.94,,34335.8
2018-02-12 15:00:00,-341.936,6.944,-14.488,342.33,,28116.4
2018-02-12 16:00:00,-341.773,11.014,-11.542,342.16,,31081.4
2018-02-12 17:00:00,-339.402,12.57,-10.339,339.79,,31195.0
2018-02-12 18:00:00,-337.859,10.163,-11.35,338.21,,34930.0
2018-02-12 19:00:00,-333.865,15.82,-4.493,334.27,,34987.6
2018-02-12 20:00:00,-336.33,15.108,-5.239,336.72,,30076.8
2018-02-12 21:00:00,-335.438,16.458,-2.661,335.84,,29063.3
2018-02-12 22:00:00,-331.676,15.192,-4.067,332.05,,30611.5
2018-02-12 23:00:00,-329.237,13.962,-6.282,329.61,,31524.9
2018-02-13 00:00:00,-326.232,9.974,-10.629,326.56,,30348.7
2018-02-13 01:00:00,-324.348,9.283,-11.342,324.69,,27753.8
2018-02-13 02:00:00,-314.796,8.804,-11.739,315.15,,20248.1
2018-02-13 03:00:00,-310.122,6.906,-13.616,310.49,,19183.9
2018-02-13 04:00:00,-308.084,7.145,-12.253,308.43,,22776.5
2018-02-13 05:00:00,-309.11,0.477,-15.909,309.52,,30764.1
2018-02-13 06:00:00,-302.696,-1.498,-12.791,303.07,,24552.6
2018-02-13 07:00:00,-305.692,17.746,0.847,306.31,,19044.8
2018-02-13 08:00:00,-302.421,14.944,-1.668,303.02,,21966.5
2018-02-13 09:00:00,-296.241,15.047,-0.442,296.77,,21565.7
2018-02-13 10:00:00,-294.857,14.9,2.904,295.36,,21489.2
2018-02-13 11:00:00,-294.481,18.619,2.283,295.19,,20748.2
2018-02-13 12:00:00,-295.618,16.454,1.589,296.16,,25733.4
2018-02-13 13:00:00,-299.298,4.853,-8.621,299.74,,31958.5
2018-02-13 14:00:00,-298.146,20.628,2.231,298.91,,39971.2
2018-02-13 15:00:00,-313.024,15.709,-3.83,313.58,,49201.5
2018-02-13 16:00:00,-319.303,3.637,-11.612,319.65,,41773.7
2018-02-13 17:00:00,-313.963,1.303,-14.844,314.41,,45387.1
2018-02-13 18:00:00,-316.535,-2.304,-15.911,317.06,,47041.7
2018-02-13 19:00:00,-313.302,-7.487,-21.732,314.24,,27043.6
2018-02-13 20:00:00,-310.118,-11.499,-24.347,311.4,,26053.6
2018-02-13 21:00:00,-305.881,-7.699,-23.067,306.92,,27259.1
2018-02-13 22:00:00,-313.396,8.413,-12.979,313.88,,56066.6
2018-02-13 23:00:00,-314.347,10.92,-12.311,314.81,,
2018-02-14 00:00:00,-326.859,9.721,-15.567,327.38,,28814.5
2018-02-14 01:00:00,-325.555,11.699,-13.125,326.03,,24129.1
2018-02-14 02:00:00,-319.262,11.76,-12.302,319.72,,22261.7
2018-02-14 03:00:00,-315.681,11.581,-12.581,316.15,,20756.6
2018-02-14 04:00:00,-311.299,11.324,-12.552,311.77,,19371.2
2018-02-14 05:00:00,-309.041,5.058,-16.511,309.52,,19804.7
2018-02-14 06:00:00,-308.103,1.377,-17.736,308.61,,26977.1
2018-02-14 07:00:00,-310.375,7.736,-13.818,310.82,,33494.9
2018-02-14 08:00:00,-311.578,6.783,-14.983,312.03,,27257.6
2018-02-14 09:00:00,-308.958,10.07,-13.692,309.45,,27979.7
2018-02-14 10:00:00,-309.377,6.204,-14.894,309.81,,33058.4
2018-02-14 11:00:00,-307.129,8.935,-13.104,307.56,,32977.2
2018-02-14 12:00:00,-304.037,9.387,-12.595,304.46,,38540.5
2018-02-14 13:00:00,-305.69,9.355,-11.969,306.09,,41661.1
2018-02-14 14:00:00,-303.653,9.51,-13.439,304.12,,44262.4
2018-02-14 15:00:00,-304.381,10.161,-13.198,304.85,,41225.3
2018-02-14 16:00:00,-307.989,8.266,-16.472,308.62,,38186.6
2018-02-14 17:00:00,-313.102,0.268,-21.172,313.96,,34448.6
2018-02-14 18:00:00,,,,,,
2018-02-14 19:00:00,-309.53,-8.817,-17.467,310.24,,21574.1
2018-02-14 20:00:00,-303.035,-8.175,-19.492,303.84,,18964.4
2018-02-14 21:00:00,-299.666,-7.496,-17.974,300.35,,16604.2
2018-02-14 22:00:00,-298.925,-8.406,-16.273,299.51,,16265.5
2018-02-14 23:00:00,-298.06,-8.425,-13.012,298.49,,16188.6
2018-02-15 00:00:00,-298.013,-10.044,-11.743,298.4,,16104.3
2018-02-15 01:00:00,-296.492,-7.5,-13.637,296.87,,14605.8
2018-02-15 02:00:00,-294.479,-8.296,-10.104,294.74,,14163.0
2018-02-15 03:00:00,-294.026,-3.998,-5.313,294.08,,13455.0
2018-02-15 04:00:00,-293.482,-6.355,-2.741,293.55,,11599.1
2018-02-15 05:00:00,-294.727,-6.312,-4.054,294.8,,12726.0
2018-02-15 06:00:00,-300.245,-7.486,-4.263,300.34,,15490.2
2018-02-15 07:00:00,-309.575,-4.135,5.092,309.96,,21468.8
2018-02-15 08:00:00,-335.036,3.491,33.945,336.88,,34076.4
2018-02-15 09:00:00,-330.529,4.265,31.274,332.11,,32680.6
2018-02-15 10:00:00,-352.128,-5.726,10.989,352.53,,37304.7
2018-02-15 11:00:00,-355.26,1.586,15.374,355.63,26.3501,36797.3
2018-02-15 12:00:00,-363.761,3.584,11.814,363.99,21.551,51804.0
2018-02-15 13:00:00,-373.851,-0.2,-0.407,373.93,21.5502,47599.3
2018-02-15 14:00:00,-373.829,4.693,2.679,373.89,15.6525,40307.4
2018-02-15 15:00:00,-388.278,7.812,-1.303,388.37,13.995,74288.8
2018-02-15 16:00:00,-380.28,2.957,-15.204,380.7,17.83,54282.3
2018-02-15 17:00:00,-368.398,4.519,-20.84,369.16,18.5322,38111.4
2018-02-15 18:00:00,-349.158,-13.284,-13.953,349.8,19.4816,23298.5
2018-02-15 19:00:00,-357.14,-5.229,-20.356,357.91,13.6601,33785.4
2018-02-15 20:00:00,-354.786,-0.996,-29.607,356.1,12.5004,38950.7
2018-02-15 21:00:00,-353.498,-8.77,-25.471,354.61,13.6659,32842.2
2018-02-15 22:00:00,-362.938,-2.372,-16.644,363.35,16.2792,40779.1
2018-02-15 23:00:00,-362.365,-3.873,-18.218,362.88,16.812,37965.4
2018-02-16 00:00:00,-359.596,-2.948,-12.375,359.83,18.7665,37084.4
2018-02-16 01:00:00,-369.319,-1.586,-23.404,370.21,22.7572,59187.9
2018-02-16 02:00:00,-374.77,4.111,-24.106,375.9,25.0394,62890.0
2018-02-16 03:00:00,-371.453,10.042,-9.588,371.82,20.3774,70033.6
2018-02-16 04:00:00,-383.577,9.438,-9.152,383.97,23.3384,73196.7
2018-02-16 05:00:00,-382.088,-4.873,-17.968,383.0,12.1245,38617.1
2018-02-16 06:00:00,-375.146,-13.94,-24.243,376.36,9.2306,31970.0
2018-02-16 07:00:00,-369.595,-30.386,-38.622,374.21,15.918,53777.9
2018-02-16 08:00:00,-358.403,-74.527,-48.08,369.82,5.769,35713.6
2018-02-16 09:00:00,-359.216,-34.773,-19.303,361.38,8.2111,13822.0
2018-02-16 10:00:00,-348.55,-30.324,-16.219,350.28,6.6765,24030.2
2018-02-16 11:00:00,-344.417,-26.969,-17.834,346.02,6.0506,25463.5
2018-02-16 12:00:00,-351.696,-42.362,-33.677,356.14,5.6402,22286.8
2018-02-16 13:00:00,-361.466,-29.954,-42.302,365.47,5.4187,19703.0
2018-02-16 14:00:00,-369.89,-31.705,-44.529,374.26,6.3736,22576.9
2018-02-16 15:00:00,-374.901,-22.265,-32.831,377.34,6.2462,17401.4
2018-02-16 16:00:00,-376.2,-13.037,-43.967,379.53,6.1379,31539.6
2018-02-16 17:00:00,-377.535,-20.604,-35.303,379.99,5.3669,26266.5
2018-02-16 18:00:00,-385.037,-11.415,-40.625,387.66,3.5968,26836.5
2018-02-16 19:00:00,-387.237,-11.886,-40.059,389.83,4.9656,35858.4
2018-02-16 20:00:00,-390.017,-18.977,-42.736,393.08,5.6704,53095.3
2018-02-16 21:00:00,-390.352,-26.257,-43.639,393.84,5.9871,53604.7
2018-02-16 22:00:00,-396.152,-8.444,-47.584,399.4,7.3356,74499.4
2018-02-16 23:00:00,-410.114,-23.033,-36.579,412.56,6.7692,41698.5
2018-02-17 00:00:00,-408.518,-25.439,-47.947,412.09,7.369,61053.9
2018-02-17 01:00:00,-421.858,-4.28,-35.108,423.42,8.4487,81403.2
2018-02-17 02:00:00,-437.13,-23.895,-36.697,439.57,6.9296,85955.1
2018-02-17 03:00:00,-450.586,-8.085,-38.192,452.25,6.5371,86465.7
2018-02-17 04:00:00,-463.01,0.453,-45.844,465.36,6.6784,99558.2
2018-02-17 05:00:00,-461.434,9.139,-35.317,463.1,6.7809,133279.5
2018-02-17 06:00:00,-458.244,2.316,-44.975,460.48,6.2803,127994.7
2018-02-17 07:00:00,-459.783,-5.657,-39.319,461.66,5.414,109495.7
2018-02-17 08:00:00,-462.961,-8.776,-34.774,464.36,5.5499,110675.1
2018-02-17 09:00:00,-461.895,-2.636,-37.242,463.41,6.0137,102346.2
2018-02-17 10:00:00,-456.884,2.343,-36.633,458.37,5.8773,94010.5
2018-02-17 11:00:00,-462.42,-7.039,-43.518,465.14,5.4486,94766.0
2018-02-17 12:00:00,-478.524,1.469,-33.078,479.83,4.2917,132024.6
2018-02-17 13:00:00,-486.414,32.15,-18.705,488.02,4.0814,131414.6
2018-02-17 14:00:00,-503.713,30.806,-9.654,504.8,3.7974,148318.1
2018-02-17 15:00:00,-514.987,30.815,-6.42,515.94,3.6004,169748.8
2018-02-17 16:00:00,-506.815,21.2,-14.156,507.48,3.3026,123782.2
2018-02-17 17:00:00,-500.656,15.134,-6.178,500.95,3.1963,113872.5
2018-02-17 18:00:00,-479.984,8.022,-5.224,480.17,3.4397,109647.8
2018-02-17 19:00:00,-459.368,5.854,-16.86,459.83,4.2688,100731.9
2018-02-17 20:00:00,-461.334,1.336,-19.584,461.84,4.8962,104342.8
2018-02-17 21:00:00,-462.62,-12.286,-32.639,464.04,4.8957,87372.5
2018-02-17 22:00:00,-465.794,0.504,-22.918,466.41,5.2473,107118.2
2018-02-17 23:00:00,-467.301,-5.578,-25.234,468.02,4.5022,72330.2
2018-02-18 00:00:00,-457.607,-8.32,-32.949,458.87,5.0276,85624.0
2018-02-18 01:00:00,-470.642,-10.642,-32.407,471.87,4.6122,93543.5
2018-02-18 02:00:00,-498.135,-6.543,-36.297,499.45,6.3566,108977.1
2018-02-18 03:00:00,-493.477,-17.514,-39.049,495.23,6.3573,82266.0
2018-02-18 04:00:00,-477.611,-18.771,-48.235,480.4,6.5855,87207.6
2018-02-18 05:00:00,-483.83,-3.997,-44.781,486.12,5.8949,105295.0
2018-02-18 06:00:00,-514.419,21.306,-30.456,515.77,3.091,147557.1
2018-02-18 07:00:00,-536.094,5.601,-32.084,537.32,2.6133,206881.0
2018-02-18 08:00:00,-557.432,5.077,-22.456,558.03,2.7719,188042.8
2018-02-18 09:00:00,-569.722,25.514,-19.603,570.66,2.9238,194837.8
2018-02-18 10:00:00,-581.335,23.378,-13.652,581.99,2.3854,188847.7
2018-02-18 11:00:00,-590.734,4.936,-17.985,591.1,2.1757,176136.2
2018-02-18 12:00:00,-576.038,11.813,-17.019,576.54,2.4934,165267.2
2018-02-18 13:00:00,-572.163,11.206,-16.023,572.55,2.2962,140939.0
2018-02-18 14:00:00,-554.294,3.152,-26.572,555.14,2.532,130966.8
2018-02-18 15:00:00,-539.215,-14.797,-28.221,540.35,2.2838,167330.4
2018-02-18 16:00:00,-544.965,-12.339,-29.803,546.09,2.6993,126333.1
2018-02-18 17:00:00,-540.438,-11.015,-36.18,542.05,2.8592,161292.2
2018-02-18 18:00:00,-566.726,5.901,-30.563,567.77,2.665,183811.7
2018-02-18 19:00:00,-583.288,18.29,-30.941,584.58,2.955,153247.6
2018-02-18 20:00:00,-605.161,26.981,-13.368,606.0,2.5875,143486.1
2018-02-18 21:00:00,-596.639,14.447,-16.912,597.14,2.2252,166943.1
2018-02-18 22:00:00,-595.692,22.974,-7.841,596.4,2.291,182588.8
2018-02-18 23:00:00,-599.147,20.843,-9.777,599.64,2.555,195822.4
2018-02-19 00:00:00,-602.863,31.126,-9.48,603.78,2.8172,202087.9
2018-02-19 01:00:00,-591.714,21.972,-15.322,592.33,2.8161,227752.9
2018-02-19 02:00:00,-579.652,18.269,-24.864,580.49,3.1438,221167.0
2018-02-19 03:00:00,-615.539,-3.706,-29.659,616.49,2.1195,196046.8
2018-02-19 04:00:00,-620.352,-1.125,-24.253,620.88,1.73,201597.7
2018-02-19 05:00:00,-597.291,-2.287,-21.741,597.69,,192926.9
2018-02-19 06:00:00,-598.22,0.052,-19.628,598.57,1.876,206928.7
2018-02-19 07:00:00,-590.972,14.831,-11.891,591.6,1.8358,139246.2
2018-02-19 08:00:00,-586.018,23.858,-2.733,586.58,2.0525,207349.7
2018-02-19 09:00:00,-591.768,27.636,-1.566,592.45,2.1342,185376.2
2018-02-19 10:00:00,-569.338,42.299,11.401,571.08,2.5427,117192.1
2018-02-19 11:00:00,-566.919,25.298,-4.362,567.6,,207269.1
2018-02-19 12:00:00,-548.534,10.352,-11.361,548.82,,194304.1
2018-02-19 13:00:00,-556.871,3.089,-18.887,557.29,,189378.7
2018-02-19 14:00:00,-538.323,14.259,-12.299,538.89,,184166.8
2018-02-19 15:00:00,-532.586,14.015,-11.346,533.03,,154718.2
2018-02-19 16:00:00,-557.284,28.991,-9.419,558.24,2.8923,207623.0
2018-02-19 17:00:00,-550.963,25.506,-18.777,551.93,2.5343,184804.8
2018-02-19 18:00:00,-547.786,15.804,-21.088,548.61,2.3786,178019.5
2018-02-19 19:00:00,-544.67,9.487,-23.256,545.39,2.1732,184115.7
2018-02-19 20:00:00,-550.662,7.253,-22.654,551.28,2.2749,177622.7
2018-02-19 21:00:00,-546.858,4.788,-24.698,547.52,,192873.2
2018-02-19 22:00:00,-521.233,15.159,-22.988,522.02,2.1836,187476.8
2018-02-19 23:00:00,-511.721,15.641,-22.348,512.47,2.2256,175618.0
2018-02-20 00:00:00,-505.134,11.904,-25.724,505.93,2.1248,160592.4
2018-02-20 01:00:00,-508.87,5.622,-19.678,509.26,1.7379,161810.7
2018-02-20 02:00:00,-501.511,8.717,-13.925,501.77,1.742,93543.0
2018-02-20 03:00:00,-496.093,3.773,-15.393,496.33,1.6474,70643.0
2018-02-20 04:00:00,-476.117,0.505,-14.825,476.34,,92115.8
2018-02-20 05:00:00,-457.559,2.309,-11.989,457.7,,99565.6
2018-02-20 06:00:00,-443.182,-3.248,-15.655,443.43,,89131.7
2018-02-20 07:00:00,-418.854,-10.476,-16.818,419.25,,59313.4
2018-02-20 08:00:00,-412.578,-12.325,-16.286,413.03,,48796.1
2018-02-20 09:00:00,-405.529,-13.4,-15.045,406.02,,62533.9
2018-02-20 10:00:00,-413.51,-11.459,-15.533,414.02,,86902.5
2018-02-20 11:00:00,-409.561,-9.25,-15.149,410.03,,78052.8
2018-02-20 12:00:00,-418.093,-14.222,-19.037,418.91,,57237.3
2018-02-20 13:00:00,-416.18,-10.15,-17.194,416.79,,74544.8
2018-02-20 14:00:00,-413.888,-2.273,-15.996,414.28,,61451.6
2018-02-20 15:00:00,-412.2,-2.992,-13.514,412.52,,63396.6
2018-02-20 16:00:00,-409.484,-6.019,-14.467,409.87,,89128.5
2018-02-20 17:00:00,-407.401,-4.522,-13.687,407.74,,86752.8
2018-02-20 18:00:00,-409.628,-5.608,-14.809,410.02,,88224.1
2018-02-20 19:00:00,-397.646,-11.989,-7.819,397.96,2.8472,74348.1
2018-02-20 20:00:00,-384.653,-10.689,-7.385,384.92,2.6671,83343.7
2018-02-20 21:00:00,-382.087,-11.213,-4.079,382.31,2.6191,70208.8
2018-02-20 22:00:00,-371.348,-17.359,-4.041,371.8,2.8623,37770.0
2018-02-20 23:00:00,-370.494,-18.928,-3.662,371.0,3.045,25255.2
2018-02-21 00:00:00,-361.296,-24.181,-3.11,362.11,3.5227,18460.2
2018-02-21 01:00:00,-364.11,-23.927,-1.76,364.88,3.372,15059.7
2018-02-21 02:00:00,-358.681,-28.027,-5.315,359.77,3.1292,15093.3
2018-02-21 03:00:00,-355.114,-31.908,-8.836,356.65,3.6839,19692.4
2018-02-21 04:00:00,-349.258,-44.877,-20.014,352.48,,19152.6
2018-02-21 05:00:00,-353.813,-48.486,-19.646,357.48,,23264.1
2018-02-21 06:00:00,-359.826,-47.171,-14.53,363.07,,23455.8
2018-02-21 07:00:00,-372.754,-29.199,3.783,374.34,,45415.6
2018-02-21 08:00:00,-382.547,-15.45,14.641,383.44,5.8647,61822.9
2018-02-21 09:00:00,-391.038,-11.882,15.371,391.67,5.4008,64980.8
2018-02-21 10:00:00,-397.393,-1.983,24.065,398.24,5.0547,60903.4
2018-02-21 11:00:00,-398.815,-1.437,19.08,399.47,5.0138,64656.6
2018-02-21 12:00:00,-404.044,-13.702,5.067,404.34,4.6843,75128.7
2018-02-21 13:00:00,-395.244,-16.83,1.843,395.64,5.0148,65292.5
2018-02-21 14:00:00,-390.778,-16.267,1.335,391.16,5.1877,63053.7
2018-02-21 15:00:00,-387.988,-17.277,-1.333,388.44,5.2882,61339.6
2018-02-21 16:00:00,-383.785,-17.8,-3.046,384.28,5.5062,65810.1
2018-02-21 17:00:00,-377.267,-19.427,-2.09,377.84,6.0377,57893.4
2018-02-21 18:00:00,-374.384,-19.259,-4.724,374.98,6.312,53627.2
2018-02-21 19:00:00,-376.528,-17.995,-7.09,377.11,6.707,53918.4
2018-02-21 20:00:00,-381.628,-12.576,-7.37,381.99,7.1688,57075.7
2018-02-21 21:00:00,-381.956,-12.947,-10.13,382.38,6.9168,52070.8
2018-02-21 22:00:00,-385.434,-7.968,-16.37,385.97,7.2305,53994.7
2018-02-21 23:00:00,-386.658,-10.248,-17.027,387.26,7.1229,60340.3
2018-02-22 00:00:00,-381.284,-18.87,-19.402,382.24,6.6934,48912.3
2018-02-22 01:00:00,-394.143,-16.993,-27.138,395.4,6.8312,55975.6
2018-02-22 02:00:00,-394.295,-13.273,-25.595,395.25,7.3674,67662.2
2018-02-22 03:00:00,-393.257,-12.459,-24.147,394.08,7.5747,70249.4
2018-02-22 04:00:00,-392.749,-7.231,-22.836,393.37,7.6958,74006.9
2018-02-22 05:00:00,-391.614,-12.552,-19.884,392.25,7.1789,70526.0
2018-02-22 06:00:00,-391.653,-11.14,-11.259,391.95,7.0078,62478.0
2018-02-22 07:00:00,-394.032,-19.387,-28.019,395.47,7.2898,61742.1
2018-02-22 08:00:00,-398.903,-17.854,-20.858,399.89,8.4767,61421.3
2018-02-22 09:00:00,-400.894,-7.292,-4.605,401.13,10.3293,60899.0
2018-02-22 10:00:00,-397.792,-24.483,-14.318,398.96,10.6711,65382.1
2018-02-22 11:00:00,-396.404,-29.538,-20.026,398.18,9.94,61644.5
2018-02-22 12:00:00,-397.658,-20.645,-10.67,398.73,10.5317,65848.5
2018-02-22 13:00:00,-409.258,-15.223,-14.512,409.99,10.3031,63435.4
2018-02-22 14:00:00,-416.648,-1.235,-6.478,416.8,9.7439,96015.1
2018-02-22 15:00:00,-418.482,4.244,-12.538,418.78,10.6484,106779.1
2018-02-22 16:00:00,-413.657,-10.921,-14.507,414.2,9.4149,95905.5
2018-02-22 17:00:00,-410.669,-18.0,-15.418,411.5,9.0708,99281.2
2018-02-22 18:00:00,-415.289,-13.645,-15.524,415.92,9.4713,109711.5
2018-02-22 19:00:00,-402.401,-29.116,-21.065,404.43,9.0788,81980.5
2018-02-22 20:00:00,-410.392,-31.644,-23.16,412.54,,90237.5
2018-02-22 21:00:00,-420.321,-15.632,-9.156,420.88,,97433.1
2018-02-22 22:00:00,-419.089,-15.299,-12.728,419.68,8.671,101834.9
2018-02-22 23:00:00,-440.433,-5.816,-5.424,440.6,7.2848,108741.6
2018-02-23 00:00:00,-453.061,-0.458,0.403,453.16,6.0038,107147.0
2018-02-23 01:00:00,-459.024,-6.907,2.852,459.17,5.5983,94073.0
2018-02-23 02:00:00,-464.716,-8.456,-6.621,464.93,4.6079,82013.6
2018-02-23 03:00:00,-482.215,-3.642,-2.117,482.25,4.8513,129829.0
2018-02-23 04:00:00,-483.781,-0.35,-9.471,483.96,5.0094,132052.4
2018-02-23 05:00:00,-487.09,2.386,-10.513,487.24,5.6877,146236.7
2018-02-23 06:00:00,-485.059,0.952,-8.423,485.14,5.4182,117472.2
2018-02-23 07:00:00,-534.662,14.314,-32.513,535.87,7.3848,208191.0
2018-02-23 08:00:00,-537.436,9.274,-30.583,538.39,5.6971,203110.5
2018-02-23 09:00:00,-541.288,-2.564,-36.263,542.57,4.9083,191170.8
2018-02-23 10:00:00,-535.258,4.747,-22.715,535.88,4.7859,188556.9
2018-02-23 11:00:00,-541.194,13.356,-17.064,541.67,4.2793,176353.2
2018-02-23 12:00:00,-546.999,15.648,-2.129,547.27,3.9213,159712.5
2018-02-23 13:00:00,-539.105,19.718,3.835,539.51,3.7757,170776.7
2018-02-23 14:00:00,-527.267,17.936,-0.439,527.6,3.6537,166663.8
2018-02-23 15:00:00,-513.23,23.345,5.168,513.75,3.9134,150594.2
2018-02-23 16:00:00,-516.925,16.977,-2.044,517.24,3.3794,142882.5
2018-02-23 17:00:00,-538.556,16.925,6.503,538.94,3.1679,177254.3
2018-02-23 18:00:00,-538.193,20.111,10.529,538.64,3.3537,160648.7
2018-02-23 19:00:00,-530.352,15.748,0.954,530.6,3.1796,138626.3
2018-02-23 20:00:00,-526.078,9.068,6.338,526.21,2.9365,112188.2
2018-02-23 21:00:00,-522.106,9.165,4.05,522.23,3.6153,130711.0
2018-02-23 22:00:00,-520.881,3.827,-5.669,521.06,3.8533,157282.7
2018-02-23 23:00:00,-514.272,4.414,-2.586,514.37,2.8827,139159.5
2018-02-24 00:00:00,-513.476,8.092,1.026,513.6,3.5526,162584.2
2018-02-24 01:00:00,-508.497,7.546,-5.67,508.66,3.5973,144063.3
2018-02-24 02:00:00,-501.22,4.199,-7.162,501.31,3.457,140102.6
2018-02-24 03:00:00,-492.718,5.926,-10.208,492.86,3.398,133840.7
2018-02-24 04:00:00,-482.692,0.122,-12.039,482.84,3.3216,116260.8
2018-02-24 05:00:00,-472.572,11.0,-13.596,472.88,3.7596,115571.9
2018-02-24 06:00:00,-463.157,11.445,-10.498,463.43,4.021,106731.5
2018-02-24 07:00:00,-464.832,5.83,-15.45,465.2,3.4667,113607.7
2018-02-24 08:00:00,-467.515,2.464,-13.626,467.76,3.3279,112101.9
2018-02-24 09:00:00,-463.324,11.05,-8.345,463.54,3.7505,79315.0
2018-02-24 10:00:00,-461.753,6.717,-16.002,462.1,3.8818,83806.9
2018-02-24 11:00:00,-457.131,-0.22,-11.996,457.33,3.7765,83449.9
2018-02-24 12:00:00,-457.839,-2.667,-14.634,458.13,3.7154,73148.2
2018-02-24 13:00:00,-453.91,0.469,-19.508,454.4,3.8135,66366.4
2018-02-24 14:00:00,-451.668,2.992,-16.511,452.06,3.8276,66424.0
2018-02-24 15:00:00,-444.569,4.469,-21.43,445.21,4.0251,52853.1
2018-02-24 16:00:00,-441.507,5.218,-18.727,442.03,4.1985,41495.3
2018-02-24 17:00:00,-438.817,4.896,-20.089,439.42,3.6112,47174.1
2018-02-24 18:00:00,-437.225,7.816,-22.72,438.0,3.1854,44962.1
2018-02-24 19:00:00,-438.531,12.733,-21.771,439.37,3.3311,53423.0
2018-02-24 20:00:00,-431.413,16.484,-15.987,432.09,3.3072,53192.9
2018-02-24 21:00:00,-424.768,16.041,-23.545,425.78,3.3917,40764.1
2018-02-24 22:00:00,-424.246,19.404,-23.562,425.37,3.0648,42831.5
2018-02-24 23:00:00,-415.461,20.421,-23.014,416.6,3.4323,42625.8
2018-02-25 00:00:00,-408.587,18.249,-25.221,409.74,3.7391,41520.6
2018-02-25 01:00:00,-412.373,14.765,-27.671,413.49,3.5987,29894.2
2018-02-25 02:00:00,-408.504,11.641,-29.942,409.66,3.8531,29733.3
2018-02-25 03:00:00,-403.495,10.012,-30.197,404.62,3.9473,32014.5
2018-02-25 04:00:00,-401.763,7.033,-33.14,403.02,3.9996,32641.2
2018-02-25 05:00:00,-395.459,-4.741,-27.989,396.38,5.958,48067.9
2018-02-25 06:00:00,-422.45,1.38,-21.736,422.95,7.2392,62512.6
2018-02-25 07:00:00,-411.212,-2.967,-16.708,411.51,6.4031,57265.2
