datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2016-03-10 17:00:00,5.031,1.527,-3.052,-3.199
2016-03-10 18:00:00,5.83,-0.73,-2.725,-3.466
2016-03-10 19:00:00,5.664,-0.044,-5.031,-0.43
2016-03-10 20:00:00,5.279,0.433,-3.645,-1.202
2016-03-10 21:00:00,4.963,-1.093,-2.2,-3.825
2016-03-10 22:00:00,5.447,-1.162,-2.304,-4.55
2016-03-10 23:00:00,5.561,-1.032,-3.783,-3.343
2016-03-11 00:00:00,6.066,-2.143,-3.595,-4.037
2016-03-11 01:00:00,5.17,-0.156,-3.172,-2.141
2016-03-11 02:00:00,4.327,2.182,-1.289,-1.956
2016-03-11 03:00:00,4.34,2.267,-0.489,-1.113
2016-03-11 04:00:00,7.375,5.942,-2.634,0.535
2016-03-11 05:00:00,9.75,3.125,-5.158,-6.235
2016-03-11 06:00:00,10.186,1.282,-5.99,-3.407
2016-03-11 07:00:00,10.222,-0.423,-8.789,0.097
2016-03-11 08:00:00,13.44,1.55,-12.247,2.15
2016-03-11 09:00:00,17.185,3.089,-12.206,10.868
2016-03-11 10:00:00,16.667,4.89,1.469,14.084
2016-03-11 11:00:00,22.68,3.942,0.703,7.208
2016-03-11 12:00:00,21.395,7.952,14.368,-4.636
2016-03-11 13:00:00,19.145,9.522,13.064,6.122
2016-03-11 14:00:00,16.891,4.143,9.366,13.037
2016-03-11 15:00:00,20.611,-0.146,12.443,16.048
2016-03-11 16:00:00,20.948,2.672,14.137,14.18
2016-03-11 17:00:00,18.467,4.884,13.002,9.67
2016-03-11 18:00:00,17.952,-1.549,14.851,2.471
2016-03-11 19:00:00,8.079,0.341,5.952,-1.81
2016-03-11 20:00:00,6.363,-0.603,2.697,5.075
2016-03-11 21:00:00,6.941,-2.487,5.314,1.254
2016-03-11 22:00:00,6.761,-2.484,5.479,-0.273
2016-03-11 23:00:00,6.212,-2.24,4.791,0.327
2016-03-12 00:00:00,5.203,-3.125,2.508,2.164
2016-03-12 01:00:00,4.841,-3.303,2.6,0.989
2016-03-12 02:00:00,5.094,-3.473,3.466,0.534
2016-03-12 03:00:00,6.415,-3.759,4.598,-0.1
2016-03-12 04:00:00,6.516,0.273,4.037,2.688
2016-03-12 05:00:00,5.215,-4.939,-1.029,0.41
2016-03-12 06:00:00,5.203,-3.911,2.268,0.738
2016-03-12 07:00:00,5.376,-1.676,4.572,0.769
2016-03-12 08:00:00,5.281,-3.178,2.929,1.578
2016-03-12 09:00:00,5.267,-3.435,2.965,1.434
2016-03-12 10:00:00,5.598,-3.107,3.625,2.421
2016-03-12 11:00:00,5.875,-4.932,0.768,2.445
2016-03-12 12:00:00,6.146,-5.339,0.404,2.959
2016-03-12 13:00:00,5.737,-5.024,0.73,2.322
2016-03-12 14:00:00,5.3,-4.375,1.737,0.953
2016-03-12 15:00:00,5.173,-4.365,1.626,-0.484
2016-03-12 16:00:00,5.23,-4.874,-0.051,-0.878
2016-03-12 17:00:00,5.399,-5.219,0.48,-0.916
2016-03-12 18:00:00,5.111,-4.82,0.524,-0.387
2016-03-12 19:00:00,4.886,-3.765,2.114,-1.105
2016-03-12 20:00:00,4.742,-4.49,0.99,0.717
2016-03-12 21:00:00,4.753,-3.877,1.579,1.909
2016-03-12 22:00:00,4.771,-4.037,0.971,2.189
2016-03-12 23:00:00,4.7,-4.027,0.347,2.216
2016-03-13 00:00:00,4.322,-2.483,1.568,2.743
2016-03-13 01:00:00,4.317,-2.392,1.711,2.607
2016-03-13 02:00:00,4.738,-4.169,1.745,1.09
2016-03-13 03:00:00,5.289,-4.569,1.576,1.894
2016-03-13 04:00:00,6.407,-3.0,3.67,2.756
2016-03-13 05:00:00,5.824,-4.553,-0.531,2.441
2016-03-13 06:00:00,5.288,-3.839,0.058,3.292
2016-03-13 07:00:00,5.486,-4.901,0.022,2.357
2016-03-13 08:00:00,5.684,-4.848,0.221,2.832
2016-03-13 09:00:00,5.679,-3.66,2.492,3.431
2016-03-13 10:00:00,5.681,-2.001,3.41,2.435
2016-03-13 11:00:00,4.986,-3.422,0.799,2.862
2016-03-13 12:00:00,4.744,-3.027,0.692,2.493
2016-03-13 13:00:00,3.792,-2.21,0.976,2.052
2016-03-13 14:00:00,3.994,-1.437,-0.388,1.879
2016-03-13 15:00:00,4.438,-2.669,-2.424,2.245
2016-03-13 16:00:00,4.18,-3.074,-1.995,1.805
2016-03-13 17:00:00,4.207,-3.173,-2.339,1.149
2016-03-13 18:00:00,4.428,-3.358,-0.91,2.632
2016-03-13 19:00:00,4.412,-3.434,-0.386,2.646
2016-03-13 20:00:00,4.328,-3.904,0.476,1.618
2016-03-13 21:00:00,4.691,-3.4,3.165,-0.014
2016-03-13 22:00:00,4.61,-3.109,3.303,0.412
2016-03-13 23:00:00,4.774,-3.605,2.96,0.239
2016-03-14 00:00:00,4.807,-4.037,2.586,0.077
2016-03-14 01:00:00,4.752,-4.187,2.229,-0.075
2016-03-14 02:00:00,4.728,-3.782,2.653,-0.301
2016-03-14 03:00:00,4.886,-2.868,3.869,-0.643
2016-03-14 04:00:00,4.922,-3.137,3.553,-1.094
2016-03-14 05:00:00,5.264,-3.107,3.949,-1.464
2016-03-14 06:00:00,5.211,-3.745,3.078,-1.586
2016-03-14 07:00:00,5.866,-3.879,4.185,-1.039
2016-03-14 08:00:00,6.123,-4.492,3.935,-0.465
2016-03-14 09:00:00,6.317,-4.949,3.816,-0.577
2016-03-14 10:00:00,6.563,-5.762,2.75,-1.118
2016-03-14 11:00:00,6.637,-6.438,0.579,-1.272
2016-03-14 12:00:00,6.438,-6.074,1.781,-0.864
2016-03-14 13:00:00,6.467,-5.322,3.187,1.264
2016-03-14 14:00:00,6.389,-4.3,3.805,2.683
2016-03-14 15:00:00,5.883,-4.679,2.667,2.077
2016-03-14 16:00:00,8.164,-4.759,4.379,4.305
2016-03-14 17:00:00,13.744,-2.318,4.462,11.065
2016-03-14 18:00:00,20.808,3.268,-13.36,3.571
2016-03-14 19:00:00,15.879,4.796,-11.892,-0.053
2016-03-14 20:00:00,14.362,5.948,-8.4,-4.819
2016-03-14 21:00:00,12.222,7.168,-6.355,0.338
2016-03-14 22:00:00,11.47,-3.585,-8.876,-4.309
2016-03-14 23:00:00,7.576,-0.145,-5.689,-2.396
2016-03-15 00:00:00,7.854,6.226,-3.427,-1.886
2016-03-15 01:00:00,8.497,1.406,-5.551,-4.753
2016-03-15 02:00:00,8.741,1.318,-5.747,-4.833
2016-03-15 03:00:00,7.613,3.096,-2.304,-3.355
2016-03-15 04:00:00,7.439,5.031,1.931,-2.918
2016-03-15 05:00:00,7.513,5.964,1.84,-2.816
2016-03-15 06:00:00,7.477,6.301,-1.923,-3.181
2016-03-15 07:00:00,7.152,6.305,0.547,-1.96
2016-03-15 08:00:00,6.937,6.5,-1.323,0.417
2016-03-15 09:00:00,6.41,5.502,-2.6,-0.467
2016-03-15 10:00:00,6.712,6.248,-2.066,0.011
2016-03-15 11:00:00,7.482,7.192,-1.254,0.11
2016-03-15 12:00:00,7.895,7.494,-2.126,0.674
2016-03-15 13:00:00,8.086,7.582,-2.303,0.248
2016-03-15 14:00:00,7.631,4.394,-4.291,-0.904
2016-03-15 15:00:00,7.565,3.149,-4.962,0.267
2016-03-15 16:00:00,8.682,2.867,-7.245,-0.906
2016-03-15 17:00:00,9.261,5.949,-3.05,-5.035
2016-03-15 18:00:00,8.662,6.589,-2.331,-2.61
2016-03-15 19:00:00,8.079,4.916,-0.919,-3.192
2016-03-15 20:00:00,8.428,2.32,-6.226,-3.848
2016-03-15 21:00:00,8.404,4.654,0.499,-4.442
2016-03-15 22:00:00,9.354,8.13,1.221,-1.36
2016-03-15 23:00:00,9.468,6.912,-2.28,-5.021
2016-03-16 00:00:00,6.239,1.02,-3.247,-1.402
2016-03-16 01:00:00,8.171,-0.124,-0.166,-0.08
2016-03-16 02:00:00,6.487,0.034,3.725,4.202
2016-03-16 03:00:00,7.849,5.514,-3.155,1.372
2016-03-16 04:00:00,8.515,5.552,-0.879,-0.715
2016-03-16 05:00:00,8.191,5.698,-2.802,0.042
2016-03-16 06:00:00,8.051,4.815,-4.904,-2.305
2016-03-16 07:00:00,7.962,6.937,-1.395,0.925
2016-03-16 08:00:00,8.274,5.885,3.872,1.773
2016-03-16 09:00:00,7.566,5.597,-1.596,-1.117
2016-03-16 10:00:00,7.871,5.079,-4.451,-2.374
2016-03-16 11:00:00,7.846,5.755,-2.001,-1.709
2016-03-16 12:00:00,6.887,1.378,-4.159,-1.109
2016-03-16 13:00:00,6.865,-4.933,-3.956,-0.084
2016-03-16 14:00:00,7.178,-4.221,-4.923,2.021
2016-03-16 15:00:00,6.796,0.313,-5.216,2.576
2016-03-16 16:00:00,7.833,-2.11,-5.508,3.709
2016-03-16 17:00:00,9.4,5.227,-6.386,0.857
2016-03-16 18:00:00,9.446,4.962,-5.772,-4.102
2016-03-16 19:00:00,8.937,5.377,-0.853,-5.617
2016-03-16 20:00:00,8.994,5.348,-3.74,-4.577
2016-03-16 21:00:00,8.886,6.21,-0.457,-4.681
2016-03-16 22:00:00,7.975,5.446,-1.639,-3.8
2016-03-16 23:00:00,7.747,5.721,0.49,-3.284
2016-03-17 00:00:00,7.327,5.326,1.348,-3.076
2016-03-17 01:00:00,7.283,5.602,2.365,-3.01
2016-03-17 02:00:00,7.261,5.27,-0.074,-2.632
2016-03-17 03:00:00,7.073,5.926,-0.112,-2.289
2016-03-17 04:00:00,6.841,5.388,-2.093,-1.697
2016-03-17 05:00:00,6.369,4.613,-1.162,-2.014
2016-03-17 06:00:00,6.243,1.409,-2.95,2.309
2016-03-17 07:00:00,6.52,1.011,-4.006,1.285
2016-03-17 08:00:00,6.212,1.818,-0.391,-4.202
2016-03-17 09:00:00,5.946,1.284,-3.529,-3.689
2016-03-17 10:00:00,5.922,4.393,-1.686,-1.837
2016-03-17 11:00:00,5.862,3.824,-1.497,2.411
2016-03-17 12:00:00,5.61,1.172,-1.177,3.712
2016-03-17 13:00:00,5.574,4.169,-0.633,1.909
2016-03-17 14:00:00,5.732,4.736,-0.851,0.131
2016-03-17 15:00:00,5.472,3.159,-1.128,-1.925
2016-03-17 16:00:00,5.35,3.545,-0.56,-0.944
2016-03-17 17:00:00,5.431,4.799,-1.245,0.159
2016-03-17 18:00:00,5.58,3.378,-2.772,-1.063
2016-03-17 19:00:00,5.68,4.275,-1.143,-2.654
2016-03-17 20:00:00,5.891,3.951,-2.955,2.063
2016-03-17 21:00:00,6.143,5.89,-1.381,-0.548
2016-03-17 22:00:00,6.277,6.069,-0.887,-1.078
2016-03-17 23:00:00,6.433,6.078,-1.741,-0.975
2016-03-18 00:00:00,6.635,6.348,-1.22,-0.52
2016-03-18 01:00:00,6.989,6.79,-0.527,0.964
2016-03-18 02:00:00,7.267,7.088,-1.388,-0.229
2016-03-18 03:00:00,6.573,5.905,-1.938,-1.713
2016-03-18 04:00:00,6.082,1.814,-3.721,-3.823
2016-03-18 05:00:00,6.254,0.025,-4.926,-3.479
2016-03-18 06:00:00,6.157,2.776,-4.582,-2.595
2016-03-18 07:00:00,6.47,2.12,-5.354,-1.185
2016-03-18 08:00:00,6.707,2.3,-5.256,-0.893
2016-03-18 09:00:00,6.534,4.024,-3.673,-0.22
2016-03-18 10:00:00,7.149,1.728,-5.68,-3.465
2016-03-18 11:00:00,7.152,-2.554,-4.176,-4.283
2016-03-18 12:00:00,7.083,-1.691,-6.325,-1.346
2016-03-18 13:00:00,7.006,2.023,-6.097,0.663
2016-03-18 14:00:00,6.732,1.163,-6.088,-0.285
2016-03-18 15:00:00,6.771,4.144,-3.805,-2.604
2016-03-18 16:00:00,6.342,3.353,-4.75,-1.098
2016-03-18 17:00:00,6.499,5.143,-2.183,-2.252
2016-03-18 18:00:00,7.111,3.874,-4.9,-2.465
2016-03-18 19:00:00,6.942,2.326,-6.317,-0.984
2016-03-18 20:00:00,6.838,2.009,-5.942,-2.336
2016-03-18 21:00:00,6.781,2.276,-5.014,-3.526
2016-03-18 22:00:00,6.872,4.338,-4.272,-2.72
2016-03-18 23:00:00,6.771,4.237,-3.316,-3.247
2016-03-19 00:00:00,6.459,2.656,-5.445,-0.274
2016-03-19 01:00:00,7.044,0.644,-6.688,0.004
2016-03-19 02:00:00,7.005,1.746,-5.518,-0.994
2016-03-19 03:00:00,6.746,3.648,-2.863,-2.979
2016-03-19 04:00:00,7.62,3.347,-5.203,-3.318
2016-03-19 05:00:00,8.612,3.156,-3.661,-6.359
2016-03-19 06:00:00,8.182,3.244,-0.643,-7.377
2016-03-19 07:00:00,7.703,2.167,0.821,-7.134
2016-03-19 08:00:00,7.628,3.885,-3.03,-3.935
2016-03-19 09:00:00,7.295,1.049,-3.868,0.392
2016-03-19 10:00:00,6.251,0.808,-2.935,4.646
2016-03-19 11:00:00,5.448,3.536,-2.845,1.624
2016-03-19 12:00:00,5.97,5.051,-0.902,-2.127
2016-03-19 13:00:00,5.696,2.739,-3.449,-1.243
2016-03-19 14:00:00,6.014,4.894,-0.13,-2.688
2016-03-19 15:00:00,5.914,4.862,0.379,-2.567
2016-03-19 16:00:00,5.94,3.483,-1.435,-3.033
2016-03-19 17:00:00,5.855,0.068,-4.777,-1.733
2016-03-19 18:00:00,5.596,1.301,-2.766,-3.129
2016-03-19 19:00:00,5.296,1.987,-2.042,-2.952
2016-03-19 20:00:00,5.378,1.459,-2.986,2.961
2016-03-19 21:00:00,5.483,1.484,-0.001,4.602
2016-03-19 22:00:00,5.369,1.565,-0.638,3.714
2016-03-19 23:00:00,5.425,2.204,-3.258,0.545
2016-03-20 00:00:00,5.744,1.936,-4.069,-0.158
2016-03-20 01:00:00,5.821,2.624,-3.755,-2.746
2016-03-20 02:00:00,5.685,2.649,-3.72,0.619
2016-03-20 03:00:00,5.654,3.694,-3.37,-1.813
2016-03-20 04:00:00,5.575,4.162,-2.495,-2.254
2016-03-20 05:00:00,5.217,4.658,-0.073,0.249
2016-03-20 06:00:00,4.732,3.578,0.196,0.968
2016-03-20 07:00:00,5.71,5.498,-0.53,1.235
2016-03-20 08:00:00,5.477,4.492,-2.486,0.858
2016-03-20 09:00:00,5.733,4.888,-0.968,-2.105
2016-03-20 10:00:00,5.066,3.687,0.772,-3.098
2016-03-20 11:00:00,5.013,2.015,-3.847,0.985
2016-03-20 12:00:00,5.271,4.338,-2.708,0.004
2016-03-20 13:00:00,5.701,3.522,-3.048,-2.731
2016-03-20 14:00:00,6.372,0.9,1.196,-5.932
2016-03-20 15:00:00,7.048,2.708,-0.528,-6.097
2016-03-20 16:00:00,7.034,2.998,-2.395,-5.733
2016-03-20 17:00:00,7.107,-0.36,-3.17,-5.783
2016-03-20 18:00:00,6.896,1.898,-4.428,-4.788
2016-03-20 19:00:00,7.089,1.926,-5.945,-3.047
2016-03-20 20:00:00,6.901,1.7,-6.23,-1.695
2016-03-20 21:00:00,6.257,3.592,-4.663,-1.676
2016-03-20 22:00:00,6.682,2.995,-5.756,0.341
2016-03-20 23:00:00,6.796,2.96,-5.611,-0.039
2016-03-21 00:00:00,7.278,3.909,-5.15,2.872
2016-03-21 01:00:00,7.565,2.99,-5.848,3.54
2016-03-21 02:00:00,7.438,3.218,-4.204,5.103
2016-03-21 03:00:00,6.647,2.083,-2.436,5.204
2016-03-21 04:00:00,3.612,0.519,0.493,0.241
2016-03-21 05:00:00,4.503,4.091,-1.378,-1.041
2016-03-21 06:00:00,4.127,3.948,-1.011,-0.343
2016-03-21 07:00:00,4.152,2.219,-2.479,-1.663
2016-03-21 08:00:00,4.857,4.09,-2.384,0.341
2016-03-21 09:00:00,5.346,4.09,-3.133,0.738
2016-03-21 10:00:00,5.023,4.332,-2.443,0.279
2016-03-21 11:00:00,4.66,3.842,-2.33,0.461
2016-03-21 12:00:00,3.323,1.6,1.391,1.576
2016-03-21 13:00:00,3.124,1.971,-2.035,-0.274
2016-03-21 14:00:00,3.05,1.998,-1.701,-1.306
2016-03-21 15:00:00,3.932,-1.282,1.68,1.126
2016-03-21 16:00:00,4.629,-1.998,0.095,1.732
2016-03-21 17:00:00,4.41,-2.252,-1.627,2.205
2016-03-21 18:00:00,3.606,-3.36,0.031,0.562
2016-03-21 19:00:00,3.641,-3.491,0.08,-0.479
2016-03-21 20:00:00,3.409,-3.145,-0.587,0.034
2016-03-21 21:00:00,4.147,-3.91,-0.404,0.995
2016-03-21 22:00:00,5.202,-4.608,1.722,1.553
2016-03-21 23:00:00,5.278,-4.973,1.493,0.286
2016-03-22 00:00:00,5.007,-4.559,1.503,-1.197
2016-03-22 01:00:00,5.434,-4.188,2.017,-2.524
2016-03-22 02:00:00,6.787,-5.56,2.571,1.94
2016-03-22 03:00:00,6.841,-4.756,-0.039,4.212
2016-03-22 04:00:00,6.569,-5.46,0.946,2.611
2016-03-22 05:00:00,6.776,-5.022,4.101,0.103
2016-03-22 06:00:00,6.748,-3.38,2.994,-0.962
2016-03-22 07:00:00,3.92,-0.347,2.207,-0.526
2016-03-22 08:00:00,4.931,1.018,2.081,2.545
2016-03-22 09:00:00,5.862,1.011,1.679,1.183
2016-03-22 10:00:00,5.278,-0.064,-0.924,0.552
2016-03-22 11:00:00,6.246,-3.423,3.576,3.696
2016-03-22 12:00:00,7.051,-2.644,3.874,4.522
2016-03-22 13:00:00,6.022,-3.02,2.009,4.544
2016-03-22 14:00:00,5.616,-1.275,3.648,3.695
2016-03-22 15:00:00,6.278,-3.056,3.056,4.395
2016-03-22 16:00:00,6.262,-0.616,4.973,2.694
2016-03-22 17:00:00,6.364,-1.013,4.103,4.286
2016-03-22 18:00:00,5.463,-2.507,2.717,3.845
2016-03-22 19:00:00,5.477,0.538,4.175,0.121
2016-03-22 20:00:00,6.317,-2.416,4.709,2.984
2016-03-22 21:00:00,5.874,-0.948,3.591,3.992
2016-03-22 22:00:00,5.31,-0.809,2.226,3.616
2016-03-22 23:00:00,6.237,-1.959,5.069,2.89
2016-03-23 00:00:00,4.811,-1.016,3.717,1.428
2016-03-23 01:00:00,4.246,-0.315,3.055,1.506
2016-03-23 02:00:00,5.224,0.807,4.035,0.36
2016-03-23 03:00:00,6.014,2.344,1.807,-4.697
2016-03-23 04:00:00,6.872,4.049,4.086,-3.449
2016-03-23 05:00:00,7.326,4.129,5.45,-2.015
2016-03-23 06:00:00,6.361,1.029,2.638,-2.222
2016-03-23 07:00:00,5.335,-1.548,3.529,0.902
2016-03-23 08:00:00,5.51,-0.361,0.293,0.711
2016-03-23 09:00:00,6.073,-0.228,4.629,0.799
2016-03-23 10:00:00,6.079,-1.605,3.71,1.927
2016-03-23 11:00:00,6.858,-0.652,4.617,1.622
2016-03-23 12:00:00,6.634,0.299,2.717,4.113
2016-03-23 13:00:00,6.928,0.321,3.69,4.636
2016-03-23 14:00:00,6.799,0.08,4.31,2.574
2016-03-23 15:00:00,8.905,-1.999,5.217,6.709
2016-03-23 16:00:00,9.562,-3.481,5.45,5.666
2016-03-23 17:00:00,9.615,-3.494,7.275,2.428
2016-03-23 18:00:00,8.814,-2.206,5.641,2.044
2016-03-23 19:00:00,7.683,0.054,6.002,-0.492
2016-03-23 20:00:00,5.206,-0.975,4.148,1.615
2016-03-23 21:00:00,4.719,0.264,3.575,-0.932
2016-03-23 22:00:00,4.391,-1.316,3.419,-0.257
2016-03-23 23:00:00,3.982,-2.871,1.638,0.461
2016-03-24 00:00:00,4.038,-1.685,2.821,-0.324
2016-03-24 01:00:00,4.329,-1.364,2.629,2.353
2016-03-24 02:00:00,4.169,-2.588,2.255,1.821
2016-03-24 03:00:00,4.226,-1.121,2.98,2.145
2016-03-24 04:00:00,4.414,-0.839,3.192,2.042
2016-03-24 05:00:00,4.25,-1.876,3.356,0.004
2016-03-24 06:00:00,4.572,-2.9,2.324,0.624
2016-03-24 07:00:00,4.53,-2.572,2.16,1.969
2016-03-24 08:00:00,4.344,-2.273,2.565,2.0
2016-03-24 09:00:00,4.433,-2.308,1.978,-0.166
2016-03-24 10:00:00,5.249,-0.302,3.629,1.436
2016-03-24 11:00:00,6.274,-1.147,3.698,2.421
2016-03-24 12:00:00,5.757,-3.848,-0.564,3.365
2016-03-24 13:00:00,7.507,-4.405,-0.891,2.236
2016-03-24 14:00:00,7.411,-5.295,3.881,2.92
2016-03-24 15:00:00,6.236,-1.957,3.868,1.262
2016-03-24 16:00:00,6.371,-3.823,0.373,2.314
2016-03-24 17:00:00,6.62,-5.539,0.909,3.029
2016-03-24 18:00:00,7.505,-4.425,2.668,4.016
2016-03-24 19:00:00,7.092,-1.408,5.35,2.735
2016-03-24 20:00:00,6.546,-3.361,1.467,3.292
2016-03-24 21:00:00,5.36,-3.883,-1.147,1.777
2016-03-24 22:00:00,5.015,-1.625,0.068,-1.561
2016-03-24 23:00:00,4.183,-2.705,1.336,-1.768
2016-03-25 00:00:00,4.412,-2.783,0.969,-1.227
2016-03-25 01:00:00,4.364,-3.553,0.268,-0.271
2016-03-25 02:00:00,4.427,-4.34,-0.476,0.519
2016-03-25 03:00:00,4.606,-4.159,-0.22,1.272
2016-03-25 04:00:00,4.493,-3.815,0.978,1.559
2016-03-25 05:00:00,4.27,-4.136,-0.386,0.705
2016-03-25 06:00:00,3.849,-3.756,0.327,0.54
2016-03-25 07:00:00,3.44,-3.131,1.198,0.372
2016-03-25 08:00:00,2.787,-1.693,1.924,0.591
2016-03-25 09:00:00,2.594,-1.767,1.493,-0.302
2016-03-25 10:00:00,2.812,-1.561,2.174,0.008
2016-03-25 11:00:00,2.614,-1.4,2.087,0.461
2016-03-25 12:00:00,3.14,-0.327,2.19,0.303
2016-03-25 13:00:00,3.518,-0.743,2.031,-0.16
2016-03-25 14:00:00,3.394,-3.226,0.405,0.666
2016-03-25 15:00:00,3.63,-3.088,1.469,0.945
2016-03-25 16:00:00,3.875,-2.933,2.405,0.37
2016-03-25 17:00:00,3.644,-2.747,2.211,0.528
2016-03-25 18:00:00,3.779,-3.339,1.388,0.41
2016-03-25 19:00:00,4.259,-3.553,2.039,0.682
2016-03-25 20:00:00,3.815,-3.46,1.31,0.831
2016-03-25 21:00:00,4.466,-4.216,1.247,0.548
2016-03-25 22:00:00,3.956,-3.448,1.413,1.246
2016-03-25 23:00:00,3.867,-3.281,1.444,1.405
2016-03-26 00:00:00,4.201,-3.648,1.024,1.756
2016-03-26 01:00:00,4.649,-4.076,1.619,1.401
2016-03-26 02:00:00,4.647,-3.965,2.302,0.259
2016-03-26 03:00:00,4.29,-3.08,2.653,0.85
2016-03-26 04:00:00,4.511,-2.997,3.06,1.363
2016-03-26 05:00:00,2.638,-0.605,2.208,0.905
2016-03-26 06:00:00,2.48,-1.862,1.235,0.403
2016-03-26 07:00:00,2.63,-2.26,0.788,0.732
2016-03-26 08:00:00,3.039,-2.88,0.421,0.8
2016-03-26 09:00:00,3.188,-2.966,1.02,0.205
2016-03-26 10:00:00,3.195,-2.776,1.51,0.032
2016-03-26 11:00:00,3.229,-1.802,2.525,-0.059
2016-03-26 12:00:00,3.349,-1.719,2.729,0.767
2016-03-26 13:00:00,2.992,-1.423,2.335,0.381
2016-03-26 14:00:00,3.924,-1.828,3.142,0.259
2016-03-26 15:00:00,5.108,-1.719,4.406,1.224
2016-03-26 16:00:00,4.305,-0.033,3.141,2.715
2016-03-26 17:00:00,5.229,0.576,4.415,2.175
2016-03-26 18:00:00,5.292,-2.674,3.651,2.098
2016-03-26 19:00:00,5.279,-1.307,4.296,1.589
2016-03-26 20:00:00,6.528,-3.132,4.955,2.18
2016-03-26 21:00:00,6.234,-3.165,3.933,2.367
2016-03-26 22:00:00,7.25,-1.938,5.394,3.409
2016-03-26 23:00:00,10.725,-2.96,9.284,3.106
2016-03-27 00:00:00,9.268,0.377,7.492,-1.886
2016-03-27 01:00:00,6.729,-5.391,-1.619,0.873
2016-03-27 02:00:00,8.278,-7.365,-1.764,2.892
2016-03-27 03:00:00,8.309,-6.654,-3.877,2.428
2016-03-27 04:00:00,8.295,-3.846,-6.755,0.423
2016-03-27 05:00:00,9.642,-6.583,0.828,5.129
2016-03-27 06:00:00,8.915,-1.352,7.334,0.782
2016-03-27 07:00:00,10.887,0.99,9.144,-2.136
2016-03-27 08:00:00,11.743,-8.845,5.95,4.6
2016-03-27 09:00:00,11.527,-7.833,6.862,4.66
2016-03-27 10:00:00,9.86,-4.802,7.907,0.125
2016-03-27 11:00:00,9.534,-4.688,7.951,1.651
2016-03-27 12:00:00,10.008,-4.694,8.654,1.166
2016-03-27 13:00:00,8.697,-1.74,7.964,-0.981
2016-03-27 14:00:00,9.815,-3.375,8.325,2.471
2016-03-27 15:00:00,9.657,0.834,4.931,-5.61
2016-03-27 16:00:00,9.257,-3.319,2.071,2.131
2016-03-27 17:00:00,8.167,-1.471,-4.611,1.725
2016-03-27 18:00:00,10.621,-6.082,4.332,6.6
2016-03-27 19:00:00,10.315,-6.875,6.722,2.448
2016-03-27 20:00:00,9.751,-5.014,6.455,3.154
2016-03-27 21:00:00,10.387,-4.112,6.691,3.679
2016-03-27 22:00:00,11.086,-4.526,5.893,5.915
2016-03-27 23:00:00,10.052,-6.152,4.623,5.769
2016-03-28 00:00:00,7.957,-4.305,2.696,1.105
2016-03-28 01:00:00,5.658,-1.486,1.592,-3.944
2016-03-28 02:00:00,6.752,-1.422,4.393,-4.408
2016-03-28 03:00:00,7.063,-4.459,4.277,-2.452
2016-03-28 04:00:00,7.576,-5.044,4.214,2.207
2016-03-28 05:00:00,7.785,-4.133,3.4,5.271
2016-03-28 06:00:00,7.773,-4.525,3.209,5.317
2016-03-28 07:00:00,7.691,-4.359,3.963,4.475
2016-03-28 08:00:00,7.06,-3.869,4.452,1.945
2016-03-28 09:00:00,7.409,-2.885,4.361,3.178
2016-03-28 10:00:00,7.312,-3.195,4.902,1.926
2016-03-28 11:00:00,7.148,-3.971,1.428,4.163
2016-03-28 12:00:00,7.0,-5.49,1.421,2.043
2016-03-28 13:00:00,7.321,-5.521,0.094,2.793
2016-03-28 14:00:00,7.445,-4.24,1.825,4.052
2016-03-28 15:00:00,7.593,-3.109,2.876,5.434
2016-03-28 16:00:00,7.599,-3.587,2.283,4.408
2016-03-28 17:00:00,7.422,-3.296,5.024,-1.026
2016-03-28 18:00:00,7.291,-3.721,4.954,0.915
2016-03-28 19:00:00,7.372,-5.134,2.387,1.869
2016-03-28 20:00:00,7.527,-0.851,4.776,4.556
2016-03-28 21:00:00,7.324,-2.1,1.97,3.899
2016-03-28 22:00:00,6.939,-2.635,3.81,2.064
2016-03-28 23:00:00,6.065,-4.675,1.376,2.597
2016-03-29 00:00:00,5.806,-4.843,-0.405,-1.711
2016-03-29 01:00:00,6.217,-4.943,0.044,-0.282
2016-03-29 02:00:00,6.161,-5.497,1.733,-0.784
2016-03-29 03:00:00,6.514,-5.389,3.26,0.736
2016-03-29 04:00:00,4.71,-3.178,1.644,0.063
2016-03-29 05:00:00,5.424,-4.36,2.681,0.027
2016-03-29 06:00:00,4.967,-4.013,1.728,1.65
2016-03-29 07:00:00,4.957,-3.582,1.256,1.394
2016-03-29 08:00:00,5.297,-4.714,2.224,-0.42
2016-03-29 09:00:00,5.152,-4.679,0.321,-1.082
2016-03-29 10:00:00,5.288,-4.426,2.095,-0.713
2016-03-29 11:00:00,5.111,-4.1,1.572,-1.448
2016-03-29 12:00:00,4.835,-3.629,0.75,0.981
2016-03-29 13:00:00,4.152,-3.447,1.004,0.606
2016-03-29 14:00:00,4.245,-2.909,0.5,1.524
2016-03-29 15:00:00,4.89,-1.703,2.516,1.667
2016-03-29 16:00:00,5.001,-0.927,3.384,3.107
2016-03-29 17:00:00,4.99,-2.97,2.344,2.645
2016-03-29 18:00:00,5.201,-4.644,1.982,-0.036
2016-03-29 19:00:00,5.319,-5.018,1.508,-0.454
