datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2001-03-19 09:00:00,7.517,5.174,-4.382,2.013
2001-03-19 10:00:00,10.359,5.356,-7.287,1.323
2001-03-19 11:00:00,13.555,0.852,-9.7,-7.058
2001-03-19 12:00:00,16.45,4.335,-9.238,-2.586
2001-03-19 13:00:00,15.396,8.227,-7.608,3.67
2001-03-19 14:00:00,17.871,7.488,-10.15,2.826
2001-03-19 15:00:00,18.345,-3.766,-3.459,-15.183
2001-03-19 16:00:00,17.997,-6.225,-7.966,-13.309
2001-03-19 17:00:00,12.673,-6.818,2.021,-9.41
2001-03-19 18:00:00,14.43,-5.132,-6.779,-11.285
2001-03-19 19:00:00,14.393,-2.054,-12.341,-6.728
2001-03-19 20:00:00,14.521,-0.833,-11.466,-8.777
2001-03-19 21:00:00,14.599,-0.245,-12.597,-7.225
2001-03-19 22:00:00,13.316,-0.181,-11.687,-5.908
2001-03-19 23:00:00,13.693,-0.495,-11.204,-7.155
2001-03-20 00:00:00,13.981,-0.338,-9.658,-9.962
2001-03-20 01:00:00,14.001,-2.393,-10.517,-8.737
2001-03-20 02:00:00,15.01,-3.58,-7.818,-12.182
2001-03-20 03:00:00,15.975,-4.241,-7.898,-13.101
2001-03-20 04:00:00,16.834,-5.273,-7.021,-14.271
2001-03-20 05:00:00,17.474,-7.19,-5.502,-14.924
2001-03-20 06:00:00,17.873,-7.427,-4.848,-15.467
2001-03-20 07:00:00,18.392,-9.551,-5.446,-14.69
2001-03-20 08:00:00,19.134,-9.756,-4.966,-15.655
2001-03-20 09:00:00,19.922,-9.804,-2.496,-17.091
2001-03-20 10:00:00,20.39,-9.491,-0.525,-18.016
2001-03-20 11:00:00,20.877,-9.345,0.153,-18.637
2001-03-20 12:00:00,20.916,-9.892,2.245,-18.273
2001-03-20 13:00:00,21.438,-8.069,5.55,-19.011
2001-03-20 14:00:00,21.28,-6.398,13.99,-14.052
2001-03-20 15:00:00,19.918,-6.796,14.117,-12.183
2001-03-20 16:00:00,19.24,-6.376,15.564,-9.225
2001-03-20 17:00:00,18.536,-5.66,13.754,-10.602
2001-03-20 18:00:00,18.354,-3.44,16.509,-7.092
2001-03-20 19:00:00,17.968,-3.578,16.828,-5.023
2001-03-20 20:00:00,17.516,-2.444,17.196,-2.056
2001-03-20 21:00:00,16.92,-2.024,16.738,-0.322
2001-03-20 22:00:00,16.358,-2.49,16.124,-0.089
2001-03-20 23:00:00,15.843,-1.918,15.676,0.502
2001-03-21 00:00:00,15.414,-2.957,15.106,-0.033
2001-03-21 01:00:00,14.987,-2.174,14.742,1.256
2001-03-21 02:00:00,14.372,-0.545,14.055,2.716
2001-03-21 03:00:00,14.046,0.336,13.497,2.99
2001-03-21 04:00:00,13.692,-0.428,13.362,2.387
2001-03-21 05:00:00,13.436,1.134,13.134,2.3
2001-03-21 06:00:00,13.167,0.39,13.024,1.832
2001-03-21 07:00:00,12.95,0.581,12.908,0.693
2001-03-21 08:00:00,12.685,0.995,12.483,1.361
2001-03-21 09:00:00,12.419,-0.017,12.402,0.166
2001-03-21 10:00:00,12.02,-0.457,11.988,0.369
2001-03-21 11:00:00,11.73,-0.748,11.638,1.119
2001-03-21 12:00:00,11.417,-0.873,11.296,1.334
2001-03-21 13:00:00,11.095,-1.732,10.845,1.506
2001-03-21 14:00:00,10.806,-1.405,10.537,1.818
2001-03-21 15:00:00,10.473,0.075,9.874,3.086
2001-03-21 16:00:00,10.099,2.907,7.531,5.726
2001-03-21 17:00:00,9.855,2.949,7.268,5.755
2001-03-21 18:00:00,9.805,2.043,7.769,5.535
2001-03-21 19:00:00,9.794,1.892,7.686,5.742
2001-03-21 20:00:00,9.844,2.03,7.189,6.397
2001-03-21 21:00:00,9.888,2.177,7.163,6.367
2001-03-21 22:00:00,8.895,1.523,5.102,6.967
2001-03-21 23:00:00,9.512,3.187,6.552,5.984
2001-03-22 00:00:00,10.091,4.526,6.868,5.718
2001-03-22 01:00:00,9.585,2.927,6.417,5.788
2001-03-22 02:00:00,8.846,0.928,6.273,5.913
2001-03-22 03:00:00,8.402,1.979,6.796,4.272
2001-03-22 04:00:00,8.957,2.008,6.713,5.493
2001-03-22 05:00:00,7.125,1.172,4.301,5.358
2001-03-22 06:00:00,7.195,1.925,4.538,4.377
2001-03-22 07:00:00,7.738,0.139,-0.165,7.496
2001-03-22 08:00:00,6.25,-0.16,-1.581,5.672
2001-03-22 09:00:00,5.075,0.342,-2.586,3.642
2001-03-22 10:00:00,5.577,0.935,-1.073,4.379
2001-03-22 11:00:00,6.691,3.634,-3.994,3.742
2001-03-22 12:00:00,10.375,3.223,-5.398,8.136
2001-03-22 13:00:00,19.196,5.366,-14.035,10.607
2001-03-22 14:00:00,19.631,4.747,-13.781,-7.201
2001-03-22 15:00:00,16.809,4.991,-12.208,-4.647
2001-03-22 16:00:00,8.798,3.101,1.544,-6.299
2001-03-22 17:00:00,8.307,0.038,-7.163,0.049
2001-03-22 18:00:00,8.321,1.292,-6.649,-2.98
2001-03-22 19:00:00,9.746,1.409,-7.037,-4.16
2001-03-22 20:00:00,11.088,2.526,-9.344,-2.166
2001-03-22 21:00:00,8.448,-2.005,-7.287,-1.622
2001-03-22 22:00:00,7.368,-1.697,-6.182,-0.599
2001-03-22 23:00:00,7.769,-5.874,-3.645,-2.947
2001-03-23 00:00:00,7.81,-5.514,-0.713,-4.991
2001-03-23 01:00:00,7.644,-5.862,-0.089,-3.976
2001-03-23 02:00:00,8.04,-5.641,1.124,-4.652
2001-03-23 03:00:00,8.087,-3.372,3.138,-4.779
2001-03-23 04:00:00,9.451,-0.228,-8.677,-3.118
2001-03-23 05:00:00,10.02,-0.819,-9.469,-3.006
2001-03-23 06:00:00,10.464,-2.451,-9.191,-4.239
2001-03-23 07:00:00,9.556,-2.534,-6.931,-5.623
2001-03-23 08:00:00,9.538,-2.222,-7.934,-4.482
2001-03-23 09:00:00,11.146,-1.534,-9.848,-4.936
2001-03-23 10:00:00,10.764,-0.406,-9.353,-3.941
2001-03-23 11:00:00,11.033,-0.154,-9.115,-6.029
2001-03-23 12:00:00,9.321,-0.45,-7.151,-3.739
2001-03-23 13:00:00,9.848,1.2,-6.256,-7.125
2001-03-23 14:00:00,9.371,0.71,-6.294,-4.622
2001-03-23 15:00:00,7.931,2.298,-4.646,-2.828
2001-03-23 16:00:00,6.4,0.537,-4.114,2.583
2001-03-23 17:00:00,6.163,2.557,-2.332,-4.002
2001-03-23 18:00:00,5.36,3.283,-0.257,-3.127
2001-03-23 19:00:00,5.593,-0.018,-0.916,-4.357
2001-03-23 20:00:00,6.26,2.065,-1.295,4.983
2001-03-23 21:00:00,7.783,1.119,-4.1,6.138
2001-03-23 22:00:00,8.107,2.536,-3.524,6.271
2001-03-23 23:00:00,9.148,3.308,-1.857,7.0
2001-03-24 00:00:00,7.817,2.927,0.121,4.599
2001-03-24 01:00:00,7.326,3.797,-4.788,0.541
2001-03-24 02:00:00,7.861,2.475,-0.076,6.812
2001-03-24 03:00:00,6.702,1.179,1.745,1.761
2001-03-24 04:00:00,9.185,-1.308,-3.167,-6.805
2001-03-24 05:00:00,6.731,-0.848,-5.818,-2.255
2001-03-24 06:00:00,5.956,1.49,-5.068,-1.563
2001-03-24 07:00:00,5.227,1.188,-5.019,-0.162
2001-03-24 08:00:00,2.518,0.642,-1.26,0.519
2001-03-24 09:00:00,2.686,0.124,-1.07,-0.065
2001-03-24 10:00:00,2.037,-0.614,-0.858,-0.137
2001-03-24 11:00:00,2.908,0.508,-1.562,-2.129
2001-03-24 12:00:00,3.447,-1.635,-0.304,-2.181
2001-03-24 13:00:00,4.279,1.774,-1.498,-2.334
2001-03-24 14:00:00,4.546,-2.767,-0.997,1.968
2001-03-24 15:00:00,3.539,-1.51,-0.947,1.387
2001-03-24 16:00:00,4.415,-0.52,2.611,-2.859
2001-03-24 17:00:00,6.406,-0.91,6.213,0.512
2001-03-24 18:00:00,6.393,-2.151,5.446,1.393
2001-03-24 19:00:00,6.593,-3.46,4.834,2.556
2001-03-24 20:00:00,5.939,-2.849,4.732,2.008
2001-03-24 21:00:00,5.499,-2.226,4.765,1.119
2001-03-24 22:00:00,4.934,-2.351,3.981,1.5
2001-03-24 23:00:00,3.743,-2.328,2.22,1.005
2001-03-25 00:00:00,3.367,-1.101,2.929,0.607
2001-03-25 01:00:00,3.664,-0.195,2.242,-0.039
2001-03-25 02:00:00,3.35,-0.284,-0.244,-2.235
2001-03-25 03:00:00,4.22,-2.675,-0.088,1.535
2001-03-25 04:00:00,4.826,-2.151,-3.457,0.397
2001-03-25 05:00:00,4.788,-0.345,-3.078,-1.876
2001-03-25 06:00:00,4.421,-0.261,-2.456,-1.982
2001-03-25 07:00:00,4.842,0.212,-4.019,-2.023
2001-03-25 08:00:00,5.178,-0.416,-4.833,-0.925
2001-03-25 09:00:00,4.917,0.201,-4.543,-1.164
2001-03-25 10:00:00,4.832,-2.767,-3.22,-0.725
2001-03-25 11:00:00,4.027,-2.575,-1.785,-0.995
2001-03-25 12:00:00,3.751,-0.762,0.892,-0.418
2001-03-25 13:00:00,4.637,-0.42,1.715,2.956
2001-03-25 14:00:00,4.293,0.41,0.093,2.93
2001-03-25 15:00:00,3.914,-1.289,1.586,2.853
2001-03-25 16:00:00,4.3,-0.163,1.845,3.047
2001-03-25 17:00:00,3.803,-0.477,2.815,0.011
2001-03-25 18:00:00,3.203,-0.95,2.051,-1.404
2001-03-25 19:00:00,3.648,1.329,2.739,0.936
2001-03-25 20:00:00,3.476,-0.708,2.621,1.456
2001-03-25 21:00:00,3.442,-1.826,1.694,2.059
2001-03-25 22:00:00,2.21,0.409,0.731,1.36
2001-03-25 23:00:00,3.445,-1.615,0.723,0.826
2001-03-26 00:00:00,4.575,-3.222,1.658,2.137
2001-03-26 01:00:00,4.191,-1.742,2.777,2.44
2001-03-26 02:00:00,4.362,-1.705,2.961,2.062
2001-03-26 03:00:00,4.381,-1.08,3.778,1.593
2001-03-26 04:00:00,4.72,-0.755,3.594,1.395
2001-03-26 05:00:00,4.42,-1.068,3.003,2.884
2001-03-26 06:00:00,5.009,-0.886,2.877,2.486
2001-03-26 07:00:00,4.665,0.051,3.764,1.033
2001-03-26 08:00:00,4.513,0.901,3.748,1.499
2001-03-26 09:00:00,4.738,3.776,0.62,-1.836
2001-03-26 10:00:00,4.759,3.268,-1.031,-3.129
2001-03-26 11:00:00,4.728,0.175,2.124,-0.843
2001-03-26 12:00:00,5.447,-2.955,3.122,2.755
2001-03-26 13:00:00,5.741,-4.908,1.35,1.388
2001-03-26 14:00:00,6.257,-5.347,2.671,1.15
2001-03-26 15:00:00,5.424,-3.554,2.824,1.641
2001-03-26 16:00:00,4.78,-3.605,2.093,-1.425
2001-03-26 17:00:00,4.329,-2.981,2.128,-1.546
2001-03-26 18:00:00,4.562,-3.454,2.322,-0.399
2001-03-26 19:00:00,4.718,-3.309,2.826,1.172
2001-03-26 20:00:00,5.001,-3.392,2.952,0.901
2001-03-26 21:00:00,4.975,-2.765,-0.689,1.196
2001-03-26 22:00:00,5.228,-0.269,-2.077,-0.464
2001-03-26 23:00:00,4.747,2.212,-0.996,-3.03
2001-03-27 00:00:00,4.426,2.361,-1.953,-2.485
2001-03-27 01:00:00,10.811,-5.875,-0.527,2.069
2001-03-27 02:00:00,12.37,-7.183,4.401,0.573
2001-03-27 03:00:00,14.517,-10.609,5.866,5.0
2001-03-27 04:00:00,16.813,-11.277,8.243,6.715
2001-03-27 05:00:00,16.736,-6.369,14.736,3.707
2001-03-27 06:00:00,16.304,-4.015,15.279,2.451
2001-03-27 07:00:00,15.476,-4.397,14.416,0.905
2001-03-27 08:00:00,13.005,0.495,11.494,-2.552
2001-03-27 09:00:00,11.826,-5.991,2.893,4.584
2001-03-27 10:00:00,10.598,-6.891,-2.009,6.192
2001-03-27 11:00:00,11.16,-5.543,7.147,3.309
2001-03-27 12:00:00,10.644,-5.973,7.109,4.579
2001-03-27 13:00:00,9.786,-6.473,5.028,4.53
2001-03-27 14:00:00,9.066,-6.211,-4.624,3.283
2001-03-27 15:00:00,9.033,-5.061,4.187,0.689
2001-03-27 16:00:00,10.644,-5.8,8.151,1.858
2001-03-27 17:00:00,19.981,-12.653,4.545,13.452
2001-03-27 18:00:00,24.761,-11.516,14.793,8.127
2001-03-27 19:00:00,24.509,1.111,21.53,-5.144
2001-03-27 20:00:00,20.637,5.381,14.442,-9.985
2001-03-27 21:00:00,16.543,-0.299,14.311,0.255
2001-03-27 22:00:00,16.801,-9.35,13.183,3.538
2001-03-27 23:00:00,14.112,-10.037,7.885,5.937
2001-03-28 00:00:00,12.742,-9.549,4.801,6.685
2001-03-28 01:00:00,12.539,-9.729,4.415,6.123
2001-03-28 02:00:00,12.925,-10.141,1.705,7.694
2001-03-28 03:00:00,11.802,-8.513,1.142,7.795
2001-03-28 04:00:00,11.647,-6.528,-1.929,8.964
2001-03-28 05:00:00,12.06,-4.185,-4.919,9.925
2001-03-28 06:00:00,12.55,-6.252,7.878,4.824
2001-03-28 07:00:00,12.744,-3.298,11.74,-0.583
2001-03-28 08:00:00,13.225,-3.354,3.666,0.525
2001-03-28 09:00:00,13.057,-11.116,-0.911,3.418
2001-03-28 10:00:00,11.411,-9.761,-2.418,4.227
2001-03-28 11:00:00,9.299,3.726,-2.447,-5.2
2001-03-28 12:00:00,10.036,0.866,-0.6,-7.112
2001-03-28 13:00:00,7.453,1.786,-5.459,-2.963
2001-03-28 14:00:00,5.734,4.625,-2.218,-0.56
2001-03-28 15:00:00,4.767,4.145,0.75,-1.069
2001-03-28 16:00:00,3.572,1.799,1.611,-0.4
2001-03-28 17:00:00,4.186,-0.705,-2.159,1.905
2001-03-28 18:00:00,4.699,0.159,-1.962,4.167
2001-03-28 19:00:00,4.9,-0.204,-1.594,4.572
2001-03-28 20:00:00,4.728,0.006,-3.223,-1.328
2001-03-28 21:00:00,4.112,0.16,-2.957,0.634
2001-03-28 22:00:00,3.409,-1.009,1.446,-1.839
2001-03-28 23:00:00,2.874,-1.25,1.803,-1.374
2001-03-29 00:00:00,2.927,-1.296,1.305,-2.213
2001-03-29 01:00:00,2.599,-1.642,0.758,-1.139
2001-03-29 02:00:00,2.5,-1.636,0.012,-1.431
2001-03-29 03:00:00,3.174,-2.087,0.557,-2.257
2001-03-29 04:00:00,4.49,-1.624,1.173,-3.462
2001-03-29 05:00:00,4.745,-0.813,0.406,-0.578
2001-03-29 06:00:00,4.917,-3.582,2.188,-1.577
2001-03-29 07:00:00,3.301,-2.715,0.83,1.124
2001-03-29 08:00:00,2.73,-1.599,0.009,1.848
2001-03-29 09:00:00,2.349,-0.258,0.577,1.708
2001-03-29 10:00:00,2.868,1.921,0.495,1.132
2001-03-29 11:00:00,3.043,0.67,-0.889,0.854
2001-03-29 12:00:00,1.828,0.631,-0.527,0.602
2001-03-29 13:00:00,3.156,2.876,0.202,-0.204
2001-03-29 14:00:00,2.209,1.325,1.389,-0.117
2001-03-29 15:00:00,2.167,1.08,0.674,0.017
2001-03-29 16:00:00,3.836,3.548,-1.256,-0.477
2001-03-29 17:00:00,3.397,3.22,-0.819,-0.273
2001-03-29 18:00:00,3.084,-1.008,1.923,-0.671
2001-03-29 19:00:00,3.215,-2.461,1.748,-0.008
2001-03-29 20:00:00,3.087,-2.807,0.681,0.81
2001-03-29 21:00:00,3.205,-2.819,1.238,0.258
2001-03-29 22:00:00,3.13,-2.446,1.757,-0.513
2001-03-29 23:00:00,3.123,-2.413,1.776,0.467
2001-03-30 00:00:00,3.221,-2.184,2.049,0.289
2001-03-30 01:00:00,3.716,-2.647,2.551,0.087
2001-03-30 02:00:00,3.652,-2.826,2.083,0.689
2001-03-30 03:00:00,2.822,-2.247,1.148,0.973
2001-03-30 04:00:00,2.553,-2.193,0.515,0.416
2001-03-30 05:00:00,2.94,-2.718,0.341,0.24
2001-03-30 06:00:00,2.64,-2.51,-0.342,-0.493
2001-03-30 07:00:00,2.489,-2.425,-0.29,-0.128
2001-03-30 08:00:00,2.113,-0.518,-0.909,-0.797
2001-03-30 09:00:00,1.87,0.251,-1.389,-0.519
2001-03-30 10:00:00,3.398,-3.166,1.002,-0.612
2001-03-30 11:00:00,3.301,-2.814,1.426,-0.122
2001-03-30 12:00:00,2.928,-2.507,0.411,-0.691
2001-03-30 13:00:00,2.706,-2.012,0.375,0.608
2001-03-30 14:00:00,2.362,-0.77,-1.926,-0.591
2001-03-30 15:00:00,2.802,-1.141,-2.351,-0.534
2001-03-30 16:00:00,2.77,-1.649,-2.08,-0.295
2001-03-30 17:00:00,2.968,-0.484,-1.945,1.017
2001-03-30 18:00:00,5.389,-2.797,-2.686,1.625
2001-03-30 19:00:00,4.349,-4.134,-0.025,0.793
2001-03-30 20:00:00,3.386,-2.651,0.552,0.085
2001-03-30 21:00:00,3.201,-1.883,-0.113,-0.436
2001-03-30 22:00:00,6.33,-0.387,4.359,-3.233
2001-03-30 23:00:00,7.306,4.988,1.71,-3.257
2001-03-31 00:00:00,38.754,-17.215,4.58,18.794
2001-03-31 01:00:00,54.896,-33.631,24.808,30.25
2001-03-31 02:00:00,41.69,2.278,33.283,3.901
2001-03-31 03:00:00,43.203,9.24,-25.574,-7.604
2001-03-31 04:00:00,35.213,9.38,11.565,-26.422
2001-03-31 05:00:00,43.579,1.147,8.059,-38.643
2001-03-31 06:00:00,44.937,-4.443,16.877,-40.963
2001-03-31 07:00:00,39.631,-14.606,24.645,-9.186
2001-03-31 08:00:00,35.557,-6.585,17.051,29.778
2001-03-31 09:00:00,33.213,1.764,13.772,29.971
2001-03-31 10:00:00,27.052,15.284,-3.129,15.715
2001-03-31 11:00:00,18.289,5.602,1.0,7.697
2001-03-31 12:00:00,29.108,5.062,-14.204,-3.799
2001-03-31 13:00:00,33.505,10.624,-24.01,16.56
2001-03-31 14:00:00,34.981,3.675,-1.008,-34.342
2001-03-31 15:00:00,34.418,4.202,1.724,-33.981
2001-03-31 16:00:00,31.21,3.159,4.136,-30.024
2001-03-31 17:00:00,30.179,8.634,11.05,-26.187
2001-03-31 18:00:00,30.105,18.527,7.476,-22.178
2001-03-31 19:00:00,26.135,13.149,3.238,-17.005
2001-03-31 20:00:00,19.137,0.192,15.346,-9.421
2001-03-31 21:00:00,24.063,-5.285,18.678,-3.006
2001-03-31 22:00:00,28.649,-12.938,0.465,12.822
2001-03-31 23:00:00,18.514,-6.993,11.465,9.897
2001-04-01 00:00:00,11.109,-7.055,4.051,7.061
2001-04-01 01:00:00,8.105,-4.848,3.756,4.56
2001-04-01 02:00:00,9.145,-5.335,5.988,3.659
2001-04-01 03:00:00,8.899,-3.473,-1.365,4.561
2001-04-01 04:00:00,8.627,-1.05,2.569,1.287
2001-04-01 05:00:00,8.241,0.835,5.696,-5.359
2001-04-01 06:00:00,9.548,-5.362,6.443,-3.606
2001-04-01 07:00:00,9.993,-8.107,4.804,1.82
2001-04-01 08:00:00,9.537,-8.391,2.482,3.585
2001-04-01 09:00:00,8.69,-7.564,2.27,3.587
2001-04-01 10:00:00,8.216,-7.54,1.75,2.636
2001-04-01 11:00:00,7.732,-7.356,-0.503,1.578
2001-04-01 12:00:00,7.174,-6.122,-0.237,3.482
2001-04-01 13:00:00,6.667,-6.325,-1.18,0.88
2001-04-01 14:00:00,6.014,-5.062,-3.057,-0.452
2001-04-01 15:00:00,5.425,-4.95,-2.188,-0.191
2001-04-01 16:00:00,5.186,-4.342,-2.656,-0.766
2001-04-01 17:00:00,4.988,-3.58,-2.905,-1.849
2001-04-01 18:00:00,4.707,-3.44,-2.761,-1.585
2001-04-01 19:00:00,4.624,-2.496,-3.009,-2.178
2001-04-01 20:00:00,5.37,-2.493,-3.439,-3.262
2001-04-01 21:00:00,5.902,-2.293,-3.481,-4.082
2001-04-01 22:00:00,5.551,-1.842,-2.33,-4.636
2001-04-01 23:00:00,4.892,-1.268,-2.259,-3.981
2001-04-02 00:00:00,4.554,-2.178,-2.198,-3.236
2001-04-02 01:00:00,3.518,-0.341,-2.044,-2.787
2001-04-02 02:00:00,4.133,-0.825,-2.602,-3.073
2001-04-02 03:00:00,4.618,-2.468,-2.753,-2.603
2001-04-02 04:00:00,3.898,-3.203,-1.293,-1.299
2001-04-02 05:00:00,4.042,-2.657,-1.629,-1.712
2001-04-02 06:00:00,3.963,-2.129,-1.848,-2.398
2001-04-02 07:00:00,4.003,-2.742,-2.122,-1.759
2001-04-02 08:00:00,3.995,-2.388,-3.031,-0.581
2001-04-02 09:00:00,3.867,-2.942,-2.285,-0.283
2001-04-02 10:00:00,3.908,-2.993,-1.701,0.301
2001-04-02 11:00:00,4.215,-3.459,-2.032,0.483
2001-04-02 12:00:00,4.231,-2.848,-1.971,-1.03
2001-04-02 13:00:00,4.121,-3.362,-1.016,-2.083
2001-04-02 14:00:00,4.082,-3.418,-1.817,-1.184
2001-04-02 15:00:00,4.199,-3.398,-1.363,-1.932
2001-04-02 16:00:00,4.246,-3.389,-1.441,-2.054
2001-04-02 17:00:00,4.319,-3.424,-1.467,-2.16
2001-04-02 18:00:00,4.156,-3.233,-1.464,-2.083
2001-04-02 19:00:00,3.754,-3.19,-1.354,-0.501
2001-04-02 20:00:00,4.156,-3.434,-1.85,1.395
2001-04-02 21:00:00,4.306,-3.618,-2.212,0.668
2001-04-02 22:00:00,4.457,-3.833,-2.016,0.993
2001-04-02 23:00:00,4.451,-3.9,-1.934,0.781
2001-04-03 00:00:00,4.156,-3.404,-1.828,0.983
2001-04-03 01:00:00,4.481,-2.719,-2.515,2.451
2001-04-03 02:00:00,4.494,-1.769,-2.355,3.303
2001-04-03 03:00:00,4.091,-3.17,-0.774,1.738
2001-04-03 04:00:00,4.098,-3.87,-0.361,0.605
2001-04-03 05:00:00,4.45,-3.647,-1.331,1.166
2001-04-03 06:00:00,4.28,-3.346,0.312,2.344
2001-04-03 07:00:00,4.451,-3.71,1.14,1.897
2001-04-03 08:00:00,4.459,-3.97,1.533,1.272
2001-04-03 09:00:00,4.752,-4.276,1.38,1.398
2001-04-03 10:00:00,4.889,-3.981,1.62,2.039
2001-04-03 11:00:00,4.815,-3.546,0.526,3.141
2001-04-03 12:00:00,5.003,-4.325,0.817,2.107
2001-04-03 13:00:00,5.242,-4.729,1.655,0.583
2001-04-03 14:00:00,5.564,-4.334,3.191,-1.074
2001-04-03 15:00:00,5.999,-3.782,3.579,-1.634
2001-04-03 16:00:00,5.997,-4.102,3.769,-1.484
2001-04-03 17:00:00,6.247,-5.493,0.77,2.141
2001-04-03 18:00:00,5.673,-4.922,0.771,1.885
2001-04-03 19:00:00,5.573,-4.712,1.436,0.508
2001-04-03 20:00:00,5.875,-3.711,-0.8,3.415
2001-04-03 21:00:00,5.896,-4.586,1.55,1.235
2001-04-03 22:00:00,6.105,-3.976,3.983,-0.815
2001-04-03 23:00:00,6.221,-4.735,3.07,0.784
2001-04-04 00:00:00,6.519,-3.142,5.431,-0.238
2001-04-04 01:00:00,6.281,-4.926,1.34,1.82
2001-04-04 02:00:00,6.177,-4.249,3.572,-1.397
2001-04-04 03:00:00,6.207,-2.832,3.669,3.224
2001-04-04 04:00:00,6.439,-4.185,2.656,2.642
2001-04-04 05:00:00,6.641,-3.757,3.355,3.052
2001-04-04 06:00:00,7.841,-0.311,4.361,2.844
2001-04-04 07:00:00,6.687,-4.065,2.638,2.402
2001-04-04 08:00:00,6.984,-0.771,-1.109,4.654
2001-04-04 09:00:00,7.222,-0.15,0.277,5.394
2001-04-04 10:00:00,7.518,-1.563,3.338,5.633
2001-04-04 11:00:00,7.924,-2.273,5.794,3.743
2001-04-04 12:00:00,6.928,-1.986,4.649,3.815
2001-04-04 13:00:00,7.774,-4.562,3.971,2.761
2001-04-04 14:00:00,14.219,-2.007,9.992,4.709
2001-04-04 15:00:00,16.478,-1.156,14.625,2.445
2001-04-04 16:00:00,17.162,1.95,3.279,5.289
2001-04-04 17:00:00,16.821,-3.024,-0.547,-1.623
2001-04-04 18:00:00,16.351,11.911,5.795,8.742
2001-04-04 19:00:00,14.085,10.651,0.737,8.813
2001-04-04 20:00:00,14.534,12.622,-2.792,6.477
2001-04-04 21:00:00,14.772,13.284,-0.898,6.07
2001-04-04 22:00:00,12.884,12.106,0.397,3.746
2001-04-04 23:00:00,10.173,9.288,-0.279,3.102
2001-04-05 00:00:00,9.088,8.633,-1.154,0.225
2001-04-05 01:00:00,10.464,8.332,-4.739,-3.093
2001-04-05 02:00:00,10.044,9.651,-2.275,-0.864
2001-04-05 03:00:00,9.205,9.115,-0.452,-0.512
2001-04-05 04:00:00,9.069,8.878,-0.771,-0.961
2001-04-05 05:00:00,8.873,5.816,-0.942,-4.958
2001-04-05 06:00:00,8.939,7.422,0.13,-4.789
2001-04-05 07:00:00,5.981,3.131,-0.92,0.045
2001-04-05 08:00:00,6.151,4.318,-0.034,-1.823
2001-04-05 09:00:00,6.57,3.284,0.079,-5.218
2001-04-05 10:00:00,4.821,0.848,-3.026,-1.229
2001-04-05 11:00:00,5.388,1.05,1.27,4.301
2001-04-05 12:00:00,6.412,2.453,3.91,4.167
2001-04-05 13:00:00,5.277,0.818,1.68,3.199
2001-04-05 14:00:00,5.816,1.942,3.348,2.598
2001-04-05 15:00:00,6.095,3.772,3.029,0.371
2001-04-05 16:00:00,6.716,3.735,3.906,-3.442
2001-04-05 17:00:00,7.425,1.292,-1.171,2.851
2001-04-05 18:00:00,8.928,2.553,5.194,6.677
2001-04-05 19:00:00,8.648,3.018,5.953,5.401
2001-04-05 20:00:00,7.224,0.127,5.58,1.885
2001-04-05 21:00:00,6.254,-2.194,1.945,-2.834
2001-04-05 22:00:00,7.324,0.818,4.435,5.553
2001-04-05 23:00:00,6.618,0.911,4.183,4.851
2001-04-06 00:00:00,4.997,1.019,1.607,3.211
2001-04-06 01:00:00,5.834,1.806,1.268,4.746
2001-04-06 02:00:00,5.964,1.561,0.628,5.526
2001-04-06 03:00:00,5.631,0.989,-0.225,5.185
2001-04-06 04:00:00,5.647,3.346,-1.366,4.252
2001-04-06 05:00:00,5.27,-0.988,-1.916,-1.589
2001-04-06 06:00:00,4.417,-1.944,-1.519,-2.654
2001-04-06 07:00:00,4.189,-0.873,-3.474,-0.119
2001-04-06 08:00:00,4.133,0.37,-0.038,0.689
2001-04-06 09:00:00,4.715,2.254,0.06,3.896
2001-04-06 10:00:00,5.215,-1.911,-4.444,-0.642
2001-04-06 11:00:00,5.628,-0.226,-4.893,2.255
2001-04-06 12:00:00,4.807,-1.129,-2.914,2.843
2001-04-06 13:00:00,4.527,0.27,-4.184,-0.158
2001-04-06 14:00:00,3.484,2.233,-2.072,-1.339
2001-04-06 15:00:00,3.893,2.685,-2.237,-0.923
2001-04-06 16:00:00,4.73,2.451,-3.698,-0.657
2001-04-06 17:00:00,4.82,1.045,-4.185,-1.484
2001-04-06 18:00:00,6.291,-2.379,-3.495,-3.37
2001-04-06 19:00:00,4.781,-0.959,2.757,-2.447
2001-04-06 20:00:00,5.575,-2.752,4.017,-0.489
2001-04-06 21:00:00,5.768,-4.948,2.538,-0.434
2001-04-06 22:00:00,5.495,-4.586,2.641,0.689
2001-04-06 23:00:00,5.477,-4.677,0.729,-1.892
2001-04-07 00:00:00,6.856,-2.866,-1.277,-4.912
2001-04-07 01:00:00,7.499,6.529,-3.141,-0.96
2001-04-07 02:00:00,6.609,1.393,-0.683,-2.955
2001-04-07 03:00:00,7.566,5.332,-3.046,-3.934
2001-04-07 04:00:00,5.762,3.838,-1.666,-0.108
2001-04-07 05:00:00,6.611,4.277,-3.063,-3.73
2001-04-07 06:00:00,6.254,5.332,-2.302,-2.118
2001-04-07 07:00:00,5.381,3.68,-2.233,-2.824
2001-04-07 08:00:00,5.177,3.733,-1.425,-2.906
