datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2009-03-11 15:00:00,2.807,1.853,-1.357,-1.47
2009-03-11 16:00:00,2.843,1.933,-0.922,-1.843
2009-03-11 17:00:00,3.394,2.389,-0.91,-2.145
2009-03-11 18:00:00,4.193,-2.845,-1.389,-2.691
2009-03-11 19:00:00,4.205,-2.123,-1.954,-3.035
2009-03-11 20:00:00,4.369,-1.414,-1.846,-3.65
2009-03-11 21:00:00,3.896,0.117,-1.463,-3.554
2009-03-11 22:00:00,7.038,-1.79,-5.2,-0.08
2009-03-11 23:00:00,8.648,-0.21,-7.611,-0.747
2009-03-12 00:00:00,9.471,0.363,-5.015,-6.971
2009-03-12 01:00:00,9.822,0.917,-9.091,-2.345
2009-03-12 02:00:00,9.87,1.703,-9.35,0.901
2009-03-12 03:00:00,9.492,1.921,-8.387,3.882
2009-03-12 04:00:00,9.621,0.761,-6.609,6.864
2009-03-12 05:00:00,9.471,0.895,-4.225,8.104
2009-03-12 06:00:00,9.778,-0.739,-1.806,9.514
2009-03-12 07:00:00,9.601,-0.722,1.035,9.437
2009-03-12 08:00:00,8.983,0.119,2.759,7.985
2009-03-12 09:00:00,8.951,1.092,0.464,8.836
2009-03-12 10:00:00,9.16,1.103,3.167,8.408
2009-03-12 11:00:00,9.349,1.369,2.612,8.641
2009-03-12 12:00:00,9.632,1.273,1.679,9.083
2009-03-12 13:00:00,10.309,0.081,3.202,9.675
2009-03-12 14:00:00,10.561,0.152,2.022,9.787
2009-03-12 15:00:00,10.89,1.785,2.268,9.84
2009-03-12 16:00:00,11.42,0.121,5.135,10.096
2009-03-12 17:00:00,13.413,-0.655,8.467,10.31
2009-03-12 18:00:00,15.12,-0.525,12.843,7.528
2009-03-12 19:00:00,15.007,-2.173,13.396,6.105
2009-03-12 20:00:00,17.91,-3.096,15.888,7.304
2009-03-12 21:00:00,18.337,-1.731,17.636,2.733
2009-03-12 22:00:00,16.747,6.874,12.532,-5.559
2009-03-12 23:00:00,15.125,10.49,3.123,-9.924
2009-03-13 00:00:00,12.678,5.008,4.848,-9.986
2009-03-13 01:00:00,10.056,1.6,-4.609,-1.002
2009-03-13 02:00:00,14.1,-4.056,-10.058,6.665
2009-03-13 03:00:00,10.406,2.348,-9.016,-0.241
2009-03-13 04:00:00,8.754,5.303,-5.881,-0.055
2009-03-13 05:00:00,8.327,5.615,-4.731,-3.414
2009-03-13 06:00:00,8.033,5.028,-3.291,-4.469
2009-03-13 07:00:00,5.612,1.842,1.741,-4.009
2009-03-13 08:00:00,4.557,-1.659,0.538,3.1
2009-03-13 09:00:00,4.471,0.324,-1.996,0.401
2009-03-13 10:00:00,5.322,1.841,-2.313,-0.648
2009-03-13 11:00:00,5.391,3.314,-3.081,-0.603
2009-03-13 12:00:00,5.83,3.032,-4.09,-1.075
2009-03-13 13:00:00,6.29,1.479,-5.198,-0.774
2009-03-13 14:00:00,5.365,0.179,-3.965,0.07
2009-03-13 15:00:00,4.842,0.957,-4.064,-1.685
2009-03-13 16:00:00,4.842,-0.227,-4.112,-1.109
2009-03-13 17:00:00,4.628,4.0,-0.397,-1.736
2009-03-13 18:00:00,5.812,5.238,1.63,-0.901
2009-03-13 19:00:00,5.774,5.066,-0.196,-0.789
2009-03-13 20:00:00,5.036,3.669,-2.903,-0.892
2009-03-13 21:00:00,3.947,3.118,-2.004,-0.528
2009-03-13 22:00:00,4.157,3.667,-1.595,-0.497
2009-03-13 23:00:00,4.235,3.817,0.14,-1.539
2009-03-14 00:00:00,3.794,2.682,-1.704,-1.534
2009-03-14 01:00:00,2.803,2.146,-0.407,-0.392
2009-03-14 02:00:00,3.085,0.404,-1.028,0.386
2009-03-14 03:00:00,3.459,1.432,-0.671,0.149
2009-03-14 04:00:00,3.294,2.78,-0.557,-1.284
2009-03-14 05:00:00,3.189,1.876,0.407,-1.409
2009-03-14 06:00:00,3.131,2.014,1.558,-1.599
2009-03-14 07:00:00,3.077,1.71,0.633,0.556
2009-03-14 08:00:00,3.832,2.242,0.722,-0.77
2009-03-14 09:00:00,4.111,1.735,-1.128,-2.929
2009-03-14 10:00:00,4.443,3.144,2.374,1.156
2009-03-14 11:00:00,4.549,0.307,1.737,3.593
2009-03-14 12:00:00,4.312,0.076,1.014,3.53
2009-03-14 13:00:00,4.211,3.11,0.297,1.431
2009-03-14 14:00:00,3.726,1.382,-2.547,-1.034
2009-03-14 15:00:00,3.598,0.814,-1.694,-2.101
2009-03-14 16:00:00,2.978,1.131,-1.548,-1.851
2009-03-14 17:00:00,3.188,0.543,-2.821,0.03
2009-03-14 18:00:00,2.978,1.025,-1.905,0.36
2009-03-14 19:00:00,3.023,2.526,-1.059,0.253
2009-03-14 20:00:00,1.863,1.295,-0.23,-0.166
2009-03-14 21:00:00,3.39,0.733,2.265,-1.749
2009-03-14 22:00:00,2.903,-0.233,0.816,-2.516
2009-03-14 23:00:00,2.654,0.274,-0.77,-1.359
2009-03-15 00:00:00,2.491,0.962,-0.947,-1.722
2009-03-15 01:00:00,2.511,-1.046,0.003,-1.165
2009-03-15 02:00:00,2.845,-2.602,-0.482,-0.62
2009-03-15 03:00:00,2.698,0.002,-0.377,-1.942
2009-03-15 04:00:00,2.437,0.674,-0.004,-0.801
2009-03-15 05:00:00,2.73,1.662,0.34,0.84
2009-03-15 06:00:00,3.363,2.527,1.661,0.642
2009-03-15 07:00:00,3.861,3.055,1.929,-0.312
2009-03-15 08:00:00,4.531,3.534,0.594,-2.335
2009-03-15 09:00:00,3.633,2.01,0.329,2.187
2009-03-15 10:00:00,3.381,1.797,0.063,1.948
2009-03-15 11:00:00,2.811,1.696,-0.563,-0.993
2009-03-15 12:00:00,2.166,-1.649,0.442,1.168
2009-03-15 13:00:00,2.094,1.001,-0.243,0.056
2009-03-15 14:00:00,3.129,2.863,0.491,0.656
2009-03-15 15:00:00,3.442,2.671,1.067,1.354
2009-03-15 16:00:00,4.058,3.374,1.386,0.834
2009-03-15 17:00:00,3.861,3.457,0.865,1.421
2009-03-15 18:00:00,3.268,2.63,0.234,1.885
2009-03-15 19:00:00,3.141,2.731,-0.216,1.484
2009-03-15 20:00:00,3.356,3.123,-0.197,0.585
2009-03-15 21:00:00,3.945,3.579,0.352,1.496
2009-03-15 22:00:00,3.676,3.062,0.775,1.799
2009-03-15 23:00:00,3.858,3.529,0.799,0.77
2009-03-16 00:00:00,3.88,3.59,-0.206,-1.286
2009-03-16 01:00:00,3.711,3.467,1.05,-0.026
2009-03-16 02:00:00,3.847,3.756,0.705,0.194
2009-03-16 03:00:00,3.814,3.634,-0.451,-0.81
2009-03-16 04:00:00,4.226,3.812,-1.192,-1.343
2009-03-16 05:00:00,3.739,3.25,-1.382,-1.081
2009-03-16 06:00:00,3.328,2.625,-1.842,-0.378
2009-03-16 07:00:00,2.574,1.355,-1.633,0.142
2009-03-16 08:00:00,4.113,2.861,-1.652,-2.174
2009-03-16 09:00:00,1.831,0.91,0.496,-0.39
2009-03-16 10:00:00,1.246,0.34,0.626,-0.073
2009-03-16 11:00:00,3.046,-1.919,1.82,1.336
2009-03-16 12:00:00,3.954,-2.248,2.552,1.897
2009-03-16 13:00:00,4.399,-2.394,3.247,1.448
2009-03-16 14:00:00,4.363,1.348,3.441,0.97
2009-03-16 15:00:00,3.685,-1.26,3.22,0.46
2009-03-16 16:00:00,3.407,-0.924,3.015,-0.744
2009-03-16 17:00:00,3.42,0.29,1.918,2.233
2009-03-16 18:00:00,4.201,-0.487,3.226,2.37
2009-03-16 19:00:00,3.217,-0.644,1.239,1.907
2009-03-16 20:00:00,3.645,0.626,0.561,3.247
2009-03-16 21:00:00,3.685,0.146,2.875,1.751
2009-03-16 22:00:00,3.64,-0.531,3.003,0.699
2009-03-16 23:00:00,3.57,-2.026,2.452,-0.91
2009-03-17 00:00:00,3.63,-1.798,2.77,0.917
2009-03-17 01:00:00,3.421,-0.437,3.069,1.122
2009-03-17 02:00:00,3.324,-0.981,2.981,0.979
2009-03-17 03:00:00,3.173,-1.346,2.513,0.508
2009-03-17 04:00:00,2.597,-1.622,1.741,0.077
2009-03-17 05:00:00,2.275,-1.191,1.799,0.222
2009-03-17 06:00:00,2.326,-1.117,1.917,-0.029
2009-03-17 07:00:00,2.259,-1.473,1.351,0.719
2009-03-17 08:00:00,2.347,-1.838,0.477,0.582
2009-03-17 09:00:00,1.241,-1.034,0.286,0.219
2009-03-17 10:00:00,1.67,-1.394,0.721,0.173
2009-03-17 11:00:00,1.771,-1.273,1.136,0.127
2009-03-17 12:00:00,1.176,-0.867,0.111,0.466
2009-03-17 13:00:00,1.512,0.184,-1.354,-0.378
2009-03-17 14:00:00,2.565,1.041,-1.503,-0.697
2009-03-17 15:00:00,2.979,1.504,0.061,-1.273
2009-03-17 16:00:00,1.395,0.462,-0.429,0.165
2009-03-17 17:00:00,2.447,0.417,-2.34,-0.286
2009-03-17 18:00:00,2.025,0.9,0.145,-1.57
2009-03-17 19:00:00,1.376,0.939,0.169,-0.955
2009-03-17 20:00:00,1.306,0.652,0.27,-0.974
2009-03-17 21:00:00,1.918,1.151,1.123,-0.741
2009-03-17 22:00:00,2.255,2.092,0.277,-0.349
2009-03-17 23:00:00,2.006,1.255,-0.748,-1.315
2009-03-18 00:00:00,2.504,2.007,-1.33,0.162
2009-03-18 01:00:00,2.354,1.725,-1.416,0.026
2009-03-18 02:00:00,1.532,1.192,-0.651,0.39
2009-03-18 03:00:00,1.83,1.142,-1.342,0.288
2009-03-18 04:00:00,2.425,1.771,-1.232,-0.917
2009-03-18 05:00:00,1.661,0.842,-0.154,-1.33
2009-03-18 06:00:00,1.031,0.535,0.196,-0.77
2009-03-18 07:00:00,1.06,0.8,-0.432,-0.166
2009-03-18 08:00:00,2.178,1.868,0.403,0.934
2009-03-18 09:00:00,2.287,1.66,0.446,-0.465
2009-03-18 10:00:00,1.578,0.756,0.811,-1.097
2009-03-18 11:00:00,1.27,0.541,0.857,-0.629
2009-03-18 12:00:00,1.267,-0.454,1.066,-0.454
2009-03-18 13:00:00,1.025,-0.414,0.817,-0.109
2009-03-18 14:00:00,1.021,-0.656,0.722,-0.105
2009-03-18 15:00:00,1.208,-0.973,0.462,0.387
2009-03-18 16:00:00,1.561,-1.439,-0.307,0.17
2009-03-18 17:00:00,1.691,-1.568,-0.569,-0.13
2009-03-18 18:00:00,1.481,-1.116,-0.753,-0.529
2009-03-18 19:00:00,1.6,-1.323,-0.571,-0.603
2009-03-18 20:00:00,1.536,-1.397,-0.133,-0.586
2009-03-18 21:00:00,1.966,-1.709,-0.036,-0.552
2009-03-18 22:00:00,4.145,-3.778,1.658,-0.314
2009-03-18 23:00:00,4.681,-4.137,1.972,0.003
2009-03-19 00:00:00,3.62,1.063,0.554,1.247
2009-03-19 01:00:00,3.378,2.833,-0.567,1.434
2009-03-19 02:00:00,2.957,1.086,-0.757,-0.078
2009-03-19 03:00:00,3.986,3.151,-1.035,-0.757
2009-03-19 04:00:00,3.683,-1.948,-0.765,-2.842
2009-03-19 05:00:00,3.833,-1.356,-2.041,-2.208
2009-03-19 06:00:00,4.488,3.611,-0.312,1.422
2009-03-19 07:00:00,4.549,3.145,1.577,2.764
2009-03-19 08:00:00,4.236,3.523,1.075,2.007
2009-03-19 09:00:00,3.884,-1.499,0.306,-0.955
2009-03-19 10:00:00,3.521,-2.359,0.358,-2.386
2009-03-19 11:00:00,2.296,-1.767,-0.538,-1.104
2009-03-19 12:00:00,1.811,-1.594,0.193,-0.387
2009-03-19 13:00:00,1.669,-1.495,0.721,-0.015
2009-03-19 14:00:00,1.619,-1.32,0.868,-0.077
2009-03-19 15:00:00,1.191,-0.772,0.611,-0.438
2009-03-19 16:00:00,1.299,-0.951,0.544,-0.502
2009-03-19 17:00:00,1.359,-0.881,-0.34,-0.859
2009-03-19 18:00:00,1.405,-0.887,-0.596,-0.81
2009-03-19 19:00:00,1.139,-0.402,-0.287,-0.975
2009-03-19 20:00:00,1.102,0.097,-0.358,-0.607
2009-03-19 21:00:00,3.197,0.127,-0.73,-2.515
2009-03-19 22:00:00,4.206,3.111,-1.96,-0.679
2009-03-19 23:00:00,3.9,3.598,-0.865,0.88
2009-03-20 00:00:00,3.431,2.17,-1.008,1.399
2009-03-20 01:00:00,4.329,2.772,-2.483,1.819
2009-03-20 02:00:00,4.18,1.992,-1.492,2.738
2009-03-20 03:00:00,4.589,1.386,-1.15,3.753
2009-03-20 04:00:00,4.962,1.919,2.759,2.449
2009-03-20 05:00:00,4.575,-0.225,1.262,2.311
2009-03-20 06:00:00,4.086,-1.171,3.034,0.704
2009-03-20 07:00:00,4.524,-1.33,4.162,-0.187
2009-03-20 08:00:00,4.858,-1.558,4.309,-1.03
2009-03-20 09:00:00,4.707,-0.847,0.917,3.827
2009-03-20 10:00:00,4.077,0.568,-2.324,2.73
2009-03-20 11:00:00,4.602,-0.872,0.825,4.088
2009-03-20 12:00:00,5.4,-2.119,2.354,2.829
2009-03-20 13:00:00,6.116,-3.147,4.146,-2.904
2009-03-20 14:00:00,5.838,-2.013,0.92,-4.986
2009-03-20 15:00:00,5.89,-2.913,1.76,-2.396
2009-03-20 16:00:00,6.859,-5.108,3.495,-2.194
2009-03-20 17:00:00,7.849,-4.751,5.269,2.074
2009-03-20 18:00:00,8.886,-5.794,4.769,0.507
2009-03-20 19:00:00,9.549,-8.157,4.199,0.989
2009-03-20 20:00:00,8.86,0.721,0.447,7.188
2009-03-20 21:00:00,8.505,1.793,-1.161,7.669
2009-03-20 22:00:00,8.938,1.877,-0.991,8.19
2009-03-20 23:00:00,9.496,1.936,-1.269,9.061
2009-03-21 00:00:00,9.873,1.345,-0.463,9.691
2009-03-21 01:00:00,9.778,1.341,-0.184,9.638
2009-03-21 02:00:00,9.615,-0.828,2.555,8.554
2009-03-21 03:00:00,8.289,0.555,2.195,6.629
2009-03-21 04:00:00,9.798,2.801,-0.853,9.172
2009-03-21 05:00:00,9.903,0.734,2.911,8.946
2009-03-21 06:00:00,10.026,-0.582,4.454,7.916
2009-03-21 07:00:00,9.944,-3.604,7.657,4.535
2009-03-21 08:00:00,8.127,-2.732,5.518,-0.359
2009-03-21 09:00:00,9.123,-2.869,2.417,-7.209
2009-03-21 10:00:00,8.228,-2.938,2.249,-6.548
2009-03-21 11:00:00,8.913,-0.505,8.468,-0.219
2009-03-21 12:00:00,8.143,-0.173,7.379,2.19
2009-03-21 13:00:00,8.006,-0.539,7.509,2.119
2009-03-21 14:00:00,7.597,-0.011,7.353,1.122
2009-03-21 15:00:00,4.272,1.256,2.332,-0.254
2009-03-21 16:00:00,6.503,0.044,5.956,1.207
2009-03-21 17:00:00,9.001,-1.268,8.86,0.005
2009-03-21 18:00:00,7.976,-2.013,6.717,-3.22
2009-03-21 19:00:00,8.181,-3.387,5.081,-5.16
2009-03-21 20:00:00,7.602,-2.424,6.035,-2.225
2009-03-21 21:00:00,8.045,-3.136,6.902,1.764
2009-03-21 22:00:00,7.711,-2.463,6.236,2.865
2009-03-21 23:00:00,7.524,-1.598,4.643,5.316
2009-03-22 00:00:00,6.984,-4.064,5.216,0.351
2009-03-22 01:00:00,6.905,-3.949,5.235,-1.418
2009-03-22 02:00:00,5.763,-1.851,3.281,1.804
2009-03-22 03:00:00,5.668,0.43,0.787,5.395
2009-03-22 04:00:00,4.844,0.22,1.193,4.512
2009-03-22 05:00:00,4.758,-0.025,1.514,3.853
2009-03-22 06:00:00,5.055,-1.251,1.625,4.565
2009-03-22 07:00:00,3.995,-2.922,-0.123,0.214
2009-03-22 08:00:00,3.957,-3.679,-0.441,-1.227
2009-03-22 09:00:00,4.062,-3.107,0.625,0.081
2009-03-22 10:00:00,3.902,1.307,0.837,3.351
2009-03-22 11:00:00,3.34,-0.867,0.968,2.758
2009-03-22 12:00:00,3.053,-1.693,1.251,1.893
2009-03-22 13:00:00,2.891,-2.074,0.532,1.17
2009-03-22 14:00:00,3.364,0.292,0.779,3.065
2009-03-22 15:00:00,3.092,-0.642,-0.022,2.852
2009-03-22 16:00:00,3.192,-2.196,0.147,1.856
2009-03-22 17:00:00,2.958,-1.663,-0.071,1.549
2009-03-22 18:00:00,3.43,-2.784,-0.335,0.509
2009-03-22 19:00:00,3.251,-1.555,0.757,-0.706
2009-03-22 20:00:00,3.459,-1.925,0.07,-1.639
2009-03-22 21:00:00,3.477,-1.83,-2.786,-0.752
2009-03-22 22:00:00,3.732,-2.532,-2.468,-0.883
2009-03-22 23:00:00,3.685,-1.151,-3.34,-0.369
2009-03-23 00:00:00,3.409,-1.423,-2.635,-1.533
2009-03-23 01:00:00,2.799,-1.047,-2.084,-0.497
2009-03-23 02:00:00,2.976,-1.096,-0.717,1.479
2009-03-23 03:00:00,2.634,-1.122,-0.532,-0.792
2009-03-23 04:00:00,2.703,-0.589,-2.302,-0.785
2009-03-23 05:00:00,2.558,-0.955,-2.252,-0.107
2009-03-23 06:00:00,2.783,-1.396,-2.162,-0.176
2009-03-23 07:00:00,2.498,-1.71,-1.681,0.388
2009-03-23 08:00:00,2.484,-1.11,-1.949,0.492
2009-03-23 09:00:00,2.656,0.07,-2.164,0.662
2009-03-23 10:00:00,2.875,-0.383,-2.335,0.975
2009-03-23 11:00:00,2.893,0.013,-2.833,0.275
2009-03-23 12:00:00,2.74,-0.43,-2.299,1.053
2009-03-23 13:00:00,2.71,0.095,-2.161,1.088
2009-03-23 14:00:00,3.472,-2.164,1.562,1.181
2009-03-23 15:00:00,3.961,-2.494,2.178,1.049
2009-03-23 16:00:00,4.592,-2.07,2.123,-3.191
2009-03-23 17:00:00,6.143,-2.317,4.733,1.595
2009-03-23 18:00:00,6.263,-0.219,0.683,4.974
2009-03-23 19:00:00,6.917,-1.938,1.974,5.455
2009-03-23 20:00:00,7.072,-2.762,0.884,5.71
2009-03-23 21:00:00,6.823,-5.773,2.847,1.039
2009-03-23 22:00:00,6.914,-6.268,1.7,1.591
2009-03-23 23:00:00,6.21,-5.685,1.524,0.634
2009-03-24 00:00:00,5.532,-3.788,2.305,0.378
2009-03-24 01:00:00,6.766,-4.283,4.113,0.158
2009-03-24 02:00:00,5.91,-2.499,0.426,-4.804
2009-03-24 03:00:00,4.903,-0.492,-1.179,-4.277
2009-03-24 04:00:00,6.026,-2.082,-0.469,-4.964
2009-03-24 05:00:00,6.911,-0.416,-2.718,-6.297
2009-03-24 06:00:00,5.806,-3.494,0.044,-4.244
2009-03-24 07:00:00,4.808,-1.132,-0.476,-3.578
2009-03-24 08:00:00,4.809,0.537,-1.619,-4.172
2009-03-24 09:00:00,3.753,-2.113,-0.052,-2.14
2009-03-24 10:00:00,3.755,-1.64,-0.055,-0.67
2009-03-24 11:00:00,4.745,-2.517,2.815,0.657
2009-03-24 12:00:00,6.204,-4.378,0.778,-3.551
2009-03-24 13:00:00,5.615,-3.773,3.069,0.71
2009-03-24 14:00:00,5.622,1.686,0.496,4.877
2009-03-24 15:00:00,4.176,1.851,0.114,3.278
2009-03-24 16:00:00,2.412,0.294,0.429,0.933
2009-03-24 17:00:00,3.552,-0.785,-0.118,-0.124
2009-03-24 18:00:00,3.993,-3.58,1.018,0.782
2009-03-24 19:00:00,4.652,-1.637,0.346,0.073
2009-03-24 20:00:00,5.563,-3.096,3.244,1.631
2009-03-24 21:00:00,6.219,-2.733,4.731,1.299
2009-03-24 22:00:00,6.345,-2.841,5.073,-2.268
2009-03-24 23:00:00,5.445,-3.107,2.804,-0.126
2009-03-25 00:00:00,4.348,-3.235,1.714,-0.159
2009-03-25 01:00:00,4.376,-2.818,1.22,-2.042
2009-03-25 02:00:00,4.433,-2.18,1.431,-2.594
2009-03-25 03:00:00,4.437,-2.2,2.1,-2.438
2009-03-25 04:00:00,3.753,-2.081,1.668,-0.359
2009-03-25 05:00:00,3.465,-0.751,1.745,2.269
2009-03-25 06:00:00,3.666,-3.293,0.132,-0.196
2009-03-25 07:00:00,3.456,-2.559,-0.55,-1.261
2009-03-25 08:00:00,3.672,-2.471,-0.327,-2.396
2009-03-25 09:00:00,3.46,-2.926,0.658,-0.818
2009-03-25 10:00:00,3.433,-2.332,1.513,-0.293
2009-03-25 11:00:00,3.482,-1.72,1.616,0.018
2009-03-25 12:00:00,3.05,-1.307,1.383,1.124
2009-03-25 13:00:00,3.264,-0.297,2.495,1.714
2009-03-25 14:00:00,3.565,-3.271,0.986,0.164
2009-03-25 15:00:00,3.533,-2.837,0.45,1.086
2009-03-25 16:00:00,3.4,-2.09,1.478,-0.207
2009-03-25 17:00:00,4.141,-3.86,0.945,-0.232
2009-03-25 18:00:00,4.378,-4.288,0.748,-0.264
2009-03-25 19:00:00,4.248,-3.905,0.855,0.567
2009-03-25 20:00:00,3.856,-2.504,2.541,-0.187
2009-03-25 21:00:00,3.819,-1.212,0.258,2.499
2009-03-25 22:00:00,4.235,-2.438,2.431,1.872
2009-03-25 23:00:00,3.86,-1.45,2.426,-0.158
2009-03-26 00:00:00,4.065,-3.054,1.641,-0.81
2009-03-26 01:00:00,3.359,-0.699,2.305,0.533
2009-03-26 02:00:00,3.651,-1.774,2.446,-1.156
2009-03-26 03:00:00,4.323,-3.153,0.345,-2.62
2009-03-26 04:00:00,4.569,-3.626,1.414,-1.422
2009-03-26 05:00:00,4.391,-1.927,3.769,-0.025
2009-03-26 06:00:00,3.997,-0.959,1.176,1.964
2009-03-26 07:00:00,3.536,-0.694,-0.345,1.789
2009-03-26 08:00:00,3.511,0.004,1.025,1.581
2009-03-26 09:00:00,3.847,-1.264,-0.36,2.694
2009-03-26 10:00:00,3.693,-2.924,0.56,0.485
2009-03-26 11:00:00,3.687,-1.609,2.015,1.435
2009-03-26 12:00:00,3.226,-2.072,0.749,-1.257
2009-03-26 13:00:00,3.44,-1.506,2.222,-0.651
2009-03-26 14:00:00,3.497,-1.544,1.384,1.22
2009-03-26 15:00:00,3.458,-2.451,1.142,0.968
2009-03-26 16:00:00,3.756,-3.341,1.221,-0.444
2009-03-26 17:00:00,3.841,-3.249,0.302,-1.686
2009-03-26 18:00:00,3.614,-3.442,0.12,-0.195
2009-03-26 19:00:00,3.603,-3.262,0.109,-1.148
2009-03-26 20:00:00,3.556,-3.165,0.839,-0.833
2009-03-26 21:00:00,3.37,-2.711,1.374,-1.066
2009-03-26 22:00:00,3.311,-3.139,0.587,0.626
2009-03-26 23:00:00,3.332,-3.129,0.309,0.549
2009-03-27 00:00:00,3.315,-1.457,1.199,2.317
2009-03-27 01:00:00,3.396,-1.88,0.977,2.153
2009-03-27 02:00:00,4.183,-3.233,0.212,2.416
2009-03-27 03:00:00,3.77,-1.832,-0.849,3.019
2009-03-27 04:00:00,3.405,-1.259,1.317,2.478
2009-03-27 05:00:00,3.442,-1.996,1.585,1.262
2009-03-27 06:00:00,3.284,-1.296,1.067,2.535
2009-03-27 07:00:00,2.847,-1.67,0.415,1.808
2009-03-27 08:00:00,3.006,-0.735,-1.588,1.298
2009-03-27 09:00:00,2.448,-0.679,-0.439,1.485
2009-03-27 10:00:00,3.269,-0.331,-0.86,2.173
2009-03-27 11:00:00,3.647,-2.121,2.014,1.257
2009-03-27 12:00:00,4.306,-3.726,0.157,-1.371
2009-03-27 13:00:00,4.287,-2.109,-2.707,-1.449
2009-03-27 14:00:00,4.694,-3.61,-1.618,-2.241
2009-03-27 15:00:00,4.392,-3.257,-1.645,-1.913
2009-03-27 16:00:00,5.058,-3.627,-0.269,-3.313
2009-03-27 17:00:00,5.141,-4.024,0.592,-2.754
2009-03-27 18:00:00,4.522,-1.354,1.415,-0.316
2009-03-27 19:00:00,4.123,4.014,-0.353,0.343
2009-03-27 20:00:00,3.932,3.605,-1.251,-0.859
2009-03-27 21:00:00,3.604,3.252,-0.973,-1.132
2009-03-27 22:00:00,3.285,3.142,-0.85,-0.145
2009-03-27 23:00:00,2.718,2.598,-0.614,0.311
2009-03-28 00:00:00,2.695,2.133,0.497,-0.719
2009-03-28 01:00:00,2.522,1.398,0.239,0.73
2009-03-28 02:00:00,2.488,-0.613,0.51,1.953
2009-03-28 03:00:00,2.768,-0.434,0.832,2.177
2009-03-28 04:00:00,2.705,0.628,0.44,1.802
2009-03-28 05:00:00,3.347,-1.094,1.281,2.636
2009-03-28 06:00:00,3.232,-2.418,1.075,1.439
2009-03-28 07:00:00,3.343,-2.658,1.639,0.72
2009-03-28 08:00:00,3.674,-3.221,1.5,-0.299
2009-03-28 09:00:00,3.984,-2.954,2.305,0.193
2009-03-28 10:00:00,3.026,-0.97,1.876,1.184
2009-03-28 11:00:00,3.292,0.281,1.616,2.588
2009-03-28 12:00:00,3.238,-0.849,2.02,0.782
2009-03-28 13:00:00,3.487,1.978,1.566,2.245
2009-03-28 14:00:00,3.347,1.265,0.151,2.871
2009-03-28 15:00:00,3.035,1.715,-1.254,1.739
2009-03-28 16:00:00,2.757,0.224,-1.904,-0.67
2009-03-28 17:00:00,2.387,-0.908,-0.324,-0.785
2009-03-28 18:00:00,4.99,-3.546,0.444,-3.175
2009-03-28 19:00:00,5.318,-4.479,1.876,-1.646
2009-03-28 20:00:00,5.696,-4.513,2.233,-0.332
2009-03-28 21:00:00,5.121,-2.198,2.744,1.978
2009-03-28 22:00:00,4.383,0.491,2.646,1.173
2009-03-28 23:00:00,3.992,0.271,1.197,2.733
2009-03-29 00:00:00,4.774,-2.018,0.933,3.293
2009-03-29 01:00:00,5.081,-0.795,1.786,3.457
2009-03-29 02:00:00,5.09,-2.33,1.318,2.373
2009-03-29 03:00:00,5.07,-4.534,0.355,-2.046
2009-03-29 04:00:00,5.03,-4.718,1.382,-0.667
2009-03-29 05:00:00,4.724,-4.59,0.747,-0.492
2009-03-29 06:00:00,4.467,-4.043,0.533,-0.312
2009-03-29 07:00:00,4.723,-0.327,3.879,2.387
2009-03-29 08:00:00,3.68,1.618,1.619,2.527
2009-03-29 09:00:00,3.319,0.914,2.149,1.352
2009-03-29 10:00:00,2.996,1.725,1.954,1.281
2009-03-29 11:00:00,2.131,1.025,0.823,0.318
2009-03-29 12:00:00,3.09,2.354,0.654,1.461
2009-03-29 13:00:00,2.609,0.945,0.798,1.58
2009-03-29 14:00:00,2.464,1.3,-0.2,1.318
2009-03-29 15:00:00,3.027,2.133,0.693,0.937
2009-03-29 16:00:00,2.823,2.683,-0.203,0.57
2009-03-29 17:00:00,3.492,-1.715,1.379,1.815
2009-03-29 18:00:00,3.549,-0.672,1.529,2.878
2009-03-29 19:00:00,3.343,-2.065,1.31,1.898
2009-03-29 20:00:00,3.524,-0.619,1.038,2.358
2009-03-29 21:00:00,3.456,-2.265,0.672,1.662
2009-03-29 22:00:00,3.348,-0.662,0.94,2.066
2009-03-29 23:00:00,3.952,-3.643,0.8,0.524
2009-03-30 00:00:00,3.963,1.857,-0.078,0.349
2009-03-30 01:00:00,3.042,1.486,-0.248,0.319
2009-03-30 02:00:00,3.155,1.477,-0.38,0.038
2009-03-30 03:00:00,4.107,-1.928,0.673,2.16
2009-03-30 04:00:00,5.044,-3.976,1.641,2.538
2009-03-30 05:00:00,4.686,-3.47,1.999,2.311
2009-03-30 06:00:00,4.509,-3.793,1.822,1.291
2009-03-30 07:00:00,3.743,1.769,0.386,1.616
2009-03-30 08:00:00,3.896,2.223,0.068,1.079
2009-03-30 09:00:00,3.335,-2.654,1.479,-0.462
2009-03-30 10:00:00,2.85,-2.309,0.709,1.032
2009-03-30 11:00:00,2.324,-1.222,-0.102,1.282
2009-03-30 12:00:00,2.778,-2.518,-0.266,0.733
2009-03-30 13:00:00,2.925,-2.411,-0.454,-1.288
2009-03-30 14:00:00,2.973,-2.503,0.504,0.295
2009-03-30 15:00:00,2.826,-1.554,1.922,0.296
2009-03-30 16:00:00,3.032,-2.387,1.366,-0.054
2009-03-30 17:00:00,2.942,-1.799,1.41,-0.767
