datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
1999-02-27 09:00:00,-346.359,10.16,25.756,347.54,8.579,42028.2
1999-02-27 10:00:00,-347.601,4.643,19.0,348.17,7.8963,40492.1
1999-02-27 11:00:00,-349.409,4.199,21.226,350.15,8.5252,39384.7
1999-02-27 12:00:00,-350.503,2.387,20.249,351.16,8.5595,39932.6
1999-02-27 13:00:00,-354.017,-0.497,18.957,354.59,8.5138,35142.2
1999-02-27 14:00:00,-357.006,12.296,20.982,358.1,8.6156,50325.9
1999-02-27 15:00:00,-365.642,15.074,18.657,366.63,8.1736,61940.7
1999-02-27 16:00:00,-369.554,16.672,13.666,370.42,7.1451,72893.6
1999-02-27 17:00:00,-361.591,27.155,10.322,362.97,7.3376,85495.0
1999-02-27 18:00:00,-361.26,19.053,13.687,362.18,6.3169,67837.1
1999-02-27 19:00:00,-357.514,14.286,14.436,358.22,6.1076,59470.5
1999-02-27 20:00:00,-355.289,9.318,12.509,355.7,5.838,52097.5
1999-02-27 21:00:00,-353.976,6.153,7.605,354.15,4.9501,46960.0
1999-02-27 22:00:00,-348.924,4.982,-2.218,349.06,5.0064,45841.1
1999-02-27 23:00:00,-346.745,-3.534,11.325,346.96,5.9808,32616.9
1999-02-28 00:00:00,-343.312,-4.246,9.358,343.48,5.4403,33559.8
1999-02-28 01:00:00,-337.196,-6.458,1.32,337.3,4.906,42341.2
1999-02-28 02:00:00,-338.934,-3.785,4.744,339.07,5.8814,34671.2
1999-02-28 03:00:00,-335.125,8.873,-2.163,335.33,6.3187,47765.2
1999-02-28 04:00:00,-345.869,7.249,-7.359,346.09,7.3292,43918.7
1999-02-28 05:00:00,-365.38,0.508,-12.901,365.82,11.0681,43255.6
1999-02-28 06:00:00,-366.294,-2.631,-7.663,366.54,12.4333,39712.0
1999-02-28 07:00:00,-361.6,-2.369,-22.886,362.48,13.0313,54878.1
1999-02-28 08:00:00,-359.575,-5.738,-15.186,360.04,12.7712,48566.0
1999-02-28 09:00:00,-353.085,-9.557,-17.943,353.73,13.5456,65061.1
1999-02-28 10:00:00,-349.957,-10.676,-20.812,350.78,19.1992,48259.9
1999-02-28 11:00:00,-351.347,-16.148,-17.554,352.16,23.9566,32942.7
1999-02-28 12:00:00,-349.828,-21.536,-15.962,350.9,20.7313,45923.9
1999-02-28 13:00:00,-349.605,-22.618,-21.043,350.93,19.0778,67756.6
1999-02-28 14:00:00,-360.457,5.118,-6.715,361.28,18.184,78248.9
1999-02-28 15:00:00,-365.632,-4.257,9.961,365.87,19.0944,52867.2
1999-02-28 16:00:00,-360.217,-0.935,-10.022,360.49,15.769,50865.0
1999-02-28 17:00:00,-361.258,13.888,-9.718,361.76,17.2659,31910.2
1999-02-28 18:00:00,-361.716,10.601,-8.934,362.01,15.9039,22191.7
1999-02-28 19:00:00,-365.597,5.052,-2.911,365.66,14.7295,22521.4
1999-02-28 20:00:00,-375.82,10.932,-13.401,376.26,17.8937,25000.4
1999-02-28 21:00:00,-383.159,15.195,-23.511,384.17,22.7273,27414.7
1999-02-28 22:00:00,-379.109,13.758,-18.758,379.96,24.2656,32154.4
1999-02-28 23:00:00,-383.797,31.539,-18.642,385.91,27.28,44402.7
1999-03-01 00:00:00,-385.769,13.796,-11.966,386.36,26.6641,37899.5
1999-03-01 01:00:00,-378.921,4.892,-8.98,379.15,19.0374,30803.6
1999-03-01 02:00:00,-373.423,2.746,-15.845,373.98,19.2397,30547.5
1999-03-01 03:00:00,-367.538,4.665,-29.102,368.92,28.8492,38620.6
1999-03-01 04:00:00,-378.218,-15.913,-6.969,378.8,24.622,26534.6
1999-03-01 05:00:00,-387.504,-11.058,12.013,387.89,29.3578,45263.1
1999-03-01 06:00:00,-391.249,-11.076,14.117,391.68,38.2183,48953.3
1999-03-01 07:00:00,-393.426,-9.436,9.59,393.72,43.9814,48755.9
1999-03-01 08:00:00,-385.723,-19.343,3.115,386.32,56.3776,39578.7
1999-03-01 09:00:00,-381.798,-23.087,6.845,382.67,58.9352,44113.2
1999-03-01 10:00:00,-383.674,-31.891,2.592,385.05,49.7683,47568.2
1999-03-01 11:00:00,-389.264,-31.594,14.729,390.91,42.866,35145.1
1999-03-01 12:00:00,-384.575,-23.441,34.017,388.09,35.6221,57881.5
1999-03-01 13:00:00,-387.872,-28.995,34.816,391.3,24.2416,107874.9
1999-03-01 14:00:00,-389.984,-18.884,71.441,398.26,15.8423,126276.8
1999-03-01 15:00:00,-404.931,-6.082,72.587,412.07,16.3946,136300.2
1999-03-01 16:00:00,-425.386,13.95,57.018,430.1,13.2139,173951.6
1999-03-01 17:00:00,-439.232,22.846,56.873,443.97,12.9351,184477.3
1999-03-01 18:00:00,-452.035,33.66,42.446,455.65,12.7979,189371.9
1999-03-01 19:00:00,-484.103,36.339,15.227,486.1,11.5156,198829.0
1999-03-01 20:00:00,-520.258,61.734,2.244,524.11,8.2128,253845.0
1999-03-01 21:00:00,-530.624,64.499,-0.969,534.74,10.5187,236749.3
1999-03-01 22:00:00,-521.924,73.556,14.954,527.44,8.8279,240950.1
1999-03-01 23:00:00,-514.532,64.531,3.963,518.79,8.8287,213551.3
1999-03-02 00:00:00,-525.199,67.487,-20.788,530.23,9.5007,192918.0
1999-03-02 01:00:00,-500.714,51.458,44.483,505.47,7.36,170423.4
1999-03-02 02:00:00,-507.787,34.593,26.57,510.28,7.1065,160157.5
1999-03-02 03:00:00,-510.551,30.457,7.087,511.74,6.5243,172994.7
1999-03-02 04:00:00,-494.642,25.884,21.396,495.9,5.2531,181567.9
1999-03-02 05:00:00,-499.347,20.718,-4.653,500.12,6.6476,219179.0
1999-03-02 06:00:00,-505.251,3.234,6.453,505.59,6.1274,209216.0
1999-03-02 07:00:00,-522.712,7.363,14.305,522.74,5.1424,185407.0
1999-03-02 08:00:00,-527.271,18.005,12.869,527.81,5.0926,197460.7
1999-03-02 09:00:00,-530.179,36.234,20.822,531.77,5.5129,192462.3
1999-03-02 10:00:00,-529.247,29.547,17.845,530.48,5.9393,201650.7
1999-03-02 11:00:00,-525.451,31.948,8.535,526.84,5.8839,191166.8
1999-03-02 12:00:00,-522.017,19.62,-1.296,522.71,6.0865,180411.7
1999-03-02 13:00:00,-520.773,13.477,13.514,521.55,5.842,171842.2
1999-03-02 14:00:00,-503.476,12.268,14.66,503.98,5.923,199063.0
1999-03-02 15:00:00,-489.867,7.93,8.09,490.11,5.9778,181994.9
1999-03-02 16:00:00,-473.027,11.229,1.492,473.41,6.592,138532.5
1999-03-02 17:00:00,-468.307,-2.666,5.382,468.59,6.2768,132540.9
1999-03-02 18:00:00,-469.119,25.96,-8.569,470.14,5.9824,100407.0
1999-03-02 19:00:00,-466.319,26.343,-2.439,467.36,5.5307,113765.8
1999-03-02 20:00:00,-473.025,13.448,13.364,473.8,5.8579,127409.3
1999-03-02 21:00:00,-469.189,2.827,9.278,469.41,6.0574,119789.2
1999-03-02 22:00:00,-466.343,-2.551,12.999,466.72,5.5996,121209.1
1999-03-02 23:00:00,-471.969,7.937,17.214,472.78,5.3101,106259.9
1999-03-03 00:00:00,-465.447,7.408,17.802,466.02,4.8575,107769.4
1999-03-03 01:00:00,-473.835,13.923,8.011,474.41,5.6055,111437.0
1999-03-03 02:00:00,-473.258,16.638,13.787,473.72,5.3509,108542.6
1999-03-03 03:00:00,-454.082,36.563,5.43,455.92,5.2681,99635.3
1999-03-03 04:00:00,-457.758,22.32,3.285,458.45,5.5188,89706.0
1999-03-03 05:00:00,-457.188,11.617,10.215,457.6,4.6999,78610.2
1999-03-03 06:00:00,-452.395,3.911,-9.548,452.65,4.9529,63386.5
1999-03-03 07:00:00,-440.091,-6.252,-7.109,440.44,4.8259,49937.2
1999-03-03 08:00:00,-437.945,-17.126,-17.172,439.11,4.9514,44197.4
1999-03-03 09:00:00,-440.381,-23.314,-31.562,442.64,5.7972,34195.4
1999-03-03 10:00:00,-434.456,-43.628,-21.133,437.25,3.7551,46370.7
1999-03-03 11:00:00,-440.858,-45.071,-26.962,444.01,4.4994,52580.4
1999-03-03 12:00:00,-447.49,-31.379,-16.94,449.1,4.7549,56407.9
1999-03-03 13:00:00,-457.156,-26.882,-22.862,458.57,4.4691,59476.6
1999-03-03 14:00:00,-451.422,-32.427,-38.353,454.08,4.8209,63094.5
1999-03-03 15:00:00,-459.797,-14.187,-35.109,461.22,5.0542,69495.8
1999-03-03 16:00:00,-454.22,-10.689,-39.592,456.01,5.5551,70392.0
1999-03-03 17:00:00,-446.562,-0.599,-46.218,448.83,5.8669,66415.7
1999-03-03 18:00:00,-441.848,-1.288,-37.089,443.33,6.797,81459.9
1999-03-03 19:00:00,-425.41,-5.865,-21.724,426.23,7.0926,108457.7
1999-03-03 20:00:00,-412.55,4.678,-12.111,413.14,7.8436,116126.3
1999-03-03 21:00:00,-399.824,11.27,-28.622,401.03,7.9393,99320.2
1999-03-03 22:00:00,-402.046,13.87,-14.517,402.74,7.9059,120760.5
1999-03-03 23:00:00,-407.541,17.658,-0.437,408.01,7.2485,153777.6
1999-03-04 00:00:00,-412.526,16.448,-8.925,413.26,8.4563,151057.9
1999-03-04 01:00:00,-429.57,10.78,-13.325,430.28,10.6797,158586.3
1999-03-04 02:00:00,-428.194,15.754,-14.299,428.99,11.1413,117877.0
1999-03-04 03:00:00,-426.758,15.274,-10.495,427.21,10.1048,119438.8
1999-03-04 04:00:00,-445.056,18.557,-9.744,445.76,11.3184,154894.5
1999-03-04 05:00:00,-484.584,30.572,-28.098,486.5,10.8344,186126.3
1999-03-04 06:00:00,-509.426,33.302,-39.037,512.23,11.5652,221140.7
1999-03-04 07:00:00,-499.263,31.003,-9.636,500.57,10.6011,231767.0
1999-03-04 08:00:00,-518.454,23.452,-32.819,520.5,9.8382,237346.5
1999-03-04 09:00:00,-520.897,22.699,-16.089,522.1,8.1642,217709.0
1999-03-04 10:00:00,-511.243,28.048,-14.135,512.61,7.5827,187392.4
1999-03-04 11:00:00,-529.706,18.068,-25.873,531.16,7.1708,174999.4
1999-03-04 12:00:00,-535.327,25.733,-32.723,537.79,6.7589,167042.6
1999-03-04 13:00:00,-528.454,6.97,0.122,528.91,5.1734,144840.4
1999-03-04 14:00:00,-520.587,26.716,-13.303,522.05,5.497,165986.8
1999-03-04 15:00:00,-526.342,7.382,-4.265,526.7,4.6695,143814.1
1999-03-04 16:00:00,-553.881,-8.308,-22.954,554.53,4.5684,112299.5
1999-03-04 17:00:00,-540.13,0.542,-20.08,540.64,4.6617,128827.8
1999-03-04 18:00:00,-529.376,9.608,11.481,530.02,4.5345,156424.6
1999-03-04 19:00:00,-535.646,22.853,2.253,536.76,4.7801,170088.3
1999-03-04 20:00:00,-545.813,25.951,-4.819,547.11,4.9505,166298.7
1999-03-04 21:00:00,-550.725,17.584,-6.739,551.35,4.8069,154578.8
1999-03-04 22:00:00,-557.918,20.749,-1.947,558.84,4.9899,154160.2
1999-03-04 23:00:00,-564.753,20.258,-4.285,565.46,4.8559,149454.8
1999-03-05 00:00:00,-567.35,10.23,3.913,567.91,4.5247,142614.0
1999-03-05 01:00:00,-578.702,28.908,-13.776,580.13,5.2029,147918.3
1999-03-05 02:00:00,-578.871,50.736,25.051,582.33,4.8702,159950.2
1999-03-05 03:00:00,-574.8,41.701,30.817,578.13,4.6245,140633.8
1999-03-05 04:00:00,-563.792,11.887,4.198,564.6,4.7039,133694.0
1999-03-05 05:00:00,-561.16,0.995,19.05,561.85,4.2057,127306.4
1999-03-05 06:00:00,-567.827,5.19,-16.584,568.77,4.5449,119352.8
1999-03-05 07:00:00,-560.446,-14.51,2.841,560.8,3.631,108031.8
1999-03-05 08:00:00,-551.916,0.752,12.545,552.35,3.8627,125077.7
1999-03-05 09:00:00,-557.024,0.643,3.228,557.32,4.1881,136745.0
1999-03-05 10:00:00,-546.929,17.018,24.089,548.21,4.5636,139366.5
1999-03-05 11:00:00,-540.563,45.7,19.886,543.86,4.489,131695.7
1999-03-05 12:00:00,-542.85,57.699,20.06,546.67,4.428,123227.1
1999-03-05 13:00:00,-528.248,45.858,-8.18,530.69,4.8165,134610.6
1999-03-05 14:00:00,-531.166,46.314,-15.062,534.04,4.6092,134499.6
1999-03-05 15:00:00,-533.54,1.874,-8.157,534.78,3.9428,120946.6
1999-03-05 16:00:00,-513.728,-0.531,-0.542,513.98,3.5697,117018.0
1999-03-05 17:00:00,-504.034,37.767,13.308,506.55,3.4782,105746.8
1999-03-05 18:00:00,-497.81,28.187,9.695,499.41,3.6464,96763.9
1999-03-05 19:00:00,-502.052,34.452,34.754,505.02,3.515,96121.0
1999-03-05 20:00:00,-500.092,32.626,32.509,502.73,3.42,102272.5
1999-03-05 21:00:00,-488.184,18.747,27.178,489.69,3.3864,88217.5
1999-03-05 22:00:00,-485.445,12.485,6.484,486.11,3.1611,75106.8
1999-03-05 23:00:00,-496.643,-19.84,11.771,497.36,2.4146,67653.5
1999-03-06 00:00:00,-493.786,-22.151,1.44,494.49,2.4845,71387.6
1999-03-06 01:00:00,-483.697,-15.931,3.422,484.22,2.6665,68339.0
1999-03-06 02:00:00,-478.389,-10.422,-1.333,478.67,2.891,64931.0
1999-03-06 03:00:00,-498.87,-28.985,13.767,499.96,3.1649,58548.5
1999-03-06 04:00:00,-479.741,-20.528,8.961,480.3,3.0313,50036.4
1999-03-06 05:00:00,-471.847,-21.091,15.601,472.63,2.8288,43842.7
1999-03-06 06:00:00,-482.362,-26.391,15.032,483.39,2.7255,43092.0
1999-03-06 07:00:00,-480.933,-19.628,12.223,481.55,3.3796,36697.3
1999-03-06 08:00:00,-491.037,-24.196,2.959,491.79,3.2356,31469.6
1999-03-06 09:00:00,-497.466,-27.096,-2.908,498.36,3.0603,26845.4
1999-03-06 10:00:00,-495.381,-12.095,7.211,495.6,5.1018,11732.4
1999-03-06 11:00:00,-484.169,-15.04,3.481,484.43,5.6157,9978.1
1999-03-06 12:00:00,-477.437,-15.322,-2.62,477.75,5.6006,12450.2
1999-03-06 13:00:00,-467.781,-17.656,9.257,468.32,5.1012,10149.1
1999-03-06 14:00:00,-468.276,-19.12,3.144,468.75,5.2623,9258.3
1999-03-06 15:00:00,-462.128,-20.458,5.835,462.7,5.3046,8998.8
1999-03-06 16:00:00,-461.448,-15.336,7.655,461.81,6.5701,8732.7
1999-03-06 17:00:00,-459.792,-14.58,9.497,460.17,6.9599,8670.8
1999-03-06 18:00:00,-453.144,-17.195,7.626,453.6,6.7493,8871.6
1999-03-06 19:00:00,-448.746,-8.495,-0.94,449.11,7.1911,17307.7
1999-03-06 20:00:00,-455.231,-8.836,3.461,455.58,7.509,27037.5
1999-03-06 21:00:00,-454.321,-14.462,-4.533,454.8,7.5912,22679.6
1999-03-06 22:00:00,-445.609,-13.274,-3.939,445.95,7.5361,21525.6
1999-03-06 23:00:00,-430.128,-1.393,-0.221,430.29,6.5606,33787.9
1999-03-07 00:00:00,-431.157,-4.213,6.068,431.25,6.6218,36870.4
1999-03-07 01:00:00,-448.695,-16.891,1.476,449.43,7.376,26819.5
1999-03-07 02:00:00,-465.255,-14.337,14.537,466.1,7.7252,28330.0
1999-03-07 03:00:00,-463.083,-19.549,10.129,463.68,7.5265,26092.1
1999-03-07 04:00:00,-458.737,-16.771,3.988,459.18,6.6297,33202.0
1999-03-07 05:00:00,-461.933,-5.365,3.391,462.02,7.0568,54261.5
1999-03-07 06:00:00,-462.054,-4.226,5.819,462.19,7.9344,59604.2
1999-03-07 07:00:00,-463.482,-10.397,19.016,464.02,9.8154,63242.1
1999-03-07 08:00:00,-461.258,-9.506,14.328,461.61,9.4218,65032.8
1999-03-07 09:00:00,-468.946,18.012,14.632,469.67,5.6505,101933.8
1999-03-07 10:00:00,-484.197,27.864,13.6,485.3,4.9589,118440.9
1999-03-07 11:00:00,-488.13,33.347,21.755,489.91,5.0241,127986.9
1999-03-07 12:00:00,-488.517,17.291,24.676,489.59,5.241,165155.6
1999-03-07 13:00:00,-489.764,7.193,23.539,490.94,4.844,152066.5
1999-03-07 14:00:00,-481.102,-14.429,-4.833,481.69,4.9882,181859.1
1999-03-07 15:00:00,-484.944,-16.408,3.688,485.35,4.7101,131179.4
1999-03-07 16:00:00,-491.785,-8.615,18.968,492.33,4.313,131559.1
1999-03-07 17:00:00,-481.663,-12.041,15.677,482.19,4.3505,134502.4
1999-03-07 18:00:00,-476.901,-10.956,14.391,477.68,4.8216,128854.2
1999-03-07 19:00:00,-458.753,8.974,25.265,459.72,4.5832,132471.5
1999-03-07 20:00:00,-459.277,-7.856,32.05,460.64,4.6743,153856.0
1999-03-07 21:00:00,-463.906,0.922,33.547,465.24,4.5058,146638.7
1999-03-07 22:00:00,-467.003,10.008,31.417,468.24,4.6505,163378.4
1999-03-07 23:00:00,-467.627,10.756,28.865,468.63,4.9719,137172.5
1999-03-08 00:00:00,-455.346,11.079,23.467,456.15,4.7713,121410.7
1999-03-08 01:00:00,-450.359,12.43,10.971,450.8,5.6309,90942.4
1999-03-08 02:00:00,-460.637,1.511,17.583,461.12,5.8741,87179.7
1999-03-08 03:00:00,-445.195,-6.408,5.994,445.48,6.3106,66067.5
1999-03-08 04:00:00,-431.943,-13.536,11.486,432.44,5.5502,66785.6
1999-03-08 05:00:00,-423.915,-2.714,19.263,424.56,4.8347,77682.4
1999-03-08 06:00:00,-428.715,15.951,18.856,429.33,3.762,107999.0
1999-03-08 07:00:00,-428.633,14.14,13.085,429.1,4.0839,110651.2
1999-03-08 08:00:00,-438.322,23.888,5.39,438.97,4.242,110015.0
1999-03-08 09:00:00,-431.255,18.822,6.603,431.76,3.6343,106491.6
1999-03-08 10:00:00,-436.093,17.404,-1.427,436.47,3.1708,102414.5
1999-03-08 11:00:00,-423.482,3.357,3.797,423.55,3.4418,100170.9
1999-03-08 12:00:00,-416.667,1.543,-1.833,416.75,3.5674,86452.4
1999-03-08 13:00:00,-404.579,2.602,-2.191,404.62,4.3526,83677.1
1999-03-08 14:00:00,-409.699,0.005,1.357,409.76,4.7913,58015.8
1999-03-08 15:00:00,-407.677,-2.519,4.958,407.82,5.1616,47894.5
1999-03-08 16:00:00,-412.553,-3.152,-4.953,412.65,5.6084,40802.0
1999-03-08 17:00:00,-406.164,5.339,-11.776,406.38,5.9141,59287.5
1999-03-08 18:00:00,-424.114,3.85,-16.687,424.48,8.0933,44546.7
1999-03-08 19:00:00,-425.26,4.222,-17.281,425.61,9.6562,49897.8
1999-03-08 20:00:00,-419.004,9.476,-26.043,419.88,10.1125,50391.6
1999-03-08 21:00:00,-400.825,13.271,-24.818,401.88,8.8896,60188.2
1999-03-08 22:00:00,-402.994,0.718,-11.702,403.27,8.039,56477.4
1999-03-08 23:00:00,-419.997,-2.77,-15.592,420.44,9.1723,45332.5
1999-03-09 00:00:00,-425.155,3.371,-18.958,425.8,11.5802,40745.0
1999-03-09 01:00:00,-417.127,-3.031,-6.391,417.38,10.7067,52049.7
1999-03-09 02:00:00,-410.938,-7.097,-2.58,411.14,9.7537,58564.7
1999-03-09 03:00:00,-425.12,3.385,-22.325,425.94,13.876,42556.9
1999-03-09 04:00:00,-410.723,-5.145,-10.998,411.12,11.1086,49709.8
1999-03-09 05:00:00,-396.27,-2.121,5.199,396.4,9.4187,65622.4
1999-03-09 06:00:00,-401.972,-7.383,-3.01,402.11,10.8907,46831.1
1999-03-09 07:00:00,-399.965,-5.004,-7.638,400.14,12.7931,43539.5
1999-03-09 08:00:00,-404.157,-6.875,-9.881,404.44,12.9328,38605.8
1999-03-09 09:00:00,-399.797,-8.0,-8.141,400.01,11.5851,35536.4
1999-03-09 10:00:00,-400.842,-8.666,-15.765,401.28,14.1685,41875.9
1999-03-09 11:00:00,-406.412,-6.59,-16.839,406.91,15.8462,45345.0
1999-03-09 12:00:00,-395.445,2.779,0.524,395.69,14.8478,83250.3
1999-03-09 13:00:00,-414.691,5.163,-10.054,414.92,15.7868,72807.2
1999-03-09 14:00:00,-402.3,-8.915,5.705,402.68,13.5439,93941.4
1999-03-09 15:00:00,-393.873,-3.372,4.436,394.04,12.5278,105162.8
1999-03-09 16:00:00,-416.855,0.049,-15.679,417.38,13.3233,67954.0
1999-03-09 17:00:00,-421.563,14.25,-13.649,422.03,10.1447,94567.9
1999-03-09 18:00:00,-424.131,12.013,-17.194,424.6,11.126,97263.2
1999-03-09 19:00:00,-422.827,4.736,-11.044,423.0,11.863,77169.5
1999-03-09 20:00:00,-421.031,6.875,-11.706,421.23,12.5352,72479.2
1999-03-09 21:00:00,-416.88,7.75,-17.715,417.3,12.0667,66964.4
1999-03-09 22:00:00,-412.465,9.011,-22.136,413.17,11.7565,72325.1
1999-03-09 23:00:00,-420.398,13.337,-21.366,421.22,11.7199,64775.1
1999-03-10 00:00:00,-424.04,5.103,-16.939,424.63,12.8235,67920.9
1999-03-10 01:00:00,-451.727,8.71,-22.261,452.72,19.189,65738.0
1999-03-10 02:00:00,-453.463,16.964,-25.589,455.05,18.4562,64922.4
1999-03-10 03:00:00,-457.568,16.19,-14.332,458.49,22.0514,103888.7
1999-03-10 04:00:00,-464.138,11.019,-4.055,464.42,23.4973,111158.3
1999-03-10 05:00:00,-454.393,2.789,-21.864,455.31,26.3439,104680.8
1999-03-10 06:00:00,-444.861,6.212,-36.52,446.98,19.8471,91526.4
1999-03-10 07:00:00,-427.216,-1.717,-42.776,429.7,16.2009,81872.2
1999-03-10 08:00:00,-433.666,0.378,-22.319,434.45,19.6658,50226.5
1999-03-10 09:00:00,-447.696,18.145,-7.705,448.19,27.2041,41820.9
1999-03-10 10:00:00,-437.859,13.234,-21.746,438.75,23.0082,42679.7
1999-03-10 11:00:00,-434.819,5.39,-9.503,435.02,9.7964,72937.6
1999-03-10 12:00:00,-433.816,12.543,-14.075,434.3,7.2422,73271.6
1999-03-10 13:00:00,-437.712,13.78,-19.537,438.35,6.4917,82989.4
1999-03-10 14:00:00,-438.158,17.132,-8.982,438.81,6.3702,87351.0
1999-03-10 15:00:00,-438.79,18.198,-10.811,439.41,6.7664,79100.1
1999-03-10 16:00:00,-444.599,26.034,-13.487,445.62,10.3043,83405.7
1999-03-10 17:00:00,-449.018,24.923,-9.335,449.87,12.6339,54254.1
1999-03-10 18:00:00,-438.03,6.074,-13.715,438.26,11.0887,14172.3
1999-03-10 19:00:00,-433.039,11.939,-10.473,433.3,8.4553,9630.0
1999-03-10 20:00:00,-438.125,10.657,-9.665,438.36,9.197,15907.6
1999-03-10 21:00:00,-436.509,12.153,-3.964,436.7,5.6144,9084.9
1999-03-10 22:00:00,-434.94,11.406,2.284,435.08,4.7138,8318.0
1999-03-10 23:00:00,-430.815,15.528,7.099,431.21,5.2992,10112.7
1999-03-11 00:00:00,-421.985,16.518,2.322,422.35,4.5065,9535.6
1999-03-11 01:00:00,-423.702,15.562,1.649,424.02,6.2144,15883.8
1999-03-11 02:00:00,-438.463,28.188,-4.215,439.52,9.8327,25952.6
1999-03-11 03:00:00,-441.593,11.828,-19.895,442.5,10.2713,15087.9
1999-03-11 04:00:00,-438.66,11.058,-14.196,439.18,10.813,18556.1
1999-03-11 05:00:00,-428.016,24.177,-14.882,429.06,15.1208,21284.9
1999-03-11 06:00:00,-420.831,27.207,-14.99,422.04,12.4062,19938.4
1999-03-11 07:00:00,-431.475,17.428,-8.464,431.95,5.6287,9144.2
1999-03-11 08:00:00,-431.539,23.056,-6.991,432.22,4.4986,9688.6
1999-03-11 09:00:00,-420.696,23.197,-6.747,421.49,7.6468,13900.5
1999-03-11 10:00:00,-405.038,21.637,-21.025,406.18,16.2498,18047.7
1999-03-11 11:00:00,-405.975,22.247,-17.016,406.96,13.6082,17508.9
1999-03-11 12:00:00,-405.157,21.059,-17.327,406.06,14.2812,22697.0
1999-03-11 13:00:00,-404.518,20.575,-11.802,405.25,11.3178,21964.7
1999-03-11 14:00:00,-393.848,22.445,-8.548,394.62,10.7802,14887.4
1999-03-11 15:00:00,-388.015,21.426,-1.091,388.68,16.4467,16818.0
1999-03-11 16:00:00,-385.617,18.917,-1.27,386.13,20.0613,15744.2
1999-03-11 17:00:00,-388.447,18.122,-6.75,388.93,17.443,16400.6
1999-03-11 18:00:00,-379.872,20.346,-6.653,380.47,15.2351,14225.0
1999-03-11 19:00:00,-388.181,19.525,-10.33,388.78,17.091,14948.2
1999-03-11 20:00:00,-382.758,14.033,-5.542,383.06,17.5859,14765.9
1999-03-11 21:00:00,-381.792,19.201,-5.901,382.34,16.86,13131.4
1999-03-11 22:00:00,-386.465,23.751,-3.293,387.21,13.3184,11659.2
1999-03-11 23:00:00,-388.027,27.47,-2.804,389.02,13.0783,12913.1
1999-03-12 00:00:00,-381.062,22.954,-0.292,381.78,11.6553,10840.2
1999-03-12 01:00:00,-381.753,27.536,-1.399,382.79,14.7295,18900.2
1999-03-12 02:00:00,-384.443,7.808,-0.973,384.64,5.3327,38941.6
1999-03-12 03:00:00,-383.801,2.322,-9.656,384.17,4.8628,49323.9
1999-03-12 04:00:00,-388.774,24.636,-4.498,389.63,8.6723,32164.8
1999-03-12 05:00:00,-394.489,29.527,-16.129,396.03,12.6658,39844.2
1999-03-12 06:00:00,-391.653,18.624,-22.292,393.0,12.2032,36991.3
1999-03-12 07:00:00,-388.859,8.668,-25.109,389.95,15.0868,23825.2
1999-03-12 08:00:00,-396.921,-0.943,-25.633,397.88,17.427,24697.2
1999-03-12 09:00:00,-398.069,2.35,-12.3,398.32,18.3074,20549.2
1999-03-12 10:00:00,-394.535,2.671,-13.936,394.8,13.2448,17685.7
1999-03-12 11:00:00,-398.062,6.425,-15.056,398.46,21.3715,44008.0
1999-03-12 12:00:00,-409.828,1.891,-20.312,410.3,29.2237,56917.0
1999-03-12 13:00:00,-419.96,-3.949,-17.618,420.31,32.0018,61284.3
1999-03-12 14:00:00,-422.486,-17.626,-23.856,423.64,21.165,67272.7
1999-03-12 15:00:00,-424.058,-33.04,-27.225,426.06,12.313,56742.6
1999-03-12 16:00:00,-422.738,-35.103,-27.095,424.86,15.2727,47670.7
1999-03-12 17:00:00,-424.854,-32.889,-30.59,426.87,12.8694,38679.4
1999-03-12 18:00:00,-429.553,-36.528,-32.283,432.54,15.1,57188.7
1999-03-12 19:00:00,-429.607,-14.009,-20.322,430.36,12.8526,121590.6
1999-03-12 20:00:00,-428.901,-18.528,-10.834,429.45,12.6077,100620.2
1999-03-12 21:00:00,-434.286,-3.025,-9.256,434.83,14.1147,68111.4
1999-03-12 22:00:00,-439.026,2.446,-5.553,439.1,13.7175,89106.6
1999-03-12 23:00:00,-438.304,-2.684,2.389,438.37,12.9795,110766.6
1999-03-13 00:00:00,-447.843,7.33,9.925,448.15,13.7815,78968.2
1999-03-13 01:00:00,-463.453,10.426,13.158,463.75,12.1972,74337.5
1999-03-13 02:00:00,-451.827,10.58,7.509,452.01,9.3172,66899.2
1999-03-13 03:00:00,-448.323,6.736,3.011,448.39,8.19,84776.1
1999-03-13 04:00:00,-452.489,10.535,-2.977,452.7,6.9626,67913.2
1999-03-13 05:00:00,-445.273,16.163,-12.589,445.82,8.7175,73492.1
1999-03-13 06:00:00,-452.277,13.875,-12.391,452.73,8.9608,56631.0
1999-03-13 07:00:00,-452.289,13.97,-14.399,452.8,8.7994,50147.9
1999-03-13 08:00:00,-456.144,13.454,-6.608,456.52,7.6941,96843.0
1999-03-13 09:00:00,-470.56,12.629,-8.001,471.05,7.9471,144479.5
1999-03-13 10:00:00,-483.574,5.505,9.616,483.91,6.958,161503.5
1999-03-13 11:00:00,-481.896,27.832,-9.527,483.05,7.7381,156103.3
1999-03-13 12:00:00,-481.624,35.322,-13.032,483.28,6.6448,136879.6
1999-03-13 13:00:00,-461.203,32.592,-19.624,462.81,8.3142,166362.2
1999-03-13 14:00:00,-466.132,36.354,-25.833,468.23,7.7515,147794.8
