datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2010-04-03 03:00:00,5.214,-4.163,2.169,2.103
2010-04-03 04:00:00,5.143,-3.806,1.936,2.804
2010-04-03 05:00:00,4.897,1.398,2.719,1.61
2010-04-03 06:00:00,4.809,3.984,1.76,0.491
2010-04-03 07:00:00,4.961,4.23,0.405,0.032
2010-04-03 08:00:00,5.236,4.184,0.847,2.242
2010-04-03 09:00:00,5.828,4.149,3.208,2.194
2010-04-03 10:00:00,6.428,5.704,-0.581,0.981
2010-04-03 11:00:00,5.624,4.853,-2.184,-1.628
2010-04-03 12:00:00,5.863,3.582,-4.43,-0.393
2010-04-03 13:00:00,5.673,0.814,-2.794,1.399
2010-04-03 14:00:00,5.912,2.253,-4.515,-1.009
2010-04-03 15:00:00,5.778,3.831,-1.934,-1.903
2010-04-03 16:00:00,5.546,3.514,1.322,-3.135
2010-04-03 17:00:00,5.589,3.744,0.052,-2.975
2010-04-03 18:00:00,5.508,3.958,2.61,-2.118
2010-04-03 19:00:00,5.582,2.277,-3.811,0.099
2010-04-03 20:00:00,5.57,1.806,-4.378,0.94
2010-04-03 21:00:00,5.883,2.255,-4.764,-1.403
2010-04-03 22:00:00,5.86,2.73,-3.126,-0.794
2010-04-03 23:00:00,6.153,1.561,-5.412,-0.978
2010-04-04 00:00:00,6.05,4.959,-0.525,-1.165
2010-04-04 01:00:00,6.443,4.017,-3.741,0.472
2010-04-04 02:00:00,6.338,3.464,-4.331,-0.275
2010-04-04 03:00:00,6.062,5.219,-1.7,1.006
2010-04-04 04:00:00,5.815,5.024,-1.118,-0.522
2010-04-04 05:00:00,5.806,4.6,1.989,-2.342
2010-04-04 06:00:00,5.331,4.047,-0.762,0.68
2010-04-04 07:00:00,5.332,1.653,-3.572,1.584
2010-04-04 08:00:00,5.747,1.655,-2.913,3.022
2010-04-04 09:00:00,5.761,2.957,-4.195,0.661
2010-04-04 10:00:00,5.87,4.136,-3.383,-1.019
2010-04-04 11:00:00,6.02,4.505,-3.336,-1.703
2010-04-04 12:00:00,6.292,4.355,-3.671,-0.562
2010-04-04 13:00:00,5.921,4.808,-1.603,-2.295
2010-04-04 14:00:00,5.458,3.699,-1.367,-1.939
2010-04-04 15:00:00,5.222,3.33,-0.777,-1.008
2010-04-04 16:00:00,5.354,4.253,-0.998,0.118
2010-04-04 17:00:00,5.431,3.896,-0.901,-2.047
2010-04-04 18:00:00,5.715,3.058,0.531,-2.262
2010-04-04 19:00:00,6.207,4.96,-0.084,1.454
2010-04-04 20:00:00,6.051,4.373,-0.202,1.309
2010-04-04 21:00:00,6.439,3.2,3.165,-3.894
2010-04-04 22:00:00,6.465,0.619,4.123,-4.514
2010-04-04 23:00:00,5.816,4.531,-0.722,-1.679
2010-04-05 00:00:00,5.842,5.0,-0.085,-2.239
2010-04-05 01:00:00,5.868,4.291,0.396,-1.58
2010-04-05 02:00:00,5.893,3.297,-2.61,2.541
2010-04-05 03:00:00,5.373,4.251,-0.26,0.466
2010-04-05 04:00:00,5.554,2.735,-0.587,-3.987
2010-04-05 05:00:00,5.405,4.636,-1.395,-0.634
2010-04-05 06:00:00,5.458,5.023,-1.173,0.125
2010-04-05 07:00:00,6.496,4.443,-1.719,-2.143
2010-04-05 08:00:00,14.544,5.102,3.251,-9.096
2010-04-05 09:00:00,12.731,2.33,-5.414,-3.477
2010-04-05 10:00:00,13.139,3.428,-9.835,4.415
2010-04-05 11:00:00,19.74,6.733,-6.34,16.141
2010-04-05 12:00:00,19.181,-0.449,-18.729,-0.936
2010-04-05 13:00:00,14.848,-1.74,-14.484,-2.138
2010-04-05 14:00:00,13.138,-1.786,-12.861,-1.494
2010-04-05 15:00:00,11.274,-2.258,-10.659,-1.775
2010-04-05 16:00:00,9.38,1.069,-9.111,0.072
2010-04-05 17:00:00,7.36,1.785,-7.01,0.592
2010-04-05 18:00:00,7.439,2.912,-6.571,0.771
2010-04-05 19:00:00,7.399,4.824,-5.571,-0.028
2010-04-05 20:00:00,7.001,4.833,-4.806,-1.246
2010-04-05 21:00:00,7.619,5.866,-2.403,-3.334
2010-04-05 22:00:00,7.923,6.562,-0.481,-4.327
2010-04-05 23:00:00,8.3,7.26,-0.024,-3.932
2010-04-06 00:00:00,8.407,6.722,0.146,-4.988
2010-04-06 01:00:00,8.464,6.473,1.285,-5.23
2010-04-06 02:00:00,8.941,7.106,2.248,-4.741
2010-04-06 03:00:00,9.022,7.194,2.356,-4.8
2010-04-06 04:00:00,8.845,6.162,1.742,-6.055
2010-04-06 05:00:00,8.616,5.57,0.448,-6.486
2010-04-06 06:00:00,8.355,4.988,-1.322,-6.426
2010-04-06 07:00:00,8.295,5.085,-0.58,-6.358
2010-04-06 08:00:00,8.352,4.737,-0.957,-6.785
2010-04-06 09:00:00,8.379,4.504,-1.264,-6.94
2010-04-06 10:00:00,8.373,4.331,-2.07,-6.805
2010-04-06 11:00:00,8.296,4.607,-1.969,-6.574
2010-04-06 12:00:00,8.391,3.766,-2.129,-7.09
2010-04-06 13:00:00,8.567,0.324,-6.159,-4.231
2010-04-06 14:00:00,8.063,1.719,-4.622,-4.475
2010-04-06 15:00:00,7.307,3.014,-1.266,-6.018
2010-04-06 16:00:00,6.517,3.768,0.24,-4.71
2010-04-06 17:00:00,5.921,2.83,-2.777,-4.106
2010-04-06 18:00:00,6.094,2.878,-0.013,-5.244
2010-04-06 19:00:00,6.308,3.612,0.139,-4.481
2010-04-06 20:00:00,6.294,4.461,0.507,-4.149
2010-04-06 21:00:00,6.041,2.733,0.388,-5.012
2010-04-06 22:00:00,6.083,2.944,-1.969,-4.764
2010-04-06 23:00:00,4.889,0.871,-0.843,-2.968
2010-04-07 00:00:00,4.629,2.654,0.753,3.027
2010-04-07 01:00:00,5.173,4.144,-0.295,2.069
2010-04-07 02:00:00,5.284,3.52,-0.194,2.995
2010-04-07 03:00:00,5.157,3.207,-3.152,0.376
2010-04-07 04:00:00,4.601,3.315,-1.556,0.735
2010-04-07 05:00:00,4.534,1.042,-0.841,-3.581
2010-04-07 06:00:00,4.594,2.268,-0.656,-3.025
2010-04-07 07:00:00,3.971,2.48,0.993,-0.679
2010-04-07 08:00:00,4.21,1.776,0.61,-1.945
2010-04-07 09:00:00,3.93,1.735,-2.387,-0.593
2010-04-07 10:00:00,4.478,0.884,0.16,-3.203
2010-04-07 11:00:00,4.515,1.743,-1.146,-0.359
2010-04-07 12:00:00,4.356,1.98,-1.825,-0.595
2010-04-07 13:00:00,4.096,1.213,-2.6,-0.822
2010-04-07 14:00:00,4.496,-0.544,-1.182,-3.594
2010-04-07 15:00:00,4.308,-0.067,-0.658,-2.734
2010-04-07 16:00:00,4.331,1.226,-1.746,-2.047
2010-04-07 17:00:00,4.316,0.407,0.959,-2.043
2010-04-07 18:00:00,4.499,1.374,-0.065,-1.825
2010-04-07 19:00:00,4.687,1.641,-4.095,-0.813
2010-04-07 20:00:00,4.606,1.525,-4.033,-0.5
2010-04-07 21:00:00,4.41,1.723,-2.229,-0.905
2010-04-07 22:00:00,4.587,2.318,-3.305,-0.129
2010-04-07 23:00:00,4.707,2.42,-3.52,0.178
2010-04-08 00:00:00,4.538,2.591,-1.125,-2.798
2010-04-08 01:00:00,4.258,2.628,0.934,-0.643
2010-04-08 02:00:00,4.044,1.479,1.234,0.539
2010-04-08 03:00:00,3.771,1.282,0.516,1.955
2010-04-08 04:00:00,3.965,2.045,-1.123,1.831
2010-04-08 05:00:00,3.249,1.713,1.3,1.404
2010-04-08 06:00:00,3.865,2.71,0.927,0.756
2010-04-08 07:00:00,3.951,0.993,-1.847,-1.065
2010-04-08 08:00:00,3.841,2.458,0.153,-0.535
2010-04-08 09:00:00,3.707,2.454,1.043,-1.479
2010-04-08 10:00:00,3.548,2.333,2.092,0.133
2010-04-08 11:00:00,3.536,0.817,1.759,2.51
2010-04-08 12:00:00,3.559,2.335,-1.102,1.209
2010-04-08 13:00:00,3.09,0.944,0.556,2.147
2010-04-08 14:00:00,3.27,1.997,0.506,1.496
2010-04-08 15:00:00,3.025,0.527,0.85,2.711
2010-04-08 16:00:00,2.982,1.787,-0.187,1.692
2010-04-08 17:00:00,2.889,2.374,-0.209,0.61
2010-04-08 18:00:00,2.76,0.577,-0.887,-0.104
2010-04-08 19:00:00,3.582,2.404,-1.031,-1.703
2010-04-08 20:00:00,3.673,1.861,-1.644,-2.025
2010-04-08 21:00:00,3.826,0.297,-1.127,-3.462
2010-04-08 22:00:00,3.8,1.384,-1.601,-2.41
2010-04-08 23:00:00,3.966,2.652,-1.554,-1.868
2010-04-09 00:00:00,3.739,1.926,-1.741,-1.949
2010-04-09 01:00:00,3.339,1.589,-0.487,-2.688
2010-04-09 02:00:00,3.105,1.625,-1.408,-1.743
2010-04-09 03:00:00,3.105,1.201,-1.685,-1.106
2010-04-09 04:00:00,3.219,2.184,-0.69,-1.75
2010-04-09 05:00:00,2.964,1.704,-1.802,-0.614
2010-04-09 06:00:00,3.309,2.65,-1.414,-0.749
2010-04-09 07:00:00,3.596,3.21,-0.844,-1.21
2010-04-09 08:00:00,3.637,3.149,-1.126,-1.156
2010-04-09 09:00:00,3.591,3.079,-0.024,-1.728
2010-04-09 10:00:00,3.372,2.846,-0.857,-1.184
2010-04-09 11:00:00,3.274,1.958,-2.272,-0.091
2010-04-09 12:00:00,3.258,-0.354,-2.89,0.521
2010-04-09 13:00:00,3.005,1.131,-1.968,-1.284
2010-04-09 14:00:00,3.062,-0.564,-2.807,-0.025
2010-04-09 15:00:00,2.951,-0.069,-2.302,-1.069
2010-04-09 16:00:00,3.095,2.257,-1.309,-0.152
2010-04-09 17:00:00,3.322,1.608,-0.75,-1.43
2010-04-09 18:00:00,3.243,-0.261,-2.704,-1.096
2010-04-09 19:00:00,3.518,-1.523,-2.863,-0.45
2010-04-09 20:00:00,3.879,-1.752,-2.889,-0.966
2010-04-09 21:00:00,3.728,-1.856,-2.933,-1.033
2010-04-09 22:00:00,3.675,-2.569,-2.367,-0.699
2010-04-09 23:00:00,3.64,-3.45,-0.749,-0.185
2010-04-10 00:00:00,3.7,-3.538,0.414,0.968
2010-04-10 01:00:00,3.792,-3.663,-0.523,-0.012
2010-04-10 02:00:00,3.623,-3.178,-1.554,-0.589
2010-04-10 03:00:00,3.545,-3.295,-1.185,-0.245
2010-04-10 04:00:00,3.549,-3.454,0.676,-0.115
2010-04-10 05:00:00,3.619,-3.481,0.379,0.705
2010-04-10 06:00:00,3.807,-3.468,-0.512,1.367
2010-04-10 07:00:00,3.851,-3.084,-1.186,1.929
2010-04-10 08:00:00,3.399,-2.833,-0.516,1.6
2010-04-10 09:00:00,3.415,-1.537,0.302,2.842
2010-04-10 10:00:00,3.339,-2.323,-0.741,2.126
2010-04-10 11:00:00,2.79,0.379,0.257,1.266
2010-04-10 12:00:00,2.766,0.261,1.257,1.379
2010-04-10 13:00:00,2.682,-0.152,2.11,1.465
2010-04-10 14:00:00,2.669,-0.105,2.071,1.489
2010-04-10 15:00:00,2.049,-0.638,-0.128,1.292
2010-04-10 16:00:00,2.071,0.866,-1.523,0.413
2010-04-10 17:00:00,2.744,2.405,-0.869,-0.711
2010-04-10 18:00:00,2.886,2.455,-1.299,0.039
2010-04-10 19:00:00,2.704,1.537,-1.866,0.849
2010-04-10 20:00:00,3.043,0.403,-2.585,-0.152
2010-04-10 21:00:00,3.119,0.33,-2.78,-0.828
2010-04-10 22:00:00,3.12,0.144,-2.63,-1.476
2010-04-10 23:00:00,3.302,0.164,-2.997,-0.971
2010-04-11 00:00:00,3.227,1.668,-2.432,-0.306
2010-04-11 01:00:00,3.884,0.969,-3.679,-0.383
2010-04-11 02:00:00,3.316,-0.876,-2.251,1.827
2010-04-11 03:00:00,3.705,-0.723,-2.581,1.524
2010-04-11 04:00:00,3.835,-2.518,-2.034,1.573
2010-04-11 05:00:00,4.725,-1.818,-3.458,1.626
2010-04-11 06:00:00,5.015,-0.565,-4.578,0.719
2010-04-11 07:00:00,5.113,0.393,-5.074,-0.285
2010-04-11 08:00:00,5.245,0.412,-5.025,0.592
2010-04-11 09:00:00,4.762,1.658,-4.093,-1.518
2010-04-11 10:00:00,4.556,2.394,-3.146,-1.714
2010-04-11 11:00:00,4.308,1.348,-4.001,-0.056
2010-04-11 12:00:00,8.895,0.074,-8.63,-0.474
2010-04-11 13:00:00,8.598,1.523,-6.47,-2.138
2010-04-11 14:00:00,9.84,-1.037,-9.404,-1.418
2010-04-11 15:00:00,8.584,0.358,-5.113,-6.121
2010-04-11 16:00:00,8.997,3.019,-4.562,-6.413
2010-04-11 17:00:00,8.275,4.15,-0.878,-5.655
2010-04-11 18:00:00,7.418,3.891,0.473,-2.76
2010-04-11 19:00:00,7.602,2.063,-5.008,-3.335
2010-04-11 20:00:00,7.663,2.671,-6.262,-2.06
2010-04-11 21:00:00,9.594,3.011,-7.659,-4.574
2010-04-11 22:00:00,10.131,2.343,-5.734,-7.92
2010-04-11 23:00:00,9.749,3.418,-3.913,-8.098
2010-04-12 00:00:00,9.585,-0.233,-5.86,-6.084
2010-04-12 01:00:00,11.436,-3.448,-8.425,-2.317
2010-04-12 02:00:00,11.45,-4.727,-10.22,0.901
2010-04-12 03:00:00,11.108,-3.147,-9.96,-3.427
2010-04-12 04:00:00,10.647,-3.515,-9.568,-1.501
2010-04-12 05:00:00,11.899,-4.173,-10.799,0.823
2010-04-12 06:00:00,11.896,-3.92,-10.801,2.508
2010-04-12 07:00:00,11.942,-3.247,-11.191,2.466
2010-04-12 08:00:00,11.479,-3.487,-10.151,3.587
2010-04-12 09:00:00,11.167,-3.601,-9.659,3.662
2010-04-12 10:00:00,10.744,-1.172,-9.661,4.397
2010-04-12 11:00:00,10.347,-1.545,-9.625,3.071
2010-04-12 12:00:00,10.05,-2.295,-8.478,4.521
2010-04-12 13:00:00,7.555,-2.915,-5.217,4.353
2010-04-12 14:00:00,6.863,-0.293,-4.333,3.91
2010-04-12 15:00:00,6.775,2.564,-3.604,1.233
2010-04-12 16:00:00,6.355,2.724,3.618,-1.395
2010-04-12 17:00:00,3.63,1.2,-1.809,1.734
2010-04-12 18:00:00,4.449,-2.293,1.599,1.661
2010-04-12 19:00:00,6.117,-4.663,3.165,1.538
2010-04-12 20:00:00,6.379,-4.948,3.044,2.444
2010-04-12 21:00:00,6.825,-3.692,5.197,1.54
2010-04-12 22:00:00,7.2,-4.258,3.293,4.365
2010-04-12 23:00:00,5.865,-3.528,1.66,3.928
2010-04-13 00:00:00,5.298,-3.936,2.31,1.956
2010-04-13 01:00:00,5.146,-4.117,2.583,0.481
2010-04-13 02:00:00,5.136,-4.51,1.396,0.915
2010-04-13 03:00:00,5.094,-4.43,1.63,0.725
2010-04-13 04:00:00,4.919,-4.592,0.843,1.052
2010-04-13 05:00:00,4.919,-2.656,3.614,-0.557
2010-04-13 06:00:00,4.861,-2.448,2.912,0.63
2010-04-13 07:00:00,4.65,-2.428,2.614,-0.156
2010-04-13 08:00:00,4.52,-2.18,3.358,1.297
2010-04-13 09:00:00,4.674,-3.671,2.224,0.67
2010-04-13 10:00:00,4.539,-3.827,2.164,0.648
2010-04-13 11:00:00,4.666,-4.038,2.216,-0.346
2010-04-13 12:00:00,4.966,-4.174,2.403,0.132
2010-04-13 13:00:00,4.968,-3.839,2.891,-0.364
2010-04-13 14:00:00,4.62,-3.844,1.73,0.363
2010-04-13 15:00:00,4.581,-3.285,2.91,-1.06
2010-04-13 16:00:00,4.275,-0.059,1.621,2.957
2010-04-13 17:00:00,3.63,0.532,1.292,2.969
2010-04-13 18:00:00,3.986,-2.859,0.396,2.062
2010-04-13 19:00:00,4.152,-3.267,0.2,-0.772
2010-04-13 20:00:00,3.211,-1.78,-0.632,-0.917
2010-04-13 21:00:00,4.062,-1.406,3.336,-0.677
2010-04-13 22:00:00,3.86,-1.874,2.063,1.411
2010-04-13 23:00:00,4.004,-1.837,2.511,-0.706
2010-04-14 00:00:00,4.225,-3.845,1.016,-0.796
2010-04-14 01:00:00,4.155,-3.573,-0.373,-1.458
2010-04-14 02:00:00,3.415,-2.539,0.509,-1.705
2010-04-14 03:00:00,2.29,-0.394,1.39,1.314
2010-04-14 04:00:00,2.882,-0.826,1.181,2.122
2010-04-14 05:00:00,4.75,-3.052,3.103,1.704
2010-04-14 06:00:00,5.133,-2.942,3.708,1.47
2010-04-14 07:00:00,5.381,-2.462,4.475,0.695
2010-04-14 08:00:00,5.16,-2.013,4.515,0.361
2010-04-14 09:00:00,4.685,0.941,1.695,2.065
2010-04-14 10:00:00,5.004,-0.094,-1.736,0.813
2010-04-14 11:00:00,5.139,1.262,-1.151,4.085
2010-04-14 12:00:00,6.364,-0.059,1.296,6.077
2010-04-14 13:00:00,7.608,1.57,-2.299,6.61
2010-04-14 14:00:00,8.895,2.997,0.589,8.185
2010-04-14 15:00:00,8.219,-1.18,4.049,5.661
2010-04-14 16:00:00,8.219,-4.288,2.917,0.528
2010-04-14 17:00:00,8.03,-2.534,1.824,3.612
2010-04-14 18:00:00,7.835,-1.811,1.551,4.218
2010-04-14 19:00:00,9.711,-8.853,0.372,2.446
2010-04-14 20:00:00,10.62,-9.956,1.05,-1.104
2010-04-14 21:00:00,11.815,-7.892,3.561,-6.672
2010-04-14 22:00:00,11.815,-5.244,4.018,-3.235
2010-04-14 23:00:00,9.983,-3.424,4.865,2.525
2010-04-15 00:00:00,9.788,-4.496,5.895,4.198
2010-04-15 01:00:00,7.321,-4.402,4.416,-1.107
2010-04-15 02:00:00,5.445,-4.666,0.169,0.579
2010-04-15 03:00:00,6.2,-4.075,4.166,1.534
2010-04-15 04:00:00,5.221,-3.801,2.108,1.458
2010-04-15 05:00:00,3.814,-2.63,-0.1,0.474
2010-04-15 06:00:00,3.643,-2.483,1.154,0.157
2010-04-15 07:00:00,3.433,-1.081,0.874,0.087
2010-04-15 08:00:00,4.945,-1.733,4.065,0.994
2010-04-15 09:00:00,4.64,-0.424,3.397,1.706
2010-04-15 10:00:00,4.937,0.315,3.661,2.959
2010-04-15 11:00:00,5.011,-2.984,3.119,1.299
2010-04-15 12:00:00,4.447,-3.753,1.456,-1.372
2010-04-15 13:00:00,3.463,-2.863,1.102,-0.066
2010-04-15 14:00:00,4.334,-2.994,2.156,1.285
2010-04-15 15:00:00,4.326,-0.464,3.472,2.09
2010-04-15 16:00:00,4.717,-2.619,1.219,3.164
2010-04-15 17:00:00,5.337,-2.826,3.708,2.223
2010-04-15 18:00:00,4.845,0.263,2.711,2.61
2010-04-15 19:00:00,4.396,0.756,2.406,3.261
2010-04-15 20:00:00,4.418,-1.415,2.998,2.287
2010-04-15 21:00:00,4.545,-1.421,3.018,2.592
2010-04-15 22:00:00,4.603,-1.646,3.203,2.714
2010-04-15 23:00:00,3.951,-0.79,1.595,2.019
2010-04-16 00:00:00,4.39,0.325,2.211,2.843
2010-04-16 01:00:00,4.565,-0.055,3.064,3.137
2010-04-16 02:00:00,4.171,-1.035,1.303,0.994
2010-04-16 03:00:00,4.339,-2.039,2.647,0.349
2010-04-16 04:00:00,4.605,-1.901,2.095,2.795
2010-04-16 05:00:00,4.061,0.387,1.065,2.093
2010-04-16 06:00:00,4.119,-0.294,2.715,2.63
2010-04-16 07:00:00,3.417,1.43,1.709,1.906
2010-04-16 08:00:00,2.686,0.095,1.116,0.97
2010-04-16 09:00:00,2.493,-0.461,1.727,0.629
2010-04-16 10:00:00,2.836,-0.991,1.702,1.429
2010-04-16 11:00:00,3.414,-2.735,0.683,0.105
2010-04-16 12:00:00,3.064,0.172,2.049,0.254
2010-04-16 13:00:00,3.414,-1.403,2.744,-0.398
2010-04-16 14:00:00,3.554,-1.34,1.381,-0.056
2010-04-16 15:00:00,3.496,-3.386,0.448,-0.396
2010-04-16 16:00:00,4.901,-0.492,2.163,1.55
2010-04-16 17:00:00,4.341,-1.484,1.235,-0.098
2010-04-16 18:00:00,5.367,2.785,1.535,4.01
2010-04-16 19:00:00,4.907,0.598,3.486,2.396
2010-04-16 20:00:00,5.133,0.121,1.715,3.464
2010-04-16 21:00:00,5.074,-0.264,2.857,3.325
2010-04-16 22:00:00,5.084,-0.412,3.265,3.194
2010-04-16 23:00:00,4.689,-0.86,1.497,2.102
2010-04-17 00:00:00,4.706,-3.038,-3.451,-0.057
2010-04-17 01:00:00,4.462,-3.443,-1.558,1.647
2010-04-17 02:00:00,4.158,-2.278,0.256,2.935
2010-04-17 03:00:00,4.192,-3.02,0.864,1.887
2010-04-17 04:00:00,3.869,-3.079,1.906,0.225
2010-04-17 05:00:00,3.809,-3.246,0.725,-1.114
2010-04-17 06:00:00,3.599,-3.427,0.127,-0.207
2010-04-17 07:00:00,3.514,-3.205,0.294,1.297
2010-04-17 08:00:00,3.433,-2.855,0.729,1.559
2010-04-17 09:00:00,3.453,-3.109,1.113,0.828
2010-04-17 10:00:00,3.458,-2.774,1.4,1.391
2010-04-17 11:00:00,3.614,-2.411,1.356,2.293
2010-04-17 12:00:00,3.537,-2.171,1.519,2.056
2010-04-17 13:00:00,3.433,-3.088,0.859,1.136
2010-04-17 14:00:00,3.524,-3.134,0.441,1.395
2010-04-17 15:00:00,3.536,-3.064,-0.011,1.442
2010-04-17 16:00:00,3.545,-2.407,-0.321,2.046
2010-04-17 17:00:00,3.542,-1.748,-1.456,-2.535
2010-04-17 18:00:00,3.619,-2.97,-0.574,-1.809
2010-04-17 19:00:00,3.735,-3.249,-0.932,-1.153
2010-04-17 20:00:00,3.248,-1.904,-0.558,-0.778
2010-04-17 21:00:00,3.362,-2.359,1.059,-1.88
2010-04-17 22:00:00,3.432,-3.348,0.313,-0.49
2010-04-17 23:00:00,3.673,-3.596,0.519,-0.329
2010-04-18 00:00:00,3.776,-2.612,1.787,-1.754
2010-04-18 01:00:00,3.461,-2.59,1.82,-0.857
2010-04-18 02:00:00,3.189,-1.093,2.499,-0.899
2010-04-18 03:00:00,3.472,-3.151,1.083,0.211
2010-04-18 04:00:00,3.69,-3.592,-0.01,0.628
2010-04-18 05:00:00,3.593,-3.425,-0.151,0.665
2010-04-18 06:00:00,3.301,-2.895,-0.501,-0.022
2010-04-18 07:00:00,3.433,-2.013,2.345,1.224
2010-04-18 08:00:00,4.049,-2.527,2.903,0.925
2010-04-18 09:00:00,4.09,-2.243,3.044,0.956
2010-04-18 10:00:00,4.112,-1.074,3.273,2.061
2010-04-18 11:00:00,4.424,-0.482,3.851,1.731
2010-04-18 12:00:00,4.527,-1.071,4.069,1.562
2010-04-18 13:00:00,4.736,-0.198,4.283,1.87
2010-04-18 14:00:00,4.606,0.217,2.672,3.613
2010-04-18 15:00:00,4.388,-0.866,2.468,3.09
2010-04-18 16:00:00,4.242,-1.969,2.84,1.648
2010-04-18 17:00:00,4.075,-1.645,3.255,0.371
2010-04-18 18:00:00,4.093,-1.968,3.159,0.139
2010-04-18 19:00:00,3.635,-1.727,2.379,0.713
2010-04-18 20:00:00,4.263,-1.594,2.177,1.032
2010-04-18 21:00:00,4.034,-2.772,2.828,0.493
2010-04-18 22:00:00,4.091,-2.803,2.897,-0.066
2010-04-18 23:00:00,4.067,-2.791,2.877,-0.445
2010-04-19 00:00:00,2.639,-1.862,0.83,-0.288
2010-04-19 01:00:00,2.59,-2.431,-0.085,0.45
2010-04-19 02:00:00,1.569,-0.513,-0.539,-1.07
2010-04-19 03:00:00,1.764,-0.746,-0.671,-1.122
2010-04-19 04:00:00,2.041,-1.249,-0.309,-1.364
2010-04-19 05:00:00,3.209,-3.067,0.186,-0.671
2010-04-19 06:00:00,3.935,-3.444,0.606,0.05
2010-04-19 07:00:00,4.741,-4.329,1.197,-1.153
2010-04-19 08:00:00,4.318,-3.947,1.006,-1.25
2010-04-19 09:00:00,2.738,0.281,-0.853,-0.677
2010-04-19 10:00:00,3.275,1.379,-1.186,-0.812
2010-04-19 11:00:00,3.267,0.517,-1.634,-1.343
2010-04-19 12:00:00,3.625,1.782,-1.16,-0.397
2010-04-19 13:00:00,3.513,3.086,-1.208,0.862
2010-04-19 14:00:00,3.215,2.922,-0.881,-0.329
2010-04-19 15:00:00,2.678,0.97,-0.508,-2.161
2010-04-19 16:00:00,3.066,2.074,-0.087,-2.092
2010-04-19 17:00:00,3.392,1.166,-2.799,-0.863
2010-04-19 18:00:00,3.662,1.186,-2.884,-1.459
2010-04-19 19:00:00,3.862,0.568,-3.374,-1.151
2010-04-19 20:00:00,4.038,0.831,-3.677,-0.923
2010-04-19 21:00:00,3.963,0.773,-3.295,-1.685
2010-04-19 22:00:00,4.021,3.186,-1.831,-1.414
2010-04-19 23:00:00,4.069,3.867,-0.751,-0.831
2010-04-20 00:00:00,3.97,3.896,-0.637,-0.292
2010-04-20 01:00:00,4.112,4.014,-0.662,-0.457
2010-04-20 02:00:00,3.589,3.427,-0.29,-0.607
2010-04-20 03:00:00,3.965,3.363,-0.405,-1.667
2010-04-20 04:00:00,3.62,2.663,2.14,-0.89
2010-04-20 05:00:00,3.493,2.871,-0.403,-1.512
2010-04-20 06:00:00,3.655,3.232,0.429,-1.406
2010-04-20 07:00:00,3.703,3.13,-1.547,-0.061
2010-04-20 08:00:00,3.498,3.236,0.665,0.102
2010-04-20 09:00:00,3.789,3.247,-0.741,-1.198
2010-04-20 10:00:00,3.868,2.319,-1.766,-1.426
2010-04-20 11:00:00,4.149,0.967,-3.234,-1.306
2010-04-20 12:00:00,5.557,2.324,-2.737,-3.266
2010-04-20 13:00:00,4.926,2.528,-2.528,-2.573
2010-04-20 14:00:00,4.964,3.227,-2.96,-2.1
2010-04-20 15:00:00,5.198,2.837,-3.612,-1.899
2010-04-20 16:00:00,5.258,2.387,-3.122,-3.176
2010-04-20 17:00:00,5.202,1.864,-3.22,-3.37
2010-04-20 18:00:00,6.061,1.822,-5.23,-1.705
2010-04-20 19:00:00,5.81,1.895,-4.667,-2.18
2010-04-20 20:00:00,5.992,3.008,-4.066,-2.244
2010-04-20 21:00:00,6.351,3.341,-4.209,-2.311
2010-04-20 22:00:00,6.057,2.63,-5.115,0.135
2010-04-20 23:00:00,5.894,1.408,-5.079,1.8
2010-04-21 00:00:00,5.63,1.796,-4.87,0.108
2010-04-21 01:00:00,5.407,2.451,-2.489,-0.546
2010-04-21 02:00:00,6.081,4.845,-1.188,2.917
2010-04-21 03:00:00,6.203,3.624,-2.702,-1.583
2010-04-21 04:00:00,6.268,3.471,-2.96,-3.316
2010-04-21 05:00:00,5.789,4.0,-2.54,-2.455
2010-04-21 06:00:00,6.202,3.659,-3.857,-2.861
2010-04-21 07:00:00,6.283,2.922,-2.592,-4.486
2010-04-21 08:00:00,5.168,3.388,-2.498,-2.139
2010-04-21 09:00:00,5.863,4.347,-3.411,-0.299
2010-04-21 10:00:00,6.032,4.248,-2.838,-0.668
2010-04-21 11:00:00,5.942,5.284,-2.076,1.248
2010-04-21 12:00:00,4.747,3.065,-2.264,-2.186
2010-04-21 13:00:00,4.617,-1.62,1.184,0.84
2010-04-21 14:00:00,6.535,-6.077,1.497,1.265
2010-04-21 15:00:00,6.139,-4.358,2.892,2.587
2010-04-21 16:00:00,7.233,-5.276,3.75,2.676
2010-04-21 17:00:00,8.151,-5.029,5.542,2.783
2010-04-21 18:00:00,7.808,-4.216,4.753,4.316
2010-04-21 19:00:00,7.803,-3.536,4.148,5.25
2010-04-21 20:00:00,7.085,-3.242,4.958,3.361
2010-04-21 21:00:00,4.42,-1.562,1.873,1.287
2010-04-21 22:00:00,4.119,-0.002,2.977,1.933
2010-04-21 23:00:00,4.366,-0.471,2.6,2.312
2010-04-22 00:00:00,3.689,1.118,0.338,2.025
2010-04-22 01:00:00,2.431,1.562,-0.392,0.012
2010-04-22 02:00:00,4.293,-0.66,0.667,2.36
2010-04-22 03:00:00,4.361,-1.903,2.72,0.203
