datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2015-03-01 19:00:00,9.989,9.131,-3.552,-1.079
2015-03-01 20:00:00,7.335,0.923,-3.41,-3.88
2015-03-01 21:00:00,7.439,2.786,-4.247,-2.433
2015-03-01 22:00:00,7.898,2.855,-6.302,-0.145
2015-03-01 23:00:00,8.696,5.001,-4.999,-3.591
2015-03-02 00:00:00,8.445,3.764,-3.861,-5.753
2015-03-02 01:00:00,10.831,5.368,-6.914,-4.124
2015-03-02 02:00:00,13.102,8.181,-8.941,0.327
2015-03-02 03:00:00,12.983,5.108,-7.115,-2.228
2015-03-02 04:00:00,10.202,4.911,-5.927,-1.549
2015-03-02 05:00:00,9.584,4.819,-2.266,-4.494
2015-03-02 06:00:00,10.078,1.857,-5.08,-7.145
2015-03-02 07:00:00,10.01,4.948,-6.43,-5.159
2015-03-02 08:00:00,9.958,6.657,-4.932,1.862
2015-03-02 09:00:00,9.342,1.947,-6.702,-1.092
2015-03-02 10:00:00,7.523,-0.363,-5.618,-3.335
2015-03-02 11:00:00,6.274,4.41,-3.224,-0.058
2015-03-02 12:00:00,5.852,4.422,-2.311,-0.234
2015-03-02 13:00:00,4.923,1.422,-2.387,-2.15
2015-03-02 14:00:00,4.594,3.07,-0.727,-0.514
2015-03-02 15:00:00,4.219,3.666,0.381,0.65
2015-03-02 16:00:00,4.421,4.017,-0.95,-0.735
2015-03-02 17:00:00,4.977,4.724,-0.656,-0.769
2015-03-02 18:00:00,5.388,4.761,-2.448,-0.214
2015-03-02 19:00:00,5.808,5.383,-1.871,0.695
2015-03-02 20:00:00,5.376,5.242,0.082,0.907
2015-03-02 21:00:00,4.927,4.725,-0.739,0.169
2015-03-02 22:00:00,4.563,4.234,-0.081,-1.51
2015-03-02 23:00:00,3.467,2.755,0.737,-1.263
2015-03-03 00:00:00,3.738,0.943,0.361,-2.852
2015-03-03 01:00:00,4.248,1.381,-2.619,-1.538
2015-03-03 02:00:00,3.358,1.055,-1.438,0.12
2015-03-03 03:00:00,3.968,0.295,-2.193,0.257
2015-03-03 04:00:00,3.562,-1.632,-1.818,-1.371
2015-03-03 05:00:00,4.049,-1.512,-2.426,0.671
2015-03-03 06:00:00,4.09,1.103,-0.24,1.125
2015-03-03 07:00:00,4.256,2.466,-2.63,-0.416
2015-03-03 08:00:00,4.048,2.159,-2.503,-1.826
2015-03-03 09:00:00,3.971,2.974,-2.172,0.179
2015-03-03 10:00:00,4.007,2.327,-1.807,-2.199
2015-03-03 11:00:00,3.745,2.48,-1.301,-1.878
2015-03-03 12:00:00,3.816,2.577,-2.104,-0.565
2015-03-03 13:00:00,3.992,2.637,-2.238,-0.891
2015-03-03 14:00:00,3.842,2.863,-2.369,-0.25
2015-03-03 15:00:00,3.55,1.673,-2.82,-0.886
2015-03-03 16:00:00,3.345,0.423,-2.84,-1.339
2015-03-03 17:00:00,3.795,1.445,-2.599,-0.96
2015-03-03 18:00:00,4.002,0.933,-2.753,-1.106
2015-03-03 19:00:00,3.819,-0.612,-2.754,-1.752
2015-03-03 20:00:00,4.045,0.331,-2.02,-3.089
2015-03-03 21:00:00,4.701,0.714,0.583,-4.064
2015-03-03 22:00:00,4.603,3.582,2.632,-0.54
2015-03-03 23:00:00,4.192,3.034,0.818,2.082
2015-03-04 00:00:00,3.534,0.209,1.854,1.117
2015-03-04 01:00:00,3.006,1.908,0.574,1.238
2015-03-04 02:00:00,3.539,3.287,-0.029,-0.439
2015-03-04 03:00:00,3.606,2.904,-0.704,0.294
2015-03-04 04:00:00,3.98,3.056,-1.691,-0.609
2015-03-04 05:00:00,4.304,3.536,-1.767,1.359
2015-03-04 06:00:00,4.812,3.616,-1.499,2.641
2015-03-04 07:00:00,5.039,3.188,-1.625,3.152
2015-03-04 08:00:00,6.544,-0.029,0.544,-3.964
2015-03-04 09:00:00,5.0,-1.93,1.87,-0.335
2015-03-04 10:00:00,7.597,-2.663,4.638,4.322
2015-03-04 11:00:00,7.461,-1.928,3.025,-0.225
2015-03-04 12:00:00,6.506,3.416,-4.597,2.385
2015-03-04 13:00:00,4.906,-0.463,-0.264,2.671
2015-03-04 14:00:00,4.149,-0.449,2.28,3.211
2015-03-04 15:00:00,4.181,-1.76,2.243,2.747
2015-03-04 16:00:00,4.46,-2.868,0.927,2.994
2015-03-04 17:00:00,4.922,-2.529,1.188,3.224
2015-03-04 18:00:00,5.719,-1.857,3.895,0.166
2015-03-04 19:00:00,5.913,1.365,1.661,4.061
2015-03-04 20:00:00,4.504,1.674,-2.167,-0.398
2015-03-04 21:00:00,3.536,-2.792,-0.454,-1.817
2015-03-04 22:00:00,4.615,-4.309,-0.413,0.31
2015-03-04 23:00:00,4.067,-3.327,-0.716,1.675
2015-03-05 00:00:00,4.129,-0.922,-0.922,3.308
2015-03-05 01:00:00,3.919,-1.573,-0.203,3.214
2015-03-05 02:00:00,5.252,-4.029,0.113,3.135
2015-03-05 03:00:00,6.534,-5.934,2.082,1.403
2015-03-05 04:00:00,6.59,-5.694,3.095,0.986
2015-03-05 05:00:00,6.248,-5.452,2.024,1.488
2015-03-05 06:00:00,7.048,-6.155,2.624,1.797
2015-03-05 07:00:00,7.008,-6.614,-1.239,0.836
2015-03-05 08:00:00,6.892,-6.741,-0.37,0.115
2015-03-05 09:00:00,6.984,-6.9,0.493,-0.041
2015-03-05 10:00:00,7.265,-6.598,2.594,-1.221
2015-03-05 11:00:00,6.984,-5.518,1.033,-3.183
2015-03-05 12:00:00,6.539,-4.529,1.698,0.472
2015-03-05 13:00:00,5.217,0.975,3.612,-0.153
2015-03-05 14:00:00,4.888,-1.949,2.066,-0.745
2015-03-05 15:00:00,6.548,-6.379,1.03,-0.524
2015-03-05 16:00:00,6.258,-6.063,1.419,0.12
2015-03-05 17:00:00,5.056,-4.788,1.304,0.463
2015-03-05 18:00:00,2.914,-0.059,0.835,-0.167
2015-03-05 19:00:00,5.736,-1.58,4.865,0.095
2015-03-05 20:00:00,6.468,-2.215,-1.086,4.744
2015-03-05 21:00:00,4.561,-0.415,-2.135,2.243
2015-03-05 22:00:00,4.245,-0.98,-1.09,-0.171
2015-03-05 23:00:00,6.577,-2.407,2.722,2.288
2015-03-06 00:00:00,7.633,-6.045,3.854,1.768
2015-03-06 01:00:00,7.568,-4.494,4.605,2.425
2015-03-06 02:00:00,7.662,-2.801,6.072,1.822
2015-03-06 03:00:00,8.706,-2.336,7.391,-1.857
2015-03-06 04:00:00,8.2,-2.181,4.897,-2.797
2015-03-06 05:00:00,9.284,-6.607,-0.505,-5.728
2015-03-06 06:00:00,8.66,-4.295,4.607,-0.027
2015-03-06 07:00:00,9.237,-1.016,7.591,3.641
2015-03-06 08:00:00,8.711,-0.561,6.099,4.354
2015-03-06 09:00:00,8.474,-1.502,4.963,4.814
2015-03-06 10:00:00,8.445,-1.819,5.42,3.936
2015-03-06 11:00:00,8.663,-3.111,7.45,1.776
2015-03-06 12:00:00,7.22,-3.787,5.074,0.789
2015-03-06 13:00:00,6.897,-1.177,3.035,4.426
2015-03-06 14:00:00,6.344,-0.877,1.788,3.09
2015-03-06 15:00:00,5.365,-1.758,2.49,1.567
2015-03-06 16:00:00,7.268,-3.492,4.19,3.481
2015-03-06 17:00:00,8.179,-0.734,3.462,6.013
2015-03-06 18:00:00,9.048,-4.147,6.561,2.011
2015-03-06 19:00:00,9.635,-5.6,6.128,-2.388
2015-03-06 20:00:00,9.301,-4.172,5.745,4.854
2015-03-06 21:00:00,9.687,-4.236,6.229,5.647
2015-03-06 22:00:00,9.935,-5.928,6.279,3.418
2015-03-06 23:00:00,9.467,-6.682,5.486,-0.369
2015-03-07 00:00:00,9.137,-6.539,3.063,0.051
2015-03-07 01:00:00,8.978,-5.76,5.644,2.699
2015-03-07 02:00:00,8.392,-5.362,4.435,-1.73
2015-03-07 03:00:00,8.178,-5.504,2.511,-2.837
2015-03-07 04:00:00,8.018,-6.451,3.235,-0.018
2015-03-07 05:00:00,7.717,-4.917,-1.505,-1.803
2015-03-07 06:00:00,7.318,-5.0,-3.632,-0.633
2015-03-07 07:00:00,7.979,-5.554,0.71,2.781
2015-03-07 08:00:00,7.81,-5.281,3.685,-1.364
2015-03-07 09:00:00,7.185,-5.275,2.562,-1.483
2015-03-07 10:00:00,6.124,-2.972,0.629,-0.867
2015-03-07 11:00:00,6.552,-4.892,2.361,1.192
2015-03-07 12:00:00,7.216,-3.99,0.902,-3.896
2015-03-07 13:00:00,6.289,-4.133,0.82,-0.264
2015-03-07 14:00:00,6.432,-4.122,1.492,1.217
2015-03-07 15:00:00,6.326,-4.634,0.56,-1.226
2015-03-07 16:00:00,6.291,-2.862,-3.023,-0.305
2015-03-07 17:00:00,6.81,-2.455,5.292,0.215
2015-03-07 18:00:00,5.806,-2.775,-2.12,0.22
2015-03-07 19:00:00,5.738,-3.76,-1.638,-1.832
2015-03-07 20:00:00,5.761,-4.77,-0.627,1.238
2015-03-07 21:00:00,5.737,-2.099,3.525,3.276
2015-03-07 22:00:00,5.656,-4.105,1.451,-0.34
2015-03-07 23:00:00,6.161,-3.134,4.564,2.078
2015-03-08 00:00:00,5.633,-3.844,2.864,1.431
2015-03-08 01:00:00,5.554,-4.168,2.047,0.276
2015-03-08 02:00:00,6.009,-3.887,4.296,1.257
2015-03-08 03:00:00,6.212,-4.408,3.838,0.45
2015-03-08 04:00:00,5.58,-2.961,3.169,0.677
2015-03-08 05:00:00,4.962,-1.96,-2.033,2.568
2015-03-08 06:00:00,4.343,0.082,0.514,2.943
2015-03-08 07:00:00,4.55,-0.666,2.94,-0.91
2015-03-08 08:00:00,4.838,-1.7,1.111,3.016
2015-03-08 09:00:00,5.43,-0.341,3.362,-1.825
2015-03-08 10:00:00,4.23,0.197,1.155,-1.619
2015-03-08 11:00:00,5.889,0.894,5.455,-0.233
2015-03-08 12:00:00,5.924,0.039,3.408,-1.313
2015-03-08 13:00:00,5.097,1.559,1.292,-1.77
2015-03-08 14:00:00,5.444,1.755,4.357,-1.283
2015-03-08 15:00:00,5.485,0.92,4.157,-1.136
2015-03-08 16:00:00,4.926,1.809,2.583,-1.389
2015-03-08 17:00:00,4.837,-0.002,2.244,3.202
2015-03-08 18:00:00,5.196,0.768,2.899,3.801
2015-03-08 19:00:00,5.375,0.084,2.644,4.011
2015-03-08 20:00:00,4.626,-2.437,1.642,3.248
2015-03-08 21:00:00,4.593,-3.803,-1.623,1.356
2015-03-08 22:00:00,5.062,-4.26,1.267,2.197
2015-03-08 23:00:00,5.026,-4.531,0.955,-0.703
2015-03-09 00:00:00,4.326,-3.057,2.02,-1.885
2015-03-09 01:00:00,3.79,-2.279,2.201,-1.776
2015-03-09 02:00:00,3.921,-3.127,2.051,-0.257
2015-03-09 03:00:00,4.358,-3.401,2.516,0.547
2015-03-09 04:00:00,4.234,-2.674,2.393,1.883
2015-03-09 05:00:00,3.901,-1.066,2.163,2.348
2015-03-09 06:00:00,3.083,1.581,0.351,2.409
2015-03-09 07:00:00,3.454,1.514,-0.07,2.904
2015-03-09 08:00:00,3.645,1.552,0.788,2.816
2015-03-09 09:00:00,3.418,1.373,1.515,1.046
2015-03-09 10:00:00,3.079,-1.056,0.595,2.362
2015-03-09 11:00:00,3.135,0.156,2.185,1.775
2015-03-09 12:00:00,2.848,-0.085,0.968,1.731
2015-03-09 13:00:00,3.136,-2.129,0.361,1.926
2015-03-09 14:00:00,3.089,-0.639,1.625,0.408
2015-03-09 15:00:00,3.515,-2.982,-0.232,1.422
2015-03-09 16:00:00,3.455,-1.874,1.167,1.659
2015-03-09 17:00:00,4.919,-1.267,2.058,2.261
2015-03-09 18:00:00,5.17,1.745,3.429,2.876
2015-03-09 19:00:00,4.84,1.539,3.023,2.043
2015-03-09 20:00:00,4.784,-0.431,3.585,1.095
2015-03-09 21:00:00,5.194,-1.081,2.866,3.288
2015-03-09 22:00:00,4.917,-1.905,2.898,2.795
2015-03-09 23:00:00,4.75,-1.767,2.463,1.53
2015-03-10 00:00:00,4.558,-1.987,2.715,-0.141
2015-03-10 01:00:00,4.734,0.702,3.757,1.502
2015-03-10 02:00:00,4.533,-1.703,2.761,0.396
2015-03-10 03:00:00,4.783,-1.228,3.38,0.739
2015-03-10 04:00:00,4.935,-1.0,3.966,0.255
2015-03-10 05:00:00,4.878,-1.611,3.782,0.464
2015-03-10 06:00:00,5.038,-2.494,3.885,0.493
2015-03-10 07:00:00,5.155,-1.384,4.511,-1.516
2015-03-10 08:00:00,5.067,-2.12,4.179,-1.539
2015-03-10 09:00:00,5.069,-1.858,4.652,-0.148
2015-03-10 10:00:00,5.171,-1.848,4.728,-0.667
2015-03-10 11:00:00,5.489,-2.514,4.687,0.224
2015-03-10 12:00:00,5.867,-2.051,3.715,3.563
2015-03-10 13:00:00,5.862,-2.411,2.512,3.952
2015-03-10 14:00:00,5.924,-3.208,2.809,3.134
2015-03-10 15:00:00,5.496,-4.809,1.601,1.105
2015-03-10 16:00:00,5.686,-4.188,1.919,2.153
2015-03-10 17:00:00,5.665,-3.169,2.507,0.622
2015-03-10 18:00:00,6.01,-1.964,2.85,3.813
2015-03-10 19:00:00,6.308,-1.358,2.928,5.071
2015-03-10 20:00:00,6.025,-2.021,-0.323,4.845
2015-03-10 21:00:00,6.12,-3.361,0.766,2.958
2015-03-10 22:00:00,6.082,-2.515,0.752,4.125
2015-03-10 23:00:00,6.141,-3.846,2.101,3.856
2015-03-11 00:00:00,5.442,-4.131,2.267,1.272
2015-03-11 01:00:00,4.568,-3.118,2.392,-0.469
2015-03-11 02:00:00,5.412,-3.215,3.024,-0.425
2015-03-11 03:00:00,4.635,-2.24,1.097,0.568
2015-03-11 04:00:00,6.291,-1.891,4.067,-1.094
2015-03-11 05:00:00,7.685,-3.607,2.107,3.942
2015-03-11 06:00:00,9.366,-3.302,5.544,1.542
2015-03-11 07:00:00,9.58,-1.002,5.108,4.957
2015-03-11 08:00:00,7.272,-1.67,5.366,1.84
2015-03-11 09:00:00,6.884,-4.587,2.47,2.874
2015-03-11 10:00:00,5.819,-3.839,2.02,-3.031
2015-03-11 11:00:00,5.879,-2.392,1.942,-0.883
2015-03-11 12:00:00,6.198,-4.292,2.817,-2.396
2015-03-11 13:00:00,6.422,-4.453,2.236,-3.653
2015-03-11 14:00:00,6.435,-2.374,3.026,0.458
2015-03-11 15:00:00,6.459,-3.559,4.829,-0.211
2015-03-11 16:00:00,7.409,-2.547,5.777,-3.561
2015-03-11 17:00:00,7.35,-2.624,6.106,-0.956
2015-03-11 18:00:00,7.2,-3.781,5.048,0.476
2015-03-11 19:00:00,7.157,-5.29,4.087,1.063
2015-03-11 20:00:00,6.881,-2.091,3.993,4.871
2015-03-11 21:00:00,7.24,-2.322,3.678,5.6
2015-03-11 22:00:00,7.352,-3.929,4.844,2.442
2015-03-11 23:00:00,7.796,-4.638,4.944,1.828
2015-03-12 00:00:00,7.616,-5.741,-0.113,3.521
2015-03-12 01:00:00,7.425,-4.806,1.451,-2.442
2015-03-12 02:00:00,7.71,-4.197,4.644,-4.146
2015-03-12 03:00:00,6.581,-3.917,3.896,0.751
2015-03-12 04:00:00,7.185,-1.602,5.84,-2.198
2015-03-12 05:00:00,7.017,-2.332,1.631,-5.1
2015-03-12 06:00:00,5.872,-1.842,0.882,-1.817
2015-03-12 07:00:00,5.859,-3.65,0.728,-3.815
2015-03-12 08:00:00,4.747,-1.311,-2.341,-2.106
2015-03-12 09:00:00,5.25,-3.785,-1.567,-1.093
2015-03-12 10:00:00,4.132,-1.894,1.745,1.765
2015-03-12 11:00:00,4.873,-1.896,-2.311,0.482
2015-03-12 12:00:00,4.899,-3.897,-0.456,0.936
2015-03-12 13:00:00,4.028,-2.761,0.673,-0.731
2015-03-12 14:00:00,4.796,-3.591,2.219,1.422
2015-03-12 15:00:00,5.318,-2.698,2.759,1.454
2015-03-12 16:00:00,5.354,-3.609,1.124,3.028
2015-03-12 17:00:00,5.457,-2.924,0.899,3.568
2015-03-12 18:00:00,5.679,-2.699,0.236,3.911
2015-03-12 19:00:00,5.752,-2.674,0.911,4.23
2015-03-12 20:00:00,6.12,-2.28,1.856,4.679
2015-03-12 21:00:00,6.226,-2.411,1.896,4.945
2015-03-12 22:00:00,6.188,-2.508,-0.104,4.902
2015-03-12 23:00:00,6.345,-2.299,1.31,5.209
2015-03-13 00:00:00,6.122,-2.066,2.405,2.46
2015-03-13 01:00:00,6.18,-0.53,2.251,5.31
2015-03-13 02:00:00,6.156,-0.89,2.65,5.121
2015-03-13 03:00:00,5.791,-3.766,0.616,3.07
2015-03-13 04:00:00,5.911,-2.479,2.637,3.932
2015-03-13 05:00:00,5.85,-2.102,3.589,2.984
2015-03-13 06:00:00,5.474,-2.919,3.121,1.966
2015-03-13 07:00:00,5.266,-1.611,4.111,1.132
2015-03-13 08:00:00,5.587,-1.864,2.795,2.848
2015-03-13 09:00:00,5.498,-0.694,3.147,2.606
2015-03-13 10:00:00,6.427,-1.153,4.454,1.983
2015-03-13 11:00:00,7.187,-2.212,0.665,-5.201
2015-03-13 12:00:00,6.848,-1.821,4.364,-2.726
2015-03-13 13:00:00,6.747,-4.677,2.114,2.514
2015-03-13 14:00:00,6.54,-3.072,2.243,4.483
2015-03-13 15:00:00,6.129,-4.258,2.56,2.755
2015-03-13 16:00:00,5.996,-2.659,2.247,1.472
2015-03-13 17:00:00,7.341,-5.99,1.75,1.863
2015-03-13 18:00:00,7.544,-6.409,2.924,-0.113
2015-03-13 19:00:00,6.879,0.536,1.892,4.147
2015-03-13 20:00:00,7.05,2.993,2.743,4.378
2015-03-13 21:00:00,6.903,-0.412,5.536,2.703
2015-03-13 22:00:00,6.796,-2.404,3.933,3.784
2015-03-13 23:00:00,7.071,-1.47,3.404,5.861
2015-03-14 00:00:00,6.755,-2.156,3.637,4.244
2015-03-14 01:00:00,6.617,-5.131,3.911,-0.809
2015-03-14 02:00:00,6.543,-4.708,3.444,-2.538
2015-03-14 03:00:00,6.423,-4.378,2.612,-3.229
2015-03-14 04:00:00,6.147,-3.499,2.536,2.642
2015-03-14 05:00:00,6.338,-4.521,2.939,0.349
2015-03-14 06:00:00,6.278,-2.982,1.971,1.804
2015-03-14 07:00:00,6.301,-3.359,3.763,1.584
2015-03-14 08:00:00,6.376,-3.284,2.613,4.092
2015-03-14 09:00:00,6.604,-2.275,5.231,2.363
2015-03-14 10:00:00,6.449,-3.645,4.636,0.196
2015-03-14 11:00:00,6.366,-3.815,4.025,-1.714
2015-03-14 12:00:00,6.384,-4.967,3.333,0.896
2015-03-14 13:00:00,5.394,-1.972,2.963,3.491
2015-03-14 14:00:00,5.509,-1.796,4.708,1.632
2015-03-14 15:00:00,5.243,-1.39,4.619,0.987
2015-03-14 16:00:00,4.935,-1.513,4.236,0.777
2015-03-14 17:00:00,4.81,-2.779,3.57,0.968
2015-03-14 18:00:00,5.376,-3.359,4.084,-0.624
2015-03-14 19:00:00,5.313,-3.872,3.428,0.652
2015-03-14 20:00:00,5.459,-3.328,4.151,-0.022
2015-03-14 21:00:00,5.223,0.83,2.066,-1.766
2015-03-14 22:00:00,6.289,5.057,-2.64,-1.93
2015-03-14 23:00:00,6.184,5.019,-2.937,-2.002
2015-03-15 00:00:00,5.474,4.649,-1.554,-2.241
2015-03-15 01:00:00,4.994,3.721,1.352,-2.443
2015-03-15 02:00:00,4.353,2.803,2.295,-2.37
2015-03-15 03:00:00,4.201,1.931,2.06,-2.748
2015-03-15 04:00:00,3.628,2.681,0.973,-2.033
2015-03-15 05:00:00,4.788,2.991,0.971,-3.425
2015-03-15 06:00:00,4.001,1.502,-0.508,-3.311
2015-03-15 07:00:00,5.073,4.136,1.535,-2.043
2015-03-15 08:00:00,6.149,4.648,-0.046,-3.006
2015-03-15 09:00:00,7.284,6.502,-0.733,-2.985
2015-03-15 10:00:00,7.199,6.721,1.302,-1.836
2015-03-15 11:00:00,6.612,5.628,2.891,-1.557
2015-03-15 12:00:00,6.227,2.988,4.923,1.359
2015-03-15 13:00:00,4.305,1.602,1.903,-0.869
2015-03-15 14:00:00,5.227,-1.491,2.624,-2.522
2015-03-15 15:00:00,8.128,-3.903,6.712,-0.252
2015-03-15 16:00:00,7.227,-2.71,5.502,1.352
2015-03-15 17:00:00,11.708,-2.353,5.526,5.778
2015-03-15 18:00:00,7.206,-0.45,-0.199,5.156
2015-03-15 19:00:00,6.858,4.143,0.028,4.206
2015-03-15 20:00:00,7.117,5.397,-2.375,3.947
2015-03-15 21:00:00,6.896,4.089,-3.038,4.31
2015-03-15 22:00:00,6.111,2.547,-2.513,4.615
2015-03-15 23:00:00,8.377,3.771,-5.919,3.461
2015-03-16 00:00:00,6.678,4.272,-2.791,3.206
2015-03-16 01:00:00,7.603,-0.56,2.832,-3.447
2015-03-16 02:00:00,5.137,-1.623,2.711,-1.692
2015-03-16 03:00:00,5.773,1.822,-4.401,2.1
2015-03-16 04:00:00,5.617,-0.987,1.939,-4.785
2015-03-16 05:00:00,11.953,2.534,-6.059,-4.305
2015-03-16 06:00:00,12.782,5.433,-5.801,8.449
2015-03-16 07:00:00,10.931,2.38,-5.624,4.037
2015-03-16 08:00:00,11.193,-7.707,4.757,4.186
2015-03-16 09:00:00,11.298,6.045,-7.814,4.131
2015-03-16 10:00:00,11.415,4.731,-4.738,8.594
2015-03-16 11:00:00,11.205,-4.303,2.812,8.078
2015-03-16 12:00:00,10.322,-0.054,-7.476,5.592
2015-03-16 13:00:00,11.717,-2.236,-7.626,7.109
2015-03-16 14:00:00,13.222,-7.96,0.327,9.849
2015-03-16 15:00:00,12.692,-8.049,3.792,8.268
2015-03-16 16:00:00,12.075,-6.307,0.285,7.714
2015-03-16 17:00:00,11.917,-7.666,-1.315,8.922
2015-03-16 18:00:00,9.975,-6.995,-0.63,7.025
2015-03-16 19:00:00,8.687,-6.811,-1.869,4.966
2015-03-16 20:00:00,9.019,-6.757,-2.922,5.174
2015-03-16 21:00:00,9.32,-6.137,-1.599,6.743
2015-03-16 22:00:00,9.556,-6.066,0.033,7.186
2015-03-16 23:00:00,7.23,-4.95,1.366,4.72
2015-03-17 00:00:00,8.632,-6.58,-0.03,5.351
2015-03-17 01:00:00,7.858,-5.813,-2.794,2.386
2015-03-17 02:00:00,8.692,-5.203,-1.828,6.251
2015-03-17 03:00:00,9.604,-2.732,-0.366,9.018
2015-03-17 04:00:00,24.028,3.614,-1.418,22.254
2015-03-17 05:00:00,21.489,1.587,-11.217,-6.735
2015-03-17 06:00:00,18.568,2.67,-10.351,-2.753
2015-03-17 07:00:00,18.367,3.254,-5.144,-14.405
2015-03-17 08:00:00,20.296,7.672,-10.381,-10.124
2015-03-17 09:00:00,21.028,13.711,-12.716,5.827
2015-03-17 10:00:00,21.305,6.752,-1.901,10.989
2015-03-17 11:00:00,23.351,-3.697,14.584,1.291
2015-03-17 12:00:00,29.806,-6.906,21.013,-15.317
2015-03-17 13:00:00,33.221,-6.574,25.165,-16.421
2015-03-17 14:00:00,28.068,-14.105,6.71,-17.652
2015-03-17 15:00:00,28.187,-20.862,6.386,-15.607
2015-03-17 16:00:00,23.651,-7.435,8.835,-18.184
2015-03-17 17:00:00,22.666,-9.597,15.023,-11.967
2015-03-17 18:00:00,18.775,-5.251,9.541,-13.325
2015-03-17 19:00:00,16.862,-6.037,3.148,-15.219
2015-03-17 20:00:00,18.778,-6.008,2.489,-17.083
2015-03-17 21:00:00,20.507,-6.567,-0.697,-18.276
2015-03-17 22:00:00,21.465,-6.262,-9.408,-17.453
2015-03-17 23:00:00,17.569,4.779,-14.986,-6.983
2015-03-18 00:00:00,16.866,7.688,-13.592,-5.94
2015-03-18 01:00:00,16.476,9.696,-12.68,-3.727
2015-03-18 02:00:00,15.6,7.907,-12.761,-2.76
2015-03-18 03:00:00,15.347,7.462,-12.742,-2.571
2015-03-18 04:00:00,13.305,6.218,-10.534,-1.349
2015-03-18 05:00:00,12.504,5.338,-8.991,4.131
2015-03-18 06:00:00,12.163,5.685,-9.386,-0.85
2015-03-18 07:00:00,12.134,6.997,-8.633,0.186
2015-03-18 08:00:00,12.378,6.691,-9.48,-0.955
2015-03-18 09:00:00,12.784,6.036,-10.789,0.914
2015-03-18 10:00:00,12.267,4.593,-9.688,-2.519
2015-03-18 11:00:00,11.576,6.954,-7.096,3.191
2015-03-18 12:00:00,11.134,5.372,-8.378,1.062
2015-03-18 13:00:00,10.425,2.625,-5.793,-4.669
2015-03-18 14:00:00,9.694,5.974,-6.072,-1.554
2015-03-18 15:00:00,7.506,4.778,-0.828,-1.226
2015-03-18 16:00:00,8.477,3.623,-5.979,1.714
2015-03-18 17:00:00,6.94,3.514,-4.017,-1.302
2015-03-18 18:00:00,5.842,3.469,2.053,-1.019
2015-03-18 19:00:00,5.592,4.046,-1.664,-0.738
2015-03-18 20:00:00,5.564,2.211,-3.652,-1.06
2015-03-18 21:00:00,5.232,0.275,-1.546,-1.671
2015-03-18 22:00:00,4.907,1.646,0.331,-3.222
2015-03-18 23:00:00,4.392,2.1,-0.766,-2.699
2015-03-19 00:00:00,4.182,1.86,-2.521,-0.699
2015-03-19 01:00:00,4.0,0.666,-1.058,-0.514
2015-03-19 02:00:00,4.291,-1.652,-2.243,-0.366
2015-03-19 03:00:00,4.494,0.983,-2.311,-2.858
2015-03-19 04:00:00,5.186,3.129,3.374,0.678
2015-03-19 05:00:00,5.137,3.002,-0.865,-0.417
2015-03-19 06:00:00,5.483,2.768,-3.263,-1.64
2015-03-19 07:00:00,5.855,1.355,-3.605,-3.279
2015-03-19 08:00:00,5.422,1.082,-0.937,-4.694
2015-03-19 09:00:00,5.758,3.961,-1.546,-1.789
2015-03-19 10:00:00,6.991,2.183,1.505,-4.555
2015-03-19 11:00:00,8.083,4.122,-4.367,-4.463
2015-03-19 12:00:00,7.617,3.06,-5.718,-2.842
2015-03-19 13:00:00,7.184,5.912,-1.793,-1.453
2015-03-19 14:00:00,7.455,5.957,0.424,2.67
2015-03-19 15:00:00,6.913,2.532,2.754,4.485
2015-03-19 16:00:00,6.843,2.986,-0.684,1.668
2015-03-19 17:00:00,6.342,3.934,-2.291,0.303
2015-03-19 18:00:00,6.318,4.164,1.98,1.007
2015-03-19 19:00:00,6.981,4.301,-4.491,-1.108
2015-03-19 20:00:00,6.642,2.719,-2.394,-3.884
2015-03-19 21:00:00,6.049,4.053,2.594,0.036
2015-03-19 22:00:00,6.081,4.281,-2.433,-0.446
2015-03-19 23:00:00,6.794,3.502,-2.122,-2.752
2015-03-20 00:00:00,7.019,6.076,-1.633,-1.521
2015-03-20 01:00:00,6.788,5.523,-1.273,0.955
2015-03-20 02:00:00,6.56,4.248,-1.513,-0.366
2015-03-20 03:00:00,6.295,5.636,-1.174,-1.356
2015-03-20 04:00:00,6.412,4.932,-1.178,-1.757
2015-03-20 05:00:00,6.63,3.478,-1.643,-3.745
2015-03-20 06:00:00,6.367,4.498,-2.039,1.435
2015-03-20 07:00:00,6.234,3.709,-3.773,-1.701
2015-03-20 08:00:00,6.433,2.638,-4.157,-3.357
2015-03-20 09:00:00,6.287,2.432,-3.375,-3.163
2015-03-20 10:00:00,6.247,5.234,1.479,1.55
2015-03-20 11:00:00,6.699,4.757,3.103,0.851
2015-03-20 12:00:00,6.973,4.636,3.148,1.656
2015-03-20 13:00:00,6.766,2.277,4.961,0.411
2015-03-20 14:00:00,6.384,1.304,5.643,1.205
2015-03-20 15:00:00,6.351,4.535,1.447,-1.839
2015-03-20 16:00:00,6.965,6.102,-1.278,-1.691
2015-03-20 17:00:00,7.273,6.134,-1.904,0.833
2015-03-20 18:00:00,7.109,3.962,-4.413,-2.269
2015-03-20 19:00:00,7.102,5.619,-1.124,3.462
2015-03-20 20:00:00,7.056,5.404,-3.565,0.314
