datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2008-03-05 10:00:00,-397.303,-8.38,17.315,397.9,7.4738,74106.8
2008-03-05 11:00:00,-403.7,-2.437,-0.447,403.87,7.2483,57696.6
2008-03-05 12:00:00,-402.357,-6.5,3.252,402.73,6.552,63510.7
2008-03-05 13:00:00,-403.33,-11.276,-1.144,403.58,5.702,70664.9
2008-03-05 14:00:00,-406.074,1.782,-11.11,406.37,4.8946,103431.8
2008-03-05 15:00:00,-414.959,-5.667,1.728,415.18,5.1388,90147.0
2008-03-05 16:00:00,-417.549,-18.382,6.457,418.05,5.3288,70248.0
2008-03-05 17:00:00,-414.981,-16.945,-6.626,415.53,4.7931,60377.1
2008-03-05 18:00:00,-422.033,-11.72,-2.154,422.25,5.0754,69916.4
2008-03-05 19:00:00,-427.815,-11.783,-5.614,428.08,4.5693,58243.4
2008-03-05 20:00:00,-428.361,-4.813,-11.893,428.63,3.4545,89079.5
2008-03-05 21:00:00,-427.841,-0.025,-16.857,428.24,3.2211,100079.0
2008-03-05 22:00:00,-426.411,-0.818,-22.828,427.06,3.1466,102283.9
2008-03-05 23:00:00,-417.803,-1.901,-22.201,418.4,3.6357,83780.5
2008-03-06 00:00:00,-420.723,-2.167,-21.053,421.31,4.0348,70556.8
2008-03-06 01:00:00,-418.947,-10.904,-20.353,419.59,3.7761,71422.9
2008-03-06 02:00:00,-415.358,-7.19,-18.785,415.78,3.2539,80588.8
2008-03-06 03:00:00,-416.364,-12.502,-16.417,416.84,3.481,54408.0
2008-03-06 04:00:00,-423.319,-15.61,-18.297,423.91,3.3064,49255.0
2008-03-06 05:00:00,-419.45,-14.888,-11.963,419.84,3.7048,47101.1
2008-03-06 06:00:00,-412.338,-17.74,-9.306,412.81,3.5401,46013.2
2008-03-06 07:00:00,-410.688,-18.06,-8.976,411.18,3.4117,47458.0
2008-03-06 08:00:00,-411.656,-21.281,-4.327,412.25,3.65,38286.1
2008-03-06 09:00:00,-412.228,-22.241,-11.047,413.1,3.3825,43148.2
2008-03-06 10:00:00,-409.364,-17.535,-1.853,409.77,3.4551,43368.7
2008-03-06 11:00:00,-402.25,-16.469,1.071,402.65,3.1103,40582.4
2008-03-06 12:00:00,-404.89,-26.434,-0.267,405.94,3.3283,30148.7
2008-03-06 13:00:00,-405.06,-21.004,-15.007,406.19,3.1711,32193.3
2008-03-06 14:00:00,-400.141,-15.672,5.089,400.68,3.3253,26945.5
2008-03-06 15:00:00,-395.105,-16.506,-10.616,395.88,3.4578,42887.8
2008-03-06 16:00:00,-393.548,-21.861,-13.421,394.61,,39229.1
2008-03-06 17:00:00,,,,,,
2008-03-06 18:00:00,-371.609,-13.648,-26.497,373.03,3.23,55740.7
2008-03-06 19:00:00,-379.999,-18.075,-28.591,381.81,3.1755,39025.8
2008-03-06 20:00:00,-377.467,-22.398,-29.909,379.51,3.3489,22982.4
2008-03-06 21:00:00,-371.598,-17.889,-33.91,373.8,3.3386,25304.2
2008-03-06 22:00:00,-377.426,-17.52,-33.338,379.4,3.679,28718.4
2008-03-06 23:00:00,-381.661,-10.888,-37.54,383.72,3.7285,28865.1
2008-03-07 00:00:00,-366.793,-21.116,-33.363,368.94,3.625,19763.2
2008-03-07 01:00:00,-361.315,-23.822,-31.337,363.37,4.0853,17743.2
2008-03-07 02:00:00,-359.585,-23.416,-31.21,361.58,4.2869,18584.1
2008-03-07 03:00:00,-363.501,-24.074,-26.899,365.25,4.1988,19457.4
2008-03-07 04:00:00,-366.001,-22.773,-27.093,367.65,4.2295,19359.0
2008-03-07 05:00:00,-352.779,-23.761,-20.397,354.1,4.5649,22618.1
2008-03-07 06:00:00,-347.695,-22.361,-24.975,349.24,4.7816,20441.0
2008-03-07 07:00:00,-350.965,-31.509,-20.419,352.85,5.6279,14177.7
2008-03-07 08:00:00,-339.941,-28.307,-25.8,341.97,6.1835,10744.1
2008-03-07 09:00:00,-339.839,-31.606,-24.579,342.13,6.7875,13462.5
2008-03-07 10:00:00,-335.249,-26.741,-27.278,337.43,6.2902,18148.5
2008-03-07 11:00:00,-334.369,-27.291,-25.632,336.52,6.6777,18426.8
2008-03-07 12:00:00,-333.055,-27.597,-26.834,335.4,6.8999,17854.3
2008-03-07 13:00:00,-331.009,-27.361,-28.187,333.53,6.8315,20479.5
2008-03-07 14:00:00,-329.995,-28.189,-31.195,332.94,6.8544,19855.1
2008-03-07 15:00:00,-327.787,-25.61,-32.462,330.7,7.1169,21692.8
2008-03-07 16:00:00,-325.873,-25.297,-34.404,329.0,7.2777,20764.6
2008-03-07 17:00:00,-321.357,-24.557,-38.089,324.92,6.7243,20105.3
2008-03-07 18:00:00,-319.058,-21.569,-39.476,322.56,,
2008-03-07 19:00:00,-316.016,-22.132,-38.97,319.48,,
2008-03-07 20:00:00,-317.788,-22.167,-41.087,321.43,,
2008-03-07 21:00:00,-315.804,-17.374,-44.285,319.56,,
2008-03-07 22:00:00,-324.631,-16.191,-47.072,328.5,11.5438,19567.4
2008-03-07 23:00:00,-327.194,-15.307,-45.41,330.65,11.2759,21012.0
2008-03-08 00:00:00,-326.471,-17.056,-44.651,329.82,10.6727,25488.1
2008-03-08 01:00:00,-326.231,-15.87,-47.63,329.84,11.5429,24260.0
2008-03-08 02:00:00,-324.237,-16.482,-44.009,327.33,11.7845,21667.9
2008-03-08 03:00:00,-323.808,-18.204,-43.201,326.84,11.7998,23795.0
2008-03-08 04:00:00,-322.997,-19.519,-42.764,326.02,12.7029,23341.5
2008-03-08 05:00:00,-326.364,-22.891,-42.751,329.57,16.1541,24444.1
2008-03-08 06:00:00,-335.444,-23.215,-49.691,339.52,25.1735,26644.2
2008-03-08 07:00:00,-348.764,-22.927,-54.401,353.39,30.0048,44320.3
2008-03-08 08:00:00,-376.669,-15.394,-41.395,379.24,22.841,75809.6
2008-03-08 09:00:00,-386.82,-29.719,-27.398,389.02,21.5435,80974.7
2008-03-08 10:00:00,-410.08,-26.048,-10.83,411.24,27.7317,79321.0
2008-03-08 11:00:00,-390.344,-47.564,-29.909,394.58,35.2502,63684.9
2008-03-08 12:00:00,-384.255,-54.561,-25.301,389.1,24.5812,72138.6
2008-03-08 13:00:00,-369.209,-70.343,-39.884,378.49,22.7828,82336.8
2008-03-08 14:00:00,-364.683,-71.748,-39.028,374.28,20.057,85790.1
2008-03-08 15:00:00,-378.465,-49.452,-23.072,382.75,20.5934,87288.6
2008-03-08 16:00:00,-375.745,-35.185,-36.925,379.79,14.9159,88691.7
2008-03-08 17:00:00,-434.162,26.726,-19.636,436.44,10.2958,119771.2
2008-03-08 18:00:00,-456.031,30.277,-26.991,458.14,8.7021,131636.6
2008-03-08 19:00:00,-445.442,48.717,-29.253,449.39,9.7653,107037.3
2008-03-08 20:00:00,-434.563,46.188,-38.348,438.99,9.9354,93789.1
2008-03-08 21:00:00,-434.718,50.242,-46.671,440.33,9.1172,89383.9
2008-03-08 22:00:00,-438.176,43.352,-52.473,443.53,8.3166,85348.0
2008-03-08 23:00:00,-439.298,47.055,-54.337,445.14,9.5653,71479.2
2008-03-09 00:00:00,-442.926,49.771,-54.44,449.0,14.5516,95437.8
2008-03-09 01:00:00,-455.805,34.028,-51.066,460.24,21.8363,150228.8
2008-03-09 02:00:00,-480.3,45.274,-42.499,484.45,20.0743,168280.7
2008-03-09 03:00:00,-482.807,20.735,-20.969,483.76,15.5955,127188.9
2008-03-09 04:00:00,-522.909,61.923,-46.889,529.04,12.9167,206997.5
2008-03-09 05:00:00,-551.363,79.624,-13.88,557.75,11.9626,316776.5
2008-03-09 06:00:00,-556.114,92.214,-24.176,564.5,14.4849,340705.8
2008-03-09 07:00:00,-553.121,63.987,-34.157,558.41,13.4376,339448.8
2008-03-09 08:00:00,-546.668,47.99,-61.906,552.38,16.2121,347920.9
2008-03-09 09:00:00,-539.673,38.169,-61.853,544.9,14.7184,328611.9
2008-03-09 10:00:00,-556.678,18.411,-66.725,561.22,8.4158,283314.8
2008-03-09 11:00:00,-564.969,72.757,-35.789,571.01,11.2943,272243.5
2008-03-09 12:00:00,-602.728,28.248,-24.852,604.39,3.5478,168111.5
2008-03-09 13:00:00,-599.456,-4.61,-44.217,601.89,3.3061,145638.1
2008-03-09 14:00:00,-606.196,-32.138,-47.871,609.47,3.4951,150750.4
2008-03-09 15:00:00,-610.322,-20.438,-47.813,613.41,3.7742,153651.8
2008-03-09 16:00:00,-638.479,-15.132,-30.993,640.09,3.4749,176221.0
2008-03-09 17:00:00,-642.922,13.616,-45.099,645.28,3.241,265565.8
2008-03-09 18:00:00,-648.841,-0.688,-43.869,651.09,3.1436,266098.3
2008-03-09 19:00:00,-643.687,-3.708,-50.849,646.61,3.0072,215642.8
2008-03-09 20:00:00,-646.038,41.231,-63.718,651.27,2.9128,196986.2
2008-03-09 21:00:00,-654.934,44.498,-5.143,657.03,3.0499,187396.5
2008-03-09 22:00:00,-637.279,45.047,-36.645,640.41,2.8422,171794.6
2008-03-09 23:00:00,-639.895,12.775,-19.667,641.0,2.6743,158614.4
2008-03-10 00:00:00,-648.946,11.703,-8.153,649.64,2.6727,153767.2
2008-03-10 01:00:00,-624.359,10.043,-37.473,625.85,2.5405,141242.2
2008-03-10 02:00:00,-619.445,21.368,-32.961,620.87,2.4119,137685.7
2008-03-10 03:00:00,-632.205,-3.984,-24.662,633.26,2.5256,126493.3
2008-03-10 04:00:00,-618.924,-18.625,-31.505,620.6,2.6801,136053.6
2008-03-10 05:00:00,-610.531,-21.12,-57.45,613.77,2.6518,131500.3
2008-03-10 06:00:00,-608.355,-25.35,-34.438,609.99,2.6704,129021.3
2008-03-10 07:00:00,-625.702,-17.68,-46.047,627.61,2.3082,126747.6
2008-03-10 08:00:00,-630.192,-20.106,-34.135,631.51,2.3482,134242.9
2008-03-10 09:00:00,-640.035,-5.066,-28.756,640.93,2.6266,174334.9
2008-03-10 10:00:00,-640.103,-12.7,-14.897,640.59,3.1401,145473.9
2008-03-10 11:00:00,-622.194,-20.907,-52.203,625.01,2.8783,133545.1
2008-03-10 12:00:00,-618.971,-7.322,-33.95,620.72,2.8229,167701.7
2008-03-10 13:00:00,-640.128,8.927,-28.9,641.46,3.2269,224630.0
2008-03-10 14:00:00,-657.049,1.308,-38.575,658.94,3.4635,201186.8
2008-03-10 15:00:00,-663.094,-3.276,-49.93,665.36,3.5004,201826.7
2008-03-10 16:00:00,-669.864,10.172,-50.845,672.44,3.2256,217990.2
2008-03-10 17:00:00,-674.769,7.175,-55.671,677.85,3.3035,185128.7
2008-03-10 18:00:00,-680.695,-2.345,-55.697,683.62,3.2396,189525.2
2008-03-10 19:00:00,-677.2,26.84,-41.569,679.46,3.0654,222253.0
2008-03-10 20:00:00,-668.335,14.002,-57.995,671.35,2.9557,203260.7
2008-03-10 21:00:00,-683.024,-9.647,-36.263,684.32,2.9537,162174.0
2008-03-10 22:00:00,-675.227,3.098,-42.659,676.9,3.0385,210371.0
2008-03-10 23:00:00,-686.566,-4.227,-55.568,689.18,3.1489,199558.2
2008-03-11 00:00:00,-674.565,13.505,-48.499,676.67,3.0038,232578.7
2008-03-11 01:00:00,-700.518,-0.444,-59.603,703.18,2.9348,193106.9
2008-03-11 02:00:00,-686.659,-11.048,-67.569,690.01,2.7507,184064.5
2008-03-11 03:00:00,-684.575,-10.903,-52.593,686.82,2.7097,206822.3
2008-03-11 04:00:00,-703.386,-17.438,-44.665,705.19,2.7185,201683.9
2008-03-11 05:00:00,-678.215,4.672,-29.737,679.15,2.7251,259203.0
2008-03-11 06:00:00,-681.224,-21.363,-39.632,683.08,2.593,241002.1
2008-03-11 07:00:00,-687.262,-21.122,-35.639,688.89,2.6925,218372.0
2008-03-11 08:00:00,-689.293,-25.896,-60.569,692.52,2.5626,190774.0
2008-03-11 09:00:00,-666.763,-0.725,-71.255,670.87,2.324,172582.6
2008-03-11 10:00:00,-681.341,-16.933,-23.54,682.71,2.5502,197198.3
2008-03-11 11:00:00,-679.04,5.782,-14.036,679.65,2.6427,181156.5
2008-03-11 12:00:00,-665.684,-3.303,-22.724,666.54,2.678,160227.5
2008-03-11 13:00:00,-661.321,-3.512,-26.674,662.41,2.5869,164494.6
2008-03-11 14:00:00,-671.309,-19.228,-35.002,673.06,2.648,191300.1
2008-03-11 15:00:00,-654.668,7.381,-28.743,655.75,2.5773,198832.3
2008-03-11 16:00:00,-671.933,-21.257,-39.361,673.9,2.6932,163314.7
2008-03-11 17:00:00,-659.668,-20.562,-37.246,661.7,2.5457,161973.3
2008-03-11 18:00:00,-646.168,-31.555,-50.492,649.48,2.4013,121831.0
2008-03-11 19:00:00,-640.558,-30.687,-55.547,644.19,2.212,115854.5
2008-03-11 20:00:00,-642.246,-21.495,-29.954,643.96,2.2717,118324.2
2008-03-11 21:00:00,-631.765,-22.45,-39.344,633.71,2.1083,113301.5
2008-03-11 22:00:00,-630.748,-11.557,-45.565,633.05,2.1624,131997.8
2008-03-11 23:00:00,-651.976,-13.806,-45.714,654.13,2.2693,139885.8
2008-03-12 00:00:00,-670.23,-7.49,-50.274,672.53,2.3934,196874.2
2008-03-12 01:00:00,-679.363,-0.835,-50.963,681.63,2.4372,217280.5
2008-03-12 02:00:00,-681.759,-0.211,-39.115,683.29,2.367,215195.1
2008-03-12 03:00:00,-667.87,-8.127,-60.415,670.7,2.1927,184206.9
2008-03-12 04:00:00,-650.536,19.879,-46.165,652.62,2.0681,211387.6
2008-03-12 05:00:00,-664.34,13.134,-33.641,666.13,2.1152,168036.1
2008-03-12 06:00:00,-675.607,8.602,-30.261,677.07,2.1271,170066.0
2008-03-12 07:00:00,-672.928,-1.82,-29.886,673.81,2.3754,191567.0
2008-03-12 08:00:00,-661.11,3.17,-45.952,662.87,2.0495,199926.7
2008-03-12 09:00:00,-664.254,-19.063,-55.464,667.08,1.9742,162842.5
2008-03-12 10:00:00,-651.938,-26.585,-42.322,654.21,1.8566,130151.9
2008-03-12 11:00:00,-650.175,-32.912,-44.144,652.97,1.9182,136264.1
2008-03-12 12:00:00,-646.107,-30.038,-24.406,647.73,1.8731,134036.0
2008-03-12 13:00:00,-634.434,-22.321,-19.69,635.54,1.8646,135341.4
2008-03-12 14:00:00,-634.343,-11.63,-48.315,637.12,1.8351,137898.9
2008-03-12 15:00:00,-637.953,-22.13,-46.447,640.91,2.0487,132004.3
2008-03-12 16:00:00,-632.164,-14.74,-44.081,634.76,1.9899,137692.2
2008-03-12 17:00:00,-632.138,22.902,-51.746,635.5,1.9963,160790.7
2008-03-12 18:00:00,-638.162,-17.507,-15.117,639.08,2.3048,146006.7
2008-03-12 19:00:00,-632.64,-3.705,-23.334,633.92,2.448,147852.0
2008-03-12 20:00:00,-638.091,-8.643,-66.926,642.41,2.3231,153620.2
2008-03-12 21:00:00,-634.691,-12.674,-61.831,638.45,2.3364,157163.1
2008-03-12 22:00:00,-627.534,1.336,-48.732,630.45,2.2558,151608.9
2008-03-12 23:00:00,-636.945,-13.284,-54.017,640.01,2.3397,137176.0
2008-03-13 00:00:00,-639.294,11.744,-47.476,642.31,2.2863,161340.0
2008-03-13 01:00:00,-633.603,10.677,-26.167,634.64,2.4736,164885.1
2008-03-13 02:00:00,-627.232,6.994,-34.841,628.52,2.4838,166540.9
2008-03-13 03:00:00,-615.049,-9.165,-51.91,617.33,2.6023,130623.2
2008-03-13 04:00:00,-615.769,-7.152,-60.611,619.03,2.4883,109931.4
2008-03-13 05:00:00,-619.653,-20.103,-37.185,621.23,2.45,108907.4
2008-03-13 06:00:00,-614.807,-14.916,-38.572,616.37,2.224,114858.7
2008-03-13 07:00:00,-621.733,-5.241,-51.344,624.41,2.2417,167544.2
2008-03-13 08:00:00,-633.192,-20.231,-37.18,635.45,2.4099,146219.7
2008-03-13 09:00:00,-611.31,11.171,-24.397,612.11,2.3993,152880.1
2008-03-13 10:00:00,-614.692,17.066,-24.611,615.64,2.4898,161128.3
2008-03-13 11:00:00,-619.471,-8.551,-4.719,619.91,2.803,136090.5
2008-03-13 12:00:00,-606.084,8.758,-22.528,607.3,2.5901,133034.1
2008-03-13 13:00:00,-608.153,6.739,-12.282,609.0,2.4932,128354.7
2008-03-13 14:00:00,-590.143,-7.332,-21.21,591.05,2.4931,127484.6
2008-03-13 15:00:00,-592.115,-24.668,-30.448,593.95,2.4487,113905.9
2008-03-13 16:00:00,-577.238,-1.644,-20.068,578.2,2.1783,120838.0
2008-03-13 17:00:00,-605.957,-10.56,-53.661,609.49,2.1131,119689.2
2008-03-13 18:00:00,-603.863,-17.8,-43.106,606.66,2.1378,114273.6
2008-03-13 19:00:00,-581.516,-10.835,-17.17,582.66,2.0344,109285.7
2008-03-13 20:00:00,-604.516,-20.254,-59.583,608.28,2.0674,97468.9
2008-03-13 21:00:00,-587.862,-23.947,-49.366,590.78,2.1199,108048.3
2008-03-13 22:00:00,-590.375,-30.269,-52.726,593.71,2.0818,103251.8
2008-03-13 23:00:00,-585.143,-25.828,-35.601,587.16,2.0908,110511.6
2008-03-14 00:00:00,-589.471,7.214,-28.501,590.93,2.2881,156162.8
2008-03-14 01:00:00,-606.351,-16.309,-22.008,607.59,2.815,130964.4
2008-03-14 02:00:00,-599.817,-26.053,-34.574,601.57,2.4989,108058.7
2008-03-14 03:00:00,-599.843,-3.459,-18.775,600.23,2.557,116348.8
2008-03-14 04:00:00,-595.446,-15.326,-33.307,596.94,2.7533,145947.4
2008-03-14 05:00:00,-593.099,-31.969,-30.603,594.77,2.8392,138738.5
2008-03-14 06:00:00,-588.282,-26.994,-46.52,590.68,2.9272,132360.8
2008-03-14 07:00:00,-591.347,-27.027,-33.485,593.08,2.6586,121598.8
2008-03-14 08:00:00,-606.752,-30.417,-45.199,609.35,2.7318,122220.3
2008-03-14 09:00:00,-603.087,-4.462,-31.83,604.44,2.7908,143586.2
2008-03-14 10:00:00,-603.622,-17.185,-30.127,604.83,3.1683,154725.5
2008-03-14 11:00:00,-613.838,-12.488,-43.867,616.02,3.1606,156694.3
2008-03-14 12:00:00,-610.773,-25.498,-23.799,612.14,3.272,136056.2
2008-03-14 13:00:00,-612.866,-4.414,-18.795,613.54,3.2155,150266.1
2008-03-14 14:00:00,-623.189,3.895,-22.292,623.93,2.9928,147343.0
2008-03-14 15:00:00,-622.165,-2.971,-16.362,622.82,3.1081,130368.0
2008-03-14 16:00:00,-617.565,0.979,-18.912,618.44,3.0947,139566.3
2008-03-14 17:00:00,-608.374,2.567,-24.851,609.33,3.1301,160403.4
2008-03-14 18:00:00,-610.845,-11.289,-16.699,611.6,3.1509,156277.9
2008-03-14 19:00:00,-601.953,1.008,-23.229,602.92,2.9582,177330.8
2008-03-14 20:00:00,-596.536,-3.244,-38.236,598.26,3.0039,168113.7
2008-03-14 21:00:00,-614.535,-19.38,-34.731,616.33,3.0626,143340.9
2008-03-14 22:00:00,-614.004,-14.821,-61.584,617.72,2.9958,146510.0
2008-03-14 23:00:00,-604.416,-2.908,-31.43,605.86,3.0103,165880.0
2008-03-15 00:00:00,-607.302,2.61,-31.076,608.43,3.3163,205509.3
2008-03-15 01:00:00,-596.644,-20.286,-49.076,598.94,3.205,163847.5
2008-03-15 02:00:00,-602.763,-28.877,-37.284,604.64,2.8765,153208.5
2008-03-15 03:00:00,-574.012,5.527,-9.394,574.28,2.5475,161161.2
2008-03-15 04:00:00,-571.018,3.119,-37.622,572.21,2.4316,196176.4
2008-03-15 05:00:00,-588.115,-19.949,-40.595,589.91,2.7858,187307.8
2008-03-15 06:00:00,-583.631,-35.901,-29.05,585.63,2.8898,149034.9
2008-03-15 07:00:00,-577.817,-13.017,-5.995,578.19,2.8234,138003.3
2008-03-15 08:00:00,-600.024,-9.869,1.295,600.46,2.8414,122367.9
2008-03-15 09:00:00,-610.192,3.981,-4.149,610.53,2.6582,138133.5
2008-03-15 10:00:00,-615.52,-11.938,-14.71,616.25,2.5184,134955.2
2008-03-15 11:00:00,-618.126,-29.394,-26.423,619.68,2.3319,128620.0
2008-03-15 12:00:00,-608.573,-3.058,-51.392,611.2,2.3526,128908.0
2008-03-15 13:00:00,-593.264,9.111,-22.919,594.24,2.1951,119395.2
2008-03-15 14:00:00,-586.524,-1.337,-34.354,587.94,2.126,97747.2
2008-03-15 15:00:00,-599.822,-15.188,-47.75,602.42,2.0461,106437.4
2008-03-15 16:00:00,-602.961,-25.827,-30.488,604.76,2.0078,111337.9
2008-03-15 17:00:00,-605.851,-11.57,-47.71,608.57,1.7628,104387.9
2008-03-15 18:00:00,-593.842,-11.122,-45.433,596.23,1.7102,100050.5
2008-03-15 19:00:00,-594.867,-13.47,-32.833,596.63,1.807,121645.4
2008-03-15 20:00:00,-589.118,-7.028,-38.7,591.09,1.8759,132929.5
2008-03-15 21:00:00,-589.531,-3.673,-45.046,591.54,1.9899,119885.4
2008-03-15 22:00:00,-576.785,-6.722,-28.716,577.86,2.0944,108378.2
2008-03-15 23:00:00,-583.694,0.524,-39.074,585.36,2.243,112798.3
2008-03-16 00:00:00,-580.026,-5.375,-26.706,581.03,2.5565,112213.0
2008-03-16 01:00:00,-591.28,-7.943,-27.38,592.1,2.9803,95693.3
2008-03-16 02:00:00,-577.021,2.188,-15.179,577.41,3.1147,97411.0
2008-03-16 03:00:00,-573.034,5.713,-27.78,573.91,3.0874,114776.0
2008-03-16 04:00:00,-569.492,2.25,-25.63,570.24,3.3325,119588.8
2008-03-16 05:00:00,-593.188,6.381,-40.391,594.55,3.2317,146128.8
2008-03-16 06:00:00,-587.475,-9.07,-46.664,589.46,2.9592,122898.1
2008-03-16 07:00:00,-580.189,-5.427,-46.956,582.14,2.9853,129890.8
2008-03-16 08:00:00,-570.456,-12.775,-42.846,572.18,3.4513,133472.9
2008-03-16 09:00:00,-565.526,-31.543,-41.029,567.97,3.4716,115268.0
2008-03-16 10:00:00,-564.506,-12.819,-39.724,566.18,3.1184,120715.7
2008-03-16 11:00:00,-546.582,0.4,-20.19,547.05,3.5095,121383.6
2008-03-16 12:00:00,-542.462,-11.527,-22.695,543.15,3.4702,116920.0
2008-03-16 13:00:00,-551.089,-16.018,-28.484,552.22,3.5061,131901.7
2008-03-16 14:00:00,-554.25,-10.802,-29.663,555.3,3.3748,145319.7
2008-03-16 15:00:00,-565.096,-20.77,-31.432,566.58,3.0744,121005.1
2008-03-16 16:00:00,-567.764,-15.223,-30.857,569.03,2.8818,118009.2
2008-03-16 17:00:00,-569.822,-13.607,-32.159,571.1,2.3113,95928.3
2008-03-16 18:00:00,-562.806,-13.583,-30.686,564.09,2.663,95667.9
2008-03-16 19:00:00,-553.895,1.016,-31.877,555.07,2.9236,105855.8
2008-03-16 20:00:00,-548.119,5.285,-38.468,549.75,2.5556,116422.6
2008-03-16 21:00:00,-542.42,5.846,-28.537,543.39,2.2783,99578.8
2008-03-16 22:00:00,-540.041,-3.998,-21.532,540.55,2.2209,81369.5
2008-03-16 23:00:00,-545.942,0.311,-19.358,546.35,2.4369,99473.5
2008-03-17 00:00:00,-552.485,0.281,-26.404,553.11,2.3384,79517.2
2008-03-17 01:00:00,-546.135,-8.127,-29.017,546.91,2.2822,69738.2
2008-03-17 02:00:00,-544.627,-9.943,-23.781,545.18,2.1613,78711.1
2008-03-17 03:00:00,-529.345,-13.081,-26.597,530.08,2.1971,71783.4
2008-03-17 04:00:00,-536.371,-16.487,-29.767,537.31,2.1229,68511.0
2008-03-17 05:00:00,-529.248,-17.053,-27.891,530.12,2.029,73837.3
2008-03-17 06:00:00,-519.239,-16.13,-24.878,519.98,2.1849,69101.3
2008-03-17 07:00:00,-504.707,-15.265,-16.72,505.15,2.3852,50178.2
2008-03-17 08:00:00,-494.508,-17.205,-18.695,495.12,2.722,34247.9
2008-03-17 09:00:00,-498.634,-21.054,-18.888,499.41,2.3866,47272.4
2008-03-17 10:00:00,-505.276,-14.972,-15.497,505.75,2.9763,65894.7
2008-03-17 11:00:00,-498.829,-15.119,-15.378,499.35,3.3601,64362.1
2008-03-17 12:00:00,-505.097,-19.137,-20.713,505.97,4.7519,57165.3
2008-03-17 13:00:00,-502.461,-14.765,-20.286,503.21,5.6007,71192.4
2008-03-17 14:00:00,-487.016,-13.624,-14.769,487.63,6.1192,70980.5
2008-03-17 15:00:00,-483.754,-3.977,-16.329,484.19,4.9475,103056.5
2008-03-17 16:00:00,-481.083,-10.485,-17.633,481.68,5.2041,113262.4
2008-03-17 17:00:00,-492.304,-8.211,-12.496,492.67,5.5357,105756.3
2008-03-17 18:00:00,-509.324,-12.178,-22.647,510.19,5.4973,98461.2
2008-03-17 19:00:00,-493.573,-1.2,-25.618,494.45,6.8823,92364.8
2008-03-17 20:00:00,-473.27,-9.18,-28.74,474.37,8.9024,71643.8
2008-03-17 21:00:00,-478.188,-6.274,-23.328,478.87,8.4586,72451.5
2008-03-17 22:00:00,-476.715,-5.765,-25.836,477.48,6.4753,54054.2
2008-03-17 23:00:00,-475.587,-3.443,-26.845,476.36,6.3923,53890.6
2008-03-18 00:00:00,-470.782,-6.252,-25.345,471.51,7.2943,94931.1
2008-03-18 01:00:00,-475.418,-22.574,-25.601,476.58,7.1173,93158.5
2008-03-18 02:00:00,-472.801,-29.035,-23.744,474.21,8.5809,87794.3
2008-03-18 03:00:00,-470.633,-31.448,-23.444,472.23,8.6065,74936.7
2008-03-18 04:00:00,-470.189,-24.097,-27.278,471.6,5.3197,99568.0
2008-03-18 05:00:00,-481.033,-19.549,-41.259,483.02,4.5244,125149.6
2008-03-18 06:00:00,-476.399,-19.062,-35.71,477.97,4.5503,138495.6
2008-03-18 07:00:00,-472.863,-20.4,-34.049,474.47,4.0883,117727.7
2008-03-18 08:00:00,-467.989,-32.998,-40.748,470.79,4.7542,104062.0
2008-03-18 09:00:00,-478.6,-51.33,-40.168,483.06,4.6646,99962.3
2008-03-18 10:00:00,-480.461,-50.727,-32.729,484.3,4.241,101944.3
2008-03-18 11:00:00,-492.387,-40.971,-24.97,494.91,3.6692,104612.6
2008-03-18 12:00:00,-509.293,-40.623,-26.175,511.7,2.4043,68396.5
2008-03-18 13:00:00,-489.361,-23.18,-15.347,490.26,2.5431,93079.4
2008-03-18 14:00:00,-492.717,-15.131,-10.743,493.16,2.459,99352.6
2008-03-18 15:00:00,-488.38,-9.851,-10.029,488.67,2.6031,98849.5
2008-03-18 16:00:00,-485.01,-6.725,-17.09,485.49,2.6355,77111.6
2008-03-18 17:00:00,-484.287,-2.852,-21.85,484.92,2.6804,76882.7
2008-03-18 18:00:00,-481.978,-1.285,-20.095,482.54,2.9702,120016.4
2008-03-18 19:00:00,-484.916,-8.576,-17.726,485.44,3.0162,118996.3
2008-03-18 20:00:00,-479.139,-10.44,-24.084,480.01,3.2168,85919.7
2008-03-18 21:00:00,-477.851,-7.68,-30.143,478.98,3.6497,93671.3
2008-03-18 22:00:00,-470.95,-7.649,-32.454,472.17,3.7722,107326.2
2008-03-18 23:00:00,-483.18,-5.442,-31.49,484.23,4.2122,113043.8
2008-03-19 00:00:00,-484.966,-15.6,-37.858,486.64,5.2721,100903.5
2008-03-19 01:00:00,-465.326,-23.642,-33.713,467.05,4.914,94474.0
2008-03-19 02:00:00,-462.089,-28.232,-29.874,463.78,4.7742,81777.7
2008-03-19 03:00:00,-451.317,-26.676,-25.372,452.69,5.608,77472.7
2008-03-19 04:00:00,-457.533,-32.48,-25.389,459.26,4.9351,80580.3
2008-03-19 05:00:00,-448.129,-32.664,-18.457,449.63,5.1858,73174.4
2008-03-19 06:00:00,-476.253,-41.797,-29.775,479.14,4.9216,86440.9
2008-03-19 07:00:00,-504.122,-29.606,-30.162,505.8,4.1908,83462.9
2008-03-19 08:00:00,-521.435,-29.657,-38.009,523.6,4.0829,100651.0
2008-03-19 09:00:00,-529.69,-33.014,-41.095,532.32,4.9184,114716.5
