datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2010-04-11 05:00:00,-376.892,-4.976,-2.413,377.22,,13657.0
2010-04-11 06:00:00,-377.738,-16.923,11.129,378.25,,13377.7
2010-04-11 07:00:00,-375.863,-25.923,6.889,376.72,,17224.3
2010-04-11 08:00:00,-374.427,-28.717,10.266,375.59,,15925.9
2010-04-11 09:00:00,-373.359,-25.78,-1.155,374.26,,32726.2
2010-04-11 10:00:00,-372.039,-18.318,-7.643,372.69,,30182.4
2010-04-11 11:00:00,-373.949,-23.952,5.114,374.89,,40257.7
2010-04-11 12:00:00,-426.883,-25.391,-8.528,427.91,5.5897,55609.8
2010-04-11 13:00:00,-442.594,-12.87,-7.42,443.54,6.9792,87825.1
2010-04-11 14:00:00,-453.848,-24.742,7.089,454.95,6.6511,67582.9
2010-04-11 15:00:00,-435.393,-23.862,-20.138,436.67,7.9686,114326.3
2010-04-11 16:00:00,-424.798,-27.004,-17.861,426.45,7.2611,108319.5
2010-04-11 17:00:00,-419.788,-7.175,-18.548,420.66,7.4863,118293.0
2010-04-11 18:00:00,-423.478,-9.415,5.076,424.52,7.3712,114341.1
2010-04-11 19:00:00,-424.134,-44.196,16.145,427.42,7.0295,106420.7
2010-04-11 20:00:00,-420.101,-47.525,32.993,424.47,7.1404,97140.8
2010-04-11 21:00:00,-417.491,-61.085,22.505,422.81,7.2156,61161.4
2010-04-11 22:00:00,-416.815,-53.958,-2.645,420.39,8.245,32251.3
2010-04-11 23:00:00,-413.507,-52.231,-5.032,416.83,8.6416,49170.5
2010-04-12 00:00:00,-425.038,-57.73,11.506,429.02,9.4617,47370.2
2010-04-12 01:00:00,-421.405,-9.665,45.854,424.07,4.5667,24398.1
2010-04-12 02:00:00,-416.211,-6.285,48.302,418.87,,14455.3
2010-04-12 03:00:00,-410.758,-12.738,35.024,412.35,,14062.9
2010-04-12 04:00:00,-408.293,-3.228,49.614,411.16,,17869.8
2010-04-12 05:00:00,-409.986,-9.024,65.81,415.02,,18424.6
2010-04-12 06:00:00,-403.484,-14.13,53.33,406.95,,16068.2
2010-04-12 07:00:00,-401.27,-8.489,49.962,404.25,,8384.5
2010-04-12 08:00:00,-398.632,-8.719,52.786,402.08,,8331.8
2010-04-12 09:00:00,-398.33,-4.621,53.616,401.91,,8517.8
2010-04-12 10:00:00,-397.135,-8.022,48.32,400.18,,8279.6
2010-04-12 11:00:00,-397.428,-11.003,44.278,400.19,,8751.5
2010-04-12 12:00:00,-395.8,-27.061,26.326,397.9,,16072.3
2010-04-12 13:00:00,-381.004,-16.06,-2.972,381.74,,35238.0
2010-04-12 14:00:00,-393.153,-9.976,5.426,393.64,,41258.3
2010-04-12 15:00:00,-416.467,-4.763,23.129,417.51,,31738.4
2010-04-12 16:00:00,-420.158,-12.199,21.46,421.16,,28572.0
2010-04-12 17:00:00,-423.034,-10.059,30.097,424.53,,29732.3
2010-04-12 18:00:00,-420.62,-22.585,25.373,422.4,,51571.4
2010-04-12 19:00:00,-407.686,-21.942,47.601,411.48,,
2010-04-12 20:00:00,-399.588,-20.374,44.884,402.88,,
2010-04-12 21:00:00,-397.617,-31.24,35.908,400.68,,73006.0
2010-04-12 22:00:00,-396.435,-36.687,16.339,398.61,,86415.0
2010-04-12 23:00:00,-394.149,-32.291,16.525,395.89,,
2010-04-13 00:00:00,-396.444,-34.699,23.537,398.59,,
2010-04-13 01:00:00,-396.407,-38.955,27.138,399.11,,
2010-04-13 02:00:00,-396.114,-32.018,16.988,397.73,,
2010-04-13 03:00:00,-396.353,-34.391,14.736,397.93,,
2010-04-13 04:00:00,-395.061,-25.338,7.443,395.93,,
2010-04-13 05:00:00,-404.265,-45.17,29.429,407.59,,73247.8
2010-04-13 06:00:00,-409.545,-34.795,19.473,411.99,,66705.0
2010-04-13 07:00:00,-407.769,-33.65,22.109,410.21,,54145.6
2010-04-13 08:00:00,-404.407,-40.533,9.666,406.54,,67269.6
2010-04-13 09:00:00,-393.138,-30.013,8.964,394.58,,71248.7
2010-04-13 10:00:00,-377.362,-34.852,9.405,379.13,,
2010-04-13 11:00:00,-367.345,-37.309,20.58,369.91,,
2010-04-13 12:00:00,-364.543,-36.676,19.475,367.14,,
2010-04-13 13:00:00,-365.266,-35.69,24.262,368.16,,
2010-04-13 14:00:00,-365.506,-27.028,12.739,367.24,,
2010-04-13 15:00:00,-370.353,-34.428,24.155,373.19,,
2010-04-13 16:00:00,-389.668,-26.676,2.609,390.92,,42968.2
2010-04-13 17:00:00,-394.138,-24.664,4.089,395.24,,56651.3
2010-04-13 18:00:00,-383.476,-23.016,11.222,384.69,,67674.7
2010-04-13 19:00:00,-390.719,-14.507,21.496,391.92,,54608.5
2010-04-13 20:00:00,-394.364,-12.622,28.648,395.98,,76277.5
2010-04-13 21:00:00,-391.869,-35.672,23.1,394.4,,67113.5
2010-04-13 22:00:00,-389.258,-33.474,6.024,390.9,,74513.0
2010-04-13 23:00:00,-391.0,-34.815,21.101,393.23,,74498.3
2010-04-14 00:00:00,-387.238,-18.225,21.005,388.25,,85570.8
2010-04-14 01:00:00,-389.02,-0.946,36.561,390.71,,65527.1
2010-04-14 02:00:00,-386.419,-11.875,38.47,388.47,,
2010-04-14 03:00:00,-405.453,-7.274,26.182,406.26,,87074.4
2010-04-14 04:00:00,-405.911,-9.864,13.699,406.2,,87209.3
2010-04-14 05:00:00,-414.015,-16.028,6.436,414.32,,86905.7
2010-04-14 06:00:00,-408.267,-26.786,1.415,409.07,2.1999,77991.1
2010-04-14 07:00:00,-411.868,-39.218,-1.147,413.65,2.8842,71476.5
2010-04-14 08:00:00,-405.99,-45.898,12.578,408.66,3.7668,67439.6
2010-04-14 09:00:00,-409.934,-49.747,14.668,413.42,5.5723,45251.0
2010-04-14 10:00:00,-400.179,-32.799,21.868,402.35,5.467,57360.4
2010-04-14 11:00:00,-409.161,-28.809,3.267,410.42,6.5799,58710.9
2010-04-14 12:00:00,-409.301,-30.556,0.656,410.56,6.2469,58741.2
2010-04-14 13:00:00,-421.907,-25.671,-1.84,422.84,7.1373,58388.4
2010-04-14 14:00:00,-424.312,-32.928,-12.035,425.91,9.8957,63740.7
2010-04-14 15:00:00,-413.463,-41.106,-8.626,415.92,10.4496,78425.2
2010-04-14 16:00:00,-411.269,-40.593,0.929,413.9,11.2601,109282.5
2010-04-14 17:00:00,-412.338,-43.158,-14.252,415.54,13.2357,115114.3
2010-04-14 18:00:00,-420.424,-38.073,13.814,423.58,11.0764,118036.3
2010-04-14 19:00:00,-407.195,-41.18,4.651,409.73,12.9272,140985.7
2010-04-14 20:00:00,-399.701,-44.289,6.809,402.49,12.8945,127854.5
2010-04-14 21:00:00,-408.175,-48.117,21.167,411.79,12.3875,128787.5
2010-04-14 22:00:00,-425.905,-39.764,17.289,428.78,9.1713,147245.7
2010-04-14 23:00:00,-467.774,-0.296,16.914,468.41,7.1794,195534.8
2010-04-15 00:00:00,-478.651,2.396,34.277,480.01,6.259,191660.3
2010-04-15 01:00:00,-492.138,8.083,61.066,496.1,5.4817,228794.3
2010-04-15 02:00:00,-504.138,20.99,54.204,507.47,4.3174,223526.9
2010-04-15 03:00:00,-485.681,20.756,7.412,486.59,2.6242,139852.2
2010-04-15 04:00:00,-504.659,-2.303,-6.574,504.83,2.8353,125390.5
2010-04-15 05:00:00,-476.944,-7.087,-17.867,477.57,3.0648,144819.8
2010-04-15 06:00:00,-474.77,-31.062,0.801,475.93,3.1035,114088.9
2010-04-15 07:00:00,-482.958,-28.146,-7.569,484.04,3.1286,120349.3
2010-04-15 08:00:00,-477.829,-31.388,-7.46,478.91,3.2146,103603.0
2010-04-15 09:00:00,-474.551,-34.986,-3.967,475.99,3.4165,94675.5
2010-04-15 10:00:00,-475.026,-33.628,-16.454,476.55,3.7032,84937.8
2010-04-15 11:00:00,-465.744,-22.593,-5.789,466.49,3.2227,98295.8
2010-04-15 12:00:00,-481.576,-20.157,-4.762,482.12,2.819,146082.9
2010-04-15 13:00:00,-484.569,-16.041,0.326,484.95,2.6424,153919.2
2010-04-15 14:00:00,-470.237,-18.041,-1.004,470.89,2.5675,119261.2
2010-04-15 15:00:00,-476.947,-28.863,-9.849,478.13,2.6756,89027.6
2010-04-15 16:00:00,-471.064,-16.627,-26.64,472.2,2.8136,95613.4
2010-04-15 17:00:00,-469.943,-32.974,-15.305,471.58,2.9868,78182.3
2010-04-15 18:00:00,-489.112,-18.937,-10.512,489.79,2.8577,92180.5
2010-04-15 19:00:00,-494.214,-14.805,-16.597,494.79,3.0963,93795.0
2010-04-15 20:00:00,-486.69,-16.722,-14.601,487.31,3.1669,93700.9
2010-04-15 21:00:00,-481.942,-17.927,-11.236,482.48,3.3119,78614.0
2010-04-15 22:00:00,-474.872,-15.598,-10.463,475.27,3.1068,67036.3
2010-04-15 23:00:00,-472.589,-16.358,-10.931,473.09,3.6458,103546.6
2010-04-16 00:00:00,-478.235,-14.706,-13.073,478.69,3.0259,94378.6
2010-04-16 01:00:00,-472.237,-15.568,-16.416,472.86,2.8689,74942.0
2010-04-16 02:00:00,-462.425,-8.247,-5.466,462.96,2.839,82133.3
2010-04-16 03:00:00,-455.321,-10.206,-2.9,455.56,2.8757,74085.2
2010-04-16 04:00:00,-454.864,-12.626,-13.861,455.34,3.5542,64321.9
2010-04-16 05:00:00,-460.442,-12.375,-10.574,461.25,3.2528,62788.2
2010-04-16 06:00:00,-456.763,-18.987,-8.881,457.28,2.9061,72190.5
2010-04-16 07:00:00,-461.976,-13.923,-3.244,462.32,2.5389,75917.5
2010-04-16 08:00:00,-457.62,-15.863,-2.44,458.04,2.669,79802.1
2010-04-16 09:00:00,-456.907,-20.059,1.178,457.39,2.7236,80191.6
2010-04-16 10:00:00,-453.542,-19.536,-8.808,454.11,2.9251,76822.3
2010-04-16 11:00:00,-439.242,-8.602,-2.896,439.5,2.8182,73044.7
2010-04-16 12:00:00,-458.214,-22.969,-1.99,458.97,2.7027,70743.8
2010-04-16 13:00:00,-440.373,-20.191,-11.621,441.11,2.2658,52996.6
2010-04-16 14:00:00,-438.837,-13.401,-19.732,439.52,,58472.6
2010-04-16 15:00:00,-434.771,-5.07,-24.058,435.4,,76295.8
2010-04-16 16:00:00,-450.517,3.569,-47.874,452.88,,83312.6
2010-04-16 17:00:00,-438.365,24.438,-35.374,440.64,,95265.7
2010-04-16 18:00:00,-455.701,9.469,-54.009,458.84,,66354.7
2010-04-16 19:00:00,-442.127,-1.063,-46.023,444.62,,76074.6
2010-04-16 20:00:00,-439.793,7.239,-47.855,442.67,,74444.8
2010-04-16 21:00:00,-438.543,-9.278,-41.009,440.89,,65889.1
2010-04-16 22:00:00,-435.35,-17.493,-34.186,437.45,,59032.7
2010-04-16 23:00:00,-430.837,-6.869,-31.79,432.74,,64470.1
2010-04-17 00:00:00,-410.643,35.293,-24.838,413.15,,66248.7
2010-04-17 01:00:00,-408.43,17.738,-30.973,410.45,,84346.6
2010-04-17 02:00:00,-410.417,2.412,-38.597,412.67,,73613.5
2010-04-17 03:00:00,-400.204,1.881,-27.393,401.72,,78942.4
2010-04-17 04:00:00,-400.971,-3.712,-16.668,401.63,,
2010-04-17 05:00:00,-399.163,5.519,-11.327,399.78,,
2010-04-17 06:00:00,-392.238,12.444,-22.924,393.4,,
2010-04-17 07:00:00,-389.677,4.294,-30.058,391.09,,
2010-04-17 08:00:00,-391.27,-2.361,-30.439,392.62,,
2010-04-17 09:00:00,-390.222,-4.503,-24.551,391.12,,
2010-04-17 10:00:00,-389.077,-4.998,-29.273,390.28,,
2010-04-17 11:00:00,-385.071,-7.909,-36.093,386.83,,
2010-04-17 12:00:00,-382.432,-15.184,-39.802,384.79,,
2010-04-17 13:00:00,-382.473,-9.175,-34.451,384.03,,
2010-04-17 14:00:00,-382.052,-5.323,-33.016,383.39,1.443,
2010-04-17 15:00:00,-388.348,-3.46,-25.249,389.1,,
2010-04-17 16:00:00,-391.973,-3.094,-20.853,392.57,,
2010-04-17 17:00:00,-400.695,2.234,6.084,400.81,,
2010-04-17 18:00:00,-400.72,-5.811,0.839,400.85,,
2010-04-17 19:00:00,-397.788,-9.385,-0.06,397.97,,
2010-04-17 20:00:00,-396.966,-9.576,3.382,397.23,,
2010-04-17 21:00:00,-395.661,-11.684,4.687,395.92,,
2010-04-17 22:00:00,-395.189,-14.954,-1.733,395.51,,
2010-04-17 23:00:00,-396.242,-18.143,-4.024,396.67,,
2010-04-18 00:00:00,-394.191,-22.407,0.501,394.78,,
2010-04-18 01:00:00,-394.757,-23.092,-2.24,395.36,,
2010-04-18 02:00:00,-390.784,-27.941,5.58,391.68,,
2010-04-18 03:00:00,-394.796,-22.394,-0.769,395.33,,
2010-04-18 04:00:00,-394.067,-23.166,2.344,394.63,,
2010-04-18 05:00:00,-396.428,-25.327,11.063,397.2,,
2010-04-18 06:00:00,-392.302,-27.349,8.595,393.2,,
2010-04-18 07:00:00,-377.21,-22.448,-0.756,377.91,,
2010-04-18 08:00:00,-373.247,-25.999,-4.167,374.1,,
2010-04-18 09:00:00,,,,,,
2010-04-18 10:00:00,-360.154,-29.703,-7.723,361.53,,
2010-04-18 11:00:00,-356.939,-29.775,-9.671,358.62,,
2010-04-18 12:00:00,-344.167,-30.506,-17.507,346.28,,
2010-04-18 13:00:00,-337.75,-26.919,-23.842,340.08,,
2010-04-18 14:00:00,-332.605,-23.302,-33.669,335.36,,
2010-04-18 15:00:00,-341.318,-21.419,-31.828,343.67,,
2010-04-18 16:00:00,-355.64,-16.71,-25.26,357.19,,
2010-04-18 17:00:00,-365.494,-20.011,-22.899,366.95,,
2010-04-18 18:00:00,-356.596,-16.324,-26.276,358.2,,
2010-04-18 19:00:00,-356.986,-18.959,-17.432,358.39,,
2010-04-18 20:00:00,-360.407,-16.668,-20.566,361.64,,
2010-04-18 21:00:00,-362.496,-18.694,-19.897,363.69,,
2010-04-18 22:00:00,-367.573,-19.392,-18.8,368.7,,
2010-04-18 23:00:00,-362.809,-9.046,-33.931,364.6,,
2010-04-19 00:00:00,-370.699,-5.755,-23.558,371.63,,
2010-04-19 01:00:00,-380.517,-20.933,1.449,381.04,,
2010-04-19 02:00:00,-379.571,-23.984,3.877,380.21,,
2010-04-19 03:00:00,-371.884,-27.883,1.008,372.79,,
2010-04-19 04:00:00,-371.023,-29.591,-1.129,372.09,,
2010-04-19 05:00:00,-379.081,-29.569,4.843,380.1,,
2010-04-19 06:00:00,-374.59,-30.305,4.089,375.72,,
2010-04-19 07:00:00,-379.115,-23.811,13.165,379.94,,
2010-04-19 08:00:00,-380.653,-20.95,12.613,381.35,,
2010-04-19 09:00:00,-389.326,-17.354,5.767,389.76,,41002.0
2010-04-19 10:00:00,-391.519,-13.924,4.085,391.87,,50675.3
2010-04-19 11:00:00,-390.929,-11.301,5.455,391.17,,52754.4
2010-04-19 12:00:00,-390.095,-12.025,2.982,390.35,,53237.3
2010-04-19 13:00:00,-390.236,-9.447,1.213,390.42,,60917.4
2010-04-19 14:00:00,-387.967,-7.687,-2.0,388.1,,63303.0
2010-04-19 15:00:00,-382.211,-9.755,-6.489,382.46,,54344.5
2010-04-19 16:00:00,-379.532,-9.743,-2.596,379.75,,54142.4
2010-04-19 17:00:00,-376.838,-14.345,-2.493,377.35,,
2010-04-19 18:00:00,-367.611,-14.627,-16.421,368.38,,
2010-04-19 19:00:00,-362.331,-17.688,-16.498,363.35,,
2010-04-19 20:00:00,-346.446,-16.251,-33.708,348.56,,
2010-04-19 21:00:00,-344.562,-23.301,-35.899,347.31,,
2010-04-19 22:00:00,-344.586,-14.565,-31.635,346.42,,
2010-04-19 23:00:00,-341.286,-4.023,-37.001,343.41,,
2010-04-20 00:00:00,-335.606,-7.161,-39.292,338.11,,
2010-04-20 01:00:00,-334.949,-7.453,-39.352,337.5,,
2010-04-20 02:00:00,-320.678,-4.757,-40.749,323.59,,
2010-04-20 03:00:00,-314.146,-9.016,-43.44,317.55,,
2010-04-20 04:00:00,-314.827,3.544,-40.311,317.8,,
2010-04-20 05:00:00,-307.011,-8.115,-43.342,310.53,,23339.4
2010-04-20 06:00:00,-306.305,-5.811,-43.138,309.73,,20366.2
2010-04-20 07:00:00,-308.761,-17.096,-41.941,312.3,,27086.2
2010-04-20 08:00:00,-305.798,-8.915,-41.707,309.0,,22323.8
2010-04-20 09:00:00,-307.382,-16.868,-42.604,310.95,,22605.5
2010-04-20 10:00:00,-313.101,-22.59,-41.722,316.74,,26205.2
2010-04-20 11:00:00,-326.396,-33.63,-36.224,330.2,,36294.0
2010-04-20 12:00:00,-342.959,-13.302,-35.706,345.14,,64998.3
2010-04-20 13:00:00,-351.825,-5.174,-29.314,353.19,,90680.5
2010-04-20 14:00:00,-359.824,1.773,-18.624,360.25,,130911.7
2010-04-20 15:00:00,-357.882,-10.11,-25.525,358.9,,
2010-04-20 16:00:00,-366.202,-15.742,-11.949,366.9,,
2010-04-20 17:00:00,-362.958,-13.239,-20.388,363.86,,
2010-04-20 18:00:00,-359.398,-9.35,-21.739,360.24,,78434.4
2010-04-20 19:00:00,-366.444,-16.371,-13.955,367.26,,87370.8
2010-04-20 20:00:00,-371.339,-20.555,-19.282,372.55,,99762.2
2010-04-20 21:00:00,-367.28,-30.32,-20.476,369.21,,95593.7
2010-04-20 22:00:00,-366.73,-34.606,-16.074,368.85,,90265.8
2010-04-20 23:00:00,-375.945,-35.59,7.774,377.78,,67516.7
2010-04-21 00:00:00,-372.918,-42.663,2.55,375.33,,72779.7
2010-04-21 01:00:00,-369.391,-37.674,-5.466,371.56,,105964.1
2010-04-21 02:00:00,-359.703,-43.36,-1.66,362.19,,
2010-04-21 03:00:00,-358.776,-52.493,2.741,362.66,,47845.0
2010-04-21 04:00:00,-353.651,-52.25,-4.081,357.37,,
2010-04-21 05:00:00,-355.488,-57.825,-4.191,359.97,,
2010-04-21 06:00:00,-351.492,-61.704,0.138,356.64,,
2010-04-21 07:00:00,-352.78,-53.525,-8.812,356.92,,
2010-04-21 08:00:00,-351.916,-52.751,-3.153,355.77,,
2010-04-21 09:00:00,-356.289,-47.453,7.257,359.58,,
2010-04-21 10:00:00,-357.823,-46.452,-0.227,361.04,,68807.1
2010-04-21 11:00:00,-361.11,-35.857,5.824,363.03,,
2010-04-21 12:00:00,-358.037,-36.91,0.719,360.21,,
2010-04-21 13:00:00,-375.177,-17.388,22.799,376.87,,40818.8
2010-04-21 14:00:00,-405.557,-9.579,21.58,406.45,,55016.6
2010-04-21 15:00:00,-394.146,-13.738,7.986,394.68,5.52,67092.3
2010-04-21 16:00:00,-399.257,-16.677,-1.467,399.83,3.9296,73741.2
2010-04-21 17:00:00,-410.462,0.268,23.218,411.34,4.0671,54633.2
2010-04-21 18:00:00,-410.95,-2.26,23.157,411.78,4.4243,45745.9
2010-04-21 19:00:00,-412.437,2.903,30.245,413.76,3.9296,51896.5
2010-04-21 20:00:00,-423.697,11.771,40.878,425.96,4.7383,64762.7
2010-04-21 21:00:00,-429.212,15.606,43.867,431.79,4.9828,90048.5
2010-04-21 22:00:00,-436.524,8.18,40.392,438.52,4.5891,85627.1
2010-04-21 23:00:00,-431.485,5.91,38.286,433.23,4.6637,82625.6
2010-04-22 00:00:00,-429.564,9.129,38.966,431.4,4.6557,80204.7
2010-04-22 01:00:00,-421.376,16.249,27.603,422.64,4.3745,86432.6
2010-04-22 02:00:00,-420.724,-2.48,21.479,421.4,4.3438,72326.9
2010-04-22 03:00:00,-416.413,-13.4,30.844,417.64,4.3847,71909.0
2010-04-22 04:00:00,-410.631,-33.215,25.089,412.79,,72359.7
2010-04-22 05:00:00,-403.354,-57.108,10.188,407.68,,36117.1
2010-04-22 06:00:00,-396.673,-13.182,31.666,397.92,,27873.2
2010-04-22 07:00:00,-380.267,-35.009,20.558,382.4,,54580.1
2010-04-22 08:00:00,-390.97,-34.369,16.371,392.89,,
2010-04-22 09:00:00,-404.035,-23.768,8.275,404.82,,
2010-04-22 10:00:00,-406.505,-30.842,4.775,407.73,,
2010-04-22 11:00:00,-400.306,-35.156,-2.369,401.93,,53636.9
2010-04-22 12:00:00,-398.394,-36.754,-7.802,400.27,,54918.2
2010-04-22 13:00:00,-406.848,-42.367,-15.564,409.46,,42684.7
2010-04-22 14:00:00,-407.137,-37.164,-15.97,409.16,,61464.0
2010-04-22 15:00:00,-421.623,-28.84,-26.222,424.06,,94126.6
2010-04-22 16:00:00,-426.607,5.354,-17.938,428.1,,124884.7
2010-04-22 17:00:00,-415.71,-27.602,-1.488,417.49,,76962.2
2010-04-22 18:00:00,-398.234,-26.718,16.163,400.5,,60312.6
2010-04-22 19:00:00,-419.337,17.649,5.239,420.11,,77479.6
2010-04-22 20:00:00,-421.552,18.738,7.695,422.09,,75346.3
2010-04-22 21:00:00,-429.402,23.588,-12.376,430.33,,83172.5
2010-04-22 22:00:00,-430.124,7.87,-3.424,430.57,,50191.2
2010-04-22 23:00:00,-417.232,-8.183,21.106,418.07,12.9251,30502.0
2010-04-23 00:00:00,-415.264,-27.12,12.313,416.34,,33048.1
2010-04-23 01:00:00,-415.265,-33.059,0.159,416.67,,30939.5
2010-04-23 02:00:00,-443.75,-16.199,-42.59,446.57,,67223.7
2010-04-23 03:00:00,-452.768,8.582,-33.562,454.55,,76414.1
2010-04-23 04:00:00,-455.625,7.3,-22.62,456.47,,92760.3
2010-04-23 05:00:00,-442.034,-2.535,-18.6,442.91,,93278.3
2010-04-23 06:00:00,-427.91,0.731,-5.341,428.2,,94294.4
2010-04-23 07:00:00,-424.197,-6.188,-26.076,425.35,,73349.4
2010-04-23 08:00:00,-419.976,-6.481,-26.724,421.36,3.9038,73300.2
2010-04-23 09:00:00,-426.349,-27.718,-32.808,428.68,4.2018,47101.8
2010-04-23 10:00:00,-427.621,-30.877,-33.533,430.08,4.7432,44605.7
2010-04-23 11:00:00,-421.14,-20.593,-38.171,423.47,5.2684,59909.3
2010-04-23 12:00:00,-428.559,-39.547,-29.535,431.63,5.5298,38904.8
2010-04-23 13:00:00,-407.441,-0.061,-53.336,411.12,4.5488,56143.3
2010-04-23 14:00:00,-431.349,0.799,-34.988,433.18,3.9466,59586.4
2010-04-23 15:00:00,-440.448,12.879,-16.13,441.1,3.4284,84189.8
2010-04-23 16:00:00,-447.653,-5.439,-12.009,447.89,3.3401,89970.2
2010-04-23 17:00:00,-449.136,-6.333,-8.328,449.33,3.2646,89721.3
2010-04-23 18:00:00,-441.983,-3.485,1.322,442.14,3.5065,89078.9
2010-04-23 19:00:00,-439.568,4.192,12.863,439.88,3.3812,75469.2
2010-04-23 20:00:00,-444.348,-4.626,-1.791,444.83,3.1768,88071.2
2010-04-23 21:00:00,-448.841,1.38,20.442,449.47,3.4753,67214.6
2010-04-23 22:00:00,-447.231,7.506,24.855,448.1,3.6037,67703.3
2010-04-23 23:00:00,-444.383,-5.248,25.018,445.19,3.6565,73793.2
2010-04-24 00:00:00,-435.471,-21.563,13.927,436.23,2.9623,88784.0
2010-04-24 01:00:00,-448.152,-8.753,25.442,449.02,3.0394,87756.4
2010-04-24 02:00:00,-431.552,-5.241,28.617,432.58,2.9386,92675.3
2010-04-24 03:00:00,-413.21,-32.413,30.432,415.64,2.3423,89505.1
2010-04-24 04:00:00,-418.085,-32.947,23.812,420.08,,65901.1
2010-04-24 05:00:00,-408.338,-37.384,21.629,410.36,,49362.8
2010-04-24 06:00:00,-399.932,-31.457,23.117,401.9,,52394.5
2010-04-24 07:00:00,-395.725,-9.574,23.4,397.26,,64950.1
2010-04-24 08:00:00,-398.208,-8.286,30.748,399.46,,57969.9
2010-04-24 09:00:00,-396.4,6.127,32.806,397.83,,30032.5
2010-04-24 10:00:00,-396.882,5.54,29.471,398.01,,36961.3
2010-04-24 11:00:00,-396.945,1.798,23.993,397.74,,47891.3
2010-04-24 12:00:00,-392.697,-4.771,18.649,393.37,,60901.6
2010-04-24 13:00:00,-391.965,6.806,1.556,392.11,1.712,87337.5
2010-04-24 14:00:00,-391.454,12.317,7.257,391.8,,74430.0
2010-04-24 15:00:00,-392.913,9.325,6.518,393.1,,77509.7
2010-04-24 16:00:00,-391.947,6.709,3.218,392.06,,75941.2
2010-04-24 17:00:00,-387.959,6.513,-3.964,388.03,,96602.9
2010-04-24 18:00:00,-377.844,-4.905,-13.084,378.18,,87142.8
2010-04-24 19:00:00,-383.167,-0.81,-2.807,383.56,,71517.2
2010-04-24 20:00:00,-378.284,-2.379,-14.091,378.59,1.2535,71583.0
2010-04-24 21:00:00,-379.481,-6.891,-9.051,379.73,,77829.2
2010-04-24 22:00:00,-381.663,-14.357,0.332,382.01,,72037.7
2010-04-24 23:00:00,-384.368,-9.732,5.068,384.57,,97387.8
2010-04-25 00:00:00,-388.174,-7.765,8.656,388.37,,118441.6
2010-04-25 01:00:00,-393.507,-4.155,9.846,393.67,,56270.8
2010-04-25 02:00:00,-390.533,-10.548,11.998,391.1,,57868.4
2010-04-25 03:00:00,-382.983,-20.335,11.037,383.64,,71301.0
2010-04-25 04:00:00,-382.928,-16.74,22.636,383.87,,62037.9
2010-04-25 05:00:00,-380.382,-10.781,15.666,380.82,,78620.8
2010-04-25 06:00:00,-378.15,-10.696,18.459,378.63,,90704.0
2010-04-25 07:00:00,-376.051,-15.256,14.946,376.65,,78359.5
2010-04-25 08:00:00,-368.186,-17.399,5.913,368.74,,79948.8
2010-04-25 09:00:00,-370.14,-19.369,8.489,370.93,,70030.9
2010-04-25 10:00:00,-373.922,-25.23,18.375,375.37,,44552.1
2010-04-25 11:00:00,-376.701,-2.423,-0.122,376.87,,44985.9
2010-04-25 12:00:00,-376.703,-0.75,-0.855,376.85,,30155.6
2010-04-25 13:00:00,-375.986,0.583,-1.799,376.03,,23257.0
2010-04-25 14:00:00,-375.045,-1.112,2.69,375.2,,33519.3
2010-04-25 15:00:00,-377.644,-0.554,-0.522,377.71,,45417.7
2010-04-25 16:00:00,-369.296,-8.941,-8.501,369.56,,46350.2
2010-04-25 17:00:00,-368.263,-10.268,-3.075,368.54,,54096.2
2010-04-25 18:00:00,-366.84,-13.671,-3.117,367.21,,54685.1
2010-04-25 19:00:00,-361.878,-19.289,-11.33,362.68,,49136.6
2010-04-25 20:00:00,-360.983,-22.436,-11.175,361.94,,45618.2
2010-04-25 21:00:00,-360.454,-21.434,-12.938,361.39,,53945.0
2010-04-25 22:00:00,-359.252,-24.204,-14.489,360.4,,41768.8
2010-04-25 23:00:00,-356.422,-19.191,-18.144,357.44,,46618.7
2010-04-26 00:00:00,-361.116,-22.767,-19.058,362.37,,28498.8
2010-04-26 01:00:00,-356.283,-20.456,-18.77,357.39,,26258.3
2010-04-26 02:00:00,-360.744,-19.971,-14.611,361.6,,24772.4
2010-04-26 03:00:00,-355.132,-21.128,-16.201,356.16,,26859.8
2010-04-26 04:00:00,-352.686,-22.914,-13.755,353.7,,30118.8
2010-04-26 05:00:00,-353.587,-24.905,-12.855,354.68,,26097.5
2010-04-26 06:00:00,-351.409,-24.366,-13.211,352.5,,30295.1
2010-04-26 07:00:00,-345.148,-20.777,-17.344,346.27,,35435.3
2010-04-26 08:00:00,-348.227,-17.425,-15.456,349.08,,37245.2
2010-04-26 09:00:00,-352.248,-24.951,-13.179,353.38,,26446.2
2010-04-26 10:00:00,-346.574,-22.881,-18.694,347.85,,28855.1
2010-04-26 11:00:00,-345.51,-20.952,-22.596,346.88,,28175.8
2010-04-26 12:00:00,-346.777,-21.142,-21.968,348.1,,32999.8
2010-04-26 13:00:00,-346.729,-21.823,-22.531,348.11,,28994.6
2010-04-26 14:00:00,-345.275,-25.073,-20.434,346.81,,28099.1
2010-04-26 15:00:00,-343.595,-25.792,-20.909,345.23,,26526.3
2010-04-26 16:00:00,-337.441,-25.094,-24.237,339.25,,28129.0
