datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2022-01-03 18:00:00,5.624,-3.416,4.105,-1.429
2022-01-03 19:00:00,5.641,-3.41,4.373,-0.55
2022-01-03 20:00:00,5.867,-3.953,4.19,0.365
2022-01-03 21:00:00,6.017,-4.728,3.423,-0.01
2022-01-03 22:00:00,6.197,-3.599,4.788,-0.987
2022-01-03 23:00:00,6.577,-1.631,5.95,-0.145
2022-01-04 00:00:00,6.649,-1.425,6.426,0.381
2022-01-04 01:00:00,6.502,-1.003,6.197,0.341
2022-01-04 02:00:00,5.992,-1.512,5.296,-0.197
2022-01-04 03:00:00,5.573,-2.631,-1.893,-1.998
2022-01-04 04:00:00,5.337,-3.243,-3.478,-1.747
2022-01-04 05:00:00,5.393,-4.667,-2.156,-0.278
2022-01-04 06:00:00,5.23,-4.115,-2.133,-1.654
2022-01-04 07:00:00,5.183,-4.113,2.184,-1.88
2022-01-04 08:00:00,5.389,-0.548,4.357,0.214
2022-01-04 09:00:00,5.375,0.232,5.222,0.807
2022-01-04 10:00:00,5.395,-0.863,5.182,0.552
2022-01-04 11:00:00,5.139,-1.67,4.839,0.165
2022-01-04 12:00:00,5.053,-2.128,4.539,0.254
2022-01-04 13:00:00,5.431,-3.165,4.372,-0.075
2022-01-04 14:00:00,5.544,-4.082,3.715,-0.058
2022-01-04 15:00:00,5.381,-4.486,2.932,-0.082
2022-01-04 16:00:00,5.275,-4.244,2.924,0.74
2022-01-04 17:00:00,5.342,-4.679,2.509,0.105
2022-01-04 18:00:00,5.363,-4.708,2.395,0.688
2022-01-04 19:00:00,5.271,-4.397,2.712,0.74
2022-01-04 20:00:00,5.057,-3.73,2.323,1.975
2022-01-04 21:00:00,5.454,-4.237,2.475,2.25
2022-01-04 22:00:00,5.665,-4.074,3.424,1.775
2022-01-04 23:00:00,5.804,-3.903,3.971,0.97
2022-01-05 00:00:00,5.836,-1.64,4.853,1.912
2022-01-05 01:00:00,5.905,-1.907,5.41,0.58
2022-01-05 02:00:00,5.9,-0.512,5.221,-0.332
2022-01-05 03:00:00,6.705,0.098,6.552,0.036
2022-01-05 04:00:00,6.903,-0.345,5.984,2.466
2022-01-05 05:00:00,6.282,-1.588,3.307,4.705
2022-01-05 06:00:00,5.589,0.083,4.52,2.391
2022-01-05 07:00:00,5.403,-0.836,3.164,1.228
2022-01-05 08:00:00,5.245,-3.131,0.333,3.653
2022-01-05 09:00:00,4.984,-3.107,2.167,2.707
2022-01-05 10:00:00,4.965,-3.134,2.039,2.774
2022-01-05 11:00:00,4.552,-1.613,2.126,-1.457
2022-01-05 12:00:00,5.331,-2.209,2.311,-3.077
2022-01-05 13:00:00,4.798,-4.304,-0.501,-0.575
2022-01-05 14:00:00,5.029,-4.441,1.511,-1.032
2022-01-05 15:00:00,5.182,-4.411,2.117,0.903
2022-01-05 16:00:00,5.231,-3.8,3.154,0.628
2022-01-05 17:00:00,5.292,-2.772,3.8,1.138
2022-01-05 18:00:00,5.462,-2.314,4.018,2.263
2022-01-05 19:00:00,5.308,-2.39,3.816,2.027
2022-01-05 20:00:00,4.919,-2.804,3.307,0.099
2022-01-05 21:00:00,4.948,-2.877,2.045,2.978
2022-01-05 22:00:00,5.255,0.067,4.857,1.429
2022-01-05 23:00:00,5.017,-1.704,3.312,1.849
2022-01-06 00:00:00,4.853,-3.812,1.665,2.236
2022-01-06 01:00:00,4.975,-2.508,3.877,1.396
2022-01-06 02:00:00,5.018,-3.076,3.364,2.008
2022-01-06 03:00:00,5.137,-1.955,4.37,1.489
2022-01-06 04:00:00,5.25,-1.762,4.575,1.748
2022-01-06 05:00:00,4.914,-1.544,4.217,1.835
2022-01-06 06:00:00,4.518,1.926,3.143,2.228
2022-01-06 07:00:00,4.753,3.622,2.326,1.763
2022-01-06 08:00:00,4.558,3.863,1.952,1.222
2022-01-06 09:00:00,4.588,3.027,2.775,1.958
2022-01-06 10:00:00,4.78,3.205,1.978,2.533
2022-01-06 11:00:00,4.661,3.648,2.352,1.641
2022-01-06 12:00:00,4.541,3.691,2.249,1.281
2022-01-06 13:00:00,4.254,3.103,2.119,1.485
2022-01-06 14:00:00,3.932,2.139,1.828,2.323
2022-01-06 15:00:00,4.81,0.5,3.957,1.768
2022-01-06 16:00:00,4.377,-1.702,3.932,-0.095
2022-01-06 17:00:00,3.896,-1.764,2.894,-1.134
2022-01-06 18:00:00,4.15,-2.869,2.751,-0.655
2022-01-06 19:00:00,4.266,-2.824,3.015,0.658
2022-01-06 20:00:00,3.926,-2.387,2.312,1.3
2022-01-06 21:00:00,3.594,-0.434,2.873,1.686
2022-01-06 22:00:00,3.733,-2.436,2.733,0.105
2022-01-06 23:00:00,3.556,-2.299,2.396,1.135
2022-01-07 00:00:00,3.536,-2.428,1.311,1.849
2022-01-07 01:00:00,3.567,-3.195,1.179,0.788
2022-01-07 02:00:00,3.511,-2.331,2.116,1.452
2022-01-07 03:00:00,3.458,-2.38,2.263,0.919
2022-01-07 04:00:00,3.318,-2.619,1.794,-0.189
2022-01-07 05:00:00,3.345,-1.799,1.563,0.724
2022-01-07 06:00:00,3.499,-2.104,2.175,0.981
2022-01-07 07:00:00,3.626,-2.313,2.573,0.947
2022-01-07 08:00:00,3.691,-1.995,1.948,1.728
2022-01-07 09:00:00,3.768,-0.855,1.666,3.185
2022-01-07 10:00:00,3.937,-2.193,1.931,2.462
2022-01-07 11:00:00,4.087,-2.253,3.22,0.951
2022-01-07 12:00:00,3.849,-1.909,3.055,1.082
2022-01-07 13:00:00,3.676,-1.369,3.294,0.519
2022-01-07 14:00:00,3.57,-2.09,2.463,0.915
2022-01-07 15:00:00,3.633,-2.309,2.48,1.114
2022-01-07 16:00:00,3.32,-2.99,0.95,0.885
2022-01-07 17:00:00,3.386,-1.154,1.915,1.134
2022-01-07 18:00:00,3.361,-1.578,1.869,0.238
2022-01-07 19:00:00,3.166,-2.765,1.427,0.316
2022-01-07 20:00:00,3.139,-2.657,1.535,0.558
2022-01-07 21:00:00,3.002,-2.596,1.295,0.608
2022-01-07 22:00:00,2.972,-2.722,0.463,0.867
2022-01-07 23:00:00,2.975,-2.88,-0.647,0.235
2022-01-08 00:00:00,3.111,-2.121,0.178,0.822
2022-01-08 01:00:00,3.266,-2.373,1.215,1.792
2022-01-08 02:00:00,3.342,-0.019,2.971,0.515
2022-01-08 03:00:00,3.605,-0.029,3.538,0.127
2022-01-08 04:00:00,3.862,-0.237,3.698,0.253
2022-01-08 05:00:00,3.955,0.377,3.772,-0.107
2022-01-08 06:00:00,4.005,0.097,3.314,-0.795
2022-01-08 07:00:00,4.431,0.463,3.369,-2.581
2022-01-08 08:00:00,2.83,-0.438,1.171,0.841
2022-01-08 09:00:00,3.923,-1.962,1.354,1.594
2022-01-08 10:00:00,5.503,-0.931,4.619,-1.398
2022-01-08 11:00:00,4.213,-0.989,3.259,-2.218
2022-01-08 12:00:00,4.552,-1.037,3.8,-2.156
2022-01-08 13:00:00,3.561,-1.172,2.496,-2.131
2022-01-08 14:00:00,3.897,-0.466,2.519,-2.638
2022-01-08 15:00:00,5.642,-0.898,3.939,-3.471
2022-01-08 16:00:00,4.994,0.777,4.42,-1.134
2022-01-08 17:00:00,13.536,-0.011,12.912,-2.946
2022-01-08 18:00:00,15.873,-0.889,10.537,-7.352
2022-01-08 19:00:00,14.793,-1.388,13.524,-4.14
2022-01-08 20:00:00,11.347,-3.566,-1.05,-7.329
2022-01-08 21:00:00,11.713,-1.564,1.012,-4.043
2022-01-08 22:00:00,14.541,8.646,-1.294,10.579
2022-01-08 23:00:00,16.48,7.168,-9.176,5.016
2022-01-09 00:00:00,18.559,7.955,-11.852,10.198
2022-01-09 01:00:00,17.442,5.273,-12.451,4.995
2022-01-09 02:00:00,17.033,5.6,-13.479,4.319
2022-01-09 03:00:00,14.788,6.618,-10.471,5.461
2022-01-09 04:00:00,15.592,9.297,-9.859,3.491
2022-01-09 05:00:00,10.272,4.509,-7.835,0.038
2022-01-09 06:00:00,9.385,5.031,-6.462,1.898
2022-01-09 07:00:00,6.503,1.855,-3.984,-0.054
2022-01-09 08:00:00,4.346,4.24,-0.71,0.116
2022-01-09 09:00:00,4.35,4.279,0.082,-0.42
2022-01-09 10:00:00,4.485,4.369,0.302,-0.287
2022-01-09 11:00:00,4.062,3.981,-0.267,-0.126
2022-01-09 12:00:00,4.254,4.067,-0.133,-0.923
2022-01-09 13:00:00,2.188,1.656,-0.121,-0.47
2022-01-09 14:00:00,3.154,2.648,-1.323,0.084
2022-01-09 15:00:00,3.95,3.827,-0.718,0.408
2022-01-09 16:00:00,3.396,2.898,-0.508,-0.493
2022-01-09 17:00:00,3.019,0.268,-1.335,-1.201
2022-01-09 18:00:00,2.2,-1.43,0.202,-1.369
2022-01-09 19:00:00,2.424,-0.592,-0.588,-1.159
2022-01-09 20:00:00,2.832,-2.017,-1.166,-1.12
2022-01-09 21:00:00,3.382,-2.364,-1.145,-1.575
2022-01-09 22:00:00,3.28,0.726,-0.04,-2.391
2022-01-09 23:00:00,3.543,-0.081,-1.717,-1.85
2022-01-10 00:00:00,3.594,-0.784,-2.439,-1.413
2022-01-10 01:00:00,4.15,-0.597,-3.344,-0.1
2022-01-10 02:00:00,4.737,0.521,-3.731,2.102
2022-01-10 03:00:00,4.297,0.014,1.951,-2.295
2022-01-10 04:00:00,5.004,3.735,2.855,1.014
2022-01-10 05:00:00,4.467,2.959,1.942,2.203
2022-01-10 06:00:00,3.956,1.673,-1.735,1.652
2022-01-10 07:00:00,4.383,0.013,-3.103,1.928
2022-01-10 08:00:00,4.069,-2.185,-2.914,-0.589
2022-01-10 09:00:00,4.103,-1.784,-3.334,1.202
2022-01-10 10:00:00,3.345,-0.853,-2.875,0.785
2022-01-10 11:00:00,2.997,-0.724,-2.186,-1.441
2022-01-10 12:00:00,3.261,-1.42,-2.641,-0.751
2022-01-10 13:00:00,2.919,-0.753,-2.386,-1.361
2022-01-10 14:00:00,3.326,-0.435,-2.626,-1.692
2022-01-10 15:00:00,3.794,-1.878,-2.318,-2.173
2022-01-10 16:00:00,3.963,-0.735,-2.344,-2.766
2022-01-10 17:00:00,4.127,-1.715,-1.998,-2.756
2022-01-10 18:00:00,3.549,-0.939,-1.998,-2.333
2022-01-10 19:00:00,3.611,-0.882,-2.192,-2.017
2022-01-10 20:00:00,3.575,-0.159,-2.067,-2.279
2022-01-10 21:00:00,3.329,-2.345,0.052,-1.94
2022-01-10 22:00:00,2.927,1.111,1.286,-0.681
2022-01-10 23:00:00,2.681,-0.476,0.318,-1.048
2022-01-11 00:00:00,3.536,-2.943,-0.327,-1.879
2022-01-11 01:00:00,4.049,-3.24,-0.643,-2.281
2022-01-11 02:00:00,3.811,-1.951,-1.239,-2.695
2022-01-11 03:00:00,3.18,2.233,-1.781,-0.507
2022-01-11 04:00:00,4.119,2.93,-2.474,-1.065
2022-01-11 05:00:00,5.024,3.75,-3.238,-0.731
2022-01-11 06:00:00,5.162,3.886,-3.33,0.156
2022-01-11 07:00:00,4.954,2.622,-3.234,-0.9
2022-01-11 08:00:00,4.379,3.343,-1.934,1.308
2022-01-11 09:00:00,4.024,2.982,-1.898,-0.66
2022-01-11 10:00:00,4.294,4.082,0.791,0.719
2022-01-11 11:00:00,5.032,2.605,-1.022,-0.268
2022-01-11 12:00:00,5.167,0.629,-3.927,-1.701
2022-01-11 13:00:00,4.875,0.545,-2.671,-0.418
2022-01-11 14:00:00,4.991,-1.24,-3.359,-2.328
2022-01-11 15:00:00,5.4,1.509,-4.551,-0.439
2022-01-11 16:00:00,5.758,2.996,-3.07,1.116
2022-01-11 17:00:00,5.854,4.563,-2.448,2.336
2022-01-11 18:00:00,5.775,4.926,-2.696,1.068
2022-01-11 19:00:00,5.933,5.358,-1.035,2.108
2022-01-11 20:00:00,5.946,5.452,-1.323,1.801
2022-01-11 21:00:00,6.006,5.48,-1.707,1.576
2022-01-11 22:00:00,6.092,5.537,-0.738,2.259
2022-01-11 23:00:00,5.466,4.238,-2.31,0.84
2022-01-12 00:00:00,5.685,4.587,-2.992,-0.058
2022-01-12 01:00:00,5.509,2.814,-4.336,-1.679
2022-01-12 02:00:00,6.025,3.94,1.637,3.85
2022-01-12 03:00:00,6.102,3.537,1.724,4.125
2022-01-12 04:00:00,6.722,4.319,1.781,3.841
2022-01-12 05:00:00,7.184,5.703,1.219,3.538
2022-01-12 06:00:00,7.377,5.021,3.445,3.999
2022-01-12 07:00:00,6.979,4.095,3.25,3.831
2022-01-12 08:00:00,7.092,4.34,4.169,3.271
2022-01-12 09:00:00,7.588,5.281,4.357,3.157
2022-01-12 10:00:00,7.44,6.676,0.807,2.22
2022-01-12 11:00:00,6.944,6.247,1.651,2.352
2022-01-12 12:00:00,6.927,6.116,1.925,2.363
2022-01-12 13:00:00,7.193,3.19,-4.403,0.818
2022-01-12 14:00:00,7.112,2.606,-6.475,0.234
2022-01-12 15:00:00,6.973,3.146,-5.678,0.248
2022-01-12 16:00:00,6.878,2.411,-5.665,-0.739
2022-01-12 17:00:00,6.797,3.057,-5.332,0.824
2022-01-12 18:00:00,6.748,2.876,-5.787,-0.127
2022-01-12 19:00:00,5.809,1.322,-3.388,2.285
2022-01-12 20:00:00,5.594,2.293,-4.008,1.109
2022-01-12 21:00:00,5.197,1.249,-3.528,-2.742
2022-01-12 22:00:00,5.248,2.314,-3.827,0.222
2022-01-12 23:00:00,4.831,0.864,-2.911,1.94
2022-01-13 00:00:00,4.38,1.529,-0.536,2.925
2022-01-13 01:00:00,5.883,2.425,-3.423,3.074
2022-01-13 02:00:00,5.53,3.267,-1.206,3.634
2022-01-13 03:00:00,5.702,1.277,-5.027,1.577
2022-01-13 04:00:00,5.731,2.747,-3.741,3.011
2022-01-13 05:00:00,5.286,2.47,-3.411,2.814
2022-01-13 06:00:00,4.483,1.954,-2.848,2.023
2022-01-13 07:00:00,4.865,3.615,-1.77,2.508
2022-01-13 08:00:00,4.861,3.398,-1.377,2.896
2022-01-13 09:00:00,4.686,1.154,-1.905,0.434
2022-01-13 10:00:00,5.185,3.21,-3.343,1.792
2022-01-13 11:00:00,5.39,0.889,-5.009,1.033
2022-01-13 12:00:00,5.291,1.811,-4.566,1.14
2022-01-13 13:00:00,5.347,3.005,-4.007,0.438
2022-01-13 14:00:00,5.465,1.853,-4.731,1.503
2022-01-13 15:00:00,5.535,1.836,-4.865,-1.125
2022-01-13 16:00:00,5.481,2.325,-4.441,-1.966
2022-01-13 17:00:00,5.454,2.631,-3.628,-2.74
2022-01-13 18:00:00,5.731,3.314,-3.886,-1.894
2022-01-13 19:00:00,6.245,2.309,-5.255,-0.709
2022-01-13 20:00:00,6.359,1.608,-3.808,4.142
2022-01-13 21:00:00,6.067,0.258,-3.762,1.823
2022-01-13 22:00:00,6.425,0.223,-1.636,6.093
2022-01-13 23:00:00,6.214,0.297,-3.485,5.084
2022-01-14 00:00:00,6.343,-0.149,-4.198,4.606
2022-01-14 01:00:00,6.598,1.334,-4.966,3.871
2022-01-14 02:00:00,6.81,2.893,-5.891,0.853
2022-01-14 03:00:00,6.504,0.276,-6.301,0.817
2022-01-14 04:00:00,6.392,-1.099,-6.055,-0.226
2022-01-14 05:00:00,6.802,-0.584,-5.756,-1.424
2022-01-14 06:00:00,7.515,-0.189,-7.171,1.503
2022-01-14 07:00:00,8.607,2.833,-2.784,7.301
2022-01-14 08:00:00,8.847,1.779,2.487,8.021
2022-01-14 09:00:00,8.347,1.928,3.894,6.88
2022-01-14 10:00:00,8.748,2.691,-5.004,5.742
2022-01-14 11:00:00,8.812,1.884,-8.066,2.107
2022-01-14 12:00:00,8.579,1.906,-7.905,-2.157
2022-01-14 13:00:00,9.845,3.293,-8.834,0.029
2022-01-14 14:00:00,11.284,2.48,-10.012,-3.846
2022-01-14 15:00:00,11.818,0.084,-8.55,-8.037
2022-01-14 16:00:00,12.796,-0.318,-6.99,-10.568
2022-01-14 17:00:00,13.314,-0.854,-5.441,-12.068
2022-01-14 18:00:00,13.605,-3.199,-3.885,-12.616
2022-01-14 19:00:00,14.064,-4.676,-3.346,-12.795
2022-01-14 20:00:00,15.626,-5.952,-2.548,-14.153
2022-01-14 21:00:00,15.276,-3.649,-0.383,-8.971
2022-01-14 22:00:00,10.701,0.826,-5.371,4.363
2022-01-14 23:00:00,10.208,2.609,-7.361,-3.902
2022-01-15 00:00:00,8.621,4.678,-4.219,-3.986
2022-01-15 01:00:00,7.497,2.698,-4.56,-1.032
2022-01-15 02:00:00,7.07,-1.268,1.699,-3.181
2022-01-15 03:00:00,4.56,-2.235,0.022,0.235
2022-01-15 04:00:00,4.147,-1.005,-2.312,-0.341
2022-01-15 05:00:00,3.599,-3.165,-0.345,-0.848
2022-01-15 06:00:00,3.715,-3.305,-0.878,-1.153
2022-01-15 07:00:00,4.084,2.182,-0.272,-0.076
2022-01-15 08:00:00,2.745,0.496,-1.115,0.28
2022-01-15 09:00:00,3.635,2.545,-1.7,0.109
2022-01-15 10:00:00,4.047,1.491,-1.691,-0.532
2022-01-15 11:00:00,5.301,-0.541,-2.534,-0.777
2022-01-15 12:00:00,6.889,-4.89,-2.027,-2.912
2022-01-15 13:00:00,7.903,-0.928,-2.02,-2.12
2022-01-15 14:00:00,11.171,6.744,-6.882,1.855
2022-01-15 15:00:00,11.31,7.327,-7.243,2.029
2022-01-15 16:00:00,9.435,5.708,-3.947,4.027
2022-01-15 17:00:00,9.938,5.012,-5.13,-2.574
2022-01-15 18:00:00,10.277,2.857,-8.749,2.375
2022-01-15 19:00:00,10.239,2.999,-6.345,1.061
2022-01-15 20:00:00,10.443,2.764,-7.47,-3.87
2022-01-15 21:00:00,8.708,4.463,-4.683,0.98
2022-01-15 22:00:00,8.612,1.628,-5.645,-3.384
2022-01-15 23:00:00,8.126,3.403,-3.264,-1.691
2022-01-16 00:00:00,5.144,2.088,-2.326,0.164
2022-01-16 01:00:00,5.041,1.573,-2.379,-0.023
2022-01-16 02:00:00,4.871,1.18,-3.092,1.167
2022-01-16 03:00:00,5.064,1.275,-2.23,3.563
2022-01-16 04:00:00,4.801,3.024,-2.594,-0.694
2022-01-16 05:00:00,5.012,4.02,-1.903,1.482
2022-01-16 06:00:00,4.828,2.475,-3.434,1.013
2022-01-16 07:00:00,4.948,3.899,-1.702,0.248
2022-01-16 08:00:00,5.432,2.736,-2.839,-1.84
2022-01-16 09:00:00,6.081,1.499,-5.477,0.597
2022-01-16 10:00:00,5.835,1.38,-3.558,-1.131
2022-01-16 11:00:00,5.71,2.9,-2.765,-2.697
2022-01-16 12:00:00,5.736,2.054,-4.164,-0.739
2022-01-16 13:00:00,5.786,1.53,-4.175,1.422
2022-01-16 14:00:00,5.296,2.13,-2.653,0.042
2022-01-16 15:00:00,4.83,1.14,2.744,-0.735
2022-01-16 16:00:00,4.569,0.793,1.263,0.609
2022-01-16 17:00:00,4.285,3.122,1.487,0.975
2022-01-16 18:00:00,5.39,0.531,-2.472,0.747
2022-01-16 19:00:00,6.24,2.249,0.238,0.663
2022-01-16 20:00:00,6.031,4.222,-1.122,-0.119
2022-01-16 21:00:00,5.875,-0.381,-4.615,1.118
2022-01-16 22:00:00,6.233,1.114,-4.777,-1.143
2022-01-16 23:00:00,5.465,2.75,-1.431,-0.455
2022-01-17 00:00:00,4.762,-2.026,-1.677,2.351
2022-01-17 01:00:00,4.356,-0.389,-0.45,2.154
2022-01-17 02:00:00,4.56,-0.496,1.78,2.807
2022-01-17 03:00:00,4.143,1.338,1.486,2.578
2022-01-17 04:00:00,4.764,2.695,1.71,2.733
2022-01-17 05:00:00,5.624,3.461,-2.599,2.14
2022-01-17 06:00:00,4.158,0.674,-2.209,2.001
2022-01-17 07:00:00,4.571,3.236,2.634,-0.08
2022-01-17 08:00:00,4.405,3.749,0.529,-0.287
2022-01-17 09:00:00,4.313,4.062,-0.434,-0.026
2022-01-17 10:00:00,4.119,1.5,-1.718,-0.968
2022-01-17 11:00:00,4.821,-2.243,-0.719,3.264
2022-01-17 12:00:00,4.666,-2.054,1.597,3.151
2022-01-17 13:00:00,4.624,0.751,1.572,-0.563
2022-01-17 14:00:00,4.863,2.509,-2.979,-1.648
2022-01-17 15:00:00,5.259,3.427,-3.168,-2.08
2022-01-17 16:00:00,5.45,3.52,-2.648,-2.922
2022-01-17 17:00:00,5.385,3.563,-2.211,-3.219
2022-01-17 18:00:00,5.216,2.8,-1.927,-3.377
2022-01-17 19:00:00,4.79,0.04,-3.184,-1.205
2022-01-17 20:00:00,4.65,2.554,-1.033,0.677
2022-01-17 21:00:00,5.449,2.238,-1.768,-1.11
2022-01-17 22:00:00,7.636,1.036,-5.345,-3.12
2022-01-17 23:00:00,6.566,1.537,2.451,-2.436
2022-01-18 00:00:00,5.472,-1.106,2.886,0.811
2022-01-18 01:00:00,4.942,-0.692,-2.136,-0.127
2022-01-18 02:00:00,5.127,2.373,4.127,0.081
2022-01-18 03:00:00,5.179,3.899,-2.069,-1.095
2022-01-18 04:00:00,5.461,4.63,0.974,-2.031
2022-01-18 05:00:00,5.1,3.094,3.05,0.281
2022-01-18 06:00:00,5.149,4.377,-0.278,-1.695
2022-01-18 07:00:00,4.986,2.82,-2.768,-1.975
2022-01-18 08:00:00,4.713,3.949,-0.891,-1.305
2022-01-18 09:00:00,4.614,3.274,-1.767,-1.609
2022-01-18 10:00:00,4.999,3.422,-2.965,-0.955
2022-01-18 11:00:00,4.945,2.654,-3.467,-0.965
2022-01-18 12:00:00,4.974,2.712,-2.29,-2.315
2022-01-18 13:00:00,5.223,1.62,-4.425,-1.357
2022-01-18 14:00:00,5.179,2.885,-3.226,-1.346
2022-01-18 15:00:00,4.85,3.17,-1.208,-2.62
2022-01-18 16:00:00,4.884,3.752,-0.531,-2.617
2022-01-18 17:00:00,4.896,3.795,-1.707,-1.847
2022-01-18 18:00:00,4.853,1.896,-2.952,-2.545
2022-01-18 19:00:00,4.919,1.386,-2.819,-3.367
2022-01-18 20:00:00,4.907,1.973,-2.649,-3.253
2022-01-18 21:00:00,4.731,1.454,-2.181,-3.652
2022-01-18 22:00:00,4.887,2.815,-1.528,-2.605
2022-01-18 23:00:00,7.755,1.41,-4.716,-5.007
2022-01-19 00:00:00,8.437,0.747,-2.959,-6.598
2022-01-19 01:00:00,8.726,3.743,-0.969,-6.138
2022-01-19 02:00:00,7.949,0.978,3.508,1.312
2022-01-19 03:00:00,7.665,-3.554,-1.995,6.103
2022-01-19 04:00:00,8.086,0.869,-6.547,-2.878
2022-01-19 05:00:00,6.864,-2.283,-5.801,0.83
2022-01-19 06:00:00,6.621,-5.489,-2.853,2.127
2022-01-19 07:00:00,6.454,-5.402,-3.0,1.695
2022-01-19 08:00:00,4.69,-0.187,-1.906,0.12
2022-01-19 09:00:00,4.147,3.624,-0.216,0.926
2022-01-19 10:00:00,3.96,3.673,-0.372,0.572
2022-01-19 11:00:00,4.053,3.743,0.867,-0.737
2022-01-19 12:00:00,3.222,-0.238,-2.427,0.471
2022-01-19 13:00:00,2.822,-2.124,-1.637,0.619
2022-01-19 14:00:00,3.231,-2.64,-1.668,0.487
2022-01-19 15:00:00,3.233,-2.435,-2.002,-0.066
2022-01-19 16:00:00,3.07,-2.472,-1.748,-0.412
2022-01-19 17:00:00,3.372,-3.025,-1.141,-0.885
2022-01-19 18:00:00,3.668,-3.497,-0.552,-0.93
2022-01-19 19:00:00,4.032,-3.803,-0.791,-1.06
2022-01-19 20:00:00,4.266,-4.057,-0.921,-0.918
2022-01-19 21:00:00,4.394,-4.257,-0.931,-0.518
2022-01-19 22:00:00,4.311,-4.165,-0.438,-0.919
2022-01-19 23:00:00,3.692,-3.217,-0.64,-1.186
