datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2017-02-25 14:00:00,4.007,1.458,3.175,1.606
2017-02-25 15:00:00,4.48,1.456,3.619,1.322
2017-02-25 16:00:00,4.475,1.605,3.596,1.589
2017-02-25 17:00:00,4.239,2.041,3.286,1.095
2017-02-25 18:00:00,4.302,1.404,3.651,1.22
2017-02-25 19:00:00,4.075,1.498,3.248,0.588
2017-02-25 20:00:00,3.495,0.567,2.831,0.871
2017-02-25 21:00:00,3.605,1.068,3.009,0.308
2017-02-25 22:00:00,3.464,0.31,3.294,0.076
2017-02-25 23:00:00,2.451,0.417,2.098,0.113
2017-02-26 00:00:00,2.336,-0.887,1.686,0.445
2017-02-26 01:00:00,2.782,-2.046,1.246,0.934
2017-02-26 02:00:00,3.191,-2.195,1.689,0.568
2017-02-26 03:00:00,3.187,-2.307,1.299,1.632
2017-02-26 04:00:00,3.257,-1.422,0.977,1.799
2017-02-26 05:00:00,2.779,-0.521,1.101,2.134
2017-02-26 06:00:00,2.857,1.067,0.325,2.428
2017-02-26 07:00:00,3.104,0.901,1.358,2.343
2017-02-26 08:00:00,3.132,0.881,1.529,2.378
2017-02-26 09:00:00,3.181,0.289,2.411,1.949
2017-02-26 10:00:00,3.672,2.116,2.723,-0.508
2017-02-26 11:00:00,2.88,0.076,1.182,-0.182
2017-02-26 12:00:00,2.965,-1.849,0.713,2.075
2017-02-26 13:00:00,3.087,-1.412,0.718,2.532
2017-02-26 14:00:00,3.248,-1.995,1.216,2.167
2017-02-26 15:00:00,2.946,-1.704,1.948,1.249
2017-02-26 16:00:00,2.722,-0.778,2.425,-0.159
2017-02-26 17:00:00,2.113,-0.485,1.787,0.484
2017-02-26 18:00:00,2.182,0.602,0.766,0.835
2017-02-26 19:00:00,2.177,0.271,0.245,1.822
2017-02-26 20:00:00,3.247,-0.776,-1.334,2.736
2017-02-26 21:00:00,4.105,-1.87,2.524,2.486
2017-02-26 22:00:00,3.683,-1.839,2.334,2.073
2017-02-26 23:00:00,3.18,-1.282,2.286,1.216
2017-02-27 00:00:00,3.05,-1.116,2.607,-0.319
2017-02-27 01:00:00,3.444,-0.816,2.598,-1.854
2017-02-27 02:00:00,3.323,-2.655,1.474,0.021
2017-02-27 03:00:00,3.608,-3.187,0.509,-0.781
2017-02-27 04:00:00,3.558,-2.276,-1.527,-1.719
2017-02-27 05:00:00,4.019,-3.214,0.193,-1.673
2017-02-27 06:00:00,4.727,-4.11,-0.63,-2.022
2017-02-27 07:00:00,4.611,-3.656,-2.32,-1.01
2017-02-27 08:00:00,4.385,-3.773,-1.062,-1.92
2017-02-27 09:00:00,4.845,-4.205,-1.023,-1.779
2017-02-27 10:00:00,6.08,-5.268,-0.027,-2.71
2017-02-27 11:00:00,5.109,0.695,2.421,2.591
2017-02-27 12:00:00,4.581,2.805,1.679,3.078
2017-02-27 13:00:00,3.997,-0.431,2.768,0.132
2017-02-27 14:00:00,4.822,-2.676,3.435,-1.131
2017-02-27 15:00:00,3.972,2.137,-0.344,0.253
2017-02-27 16:00:00,4.408,2.401,-2.738,-1.663
2017-02-27 17:00:00,5.339,-2.736,0.723,-3.107
2017-02-27 18:00:00,6.038,0.796,-2.545,-5.177
2017-02-27 19:00:00,5.195,2.634,-2.056,-3.76
2017-02-27 20:00:00,4.921,3.641,-2.826,-1.604
2017-02-27 21:00:00,5.569,3.275,-3.33,-2.787
2017-02-27 22:00:00,6.001,3.371,-3.279,-2.151
2017-02-27 23:00:00,6.754,4.115,-4.269,-1.573
2017-02-28 00:00:00,6.144,3.944,-2.152,-4.055
2017-02-28 01:00:00,6.181,4.461,-2.841,-2.824
2017-02-28 02:00:00,6.295,5.339,-2.955,-1.143
2017-02-28 03:00:00,6.742,5.678,-3.547,-0.098
2017-02-28 04:00:00,6.963,5.855,-3.57,-0.09
2017-02-28 05:00:00,6.983,5.905,-3.126,0.889
2017-02-28 06:00:00,6.558,4.516,-4.308,-0.905
2017-02-28 07:00:00,7.631,6.091,-2.619,1.871
2017-02-28 08:00:00,8.134,7.021,-3.006,2.198
2017-02-28 09:00:00,7.524,4.341,-5.357,-1.291
2017-02-28 10:00:00,7.543,5.149,-5.002,-0.127
2017-02-28 11:00:00,6.844,4.701,-4.563,-0.676
2017-02-28 12:00:00,7.114,5.496,-3.992,-1.934
2017-02-28 13:00:00,6.908,5.721,-3.68,-0.876
2017-02-28 14:00:00,6.754,5.44,-3.716,-1.274
2017-02-28 15:00:00,6.611,4.642,-3.534,-2.659
2017-02-28 16:00:00,6.907,5.32,-3.133,-2.828
2017-02-28 17:00:00,6.5,4.691,-2.108,-3.562
2017-02-28 18:00:00,7.489,5.072,-3.199,-4.146
2017-02-28 19:00:00,7.768,6.037,-1.992,-2.911
2017-02-28 20:00:00,6.261,5.167,-2.085,-1.902
2017-02-28 21:00:00,4.985,3.917,0.57,-1.878
2017-02-28 22:00:00,5.995,4.362,1.654,1.698
2017-02-28 23:00:00,6.009,5.425,1.436,0.83
2017-03-01 00:00:00,8.561,8.117,0.023,-2.55
2017-03-01 01:00:00,9.316,9.042,-1.252,0.489
2017-03-01 02:00:00,10.125,9.728,-1.053,-1.888
2017-03-01 03:00:00,9.835,7.756,1.154,-4.801
2017-03-01 04:00:00,9.0,8.205,-0.9,-2.511
2017-03-01 05:00:00,7.341,5.613,-2.209,-1.118
2017-03-01 06:00:00,7.752,2.311,-1.501,2.608
2017-03-01 07:00:00,8.785,1.605,-6.182,0.861
2017-03-01 08:00:00,12.315,-2.798,-7.293,-6.825
2017-03-01 09:00:00,12.287,-0.849,-9.444,-4.444
2017-03-01 10:00:00,16.478,0.66,11.103,4.122
2017-03-01 11:00:00,18.122,1.847,-13.365,-4.42
2017-03-01 12:00:00,16.305,7.746,-11.86,3.865
2017-03-01 13:00:00,15.313,5.792,-9.736,-3.135
2017-03-01 14:00:00,13.632,7.984,-9.329,-2.34
2017-03-01 15:00:00,11.133,4.411,2.708,2.951
2017-03-01 16:00:00,10.999,7.098,1.745,7.256
2017-03-01 17:00:00,9.957,7.215,-4.237,-0.589
2017-03-01 18:00:00,7.382,3.521,-1.944,-3.057
2017-03-01 19:00:00,6.557,-1.399,-1.086,-5.863
2017-03-01 20:00:00,5.861,-0.575,0.07,-4.676
2017-03-01 21:00:00,4.627,1.924,-0.964,-1.977
2017-03-01 22:00:00,5.102,3.636,-1.113,-1.503
2017-03-01 23:00:00,5.384,-0.123,-2.364,-3.806
2017-03-02 00:00:00,5.557,3.126,-3.001,-2.545
2017-03-02 01:00:00,5.349,4.035,-0.612,1.485
2017-03-02 02:00:00,5.358,3.079,-3.067,-1.93
2017-03-02 03:00:00,5.282,0.774,-2.15,-3.69
2017-03-02 04:00:00,5.416,2.791,-2.002,-2.884
2017-03-02 05:00:00,5.831,3.752,-1.938,-0.932
2017-03-02 06:00:00,6.254,4.377,-3.315,-1.411
2017-03-02 07:00:00,5.631,3.269,1.438,2.289
2017-03-02 08:00:00,5.702,3.149,-1.046,0.62
2017-03-02 09:00:00,5.83,0.35,-2.943,-3.454
2017-03-02 10:00:00,5.567,1.69,-3.489,-2.746
2017-03-02 11:00:00,4.444,2.03,0.868,-0.273
2017-03-02 12:00:00,4.474,0.642,-1.424,-3.081
2017-03-02 13:00:00,4.748,2.654,-1.129,0.183
2017-03-02 14:00:00,4.708,1.792,-3.253,-0.965
2017-03-02 15:00:00,4.467,1.16,-2.984,0.13
2017-03-02 16:00:00,4.67,3.001,-2.237,0.018
2017-03-02 17:00:00,4.684,3.923,-1.604,-0.528
2017-03-02 18:00:00,4.897,2.782,-0.858,-2.784
2017-03-02 19:00:00,4.808,1.935,-2.039,0.206
2017-03-02 20:00:00,4.586,3.767,-1.299,0.021
2017-03-02 21:00:00,4.884,4.386,-1.117,0.998
2017-03-02 22:00:00,5.188,3.223,-3.059,0.356
2017-03-02 23:00:00,5.717,3.865,-0.128,-2.315
2017-03-03 00:00:00,4.979,2.773,-2.681,0.039
2017-03-03 01:00:00,4.943,2.335,-3.251,-1.289
2017-03-03 02:00:00,4.74,3.212,-0.208,1.713
2017-03-03 03:00:00,5.072,2.88,-0.609,0.829
2017-03-03 04:00:00,4.949,3.475,-0.096,-1.494
2017-03-03 05:00:00,4.683,2.377,-0.955,-3.119
2017-03-03 06:00:00,4.538,3.195,1.069,-1.157
2017-03-03 07:00:00,4.942,0.694,-1.293,-4.053
2017-03-03 08:00:00,4.921,2.73,-1.101,-2.605
2017-03-03 09:00:00,5.215,2.914,-0.814,-1.796
2017-03-03 10:00:00,4.703,0.787,-1.281,2.252
2017-03-03 11:00:00,5.16,1.401,-2.7,-2.301
2017-03-03 12:00:00,5.218,3.099,-1.86,0.903
2017-03-03 13:00:00,5.268,3.513,-1.428,0.452
2017-03-03 14:00:00,5.103,3.617,-2.369,-1.846
2017-03-03 15:00:00,5.291,3.498,-2.178,-1.756
2017-03-03 16:00:00,5.476,4.517,-0.96,0.351
2017-03-03 17:00:00,5.84,4.989,-1.238,1.732
2017-03-03 18:00:00,6.048,2.754,-0.53,4.293
2017-03-03 19:00:00,5.953,3.646,0.975,3.658
2017-03-03 20:00:00,5.697,3.223,0.506,4.148
2017-03-03 21:00:00,5.278,3.537,-0.418,2.8
2017-03-03 22:00:00,4.54,3.703,-0.411,0.387
2017-03-03 23:00:00,4.132,2.656,0.452,-1.366
2017-03-04 00:00:00,4.344,2.434,-0.577,-1.449
2017-03-04 01:00:00,4.25,2.662,-0.13,-2.053
2017-03-04 02:00:00,4.449,2.143,-1.962,-0.658
2017-03-04 03:00:00,4.671,0.389,-0.045,-3.331
2017-03-04 04:00:00,5.205,0.479,-2.494,-2.962
2017-03-04 05:00:00,4.688,3.144,-1.621,1.737
2017-03-04 06:00:00,4.767,3.068,-2.227,-0.675
2017-03-04 07:00:00,4.421,2.837,-1.887,-0.572
2017-03-04 08:00:00,4.405,2.835,-1.408,-1.33
2017-03-04 09:00:00,4.532,2.927,-2.022,-1.099
2017-03-04 10:00:00,4.654,1.559,-3.61,-0.512
2017-03-04 11:00:00,4.527,3.73,-0.068,-0.925
2017-03-04 12:00:00,3.913,2.445,0.76,0.927
2017-03-04 13:00:00,4.304,1.912,-1.47,-1.218
2017-03-04 14:00:00,4.14,1.519,-1.214,0.804
2017-03-04 15:00:00,4.639,3.832,-0.342,1.959
2017-03-04 16:00:00,4.641,2.793,-1.795,-0.808
2017-03-04 17:00:00,4.78,4.338,-0.182,-1.264
2017-03-04 18:00:00,4.621,2.08,-2.842,0.288
2017-03-04 19:00:00,4.728,0.604,-4.05,-0.916
2017-03-04 20:00:00,4.628,3.119,-2.099,-0.395
2017-03-04 21:00:00,4.56,3.574,-0.464,0.246
2017-03-04 22:00:00,4.431,3.813,-0.661,-0.878
2017-03-04 23:00:00,4.493,2.703,0.977,0.567
2017-03-05 00:00:00,4.616,3.958,-0.273,0.837
2017-03-05 01:00:00,4.738,3.348,-1.559,1.707
2017-03-05 02:00:00,4.933,2.754,-1.792,0.96
2017-03-05 03:00:00,4.961,2.948,-0.634,1.931
2017-03-05 04:00:00,5.222,3.366,-2.855,-1.152
2017-03-05 05:00:00,4.753,4.027,-1.549,-0.257
2017-03-05 06:00:00,5.315,4.83,-0.685,1.906
2017-03-05 07:00:00,4.639,3.903,0.059,1.456
2017-03-05 08:00:00,4.276,1.184,-0.934,-2.199
2017-03-05 09:00:00,3.787,0.206,-0.113,-2.124
2017-03-05 10:00:00,3.931,0.443,-1.156,-2.584
2017-03-05 11:00:00,4.061,2.227,-0.672,-1.199
2017-03-05 12:00:00,4.157,2.626,-0.557,-1.397
2017-03-05 13:00:00,5.048,3.78,-1.795,1.918
2017-03-05 14:00:00,4.89,3.755,-2.208,0.061
2017-03-05 15:00:00,4.918,3.634,-0.622,-0.411
2017-03-05 16:00:00,4.274,0.618,-0.093,-2.739
2017-03-05 17:00:00,4.314,3.183,-0.734,-1.625
2017-03-05 18:00:00,4.252,3.051,-0.532,-0.434
2017-03-05 19:00:00,4.182,1.487,1.464,-1.94
2017-03-05 20:00:00,4.364,2.327,-1.06,-2.039
2017-03-05 21:00:00,4.317,3.364,-0.311,-1.568
2017-03-05 22:00:00,4.183,3.167,-1.31,-0.585
2017-03-05 23:00:00,4.402,2.604,-0.302,-3.026
2017-03-06 00:00:00,4.607,3.521,-1.334,-0.203
2017-03-06 01:00:00,4.436,2.271,-0.528,0.825
2017-03-06 02:00:00,4.851,2.839,1.769,1.191
2017-03-06 03:00:00,5.145,2.316,-1.698,3.508
2017-03-06 04:00:00,5.318,2.283,-1.459,3.148
2017-03-06 05:00:00,5.624,2.018,-0.065,4.696
2017-03-06 06:00:00,5.43,2.717,-1.516,3.252
2017-03-06 07:00:00,5.508,2.16,-2.787,1.11
2017-03-06 08:00:00,5.468,4.047,0.523,-2.308
2017-03-06 09:00:00,5.054,3.596,-0.944,-1.101
2017-03-06 10:00:00,4.956,1.989,-1.98,-1.395
2017-03-06 11:00:00,5.03,3.044,-1.146,-1.388
2017-03-06 12:00:00,5.085,3.813,-0.45,-1.844
2017-03-06 13:00:00,4.934,2.099,-1.191,-3.166
2017-03-06 14:00:00,4.976,4.319,-0.846,-0.345
2017-03-06 15:00:00,5.189,4.597,-0.596,0.128
2017-03-06 16:00:00,5.128,3.923,-0.522,2.348
2017-03-06 17:00:00,5.246,2.532,-2.677,-3.042
2017-03-06 18:00:00,4.766,1.989,-0.131,-0.604
2017-03-06 19:00:00,5.103,2.024,-1.516,-0.871
2017-03-06 20:00:00,5.358,2.354,-2.93,-3.176
2017-03-06 21:00:00,5.045,2.506,-1.555,-1.553
2017-03-06 22:00:00,5.04,3.522,-0.441,2.063
2017-03-06 23:00:00,5.277,3.816,-0.79,-0.815
2017-03-07 00:00:00,5.455,2.09,-3.646,-0.955
2017-03-07 01:00:00,5.373,2.46,-3.494,-1.301
2017-03-07 02:00:00,5.077,4.397,-1.6,-0.344
2017-03-07 03:00:00,5.041,2.974,-2.955,-1.249
2017-03-07 04:00:00,5.017,0.222,-3.748,-1.083
2017-03-07 05:00:00,5.244,3.628,-2.488,1.045
2017-03-07 06:00:00,5.512,2.592,-3.891,-1.116
2017-03-07 07:00:00,5.633,-0.393,-3.855,-2.468
2017-03-07 08:00:00,6.088,4.469,-1.695,1.756
2017-03-07 09:00:00,5.46,4.662,-1.358,1.914
2017-03-07 10:00:00,5.021,3.938,-0.901,1.261
2017-03-07 11:00:00,4.44,2.042,-2.623,0.676
2017-03-07 12:00:00,4.426,2.372,-0.086,-0.85
2017-03-07 13:00:00,4.255,0.999,-2.64,-0.849
2017-03-07 14:00:00,4.58,3.47,-2.301,-0.288
2017-03-07 15:00:00,4.399,3.484,0.407,-1.65
2017-03-07 16:00:00,4.312,3.551,-1.665,-0.893
2017-03-07 17:00:00,4.334,1.477,-2.985,-1.597
2017-03-07 18:00:00,4.349,2.021,-2.688,-2.073
2017-03-07 19:00:00,4.342,3.08,-2.209,-0.106
2017-03-07 20:00:00,4.844,2.961,-2.126,-0.815
2017-03-07 21:00:00,5.763,5.158,-2.167,0.034
2017-03-07 22:00:00,5.855,3.974,-3.001,0.789
2017-03-07 23:00:00,5.401,2.538,-2.628,-2.015
2017-03-08 00:00:00,4.775,2.173,-1.685,-1.358
2017-03-08 01:00:00,5.377,3.56,-2.57,0.5
2017-03-08 02:00:00,5.993,4.775,-1.857,2.558
2017-03-08 03:00:00,5.995,3.914,-0.508,4.067
2017-03-08 04:00:00,6.095,4.91,0.389,3.498
2017-03-08 05:00:00,5.929,5.044,1.234,2.777
2017-03-08 06:00:00,5.717,4.652,0.625,2.462
2017-03-08 07:00:00,4.982,1.834,-2.654,-0.899
2017-03-08 08:00:00,4.65,3.589,-1.74,0.927
2017-03-08 09:00:00,5.004,2.081,-3.805,1.123
2017-03-08 10:00:00,4.911,1.953,-2.276,-1.895
2017-03-08 11:00:00,5.622,4.697,-1.578,0.188
2017-03-08 12:00:00,5.828,5.045,-2.484,0.525
2017-03-08 13:00:00,5.1,3.202,-3.655,0.717
2017-03-08 14:00:00,5.425,3.852,-3.115,0.188
2017-03-08 15:00:00,5.771,4.801,-0.743,2.598
2017-03-08 16:00:00,4.806,2.461,-1.728,-1.206
2017-03-08 17:00:00,4.494,1.42,-2.909,-1.7
2017-03-08 18:00:00,4.181,0.669,-0.946,-2.715
2017-03-08 19:00:00,4.388,3.593,-0.283,-1.452
2017-03-08 20:00:00,4.129,2.792,-0.756,-2.144
2017-03-08 21:00:00,4.159,2.144,-1.86,-1.525
2017-03-08 22:00:00,4.689,0.037,-2.46,-2.838
2017-03-08 23:00:00,4.833,-0.033,-2.02,-2.956
2017-03-09 00:00:00,5.691,5.062,-2.546,0.289
2017-03-09 01:00:00,5.621,4.638,-2.857,-1.128
2017-03-09 02:00:00,5.45,4.273,-2.916,-1.575
2017-03-09 03:00:00,5.054,4.181,-2.184,-1.196
2017-03-09 04:00:00,4.646,4.066,-2.164,-0.309
2017-03-09 05:00:00,4.378,3.626,-2.004,-0.78
2017-03-09 06:00:00,4.285,2.986,-2.026,-1.9
2017-03-09 07:00:00,4.463,2.109,-1.584,-3.357
2017-03-09 08:00:00,4.523,1.367,-1.314,-3.729
2017-03-09 09:00:00,3.924,1.626,-1.72,-2.777
2017-03-09 10:00:00,3.807,-2.004,-0.239,-1.841
2017-03-09 11:00:00,4.814,-0.218,-2.857,-3.515
2017-03-09 12:00:00,4.648,-1.459,-3.115,-2.415
2017-03-09 13:00:00,4.58,-1.077,-3.01,-2.909
2017-03-09 14:00:00,4.093,-0.767,-3.155,-1.781
2017-03-09 15:00:00,3.38,-0.128,-2.307,-1.998
2017-03-09 16:00:00,3.892,2.056,-2.204,-0.762
2017-03-09 17:00:00,3.511,2.23,-1.419,0.895
2017-03-09 18:00:00,2.707,0.971,-1.59,-1.552
2017-03-09 19:00:00,3.623,-0.543,-2.484,-1.235
2017-03-09 20:00:00,3.051,0.348,1.194,-1.232
2017-03-09 21:00:00,4.326,4.022,-0.267,0.199
2017-03-09 22:00:00,3.862,2.786,-1.441,-0.326
2017-03-09 23:00:00,4.609,4.08,-1.771,0.019
2017-03-10 00:00:00,4.812,4.7,0.265,0.536
2017-03-10 01:00:00,4.395,3.244,1.641,-1.225
2017-03-10 02:00:00,4.234,1.876,1.919,-1.943
2017-03-10 03:00:00,4.611,3.102,1.176,-2.586
2017-03-10 04:00:00,4.996,-0.047,0.89,-1.582
2017-03-10 05:00:00,6.309,-4.483,0.1,-3.693
2017-03-10 06:00:00,4.935,-1.882,0.488,-4.196
2017-03-10 07:00:00,4.961,-0.025,-0.477,-4.007
2017-03-10 08:00:00,4.573,0.228,-2.183,-3.263
2017-03-10 09:00:00,3.814,-1.06,-0.883,-3.079
2017-03-10 10:00:00,4.683,-1.118,-0.604,-3.675
2017-03-10 11:00:00,4.091,-0.109,-3.295,-1.814
2017-03-10 12:00:00,3.161,0.133,-2.372,-0.157
2017-03-10 13:00:00,2.31,0.751,-1.698,0.201
2017-03-10 14:00:00,2.943,1.359,-1.725,-1.078
2017-03-10 15:00:00,1.772,-0.039,-0.665,0.181
2017-03-10 16:00:00,2.59,-2.128,0.065,0.83
2017-03-10 17:00:00,1.359,0.524,0.119,0.029
2017-03-10 18:00:00,2.247,-0.018,-0.439,1.124
2017-03-10 19:00:00,3.077,-2.219,-1.457,1.158
2017-03-10 20:00:00,2.568,-2.126,-1.093,-0.348
2017-03-10 21:00:00,3.378,-3.137,-1.15,-0.338
2017-03-10 22:00:00,2.067,0.123,-0.574,-0.687
2017-03-10 23:00:00,2.885,2.579,-0.268,-0.554
2017-03-11 00:00:00,2.987,2.914,-0.037,0.119
2017-03-11 01:00:00,3.053,2.966,0.455,0.209
2017-03-11 02:00:00,2.637,2.426,-0.368,0.092
2017-03-11 03:00:00,2.341,1.367,-1.552,0.458
2017-03-11 04:00:00,3.259,0.084,-2.909,-0.515
2017-03-11 05:00:00,3.996,-1.643,-1.348,-2.078
2017-03-11 06:00:00,4.116,2.56,-2.51,-0.7
2017-03-11 07:00:00,4.234,3.339,-1.048,0.07
2017-03-11 08:00:00,4.423,4.275,-0.083,0.98
2017-03-11 09:00:00,4.443,4.366,0.369,0.662
2017-03-11 10:00:00,4.273,4.216,-0.228,0.41
2017-03-11 11:00:00,4.091,3.67,-1.463,0.674
2017-03-11 12:00:00,3.993,3.168,-2.251,0.242
2017-03-11 13:00:00,4.211,2.688,-2.749,-1.086
2017-03-11 14:00:00,4.065,2.518,-2.196,-2.122
2017-03-11 15:00:00,3.947,2.186,-1.525,-2.599
2017-03-11 16:00:00,4.056,0.758,-1.884,-2.758
2017-03-11 17:00:00,4.138,-0.089,-1.934,-3.591
2017-03-11 18:00:00,4.59,0.995,-2.893,-2.891
2017-03-11 19:00:00,5.756,4.152,-2.786,-0.596
2017-03-11 20:00:00,6.507,5.202,-2.633,-0.592
2017-03-11 21:00:00,6.042,-2.722,2.853,-4.266
2017-03-11 22:00:00,7.002,-5.128,2.266,-3.053
2017-03-11 23:00:00,5.898,-3.366,-1.441,-3.382
2017-03-12 00:00:00,6.729,-3.797,1.354,-1.962
2017-03-12 01:00:00,5.742,2.307,-3.594,-3.521
2017-03-12 02:00:00,5.541,1.033,-2.899,-4.377
2017-03-12 03:00:00,5.511,1.612,-3.994,-3.368
2017-03-12 04:00:00,4.633,-0.621,-3.048,-3.076
2017-03-12 05:00:00,5.054,1.207,-4.181,-1.856
2017-03-12 06:00:00,5.044,1.669,-4.074,-2.353
2017-03-12 07:00:00,4.687,2.077,-3.782,-1.415
2017-03-12 08:00:00,4.265,2.396,-3.313,-0.824
2017-03-12 09:00:00,4.614,2.844,-3.462,-0.642
2017-03-12 10:00:00,5.127,2.488,-4.158,-1.513
2017-03-12 11:00:00,5.478,1.798,-4.344,-2.599
2017-03-12 12:00:00,4.927,3.08,-3.244,-2.001
2017-03-12 13:00:00,4.651,3.276,-2.647,-1.615
2017-03-12 14:00:00,4.435,3.789,-1.663,-0.807
2017-03-12 15:00:00,3.978,3.336,-0.711,-1.934
2017-03-12 16:00:00,3.664,2.727,-1.713,-1.215
2017-03-12 17:00:00,4.004,2.486,-2.169,-2.061
2017-03-12 18:00:00,3.769,2.679,-1.144,-2.138
2017-03-12 19:00:00,3.174,2.471,0.039,-1.865
2017-03-12 20:00:00,1.839,0.918,0.571,-1.1
2017-03-12 21:00:00,2.123,1.266,0.712,-1.422
2017-03-12 22:00:00,2.251,1.879,0.138,-1.156
2017-03-12 23:00:00,2.456,2.34,-0.334,-0.148
2017-03-13 00:00:00,2.367,2.291,-0.448,-0.221
2017-03-13 01:00:00,2.42,2.225,-0.868,-0.297
2017-03-13 02:00:00,2.647,2.266,-1.083,0.305
2017-03-13 03:00:00,3.136,1.561,-2.431,-0.62
2017-03-13 04:00:00,3.42,0.852,-2.719,-1.604
2017-03-13 05:00:00,3.195,2.146,-1.453,1.287
2017-03-13 06:00:00,3.461,3.365,0.571,-0.157
2017-03-13 07:00:00,3.675,3.355,-0.064,1.149
2017-03-13 08:00:00,3.701,3.38,1.106,0.596
2017-03-13 09:00:00,3.492,2.483,1.44,0.181
2017-03-13 10:00:00,4.228,3.653,1.453,1.084
2017-03-13 11:00:00,3.597,2.872,-0.008,1.572
2017-03-13 12:00:00,3.86,2.42,-1.222,2.113
2017-03-13 13:00:00,3.611,2.764,-1.707,1.043
2017-03-13 14:00:00,4.299,3.941,0.664,1.074
2017-03-13 15:00:00,4.019,3.678,0.16,1.284
2017-03-13 16:00:00,4.292,3.936,0.095,1.567
2017-03-13 17:00:00,4.018,3.354,0.81,1.527
2017-03-13 18:00:00,4.445,4.096,-1.186,0.604
2017-03-13 19:00:00,3.926,3.376,-1.855,0.592
2017-03-13 20:00:00,3.716,2.978,-2.134,0.285
2017-03-13 21:00:00,3.482,2.907,-1.655,0.777
2017-03-13 22:00:00,3.201,2.255,-1.726,0.167
2017-03-13 23:00:00,3.637,2.004,-2.543,-1.308
2017-03-14 00:00:00,3.462,1.377,-0.923,-2.752
2017-03-14 01:00:00,2.258,0.776,-1.297,-1.182
2017-03-14 02:00:00,3.164,2.198,-1.518,-0.357
2017-03-14 03:00:00,3.874,3.396,0.477,1.007
2017-03-14 04:00:00,3.709,3.06,-1.849,-0.15
2017-03-14 05:00:00,3.716,3.027,-1.955,0.012
2017-03-14 06:00:00,3.289,3.061,-1.002,-0.121
2017-03-14 07:00:00,3.047,2.052,-1.632,-0.575
2017-03-14 08:00:00,3.508,3.293,-0.933,-0.293
2017-03-14 09:00:00,3.759,3.5,-1.18,0.295
2017-03-14 10:00:00,3.464,2.215,-1.53,1.605
2017-03-14 11:00:00,3.385,0.171,-2.73,-0.755
2017-03-14 12:00:00,4.175,-0.469,-2.296,-3.061
2017-03-14 13:00:00,3.232,0.421,0.681,-2.358
2017-03-14 14:00:00,2.689,0.655,-1.727,-1.656
2017-03-14 15:00:00,3.522,1.084,-1.96,-2.445
2017-03-14 16:00:00,3.351,0.656,1.062,-2.964
2017-03-14 17:00:00,2.593,1.162,0.479,-2.147
2017-03-14 18:00:00,2.095,0.966,-0.274,-1.79
2017-03-14 19:00:00,2.956,1.903,-0.024,-2.12
2017-03-14 20:00:00,2.92,2.102,-0.858,-1.677
2017-03-14 21:00:00,3.067,1.985,-1.708,-1.497
2017-03-14 22:00:00,3.185,2.775,-1.008,-0.984
2017-03-14 23:00:00,3.451,1.81,-0.279,-0.593
2017-03-15 00:00:00,4.042,-0.685,3.907,-0.548
2017-03-15 01:00:00,3.776,1.285,1.347,1.713
2017-03-15 02:00:00,2.503,0.533,0.976,-0.837
2017-03-15 03:00:00,5.339,-2.303,4.478,-1.669
2017-03-15 04:00:00,5.417,-2.376,4.321,-2.151
2017-03-15 05:00:00,5.012,-0.824,3.218,-3.498
2017-03-15 06:00:00,4.439,-0.516,2.714,-1.985
2017-03-15 07:00:00,4.351,-2.133,2.952,-2.021
2017-03-15 08:00:00,5.025,-3.4,3.578,-0.569
2017-03-15 09:00:00,5.785,-4.31,3.167,1.988
2017-03-15 10:00:00,7.1,-4.196,4.422,0.949
2017-03-15 11:00:00,8.69,-5.164,6.596,0.467
2017-03-15 12:00:00,8.941,-4.356,7.268,0.688
2017-03-15 13:00:00,7.881,-4.733,4.244,3.851
2017-03-15 14:00:00,6.885,-2.083,4.05,3.97
2017-03-15 15:00:00,5.985,-3.105,1.76,3.694
2017-03-15 16:00:00,6.498,-4.577,4.028,-0.953
2017-03-15 17:00:00,5.204,-3.521,1.194,1.451
2017-03-15 18:00:00,4.471,-0.931,-0.953,3.105
2017-03-15 19:00:00,4.018,-2.333,0.46,0.761
2017-03-15 20:00:00,4.705,0.489,-3.18,-0.581
2017-03-15 21:00:00,5.255,-1.331,-1.315,-4.2
2017-03-15 22:00:00,5.135,-1.101,-0.031,-4.128
2017-03-15 23:00:00,5.833,-0.427,-1.775,-3.957
2017-03-16 00:00:00,6.955,-1.718,3.38,0.559
2017-03-16 01:00:00,7.108,-4.059,5.368,-1.249
2017-03-16 02:00:00,6.564,-2.698,3.916,3.1
2017-03-16 03:00:00,7.005,-0.21,3.723,5.236
2017-03-16 04:00:00,6.956,0.912,1.833,6.528
2017-03-16 05:00:00,5.996,-1.769,1.583,5.077
2017-03-16 06:00:00,6.409,-1.249,-1.384,6.0
2017-03-16 07:00:00,5.765,-1.692,-1.552,4.592
2017-03-16 08:00:00,5.49,-2.955,-1.585,1.789
2017-03-16 09:00:00,5.342,-4.246,-1.989,1.427
2017-03-16 10:00:00,4.689,-4.274,-0.736,1.227
2017-03-16 11:00:00,3.897,-1.507,1.3,-1.508
2017-03-16 12:00:00,4.301,-1.866,3.599,-0.539
2017-03-16 13:00:00,4.516,-1.661,4.0,0.608
2017-03-16 14:00:00,4.08,-1.394,2.725,2.44
