datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2024-02-05 02:00:00,-386.155,8.493,-37.992,388.33,,52012.8
2024-02-05 03:00:00,-389.383,7.556,-36.083,391.74,,61472.8
2024-02-05 04:00:00,-384.537,6.008,-34.669,386.46,,78013.4
2024-02-05 05:00:00,-386.129,-4.831,-36.095,388.04,,70525.4
2024-02-05 06:00:00,-399.473,-4.648,-37.668,402.01,,71814.9
2024-02-05 07:00:00,-380.489,-2.925,-41.147,383.76,,53140.2
2024-02-05 08:00:00,-389.124,-20.822,-44.804,392.27,,56529.9
2024-02-05 09:00:00,-389.428,-8.312,-34.86,391.57,,57926.0
2024-02-05 10:00:00,-379.255,-29.46,-33.205,382.18,,47962.3
2024-02-05 11:00:00,-355.139,-9.541,-30.883,357.51,,45818.2
2024-02-05 12:00:00,-361.021,-26.618,-37.906,364.17,,36735.6
2024-02-05 13:00:00,-373.129,-40.496,-39.296,377.68,,37020.7
2024-02-05 14:00:00,-368.294,-45.347,-36.58,373.19,,28611.2
2024-02-05 15:00:00,-376.991,-39.9,-37.159,381.32,,39033.2
2024-02-05 16:00:00,-427.346,17.766,-25.44,429.35,,131107.5
2024-02-05 17:00:00,-424.143,0.094,-36.952,426.22,,133105.0
2024-02-05 18:00:00,-434.514,5.371,-35.854,436.44,,116013.4
2024-02-05 19:00:00,-432.222,-4.609,-35.775,434.0,,111603.1
2024-02-05 20:00:00,-413.75,23.571,-0.234,415.26,,112431.8
2024-02-05 21:00:00,-438.621,22.677,-1.844,441.12,,127048.2
2024-02-05 22:00:00,-436.951,52.14,58.23,444.63,,126866.5
2024-02-05 23:00:00,-471.943,37.739,-15.854,473.85,,120402.6
2024-02-06 00:00:00,-479.997,43.657,-9.724,482.45,,135735.8
2024-02-06 01:00:00,-467.727,63.222,22.283,473.46,,170462.5
2024-02-06 02:00:00,-487.944,30.555,-31.094,490.12,,185663.5
2024-02-06 03:00:00,-480.293,39.487,-20.835,482.62,,198099.8
2024-02-06 04:00:00,-479.697,54.504,-8.712,483.21,,208110.8
2024-02-06 05:00:00,-482.379,59.982,-8.058,486.56,,231705.0
2024-02-06 06:00:00,-505.244,60.114,-23.58,509.69,,231715.2
2024-02-06 07:00:00,-494.466,57.996,-14.767,498.86,,257503.2
2024-02-06 08:00:00,-506.217,55.839,-18.819,510.28,,260921.0
2024-02-06 09:00:00,-514.24,55.443,-19.606,517.95,,245635.1
2024-02-06 10:00:00,-508.964,50.61,-19.556,512.14,,264196.7
2024-02-06 11:00:00,-503.259,44.2,-32.648,506.42,,250745.7
2024-02-06 12:00:00,-508.765,49.83,-34.44,512.56,,250934.4
2024-02-06 13:00:00,-497.23,55.689,-40.098,502.25,,243502.9
2024-02-06 14:00:00,-507.239,47.363,-50.435,512.17,,223074.6
2024-02-06 15:00:00,-488.978,54.418,-32.836,493.19,,233739.5
2024-02-06 16:00:00,-451.765,77.256,-8.938,458.81,,152699.5
2024-02-06 17:00:00,-451.942,68.983,-24.702,457.74,,132787.3
2024-02-06 18:00:00,-447.539,65.266,-20.611,452.76,,117778.6
2024-02-06 19:00:00,-451.978,37.954,-36.426,455.06,,100827.7
2024-02-06 20:00:00,-458.513,53.099,-33.31,462.82,,112003.3
2024-02-06 21:00:00,-485.825,41.971,-44.969,490.67,,129556.9
2024-02-06 22:00:00,-470.661,11.801,-49.967,473.52,,117090.3
2024-02-06 23:00:00,-461.293,12.766,-45.162,463.77,,141328.7
2024-02-07 00:00:00,-428.043,32.566,-33.51,430.68,,109886.8
2024-02-07 01:00:00,-439.685,15.677,-47.783,442.74,,105136.2
2024-02-07 02:00:00,-466.956,40.16,-31.112,470.78,,145313.0
2024-02-07 03:00:00,-466.274,1.191,-53.152,469.65,,120039.3
2024-02-07 04:00:00,-458.526,-4.778,-52.558,461.55,,113810.2
2024-02-07 05:00:00,-457.238,46.658,-36.521,462.19,,136314.4
2024-02-07 06:00:00,-455.927,5.601,-59.02,460.26,,113648.3
2024-02-07 07:00:00,-454.965,-3.929,-45.704,457.94,,118827.3
2024-02-07 08:00:00,-452.818,14.853,-39.956,456.35,,126615.4
2024-02-07 09:00:00,-482.958,90.742,-27.614,492.54,,135518.1
2024-02-07 10:00:00,-474.326,24.828,-36.694,477.72,,141130.9
2024-02-07 11:00:00,-474.723,21.71,-37.743,478.2,,
2024-02-07 12:00:00,-477.521,-30.894,-41.664,480.46,,128760.0
2024-02-07 13:00:00,-484.769,-19.037,-51.755,488.08,,123855.1
2024-02-07 14:00:00,-492.046,-13.895,-46.03,494.84,,139160.5
2024-02-07 15:00:00,-475.228,-0.496,-45.973,478.42,,105827.9
2024-02-07 16:00:00,-470.223,-1.256,-49.112,473.01,,113285.2
2024-02-07 17:00:00,-480.005,-12.585,-47.052,482.64,,132691.3
2024-02-07 18:00:00,-477.82,13.19,-38.302,480.39,,120216.2
2024-02-07 19:00:00,-473.653,17.928,-43.52,476.48,,105753.7
2024-02-07 20:00:00,-478.968,7.901,-48.891,481.9,,114309.8
2024-02-07 21:00:00,-488.197,3.574,-46.888,490.6,,108037.1
2024-02-07 22:00:00,-469.327,0.586,-48.476,471.93,,111362.0
2024-02-07 23:00:00,-474.968,20.117,-33.354,477.16,,130406.8
2024-02-08 00:00:00,-469.138,12.754,-39.655,471.44,,114647.0
2024-02-08 01:00:00,-486.376,-15.578,-48.225,489.06,,92323.0
2024-02-08 02:00:00,-479.163,-16.479,-41.116,481.39,,92021.8
2024-02-08 03:00:00,-485.479,-10.512,-39.989,487.41,,95189.8
2024-02-08 04:00:00,-477.939,-11.318,-40.17,479.96,,93002.3
2024-02-08 05:00:00,-474.1,-15.83,-37.662,476.03,,91947.1
2024-02-08 06:00:00,-480.32,-12.572,-38.959,482.45,,82547.4
2024-02-08 07:00:00,-461.168,6.581,-35.878,463.24,,84965.3
2024-02-08 08:00:00,-452.561,-0.715,-39.817,454.74,,59741.5
2024-02-08 09:00:00,-462.984,1.76,-34.4,464.61,,91440.6
2024-02-08 10:00:00,-463.086,20.773,-41.681,465.63,,
2024-02-08 11:00:00,-477.632,23.006,-47.344,480.58,,
2024-02-08 12:00:00,-476.682,17.162,-46.268,479.29,,
2024-02-08 13:00:00,-456.531,10.127,-40.012,458.74,,102092.0
2024-02-08 14:00:00,-459.423,9.647,-40.548,461.51,,121647.4
2024-02-08 15:00:00,-455.887,10.163,-37.551,458.02,,95740.0
2024-02-08 16:00:00,-451.807,-6.191,-43.45,454.16,,65557.8
2024-02-08 17:00:00,-451.304,-19.688,-43.91,454.04,,50584.9
2024-02-08 18:00:00,-447.927,-27.102,-41.074,450.8,,46475.8
2024-02-08 19:00:00,-460.449,14.038,-39.723,462.75,,76932.9
2024-02-08 20:00:00,-460.311,19.441,-37.25,462.33,,85059.8
2024-02-08 21:00:00,-455.769,36.507,-33.151,458.59,,88527.0
2024-02-08 22:00:00,-458.309,32.332,-31.736,460.6,,74052.6
2024-02-08 23:00:00,-455.941,27.647,-31.735,457.98,,79267.9
2024-02-09 00:00:00,-446.57,33.172,-31.553,448.94,,59815.3
2024-02-09 01:00:00,-446.91,27.77,-29.593,448.9,,89194.1
2024-02-09 02:00:00,-459.603,16.18,-32.447,461.16,,124384.2
2024-02-09 03:00:00,-450.876,14.864,-38.357,452.74,,95990.3
2024-02-09 04:00:00,-451.358,18.22,-38.24,453.4,,
2024-02-09 05:00:00,-450.121,11.96,-37.145,451.9,,95977.0
2024-02-09 06:00:00,-452.98,23.346,-34.955,455.39,,71189.8
2024-02-09 07:00:00,-430.684,-1.288,-38.69,433.29,,71351.2
2024-02-09 08:00:00,-457.45,-21.593,-38.771,460.02,,53132.2
2024-02-09 09:00:00,-448.651,-24.427,-33.363,450.59,,68113.9
2024-02-09 10:00:00,-439.006,-65.087,-2.463,444.3,,49675.2
2024-02-09 11:00:00,-434.225,-76.654,8.646,441.13,,46897.6
2024-02-09 12:00:00,-429.245,-66.378,-5.17,434.54,,54374.3
2024-02-09 13:00:00,-419.303,-70.835,0.14,425.48,,51022.2
2024-02-09 14:00:00,-413.189,-64.557,-8.461,418.55,,43426.0
2024-02-09 15:00:00,-404.673,-70.705,-3.866,411.12,,34054.6
2024-02-09 16:00:00,-396.352,-74.876,0.767,403.69,,29470.1
2024-02-09 17:00:00,-394.655,-75.268,-1.914,402.11,3.8675,25700.2
2024-02-09 18:00:00,-386.129,-83.63,8.866,395.49,3.8867,21346.7
2024-02-09 19:00:00,-391.663,-86.689,10.299,401.54,4.6865,17835.0
2024-02-09 20:00:00,-395.388,-88.698,9.018,405.53,12.4905,15475.4
2024-02-09 21:00:00,-391.864,-88.511,2.707,402.18,16.5444,45531.0
2024-02-09 22:00:00,-396.803,-86.205,11.56,406.84,,149199.0
2024-02-09 23:00:00,-417.831,-67.871,-6.503,423.55,,123629.0
2024-02-10 00:00:00,-416.112,-55.057,-3.406,420.0,,136248.6
2024-02-10 01:00:00,-408.526,-39.394,-4.302,410.65,,141524.7
2024-02-10 02:00:00,-405.724,-24.224,2.696,406.84,,136669.5
2024-02-10 03:00:00,-397.231,13.341,22.527,398.5,,115260.5
2024-02-10 04:00:00,-389.521,-17.903,3.558,390.31,,114984.8
2024-02-10 05:00:00,-393.001,3.119,11.894,393.63,,119768.9
2024-02-10 06:00:00,-398.814,40.125,10.082,401.57,,103141.9
2024-02-10 07:00:00,-387.061,33.949,3.032,389.15,,90453.6
2024-02-10 08:00:00,-368.378,12.364,-11.632,369.62,,60096.1
2024-02-10 09:00:00,-353.376,-20.983,-12.582,354.53,,65534.1
2024-02-10 10:00:00,-352.241,-25.315,7.694,353.52,,65374.8
2024-02-10 11:00:00,-340.095,-18.298,12.437,341.56,,65219.8
2024-02-10 12:00:00,-364.0,1.305,-12.739,364.48,,78214.1
2024-02-10 13:00:00,-371.337,-0.671,-20.611,371.99,,69240.2
2024-02-10 14:00:00,-370.039,-4.023,-19.088,370.67,,52421.0
2024-02-10 15:00:00,-359.935,7.387,-7.716,360.27,,53335.8
2024-02-10 16:00:00,-346.039,1.77,-3.87,346.47,,41172.5
2024-02-10 17:00:00,-336.705,5.207,0.043,337.12,,27536.5
2024-02-10 18:00:00,-332.137,13.501,-5.883,332.68,,20592.3
2024-02-10 19:00:00,-334.655,3.572,-12.048,335.21,,25834.4
2024-02-10 20:00:00,-336.509,-10.158,-17.23,337.43,,32714.0
2024-02-10 21:00:00,-331.515,-7.368,-16.081,332.29,,41647.2
2024-02-10 22:00:00,-337.825,-23.313,-26.468,339.73,,36176.5
2024-02-10 23:00:00,-350.442,-26.229,-27.057,352.51,,42778.8
2024-02-11 00:00:00,-347.549,-35.84,-23.755,350.16,,37480.6
2024-02-11 01:00:00,-420.403,-37.918,-16.044,423.22,,143176.4
2024-02-11 02:00:00,-432.696,-86.128,7.237,442.27,,255036.6
2024-02-11 03:00:00,-410.36,-99.06,41.865,424.21,,247039.6
2024-02-11 04:00:00,,,,,,
2024-02-11 05:00:00,,,,,,
2024-02-11 06:00:00,,,,,,
2024-02-11 07:00:00,,,,,,
2024-02-11 08:00:00,,,,,,
2024-02-11 09:00:00,,,,,,
2024-02-11 10:00:00,,,,,,
2024-02-11 11:00:00,,,,,,
2024-02-11 12:00:00,,,,,,
2024-02-11 13:00:00,,,,,,
2024-02-11 14:00:00,,,,,,
2024-02-11 15:00:00,,,,,,
2024-02-11 16:00:00,-579.938,84.2,-85.337,592.18,,543722.4
2024-02-11 17:00:00,-553.1,93.191,-51.51,563.36,,445032.2
2024-02-11 18:00:00,-536.293,7.878,-73.077,543.04,,479789.3
2024-02-11 19:00:00,-541.908,44.174,-82.593,550.82,,519486.6
2024-02-11 20:00:00,-540.021,74.993,-55.83,548.15,,463464.6
2024-02-11 21:00:00,-526.551,95.919,-41.851,537.05,,464666.4
2024-02-11 22:00:00,-526.117,66.84,-40.261,532.4,,387390.6
2024-02-11 23:00:00,-537.22,56.944,-52.836,543.13,,358681.6
2024-02-12 00:00:00,-525.88,67.815,-79.218,536.32,,330108.7
2024-02-12 01:00:00,-530.836,40.214,-46.354,534.89,,245107.1
2024-02-12 02:00:00,-512.369,14.926,-43.671,514.72,,181263.0
2024-02-12 03:00:00,-515.422,-15.938,-39.372,517.47,,158906.0
2024-02-12 04:00:00,-513.041,-29.937,-35.7,515.23,,164334.0
2024-02-12 05:00:00,-486.701,-14.421,-41.676,489.23,,189564.3
2024-02-12 06:00:00,-480.308,1.269,-33.123,482.02,,214681.2
2024-02-12 07:00:00,-489.996,-6.388,-16.896,491.66,,184921.4
2024-02-12 08:00:00,-476.738,22.691,-16.22,479.57,,170221.2
2024-02-12 09:00:00,-482.062,-34.275,-4.575,483.61,,146346.8
2024-02-12 10:00:00,-509.192,-56.717,7.275,512.39,,128746.4
2024-02-12 11:00:00,-509.496,-61.368,15.337,513.48,,120636.6
2024-02-12 12:00:00,-499.854,-57.157,16.804,503.58,,118872.7
2024-02-12 13:00:00,-485.999,-45.703,5.223,488.83,,113913.0
2024-02-12 14:00:00,-479.59,-13.839,-13.927,480.27,,112383.3
2024-02-12 15:00:00,-472.846,-10.122,-16.63,473.38,,119788.8
2024-02-12 16:00:00,-469.996,-8.477,-17.59,470.58,,123963.3
2024-02-12 17:00:00,,,,,,
2024-02-12 18:00:00,-454.738,0.446,19.722,455.27,,99363.8
2024-02-12 19:00:00,-450.886,-0.958,18.076,451.4,,89583.1
2024-02-12 20:00:00,-455.123,-7.993,9.149,455.4,,85432.0
2024-02-12 21:00:00,-454.306,-12.309,1.009,454.54,,79534.5
2024-02-12 22:00:00,-443.596,-16.941,0.913,444.03,,80270.7
2024-02-12 23:00:00,-442.919,-14.362,5.063,443.27,,94401.8
2024-02-13 00:00:00,-437.994,-12.067,8.68,438.29,,83587.7
2024-02-13 01:00:00,-450.824,-10.588,17.885,451.8,,80051.1
2024-02-13 02:00:00,-453.598,-14.956,27.676,455.33,,137223.0
2024-02-13 03:00:00,-464.169,-30.372,6.083,465.15,,149907.1
2024-02-13 04:00:00,-458.867,-26.103,8.229,459.66,,136270.6
2024-02-13 05:00:00,-454.285,-17.639,17.515,455.12,,99228.9
2024-02-13 06:00:00,-447.784,-10.782,28.828,448.89,,64889.5
2024-02-13 07:00:00,-441.522,-12.347,19.007,442.19,,96189.5
2024-02-13 08:00:00,-433.834,-8.797,20.175,434.5,,82171.2
2024-02-13 09:00:00,-426.22,-17.539,15.688,427.02,,66381.8
2024-02-13 10:00:00,-413.958,-24.823,9.511,414.85,,58860.2
2024-02-13 11:00:00,-408.751,-28.394,5.654,409.82,,44167.7
2024-02-13 12:00:00,-411.844,-22.716,5.585,412.67,,38813.8
2024-02-13 13:00:00,-406.88,-23.916,6.096,407.76,,28197.2
2024-02-13 14:00:00,-405.905,-24.103,4.77,406.84,,20153.5
2024-02-13 15:00:00,-409.878,-15.899,10.465,410.53,,18904.8
2024-02-13 16:00:00,-406.186,-12.807,9.117,406.64,7.0842,22511.9
2024-02-13 17:00:00,-403.389,-6.634,13.084,403.72,5.7642,29543.1
2024-02-13 18:00:00,-392.208,-15.545,4.165,392.8,5.2798,40080.5
2024-02-13 19:00:00,-400.579,-10.777,5.958,400.98,6.3811,34725.5
2024-02-13 20:00:00,-394.819,-18.651,1.083,395.37,7.5447,22164.9
2024-02-13 21:00:00,-398.07,-8.225,8.421,398.34,5.3709,15859.2
2024-02-13 22:00:00,-405.543,0.845,8.119,405.66,7.1604,24403.2
2024-02-13 23:00:00,-413.865,1.602,4.11,413.96,7.15,46637.3
2024-02-14 00:00:00,-413.91,-5.812,6.952,414.22,,78106.3
2024-02-14 01:00:00,-398.263,19.577,46.778,402.14,,78947.0
2024-02-14 02:00:00,-389.559,0.277,22.781,390.92,,73746.0
2024-02-14 03:00:00,-390.169,-25.175,-8.888,391.01,,63438.0
2024-02-14 04:00:00,-396.444,-29.602,-10.213,397.58,,65828.6
2024-02-14 05:00:00,-383.233,-32.712,-10.106,384.69,,60796.4
2024-02-14 06:00:00,-354.396,-13.365,9.909,356.07,,59025.4
2024-02-14 07:00:00,-362.438,-36.119,-18.778,365.06,,50270.9
2024-02-14 08:00:00,-433.644,-30.304,-39.072,437.18,1.5833,76302.2
2024-02-14 09:00:00,-449.641,-43.987,-24.76,452.59,1.4295,84287.2
2024-02-14 10:00:00,-436.642,5.533,-71.859,444.43,1.6923,89721.5
2024-02-14 11:00:00,-426.19,9.99,-73.293,434.31,1.7082,74211.8
2024-02-14 12:00:00,-445.05,-19.69,-41.136,447.66,1.4937,65850.6
2024-02-14 13:00:00,-451.675,-13.987,-33.919,453.3,1.7473,52336.9
2024-02-14 14:00:00,-451.076,7.058,-32.181,452.65,1.6453,62932.2
2024-02-14 15:00:00,-445.397,27.775,-33.067,448.22,1.837,81423.0
2024-02-14 16:00:00,-422.99,35.639,-17.987,426.3,2.569,57407.5
2024-02-14 17:00:00,-427.94,37.388,-21.095,430.64,2.3794,76066.4
2024-02-14 18:00:00,-431.478,49.63,-26.811,435.24,,84847.5
2024-02-14 19:00:00,-423.925,56.044,-46.572,430.31,,86566.5
2024-02-14 20:00:00,-430.567,60.196,-53.573,438.09,1.8805,73031.5
2024-02-14 21:00:00,-415.01,67.18,-40.126,422.47,2.022,56301.2
2024-02-14 22:00:00,-447.881,39.513,-22.753,451.01,3.4653,95634.0
2024-02-14 23:00:00,-449.041,3.544,-22.617,450.14,5.4831,62793.1
2024-02-15 00:00:00,-444.241,12.552,8.658,444.64,7.2429,44327.3
2024-02-15 01:00:00,-453.297,16.84,15.658,454.14,8.389,59169.8
2024-02-15 02:00:00,-438.255,5.896,9.164,438.91,7.159,56439.6
2024-02-15 03:00:00,-442.052,-1.805,7.025,442.66,5.6772,74030.1
2024-02-15 04:00:00,-421.634,-21.107,-7.421,422.59,4.979,78245.6
2024-02-15 05:00:00,-424.054,-4.696,4.323,425.15,5.2147,69709.5
2024-02-15 06:00:00,-423.623,-11.16,-7.347,424.37,4.3106,60808.5
2024-02-15 07:00:00,-389.903,-35.514,-7.497,391.68,3.6813,45252.7
2024-02-15 08:00:00,-398.197,-49.797,-18.257,401.63,3.9714,49499.1
2024-02-15 09:00:00,-378.027,-26.995,-5.502,379.16,,57554.8
2024-02-15 10:00:00,-380.062,-27.453,-7.662,381.24,,50352.6
2024-02-15 11:00:00,-373.458,-21.681,-5.672,374.19,2.6347,40091.6
2024-02-15 12:00:00,-381.64,-20.823,-13.782,382.58,2.5085,63094.3
2024-02-15 13:00:00,-386.066,-12.573,-17.33,386.98,2.626,70699.8
2024-02-15 14:00:00,-393.399,1.52,-19.343,394.56,2.3037,80446.1
2024-02-15 15:00:00,-413.367,-1.777,-14.006,413.76,2.7063,75741.0
2024-02-15 16:00:00,-406.167,1.362,-5.714,406.34,2.276,105639.4
2024-02-15 17:00:00,-396.046,42.191,8.355,398.48,,126488.2
2024-02-15 18:00:00,-401.483,43.8,-13.368,404.31,,145929.4
2024-02-15 19:00:00,-390.764,35.417,2.649,392.4,,161592.7
2024-02-15 20:00:00,-385.378,31.964,5.024,386.72,,161231.4
2024-02-15 21:00:00,-381.72,30.107,16.285,383.36,,130882.7
2024-02-15 22:00:00,-380.908,11.888,-0.185,381.45,,115161.7
2024-02-15 23:00:00,-381.423,6.991,-2.922,381.61,,112046.3
2024-02-16 00:00:00,-382.952,8.073,5.528,383.17,,98118.3
2024-02-16 01:00:00,-378.41,7.08,4.09,378.56,,90764.6
2024-02-16 02:00:00,-381.676,4.874,0.951,381.76,,84956.5
2024-02-16 03:00:00,-382.486,1.508,-5.577,382.59,,90285.3
2024-02-16 04:00:00,-383.329,3.524,-9.133,383.63,,108598.1
2024-02-16 05:00:00,-392.365,-5.239,-17.707,392.93,,127358.1
2024-02-16 06:00:00,-396.164,-3.883,-32.019,397.77,2.4816,137508.4
2024-02-16 07:00:00,-403.055,-6.465,-40.949,405.32,2.8995,143865.1
2024-02-16 08:00:00,-392.529,-20.355,-30.887,394.33,3.0667,126451.2
2024-02-16 09:00:00,-399.595,-23.678,-42.683,402.88,3.1537,99405.9
2024-02-16 10:00:00,-406.605,-32.409,-35.984,409.62,6.1351,40927.9
2024-02-16 11:00:00,-406.388,-21.934,-32.6,408.44,6.5936,16264.9
2024-02-16 12:00:00,-403.927,-14.908,-21.048,404.88,8.8817,18132.9
2024-02-16 13:00:00,-396.787,-22.735,-16.501,397.96,11.6038,28489.0
2024-02-16 14:00:00,-393.168,-29.454,-29.994,395.6,,38508.8
2024-02-16 15:00:00,-386.55,-30.073,-28.335,389.12,,30194.7
2024-02-16 16:00:00,-379.52,-28.642,-30.546,382.13,,26276.9
2024-02-16 17:00:00,-381.575,-28.362,-29.739,384.02,5.617,19233.8
2024-02-16 18:00:00,-368.538,-36.315,-37.266,372.46,4.9542,19920.9
2024-02-16 19:00:00,-365.359,-26.551,-35.206,368.2,4.6789,20686.6
2024-02-16 20:00:00,-372.13,-8.708,-30.003,373.76,4.5945,26508.9
2024-02-16 21:00:00,-379.517,-3.741,-27.788,380.65,4.3998,38148.6
2024-02-16 22:00:00,-382.443,-3.334,-20.645,383.11,4.2678,38034.6
2024-02-16 23:00:00,-381.353,-8.246,-21.997,382.15,4.0343,48674.7
2024-02-17 00:00:00,-375.467,-6.138,-15.72,375.93,4.7379,58709.2
2024-02-17 01:00:00,-354.29,1.838,-9.346,354.47,3.2123,31467.5
2024-02-17 02:00:00,-358.263,7.612,-0.308,358.42,3.2898,57635.1
2024-02-17 03:00:00,-350.572,3.694,-3.956,350.68,2.6243,59386.9
2024-02-17 04:00:00,-348.406,-2.273,-7.835,348.54,2.5632,52436.6
2024-02-17 05:00:00,-345.334,-5.769,-6.626,345.47,2.4333,45442.6
2024-02-17 06:00:00,-346.508,-12.767,-8.023,346.85,2.4298,49437.0
2024-02-17 07:00:00,-346.129,-21.44,-12.295,346.95,3.9321,29681.5
2024-02-17 08:00:00,-342.206,-20.336,-8.112,342.92,3.7715,29288.2
2024-02-17 09:00:00,-341.266,-13.345,-9.022,341.67,3.3928,31478.4
2024-02-17 10:00:00,-339.117,-3.696,-2.083,339.25,3.4761,34306.1
2024-02-17 11:00:00,-336.602,1.365,5.006,336.68,3.1281,32556.1
2024-02-17 12:00:00,-330.971,-3.668,2.696,331.05,2.6359,33924.6
2024-02-17 13:00:00,-327.962,-6.934,-4.47,328.15,2.7141,30495.8
2024-02-17 14:00:00,-320.232,-2.792,-4.549,320.34,2.4523,32047.4
2024-02-17 15:00:00,-319.071,3.593,-2.981,319.12,2.2693,38571.2
2024-02-17 16:00:00,-319.644,12.402,0.375,319.85,,32540.7
2024-02-17 17:00:00,-321.008,8.429,-3.005,321.16,,36362.7
2024-02-17 18:00:00,-330.388,10.48,3.361,330.6,,34356.1
2024-02-17 19:00:00,-333.086,12.098,11.302,333.5,,38005.2
2024-02-17 20:00:00,-342.501,-15.336,-7.267,343.41,,26233.0
2024-02-17 21:00:00,-339.723,-1.427,7.99,339.93,,23579.9
2024-02-17 22:00:00,-339.19,-11.041,-0.304,339.49,,23569.2
2024-02-17 23:00:00,-349.064,-14.769,-4.868,349.83,,21227.8
2024-02-18 00:00:00,-335.936,2.124,8.594,336.52,,20882.8
2024-02-18 01:00:00,-327.14,-10.197,-1.104,327.34,,19110.8
2024-02-18 02:00:00,-320.523,-7.63,0.69,320.87,,19555.7
2024-02-18 03:00:00,-312.178,3.211,9.434,312.59,,20081.9
2024-02-18 04:00:00,-312.254,-5.991,0.08,312.34,,20352.9
2024-02-18 05:00:00,-313.865,-8.102,-1.012,313.95,,19626.4
2024-02-18 06:00:00,-309.066,-7.702,-2.673,309.17,,20995.0
2024-02-18 07:00:00,-310.406,-5.567,-7.661,310.69,,18858.0
2024-02-18 08:00:00,-307.257,-7.738,-1.455,307.41,,29808.4
2024-02-18 09:00:00,-323.335,-9.666,1.306,323.51,,29012.1
2024-02-18 10:00:00,-334.253,-0.525,-10.59,334.61,,37797.1
2024-02-18 11:00:00,-330.699,-4.736,-11.586,331.01,,52951.8
2024-02-18 12:00:00,-330.125,-7.265,-4.773,330.28,,
2024-02-18 13:00:00,-329.138,-12.006,-4.718,329.48,,47946.3
2024-02-18 14:00:00,-317.013,-2.062,-1.924,317.07,,51914.7
2024-02-18 15:00:00,-316.829,2.87,-1.423,316.86,,61100.6
2024-02-18 16:00:00,-313.15,2.828,-1.929,313.18,,65239.5
2024-02-18 17:00:00,-306.887,5.805,4.39,306.97,,51553.9
2024-02-18 18:00:00,-312.535,-0.903,-3.346,312.67,,64318.8
2024-02-18 19:00:00,-311.21,-9.232,-6.988,311.5,,55652.9
2024-02-18 20:00:00,-311.132,-1.466,-1.013,311.18,,64000.3
2024-02-18 21:00:00,-311.263,-1.936,-0.627,311.3,,61234.0
2024-02-18 22:00:00,-316.791,0.322,0.343,316.81,,57730.4
2024-02-18 23:00:00,-317.135,0.339,-0.176,317.16,,51170.3
2024-02-19 00:00:00,-307.798,1.815,-1.287,307.83,,57355.3
2024-02-19 01:00:00,-304.273,0.782,-3.083,304.32,,53438.2
2024-02-19 02:00:00,-306.452,0.106,-5.446,306.52,,60218.4
2024-02-19 03:00:00,-302.034,-0.463,-6.579,302.14,,55028.9
2024-02-19 04:00:00,-288.735,-11.426,-7.163,289.03,,34396.8
2024-02-19 05:00:00,-280.713,-12.049,-9.563,281.08,,30706.6
2024-02-19 06:00:00,-277.593,-16.469,-7.654,278.1,,
2024-02-19 07:00:00,-277.068,-15.767,-7.879,277.58,,
2024-02-19 08:00:00,-275.592,-18.171,-7.246,276.23,,
2024-02-19 09:00:00,-275.898,-18.848,-8.503,276.64,,
2024-02-19 10:00:00,-272.477,-20.795,-9.475,273.45,,12959.7
2024-02-19 11:00:00,-276.119,-18.265,-6.217,276.83,,13075.1
2024-02-19 12:00:00,-288.698,-7.45,-5.06,288.92,,13233.4
2024-02-19 13:00:00,-286.642,-8.16,-3.881,286.89,,12379.1
2024-02-19 14:00:00,-285.34,-14.713,-4.513,285.87,,10348.5
2024-02-19 15:00:00,-283.059,-10.295,-3.763,283.4,,10632.1
2024-02-19 16:00:00,-282.009,-12.257,-5.28,282.43,,8761.6
2024-02-19 17:00:00,-281.457,-13.822,-6.89,282.0,,8719.4
2024-02-19 18:00:00,-283.765,-15.03,-8.954,284.44,,9854.7
2024-02-19 19:00:00,-284.882,-15.594,-11.115,285.65,,11071.1
2024-02-19 20:00:00,-284.038,-16.24,-12.669,284.89,,11729.5
2024-02-19 21:00:00,-289.414,-12.388,-10.933,289.96,,13094.8
2024-02-19 22:00:00,-289.19,-13.456,-9.791,289.73,,17144.9
2024-02-19 23:00:00,-278.924,-15.749,-11.534,279.62,,18387.1
2024-02-20 00:00:00,-273.349,-13.428,-8.236,273.78,,40459.0
2024-02-20 01:00:00,-272.976,-15.642,-8.596,273.51,,29835.9
2024-02-20 02:00:00,-278.795,-11.009,-4.592,279.02,,18926.4
2024-02-20 03:00:00,-284.498,-15.626,-3.342,284.85,,24500.8
2024-02-20 04:00:00,-285.17,-10.884,-0.383,285.33,,19676.1
2024-02-20 05:00:00,-283.254,-13.603,-1.737,283.53,,16978.7
2024-02-20 06:00:00,-302.312,-2.022,0.366,302.38,,19352.1
2024-02-20 07:00:00,-302.851,1.528,1.991,302.92,,20929.8
2024-02-20 08:00:00,-302.833,5.8,4.259,303.0,,23540.9
2024-02-20 09:00:00,-304.917,-7.412,0.346,305.06,,33346.2
2024-02-20 10:00:00,-301.863,-19.624,-1.916,302.58,,31729.0
2024-02-20 11:00:00,-313.767,-1.727,1.329,313.91,,27008.3
2024-02-20 12:00:00,-305.096,1.389,1.765,305.13,,26499.1
2024-02-20 13:00:00,-298.917,-4.015,-0.573,298.98,,36462.7
2024-02-20 14:00:00,-279.245,-5.789,0.183,279.38,,20200.1
