datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2022-03-27 03:00:00,-415.491,-61.449,-27.419,421.18,,141839.5
2022-03-27 04:00:00,-423.428,-49.437,-36.76,428.28,,143918.0
2022-03-27 05:00:00,-432.856,-15.726,-34.873,434.91,,79874.9
2022-03-27 06:00:00,-448.176,-5.934,-40.514,450.71,,113444.4
2022-03-27 07:00:00,-475.958,64.291,-43.961,483.09,,226734.1
2022-03-27 08:00:00,-487.041,108.276,-29.55,500.26,9.4802,267629.8
2022-03-27 09:00:00,-491.972,90.787,-40.946,502.62,9.7234,284568.5
2022-03-27 10:00:00,-500.527,68.921,-62.008,509.52,7.1382,260400.5
2022-03-27 11:00:00,-492.583,90.692,-63.01,505.4,6.8589,291632.4
2022-03-27 12:00:00,-496.133,72.143,-70.944,506.81,6.8532,274941.0
2022-03-27 13:00:00,-497.145,47.913,-71.09,504.4,5.2223,258893.8
2022-03-27 14:00:00,-496.709,54.412,-75.791,505.25,5.1935,256403.8
2022-03-27 15:00:00,-500.957,102.516,-62.33,514.95,6.8917,293186.5
2022-03-27 16:00:00,-501.736,91.697,-65.91,513.96,6.7021,298423.4
2022-03-27 17:00:00,-504.221,91.797,-62.88,516.13,6.4064,271013.1
2022-03-27 18:00:00,-507.143,76.958,-63.711,516.7,6.7475,254100.5
2022-03-27 19:00:00,-492.79,87.985,-38.059,502.64,4.8004,246388.9
2022-03-27 20:00:00,-481.717,64.91,-62.56,490.17,6.5188,210370.3
2022-03-27 21:00:00,-480.218,87.516,-30.242,489.61,6.2143,216207.0
2022-03-27 22:00:00,-478.16,90.183,-37.044,488.28,6.7725,197347.8
2022-03-27 23:00:00,-479.008,84.322,-21.45,487.1,5.4123,221495.1
2022-03-28 00:00:00,-503.666,71.402,-13.207,509.29,,209868.3
2022-03-28 01:00:00,-527.697,43.222,-23.094,530.55,,140772.1
2022-03-28 02:00:00,-519.488,6.007,-40.258,521.37,,130096.9
2022-03-28 03:00:00,-521.671,-5.036,-44.243,523.71,,104491.1
2022-03-28 04:00:00,-509.991,15.98,-36.599,512.09,,127729.3
2022-03-28 05:00:00,-536.524,-33.914,-40.589,539.19,,92769.3
2022-03-28 06:00:00,-534.336,-51.15,-33.102,537.79,,81407.6
2022-03-28 07:00:00,-527.932,-47.743,-34.002,531.17,,60247.0
2022-03-28 08:00:00,-526.65,-47.307,-31.46,529.71,,62097.9
2022-03-28 09:00:00,-536.717,-23.806,-39.748,538.89,,58022.0
2022-03-28 10:00:00,-527.223,-28.583,-37.228,529.48,,46513.4
2022-03-28 11:00:00,-519.461,-37.61,-34.842,522.04,,45917.3
2022-03-28 12:00:00,-506.09,-34.576,-36.996,508.66,2.1612,44257.7
2022-03-28 13:00:00,-493.405,-33.392,-38.939,496.12,2.2056,41030.6
2022-03-28 14:00:00,-477.948,-39.689,-33.836,480.85,2.3612,37960.9
2022-03-28 15:00:00,-466.601,-34.981,-34.168,469.23,,40079.6
2022-03-28 16:00:00,-460.807,-30.793,-37.276,463.39,2.4608,33109.8
2022-03-28 17:00:00,-449.757,-17.571,-38.649,451.77,,38199.8
2022-03-28 18:00:00,-441.913,-24.862,-37.424,444.24,,35647.3
2022-03-28 19:00:00,-434.702,-30.651,-35.358,437.29,,39040.4
2022-03-28 20:00:00,-436.577,-32.176,-35.704,439.3,,37534.6
2022-03-28 21:00:00,-433.644,-39.66,-33.012,436.78,,38110.9
2022-03-28 22:00:00,-427.823,-35.646,-33.742,430.73,,47390.8
2022-03-28 23:00:00,-429.101,-30.551,-35.246,431.69,,44299.4
2022-03-29 00:00:00,-426.366,-38.256,-33.11,429.36,,48929.4
2022-03-29 01:00:00,-429.616,-44.883,-30.123,432.99,,34216.3
2022-03-29 02:00:00,-424.932,-45.82,-28.454,428.29,,31970.4
2022-03-29 03:00:00,-417.054,-39.143,-27.893,419.83,,36044.3
2022-03-29 04:00:00,-410.076,-26.258,-27.64,411.9,,49061.6
2022-03-29 05:00:00,-416.915,-8.072,-32.181,418.38,,47044.5
2022-03-29 06:00:00,-419.293,6.505,-33.786,421.11,,33996.8
2022-03-29 07:00:00,-419.237,8.737,-35.039,421.26,,27735.9
2022-03-29 08:00:00,-406.324,-6.088,-31.163,407.76,,33927.2
2022-03-29 09:00:00,-400.836,14.78,-36.727,402.96,,32723.5
2022-03-29 10:00:00,-402.359,15.816,-34.182,404.42,,44655.1
2022-03-29 11:00:00,-410.17,6.032,-36.618,411.88,,70803.5
2022-03-29 12:00:00,-416.017,-6.475,-34.898,417.54,,66372.9
2022-03-29 13:00:00,-419.276,1.86,-37.025,420.86,,73426.9
2022-03-29 14:00:00,-414.994,-2.244,-35.094,416.48,,66776.0
2022-03-29 15:00:00,-414.375,8.991,-35.51,415.91,,61102.5
2022-03-29 16:00:00,-414.728,11.774,-34.244,416.27,,52843.1
2022-03-29 17:00:00,-410.658,23.693,-32.414,412.48,,52826.0
2022-03-29 18:00:00,-414.185,17.921,-31.661,415.68,,54715.1
2022-03-29 19:00:00,-413.273,8.13,-32.339,414.58,,57040.9
2022-03-29 20:00:00,-415.138,1.585,-31.771,416.39,,64897.5
2022-03-29 21:00:00,-407.979,8.617,-29.531,409.31,,61136.9
2022-03-29 22:00:00,-406.874,1.974,-29.808,408.02,,56912.7
2022-03-29 23:00:00,-403.964,-0.523,-29.488,405.09,,59093.1
2022-03-30 00:00:00,-404.579,-7.259,-29.431,405.83,,51858.9
2022-03-30 01:00:00,-405.366,-15.325,-29.544,406.77,,40920.8
2022-03-30 02:00:00,-401.875,-13.841,-27.916,403.19,,35837.0
2022-03-30 03:00:00,-397.787,-15.71,-26.287,399.08,,41201.8
2022-03-30 04:00:00,-392.508,-11.823,-27.756,393.8,,32876.6
2022-03-30 05:00:00,-392.624,-8.251,-27.733,393.83,,37350.3
2022-03-30 06:00:00,-395.673,-17.362,-26.296,397.01,,34520.2
2022-03-30 07:00:00,-394.958,-21.209,-24.835,396.35,,35325.8
2022-03-30 08:00:00,-399.059,-20.393,-25.08,400.41,,39516.8
2022-03-30 09:00:00,-395.433,-18.107,-25.371,396.72,,36625.8
2022-03-30 10:00:00,-398.886,-31.085,-19.931,400.64,,31282.4
2022-03-30 11:00:00,-393.97,-32.267,-19.894,395.84,4.2564,26744.4
2022-03-30 12:00:00,-375.882,-35.813,-17.097,378.05,4.0051,14141.9
2022-03-30 13:00:00,-374.375,-40.959,-13.762,376.95,4.119,12316.7
2022-03-30 14:00:00,-381.556,-36.909,-16.766,384.01,4.5875,11672.6
2022-03-30 15:00:00,-380.869,-41.087,-14.711,383.49,3.5685,9378.9
2022-03-30 16:00:00,-377.464,-26.757,-22.556,379.26,4.3117,22632.2
2022-03-30 17:00:00,-383.392,-18.92,-28.136,385.13,,25360.9
2022-03-30 18:00:00,-386.511,-27.373,-24.434,388.36,,25729.8
2022-03-30 19:00:00,-387.751,-19.138,-27.034,389.25,,40705.2
2022-03-30 20:00:00,-381.607,-20.261,-29.588,383.41,,43833.0
2022-03-30 21:00:00,-394.867,2.376,-32.798,396.25,,44250.1
2022-03-30 22:00:00,-399.247,-8.0,-39.608,401.36,8.872,38349.7
2022-03-30 23:00:00,-402.068,-9.127,-38.199,404.07,9.559,21305.4
2022-03-31 00:00:00,-406.446,8.696,-38.782,408.8,8.8978,64891.1
2022-03-31 01:00:00,-432.198,30.472,-46.524,437.02,33.6727,110041.1
2022-03-31 02:00:00,-487.63,78.104,-73.27,500.05,46.4917,203986.7
2022-03-31 03:00:00,-489.177,49.286,-86.905,500.06,40.3393,168372.2
2022-03-31 04:00:00,-498.492,12.97,-93.051,508.3,22.5019,256206.2
2022-03-31 05:00:00,-518.481,-0.352,-81.118,525.63,10.879,316463.3
2022-03-31 06:00:00,-571.007,-9.155,-51.731,574.03,11.0102,437251.7
2022-03-31 07:00:00,-569.523,-26.386,-54.052,572.97,,345569.1
2022-03-31 08:00:00,-564.257,-21.575,-22.303,565.41,,317017.8
2022-03-31 09:00:00,-572.326,-39.953,-1.507,574.37,,329504.2
2022-03-31 10:00:00,-583.756,-67.533,8.296,587.85,,232030.1
2022-03-31 11:00:00,-579.686,-42.769,8.605,581.84,,259917.6
2022-03-31 12:00:00,-540.397,18.167,-24.992,542.78,,189368.2
2022-03-31 13:00:00,-511.92,60.346,-24.366,516.89,,55711.7
2022-03-31 14:00:00,-502.96,25.411,4.293,506.58,,100216.2
2022-03-31 15:00:00,-517.343,-26.318,-11.103,518.39,,57587.1
2022-03-31 16:00:00,-505.282,-33.819,-8.693,506.67,,53093.5
2022-03-31 17:00:00,-464.529,18.443,-45.034,467.16,,
2022-03-31 18:00:00,-468.675,0.751,-29.685,470.1,,
2022-03-31 19:00:00,-470.554,1.283,-29.997,472.32,,
2022-03-31 20:00:00,-470.2,-21.735,-17.759,471.31,,
2022-03-31 21:00:00,-469.753,-42.078,-14.572,472.62,,
2022-03-31 22:00:00,-464.489,-13.577,-19.971,465.59,,
2022-03-31 23:00:00,-454.065,-3.477,-10.618,454.52,,
2022-04-01 00:00:00,-457.957,-1.559,-17.9,458.63,,
2022-04-01 01:00:00,-468.223,-20.638,16.175,469.27,,
2022-04-01 02:00:00,-464.758,-12.777,39.968,466.76,,
2022-04-01 03:00:00,-455.883,-7.336,12.371,456.66,,
2022-04-01 04:00:00,-457.703,-5.725,-13.135,458.47,,
2022-04-01 05:00:00,-436.565,25.92,-19.919,438.03,,
2022-04-01 06:00:00,-424.096,18.121,-16.818,425.01,,
2022-04-01 07:00:00,-430.246,25.949,-13.628,431.66,,
2022-04-01 08:00:00,-463.873,20.653,-19.678,465.01,,
2022-04-01 09:00:00,-456.981,2.193,-31.148,458.23,,
2022-04-01 10:00:00,-452.6,17.162,-32.697,454.21,,40475.4
2022-04-01 11:00:00,-449.003,-11.844,-25.856,450.24,,74451.2
2022-04-01 12:00:00,-456.302,26.567,-17.762,462.02,,126366.9
2022-04-01 13:00:00,-448.243,90.135,-4.708,457.68,,190573.6
2022-04-01 14:00:00,-491.699,59.364,-30.683,496.93,,197055.3
2022-04-01 15:00:00,-467.421,67.448,-29.081,473.46,,178602.6
2022-04-01 16:00:00,-421.727,80.436,-24.564,429.84,,160287.0
2022-04-01 17:00:00,-427.338,72.798,-22.207,433.98,,164072.2
2022-04-01 18:00:00,-443.035,55.089,-24.541,447.08,,140199.8
2022-04-01 19:00:00,-454.626,48.061,-32.96,458.27,,132830.0
2022-04-01 20:00:00,-470.616,49.969,-48.231,475.73,1.4055,119022.8
2022-04-01 21:00:00,-451.235,52.127,-36.111,455.89,1.5523,111190.8
2022-04-01 22:00:00,-455.993,30.891,-31.982,458.31,1.7506,79952.1
2022-04-01 23:00:00,-461.577,35.44,-41.344,465.16,2.3605,121636.0
2022-04-02 00:00:00,-516.522,58.245,-55.824,524.68,3.189,222022.2
2022-04-02 01:00:00,-545.141,109.139,0.28,557.48,4.6573,254990.5
2022-04-02 02:00:00,-558.258,94.359,-29.886,567.8,5.367,256785.4
2022-04-02 03:00:00,-555.617,44.557,-43.447,560.35,3.2367,197621.3
2022-04-02 04:00:00,-561.467,18.616,-49.638,564.67,3.0416,167344.6
2022-04-02 05:00:00,-545.654,29.019,-45.991,549.19,2.5916,161769.5
2022-04-02 06:00:00,-528.436,60.903,-25.259,534.86,2.0805,251774.1
2022-04-02 07:00:00,-545.207,2.561,-38.258,547.03,,291917.3
2022-04-02 08:00:00,-543.41,-16.656,-41.786,545.43,1.9469,284785.3
2022-04-02 09:00:00,-542.157,-13.395,-38.407,543.93,1.9956,235686.8
2022-04-02 10:00:00,-550.407,-17.636,-27.993,551.58,,195825.3
2022-04-02 11:00:00,-539.927,-17.478,-25.497,540.91,,192974.6
2022-04-02 12:00:00,-554.299,-7.08,-25.442,555.12,,191510.4
2022-04-02 13:00:00,-550.597,24.732,-36.849,553.26,,216481.1
2022-04-02 14:00:00,-555.969,-3.625,-17.05,556.4,,199799.9
2022-04-02 15:00:00,-545.677,22.047,-31.001,547.22,,188637.3
2022-04-02 16:00:00,-536.887,27.794,-34.635,538.68,,153922.2
2022-04-02 17:00:00,-545.933,18.477,-37.287,547.45,,142372.2
2022-04-02 18:00:00,-541.461,-5.198,-22.537,542.05,,155914.9
2022-04-02 19:00:00,-541.587,-6.985,-14.743,541.92,,135598.7
2022-04-02 20:00:00,-533.803,-2.751,-18.084,534.21,,152970.0
2022-04-02 21:00:00,-519.377,13.898,-19.534,520.05,,184233.8
2022-04-02 22:00:00,-517.012,28.518,-31.359,518.8,1.4031,130929.4
2022-04-02 23:00:00,-505.57,3.903,-24.21,506.36,,114637.1
2022-04-03 00:00:00,-494.233,-12.89,-20.208,494.91,,121310.0
2022-04-03 01:00:00,-483.171,-2.898,-18.145,483.59,,113477.8
2022-04-03 02:00:00,-484.979,-7.056,-15.965,485.4,1.7046,111557.2
2022-04-03 03:00:00,-493.069,-25.627,-13.216,493.91,1.7274,97346.1
2022-04-03 04:00:00,-485.682,-14.997,-18.999,486.39,1.8137,95312.2
2022-04-03 05:00:00,-474.779,-0.735,-21.116,475.4,,96763.0
2022-04-03 06:00:00,-467.785,9.422,-24.565,468.72,,101684.7
2022-04-03 07:00:00,-471.682,0.004,-15.609,472.12,,110065.6
2022-04-03 08:00:00,-474.308,-16.248,-4.378,474.79,,101700.7
2022-04-03 09:00:00,-483.177,-30.82,9.325,484.28,,94751.2
2022-04-03 10:00:00,-478.219,-28.015,8.06,479.27,,93815.6
2022-04-03 11:00:00,-464.008,-17.814,-12.018,464.72,,90873.3
2022-04-03 12:00:00,-459.838,-12.658,-16.006,460.39,,98723.9
2022-04-03 13:00:00,-451.942,-5.109,-22.153,452.63,,
2022-04-03 14:00:00,-502.188,-10.273,-17.881,502.79,3.1832,75656.9
2022-04-03 15:00:00,-498.683,-8.29,-12.834,498.96,2.6947,41784.4
2022-04-03 16:00:00,-487.282,-5.331,-20.742,487.81,2.8844,55516.4
2022-04-03 17:00:00,-484.471,-18.251,-21.455,485.34,3.1883,73221.9
2022-04-03 18:00:00,-477.767,-16.813,-20.041,478.6,3.2812,60820.7
2022-04-03 19:00:00,-476.572,-22.878,-13.901,477.43,2.9168,59396.3
2022-04-03 20:00:00,-474.359,-15.774,-22.654,475.26,3.2237,70647.8
2022-04-03 21:00:00,-460.58,-21.783,-27.264,462.08,3.7077,83462.9
2022-04-03 22:00:00,-456.243,-13.188,-34.417,458.71,3.6788,86655.7
2022-04-03 23:00:00,-457.081,-7.345,-40.636,459.53,4.0841,108475.8
2022-04-04 00:00:00,-454.863,-11.338,-34.153,456.63,4.5523,110857.1
2022-04-04 01:00:00,-465.278,10.144,-68.551,470.98,4.9374,96517.1
2022-04-04 02:00:00,-480.17,-24.013,-62.586,485.24,,77066.4
2022-04-04 03:00:00,-484.166,-19.459,-51.28,488.1,2.4405,67334.4
2022-04-04 04:00:00,-488.535,-4.735,-41.166,490.64,2.6569,24669.1
2022-04-04 05:00:00,-483.7,-2.82,-41.083,485.67,3.5743,45535.7
2022-04-04 06:00:00,-482.293,-18.123,-28.123,483.59,3.2691,44049.0
2022-04-04 07:00:00,-482.3,-11.16,-20.804,483.06,2.5473,34206.8
2022-04-04 08:00:00,-468.416,-4.154,-31.622,469.88,3.314,51252.2
2022-04-04 09:00:00,-447.456,3.566,-39.423,449.31,3.9495,97806.1
2022-04-04 10:00:00,-447.196,-1.5,-28.198,448.17,3.3515,89040.4
2022-04-04 11:00:00,-453.409,1.592,-21.513,453.95,2.7569,76100.0
2022-04-04 12:00:00,-476.617,-20.303,-19.125,477.56,3.2398,112682.4
2022-04-04 13:00:00,-471.507,-11.839,-22.074,472.25,3.3191,113506.5
2022-04-04 14:00:00,-466.133,-7.393,-50.413,468.85,,88215.1
2022-04-04 15:00:00,-466.037,-8.675,-49.238,468.65,,93336.3
2022-04-04 16:00:00,-478.763,-9.677,-49.051,481.33,,82071.9
2022-04-04 17:00:00,-463.281,-13.986,-43.782,465.58,,75857.4
2022-04-04 18:00:00,-474.959,-1.776,-50.653,477.66,,
2022-04-04 19:00:00,-463.744,8.132,-45.824,466.11,,
2022-04-04 20:00:00,-470.632,16.314,-49.667,473.45,,
2022-04-04 21:00:00,-449.639,15.015,-48.257,452.44,,67853.3
2022-04-04 22:00:00,-444.875,-0.64,-42.794,447.11,,60482.9
2022-04-04 23:00:00,-441.031,-6.822,-41.84,443.16,,81023.2
2022-04-05 00:00:00,-435.562,2.949,-44.016,438.01,,60804.7
2022-04-05 01:00:00,-429.809,10.621,-43.224,432.28,,80453.2
2022-04-05 02:00:00,-424.233,-2.468,-39.136,426.22,,82926.2
2022-04-05 03:00:00,-424.951,-3.187,-39.318,427.05,,60257.1
2022-04-05 04:00:00,-431.453,-1.676,-40.129,433.52,,67123.2
2022-04-05 05:00:00,-420.91,-8.704,-32.481,422.53,,89990.6
2022-04-05 06:00:00,-429.031,7.744,-25.502,430.45,,91683.0
2022-04-05 07:00:00,-407.915,26.099,-7.05,409.51,,114748.1
2022-04-05 08:00:00,-407.601,32.86,3.109,410.21,,118144.6
2022-04-05 09:00:00,-419.939,24.261,-23.938,422.43,,
2022-04-05 10:00:00,-408.16,40.368,-29.249,411.45,,
2022-04-05 11:00:00,-411.748,15.483,-29.293,413.2,,61362.3
2022-04-05 12:00:00,-423.011,-6.137,-31.297,424.7,,77517.9
2022-04-05 13:00:00,-414.626,22.504,-49.531,418.1,,129542.8
2022-04-05 14:00:00,-411.538,21.713,-51.343,415.11,,131775.9
2022-04-05 15:00:00,-422.361,4.911,-43.664,424.65,,110307.6
2022-04-05 16:00:00,-429.101,7.022,-45.575,431.57,,93213.4
2022-04-05 17:00:00,-425.65,-3.657,-42.464,427.66,,83541.4
2022-04-05 18:00:00,-427.946,-11.083,-37.706,429.82,,81238.7
2022-04-05 19:00:00,-427.958,-12.267,-38.416,429.89,,78344.2
2022-04-05 20:00:00,-421.504,-8.188,-42.042,423.68,,76960.6
2022-04-05 21:00:00,-415.958,-16.718,-36.886,417.93,,71937.6
2022-04-05 22:00:00,-415.697,-15.545,-35.273,417.54,,58052.8
2022-04-05 23:00:00,-414.139,-13.39,-35.794,416.01,,55003.0
2022-04-06 00:00:00,-415.2,-9.26,-37.601,417.11,,56889.4
2022-04-06 01:00:00,-409.554,-13.116,-37.085,411.55,,49116.7
2022-04-06 02:00:00,-393.183,-14.097,-37.399,395.36,,48214.4
2022-04-06 03:00:00,-382.586,-21.138,-34.266,384.82,,60001.1
2022-04-06 04:00:00,-380.409,-18.344,-36.3,382.74,,55851.7
2022-04-06 05:00:00,-391.281,-17.731,-33.813,393.38,,48602.1
2022-04-06 06:00:00,-393.083,-26.193,-25.288,395.04,,55045.9
2022-04-06 07:00:00,-386.601,-25.469,-24.478,388.29,,64834.7
2022-04-06 08:00:00,-387.041,-25.956,-21.246,388.56,,43924.2
2022-04-06 09:00:00,-386.905,-21.135,-26.188,388.5,,42048.7
2022-04-06 10:00:00,-384.691,-25.243,-22.413,386.27,,46276.5
2022-04-06 11:00:00,-386.442,-22.437,-24.307,388.04,,43805.7
2022-04-06 12:00:00,-376.879,-19.594,-24.428,378.35,,63589.9
2022-04-06 13:00:00,-383.362,-23.764,-24.732,384.94,,59243.6
2022-04-06 14:00:00,-384.346,-25.714,-21.129,385.85,,31978.4
2022-04-06 15:00:00,-383.401,-27.761,-19.061,385.02,,28860.7
2022-04-06 16:00:00,-389.164,-24.448,-23.005,390.64,,37415.5
2022-04-06 17:00:00,-386.395,-27.161,-21.151,387.97,,36683.7
2022-04-06 18:00:00,-383.138,-26.293,-22.297,384.77,,36781.8
2022-04-06 19:00:00,-371.989,-37.513,-9.507,374.13,,45165.9
2022-04-06 20:00:00,-375.896,-16.177,-27.558,377.5,,65794.5
2022-04-06 21:00:00,-378.156,-10.839,-36.431,380.06,,53845.6
2022-04-06 22:00:00,-386.062,3.48,-24.845,387.36,,71989.7
2022-04-06 23:00:00,-402.56,8.294,-32.581,404.4,,98419.8
2022-04-07 00:00:00,-403.626,-1.927,-27.365,404.97,,101064.3
2022-04-07 01:00:00,-418.169,-4.509,-38.491,420.39,5.2897,123887.8
2022-04-07 02:00:00,-430.263,-13.519,-44.188,433.15,5.7614,85488.2
2022-04-07 03:00:00,-417.357,-22.817,-33.492,419.51,5.601,73857.1
2022-04-07 04:00:00,-426.938,-5.222,-51.403,430.57,5.6686,97193.5
2022-04-07 05:00:00,-423.652,-14.863,-49.758,427.48,6.1136,93828.1
2022-04-07 06:00:00,-422.825,-25.964,-53.339,427.34,7.233,101609.0
2022-04-07 07:00:00,-414.399,-31.788,-42.308,418.0,6.4646,80424.4
2022-04-07 08:00:00,-415.141,-25.85,-44.961,418.58,6.7772,66403.7
2022-04-07 09:00:00,-417.645,-16.955,-40.593,420.1,6.0723,63136.2
2022-04-07 10:00:00,-410.588,-16.907,-29.997,412.08,5.4591,61225.5
2022-04-07 11:00:00,-406.236,-16.688,-28.163,407.59,,34419.4
2022-04-07 12:00:00,-405.22,-8.608,-34.881,406.82,,31421.2
2022-04-07 13:00:00,-414.927,-22.407,-20.551,416.1,,18752.2
2022-04-07 14:00:00,-415.324,-24.251,-18.145,416.44,,13329.7
2022-04-07 15:00:00,-411.741,-30.006,-12.199,413.11,,11896.1
2022-04-07 16:00:00,-411.349,-26.456,-15.468,412.64,,11476.2
2022-04-07 17:00:00,-406.291,-23.349,-19.479,407.49,,9135.9
2022-04-07 18:00:00,-400.291,-25.681,-17.252,401.52,,8865.8
2022-04-07 19:00:00,-402.613,-31.586,-12.786,404.14,,8517.9
2022-04-07 20:00:00,-398.314,-26.02,-15.95,399.55,,9077.2
2022-04-07 21:00:00,-395.849,-28.837,-13.73,397.2,,12929.5
2022-04-07 22:00:00,-384.451,-12.888,-23.005,385.6,,16092.1
2022-04-07 23:00:00,-383.251,-32.739,-9.664,384.82,,15526.5
2022-04-08 00:00:00,-376.421,-29.583,-11.116,377.76,,13766.8
2022-04-08 01:00:00,-371.132,-27.778,-12.446,372.37,,7968.6
2022-04-08 02:00:00,-368.925,-29.284,-11.712,370.25,,8982.8
2022-04-08 03:00:00,-369.487,-25.894,-13.079,370.66,15.7359,7547.2
2022-04-08 04:00:00,-384.033,-16.424,-21.36,385.07,14.3493,11739.5
2022-04-08 05:00:00,-383.736,-18.623,-20.438,384.83,12.9214,12947.1
2022-04-08 06:00:00,-382.989,-19.79,-19.084,384.06,9.4158,11699.9
2022-04-08 07:00:00,-373.964,-23.917,-17.549,375.2,8.168,10504.0
2022-04-08 08:00:00,-371.979,-24.77,-18.812,373.35,5.4535,12275.3
2022-04-08 09:00:00,-368.03,-24.78,-15.004,369.22,5.5998,10700.8
2022-04-08 10:00:00,-363.969,-25.962,-15.266,365.26,7.7642,11116.7
2022-04-08 11:00:00,-359.91,-23.25,-12.055,360.88,8.747,8666.7
2022-04-08 12:00:00,-361.198,-27.387,-7.037,362.38,8.3471,7069.1
2022-04-08 13:00:00,-354.715,-30.902,-7.42,356.24,5.1771,10081.7
2022-04-08 14:00:00,-351.853,-35.296,-5.915,353.96,5.5853,13750.2
2022-04-08 15:00:00,-353.311,-46.392,5.374,356.65,3.71,12980.3
2022-04-08 16:00:00,-353.824,-40.063,3.563,356.32,4.4453,10404.0
2022-04-08 17:00:00,-356.315,-40.244,2.736,358.9,7.446,20238.3
2022-04-08 18:00:00,-356.207,-20.467,-14.712,357.16,7.4227,28779.7
2022-04-08 19:00:00,-364.666,-26.453,-9.014,365.82,,28086.1
2022-04-08 20:00:00,-366.873,-36.974,3.889,368.91,,32920.7
2022-04-08 21:00:00,-357.379,-29.453,-7.196,358.74,,29205.0
2022-04-08 22:00:00,-357.352,-14.204,-20.734,358.69,,29335.0
2022-04-08 23:00:00,-359.591,-33.276,-5.615,361.29,5.1565,21388.1
2022-04-09 00:00:00,-349.584,-23.179,-17.202,350.87,3.5139,18321.2
2022-04-09 01:00:00,-347.204,-25.741,-15.228,348.65,4.1642,13450.7
2022-04-09 02:00:00,-346.151,-33.313,-11.311,348.02,4.1988,14222.7
2022-04-09 03:00:00,-359.25,-27.696,-35.29,362.47,3.9643,18314.7
2022-04-09 04:00:00,-366.588,-10.409,-31.931,368.52,4.8959,47322.9
2022-04-09 05:00:00,-359.819,-16.672,-15.899,360.67,,41482.1
2022-04-09 06:00:00,-365.761,-27.415,0.863,366.88,,38919.4
2022-04-09 07:00:00,-366.835,-34.342,20.867,368.9,,27929.1
2022-04-09 08:00:00,-368.878,-28.587,10.877,370.09,,21886.8
2022-04-09 09:00:00,-366.438,-25.437,5.034,367.36,,27456.6
2022-04-09 10:00:00,-360.012,-24.214,-0.773,360.91,33.9038,29050.7
2022-04-09 11:00:00,-355.485,-29.776,-3.631,356.88,36.7615,25777.7
2022-04-09 12:00:00,-362.85,-17.032,-9.679,363.59,28.4136,27358.2
2022-04-09 13:00:00,-363.391,-22.739,-3.787,364.29,22.0181,16584.1
2022-04-09 14:00:00,-378.575,-24.299,19.747,380.64,11.7258,29969.6
2022-04-09 15:00:00,-384.234,-23.426,13.008,385.98,,28629.7
2022-04-09 16:00:00,-379.278,-16.785,-8.534,379.83,,11724.6
2022-04-09 17:00:00,-376.992,-18.489,-6.063,377.61,,12879.1
2022-04-09 18:00:00,-376.643,-19.117,-5.284,377.24,,15810.0
2022-04-09 19:00:00,-375.63,-26.804,4.742,376.92,,15349.6
2022-04-09 20:00:00,-368.362,-9.135,-13.802,368.86,7.8804,29413.1
2022-04-09 21:00:00,-398.555,-5.807,-23.914,399.5,8.8895,55326.6
2022-04-09 22:00:00,-416.842,-13.797,-26.834,418.09,10.6973,71503.0
2022-04-09 23:00:00,-430.164,1.811,-33.458,431.9,10.8371,96350.4
2022-04-10 00:00:00,-443.796,-4.926,-27.426,444.98,9.3164,133622.1
2022-04-10 01:00:00,-454.359,-15.063,-9.929,455.64,5.1531,152105.0
2022-04-10 02:00:00,-459.635,-10.797,-24.368,460.87,10.2226,61279.2
2022-04-10 03:00:00,-460.084,-9.168,-30.271,462.0,11.6858,66228.2
2022-04-10 04:00:00,-471.683,-22.706,-1.693,472.31,14.285,164156.0
2022-04-10 05:00:00,-470.473,-46.797,33.073,474.37,8.736,164298.6
2022-04-10 06:00:00,-471.739,-49.599,34.321,475.92,7.9629,188706.6
2022-04-10 07:00:00,-475.273,-15.982,10.773,476.04,,218953.9
2022-04-10 08:00:00,-481.516,2.925,5.867,482.45,,218780.4
2022-04-10 09:00:00,-482.389,-18.722,25.531,483.7,,207443.5
2022-04-10 10:00:00,-486.512,-4.783,-0.503,486.82,,173732.5
2022-04-10 11:00:00,-474.737,-7.711,-6.38,475.14,,134342.3
2022-04-10 12:00:00,-463.191,21.649,-27.317,464.93,,151860.1
2022-04-10 13:00:00,-468.07,28.452,-39.799,470.83,,166205.5
2022-04-10 14:00:00,-495.623,8.017,-23.221,496.24,,65957.3
2022-04-10 15:00:00,-480.808,-4.278,-15.634,481.14,1.6958,51488.9
2022-04-10 16:00:00,-477.809,-3.234,-18.684,478.46,2.4035,49205.7
2022-04-10 17:00:00,-478.714,-25.433,-7.65,479.61,2.9301,48354.4
2022-04-10 18:00:00,-466.192,-17.15,-18.942,467.06,3.1997,46034.4
2022-04-10 19:00:00,-457.887,-19.765,-27.834,459.32,3.3989,38721.9
2022-04-10 20:00:00,-459.62,-32.25,-17.06,461.21,3.4423,34919.1
2022-04-10 21:00:00,-458.338,-34.101,-35.044,461.03,4.1789,30489.8
2022-04-10 22:00:00,-453.162,-34.812,-37.074,456.24,4.8058,48245.5
2022-04-10 23:00:00,-462.26,-14.196,-32.407,464.92,5.5777,89806.8
2022-04-11 00:00:00,-490.526,-2.869,-29.104,491.84,4.0742,126200.9
2022-04-11 01:00:00,-512.967,8.896,-44.419,515.21,3.6473,177560.0
