datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2012-03-02 03:00:00,4.822,1.25,-2.168,-3.246
2012-03-02 04:00:00,4.608,1.742,-1.975,-2.761
2012-03-02 05:00:00,4.543,-1.523,-3.181,-2.031
2012-03-02 06:00:00,4.415,1.19,-2.596,-2.195
2012-03-02 07:00:00,4.323,2.369,-2.582,-0.418
2012-03-02 08:00:00,4.436,2.271,-1.499,-1.982
2012-03-02 09:00:00,4.453,2.989,-2.322,-0.9
2012-03-02 10:00:00,4.787,1.238,-3.392,-1.393
2012-03-02 11:00:00,4.951,-0.374,-3.152,-3.592
2012-03-02 12:00:00,4.785,1.521,-3.602,-0.846
2012-03-02 13:00:00,4.912,1.383,-2.557,-2.134
2012-03-02 14:00:00,5.019,0.056,-4.317,-1.229
2012-03-02 15:00:00,4.979,2.167,-3.02,-2.345
2012-03-02 16:00:00,5.268,2.276,-3.274,-3.192
2012-03-02 17:00:00,4.662,0.908,-3.515,-1.366
2012-03-02 18:00:00,2.995,1.002,-0.699,2.526
2012-03-02 19:00:00,4.391,1.4,-3.521,1.975
2012-03-02 20:00:00,5.203,1.811,-4.104,1.666
2012-03-02 21:00:00,6.744,1.858,-6.259,-0.889
2012-03-02 22:00:00,6.568,0.177,-4.973,-3.913
2012-03-02 23:00:00,6.444,-0.183,-4.781,-3.509
2012-03-03 00:00:00,6.587,1.645,-4.983,-3.897
2012-03-03 01:00:00,6.484,1.702,-4.914,-3.754
2012-03-03 02:00:00,6.286,2.591,-3.182,-4.378
2012-03-03 03:00:00,5.963,4.094,-2.022,-3.698
2012-03-03 04:00:00,5.816,1.796,-2.793,-4.594
2012-03-03 05:00:00,5.893,2.341,-3.165,-4.266
2012-03-03 06:00:00,5.647,3.501,-2.88,-3.132
2012-03-03 07:00:00,5.818,1.515,-4.774,-2.638
2012-03-03 08:00:00,5.906,1.354,-5.392,-1.566
2012-03-03 09:00:00,6.186,3.923,-3.232,-2.183
2012-03-03 10:00:00,6.065,5.271,-2.102,-0.788
2012-03-03 11:00:00,6.063,4.857,-2.154,-1.829
2012-03-03 12:00:00,6.258,4.368,-3.72,-2.183
2012-03-03 13:00:00,6.362,4.611,-2.552,-3.4
2012-03-03 14:00:00,6.062,3.682,-0.701,-4.406
2012-03-03 15:00:00,5.869,4.138,-3.848,-0.625
2012-03-03 16:00:00,5.791,3.43,-3.915,-1.286
2012-03-03 17:00:00,6.161,1.128,-5.618,-1.379
2012-03-03 18:00:00,6.925,3.021,-4.947,-2.094
2012-03-03 19:00:00,6.698,1.77,-4.752,-3.835
2012-03-03 20:00:00,6.915,2.518,-4.165,-4.391
2012-03-03 21:00:00,7.051,0.3,-2.932,-6.244
2012-03-03 22:00:00,7.051,0.796,-3.894,-5.719
2012-03-03 23:00:00,7.256,1.431,-2.376,-6.52
2012-03-04 00:00:00,7.294,-0.386,-1.03,-7.026
2012-03-04 01:00:00,6.593,1.333,-2.275,-3.919
2012-03-04 02:00:00,5.688,2.172,-2.446,-3.011
2012-03-04 03:00:00,6.013,3.942,-3.587,-0.151
2012-03-04 04:00:00,5.868,2.909,-2.292,1.861
2012-03-04 05:00:00,6.235,1.816,-1.647,-0.003
2012-03-04 06:00:00,5.664,1.101,-2.932,-4.16
2012-03-04 07:00:00,5.292,3.025,-3.12,0.821
2012-03-04 08:00:00,5.083,2.548,-2.572,-3.252
2012-03-04 09:00:00,4.814,2.143,-1.767,-3.572
2012-03-04 10:00:00,4.317,1.829,-1.29,-2.575
2012-03-04 11:00:00,4.233,2.591,-1.676,1.602
2012-03-04 12:00:00,4.497,-0.111,-3.508,-1.403
2012-03-04 13:00:00,5.001,-0.566,-2.967,-2.892
2012-03-04 14:00:00,5.35,0.881,-4.171,-2.718
2012-03-04 15:00:00,5.767,-0.264,-0.26,-5.399
2012-03-04 16:00:00,4.816,-0.643,-1.261,-4.048
2012-03-04 17:00:00,3.557,1.398,-1.43,-2.265
2012-03-04 18:00:00,4.104,0.749,-1.279,-3.628
2012-03-04 19:00:00,3.706,1.179,0.076,-1.878
2012-03-04 20:00:00,3.449,0.997,1.656,0.942
2012-03-04 21:00:00,3.874,2.316,-1.602,1.573
2012-03-04 22:00:00,3.718,1.965,-0.739,-1.653
2012-03-04 23:00:00,4.45,2.878,-1.155,-2.981
2012-03-05 00:00:00,4.407,2.964,-1.524,-2.786
2012-03-05 01:00:00,4.606,3.161,-0.733,-2.897
2012-03-05 02:00:00,4.473,3.181,-0.654,-2.867
2012-03-05 03:00:00,4.431,2.87,-1.299,-2.914
2012-03-05 04:00:00,4.346,2.18,-1.495,-3.312
2012-03-05 05:00:00,4.326,-0.186,-1.911,-3.798
2012-03-05 06:00:00,4.439,3.116,-0.538,-0.372
2012-03-05 07:00:00,4.438,4.369,0.15,0.65
2012-03-05 08:00:00,4.414,1.351,-1.384,-3.222
2012-03-05 09:00:00,5.086,2.557,-2.227,-3.376
2012-03-05 10:00:00,4.944,4.292,-1.695,-0.086
2012-03-05 11:00:00,5.059,3.854,-2.727,-1.404
2012-03-05 12:00:00,5.172,2.999,-3.718,-1.756
2012-03-05 13:00:00,5.463,1.894,-3.607,-3.308
2012-03-05 14:00:00,5.703,3.317,-3.076,-1.506
2012-03-05 15:00:00,6.039,4.357,-2.821,-0.515
2012-03-05 16:00:00,6.553,5.548,-2.676,2.06
2012-03-05 17:00:00,6.888,5.612,-3.585,0.313
2012-03-05 18:00:00,6.513,2.931,-3.084,-3.81
2012-03-05 19:00:00,6.392,1.131,-1.769,-5.805
2012-03-05 20:00:00,6.983,-0.369,0.171,-6.411
2012-03-05 21:00:00,7.108,-0.082,-4.134,-5.095
2012-03-05 22:00:00,7.349,0.894,-5.696,-3.615
2012-03-05 23:00:00,7.3,2.981,-5.15,-2.564
2012-03-06 00:00:00,7.727,2.094,-6.109,-2.727
2012-03-06 01:00:00,8.332,1.863,-7.659,-1.182
2012-03-06 02:00:00,8.756,3.65,-7.279,-2.228
2012-03-06 03:00:00,9.608,5.724,-7.523,-0.97
2012-03-06 04:00:00,9.804,5.681,-6.386,-4.136
2012-03-06 05:00:00,9.756,4.408,-7.525,-3.836
2012-03-06 06:00:00,10.115,2.816,-6.673,-2.269
2012-03-06 07:00:00,10.492,0.936,-8.732,5.688
2012-03-06 08:00:00,10.555,1.899,-9.128,4.842
2012-03-06 09:00:00,10.424,2.965,-9.26,3.154
2012-03-06 10:00:00,10.713,0.61,-9.654,3.51
2012-03-06 11:00:00,11.038,0.178,-10.682,-1.524
2012-03-06 12:00:00,10.673,-0.775,-8.738,-5.904
2012-03-06 13:00:00,9.782,-0.485,-5.461,3.298
2012-03-06 14:00:00,9.318,0.036,-3.077,8.712
2012-03-06 15:00:00,4.482,0.293,-0.855,1.593
2012-03-06 16:00:00,3.621,2.322,-1.25,-1.488
2012-03-06 17:00:00,4.6,3.084,-2.083,-2.269
2012-03-06 18:00:00,4.321,2.697,-2.035,0.246
2012-03-06 19:00:00,4.918,1.224,-0.934,-3.943
2012-03-06 20:00:00,4.278,-0.692,-1.41,-3.305
2012-03-06 21:00:00,3.437,-0.277,-1.214,-0.491
2012-03-06 22:00:00,5.572,-3.147,-4.123,0.092
2012-03-06 23:00:00,5.747,-1.226,-2.424,-4.139
2012-03-07 00:00:00,5.354,0.125,-2.039,-4.419
2012-03-07 01:00:00,6.699,2.177,-4.664,-0.395
2012-03-07 02:00:00,8.207,2.564,-4.757,-5.902
2012-03-07 03:00:00,12.054,3.717,-6.316,-9.431
2012-03-07 04:00:00,17.273,3.695,-5.362,-15.476
2012-03-07 05:00:00,17.643,4.507,-6.51,-14.275
2012-03-07 06:00:00,17.25,5.559,-9.623,-7.044
2012-03-07 07:00:00,18.422,3.643,-4.462,-15.972
2012-03-07 08:00:00,17.097,3.234,-6.663,-11.922
2012-03-07 09:00:00,17.343,-7.886,12.386,-7.152
2012-03-07 10:00:00,15.276,-6.284,12.626,1.248
2012-03-07 11:00:00,14.332,-7.176,11.353,-0.261
2012-03-07 12:00:00,15.547,-4.156,10.44,-2.64
2012-03-07 13:00:00,14.117,-5.06,6.532,-8.875
2012-03-07 14:00:00,14.166,-6.838,10.0,-3.637
2012-03-07 15:00:00,10.618,-5.208,7.891,0.637
2012-03-07 16:00:00,9.619,-2.245,8.236,2.559
2012-03-07 17:00:00,9.605,2.794,8.315,2.404
2012-03-07 18:00:00,6.444,1.493,2.826,-2.874
2012-03-07 19:00:00,5.741,-3.206,2.072,0.918
2012-03-07 20:00:00,8.214,-3.794,2.519,1.593
2012-03-07 21:00:00,9.917,-3.958,7.27,2.118
2012-03-07 22:00:00,10.394,-2.844,7.314,2.585
2012-03-07 23:00:00,9.946,-5.333,-0.732,7.648
2012-03-08 00:00:00,8.734,-6.442,-1.993,5.237
2012-03-08 01:00:00,7.527,-5.131,-1.458,4.598
2012-03-08 02:00:00,7.262,-3.853,0.062,4.867
2012-03-08 03:00:00,7.5,-5.455,1.666,3.98
2012-03-08 04:00:00,7.488,-5.257,0.24,4.849
2012-03-08 05:00:00,7.374,-3.259,-1.393,6.217
2012-03-08 06:00:00,7.723,-3.073,-3.621,5.592
2012-03-08 07:00:00,6.476,-5.6,1.243,2.277
2012-03-08 08:00:00,5.841,-4.447,0.846,3.12
2012-03-08 09:00:00,6.677,-5.283,2.051,2.814
2012-03-08 10:00:00,16.062,-9.412,-4.058,9.162
2012-03-08 11:00:00,29.268,-6.305,-7.049,25.368
2012-03-08 12:00:00,17.025,-4.622,-5.346,4.312
2012-03-08 13:00:00,10.705,-4.066,-2.388,3.864
2012-03-08 14:00:00,6.963,0.378,0.241,-0.425
2012-03-08 15:00:00,11.01,2.134,2.541,3.057
2012-03-08 16:00:00,6.814,3.656,0.434,3.782
2012-03-08 17:00:00,8.052,-2.797,4.121,2.609
2012-03-08 18:00:00,8.818,-1.162,1.599,0.455
2012-03-08 19:00:00,17.926,4.771,2.699,12.428
2012-03-08 20:00:00,20.809,7.474,-17.844,4.244
2012-03-08 21:00:00,23.525,11.222,-20.177,3.984
2012-03-08 22:00:00,21.888,10.381,-18.904,1.962
2012-03-08 23:00:00,21.072,10.978,-16.445,6.863
2012-03-09 00:00:00,15.453,7.034,-9.032,5.75
2012-03-09 01:00:00,11.143,3.827,-5.451,-4.472
2012-03-09 02:00:00,13.972,-3.609,7.646,-9.662
2012-03-09 03:00:00,14.782,1.582,-0.979,-11.951
2012-03-09 04:00:00,11.675,1.503,-0.44,10.745
2012-03-09 05:00:00,17.083,-4.059,2.932,-13.329
2012-03-09 06:00:00,16.382,-6.829,5.151,-13.17
2012-03-09 07:00:00,16.117,-8.381,6.864,-11.752
2012-03-09 08:00:00,14.538,-7.393,7.089,-10.019
2012-03-09 09:00:00,12.982,-8.724,8.527,-3.57
2012-03-09 10:00:00,16.019,-8.595,10.009,-8.614
2012-03-09 11:00:00,13.415,-4.659,8.261,-8.561
2012-03-09 12:00:00,11.191,-5.616,4.926,-5.865
2012-03-09 13:00:00,10.789,-8.125,3.98,-5.255
2012-03-09 14:00:00,10.334,-6.687,6.445,-3.898
2012-03-09 15:00:00,9.303,-8.187,3.093,-1.252
2012-03-09 16:00:00,8.111,-6.024,4.94,1.522
2012-03-09 17:00:00,7.266,-5.326,4.768,0.439
2012-03-09 18:00:00,6.504,-4.907,3.43,1.814
2012-03-09 19:00:00,6.088,-3.708,4.727,-0.145
2012-03-09 20:00:00,7.25,-4.419,5.093,2.515
2012-03-09 21:00:00,7.169,-4.331,5.558,1.085
2012-03-09 22:00:00,6.78,-3.792,5.537,0.745
2012-03-09 23:00:00,7.077,-3.779,5.09,-1.849
2012-03-10 00:00:00,7.518,-2.921,5.884,-2.99
2012-03-10 01:00:00,7.298,-3.162,5.93,-2.52
2012-03-10 02:00:00,7.384,-3.251,5.868,-2.864
2012-03-10 03:00:00,6.906,-2.741,2.219,-5.092
2012-03-10 04:00:00,6.238,-3.77,2.6,-2.796
2012-03-10 05:00:00,5.986,-3.569,3.824,-2.76
2012-03-10 06:00:00,5.404,-3.269,3.77,-1.376
2012-03-10 07:00:00,4.403,-2.567,1.221,-2.725
2012-03-10 08:00:00,4.063,-2.797,1.803,-2.208
2012-03-10 09:00:00,3.984,-2.377,1.916,-2.341
2012-03-10 10:00:00,3.971,-2.173,2.743,-1.796
2012-03-10 11:00:00,3.954,-1.764,2.933,-1.939
2012-03-10 12:00:00,3.819,-1.821,2.457,-2.258
2012-03-10 13:00:00,3.732,-1.774,2.34,-2.289
2012-03-10 14:00:00,3.543,-1.674,2.394,-1.962
2012-03-10 15:00:00,3.594,-1.788,2.381,-1.95
2012-03-10 16:00:00,3.953,-1.737,2.923,-1.973
2012-03-10 17:00:00,3.879,-1.994,2.821,-1.687
2012-03-10 18:00:00,3.915,-2.26,2.857,-1.373
2012-03-10 19:00:00,3.762,-2.287,2.746,-1.056
2012-03-10 20:00:00,4.205,-1.815,3.444,-1.119
2012-03-10 21:00:00,4.495,-1.71,4.025,-0.947
2012-03-10 22:00:00,4.165,-2.116,3.345,-0.83
2012-03-10 23:00:00,3.776,-2.083,3.094,0.223
2012-03-11 00:00:00,3.628,-2.669,2.362,-0.149
2012-03-11 01:00:00,3.59,-3.076,1.792,0.034
2012-03-11 02:00:00,3.813,-3.327,1.64,-0.62
2012-03-11 03:00:00,3.607,-2.552,2.275,-1.09
2012-03-11 04:00:00,3.686,-2.172,2.389,-1.683
2012-03-11 05:00:00,3.824,-2.501,1.758,-2.24
2012-03-11 06:00:00,3.684,-2.85,0.437,-1.981
2012-03-11 07:00:00,3.528,-3.093,-0.39,-1.551
2012-03-11 08:00:00,3.75,-3.136,0.764,-1.485
2012-03-11 09:00:00,3.875,-2.934,1.664,-1.653
2012-03-11 10:00:00,4.05,-1.966,3.311,-0.995
2012-03-11 11:00:00,4.019,-1.428,3.261,-0.461
2012-03-11 12:00:00,2.727,1.314,1.809,0.823
2012-03-11 13:00:00,6.903,0.255,6.508,0.655
2012-03-11 14:00:00,7.398,3.905,4.834,1.961
2012-03-11 15:00:00,7.309,-3.044,-0.5,-1.645
2012-03-11 16:00:00,7.944,-3.447,-6.221,-2.659
2012-03-11 17:00:00,5.995,-1.669,-1.131,-1.622
2012-03-11 18:00:00,6.525,-0.961,-3.664,-3.453
2012-03-11 19:00:00,7.096,2.619,5.355,-2.108
2012-03-11 20:00:00,6.143,0.391,4.334,-1.291
2012-03-11 21:00:00,5.736,-0.749,2.412,-1.408
2012-03-11 22:00:00,5.277,1.754,4.627,0.933
2012-03-11 23:00:00,5.288,2.271,4.324,-0.176
2012-03-12 00:00:00,4.736,-1.754,2.92,-0.133
2012-03-12 01:00:00,4.681,0.2,3.341,1.085
2012-03-12 02:00:00,5.239,-1.346,0.559,3.656
2012-03-12 03:00:00,6.035,-2.994,2.65,2.526
2012-03-12 04:00:00,7.837,-5.693,-0.125,5.035
2012-03-12 05:00:00,7.914,-3.967,2.713,5.761
2012-03-12 06:00:00,8.146,-3.602,2.932,5.484
2012-03-12 07:00:00,7.44,-3.215,5.606,-3.001
2012-03-12 08:00:00,12.89,1.486,7.832,-5.397
2012-03-12 09:00:00,23.593,-11.297,2.494,18.886
2012-03-12 10:00:00,19.159,-2.207,4.919,-11.727
2012-03-12 11:00:00,12.552,-4.17,6.295,-6.932
2012-03-12 12:00:00,6.661,-1.543,3.505,2.029
2012-03-12 13:00:00,6.303,-2.633,3.937,1.495
2012-03-12 14:00:00,7.019,-3.629,-1.087,5.189
2012-03-12 15:00:00,13.892,1.045,-13.349,-2.616
2012-03-12 16:00:00,7.588,1.154,-4.001,0.286
2012-03-12 17:00:00,8.711,1.762,5.987,3.837
2012-03-12 18:00:00,10.787,8.404,4.059,-0.476
2012-03-12 19:00:00,10.623,8.997,-0.639,-4.227
2012-03-12 20:00:00,10.544,9.082,4.479,-2.401
2012-03-12 21:00:00,10.535,9.147,4.536,-2.044
2012-03-12 22:00:00,10.506,9.534,3.054,-3.013
2012-03-12 23:00:00,9.654,8.661,1.129,-3.923
2012-03-13 00:00:00,7.8,7.382,-0.727,-2.212
2012-03-13 01:00:00,7.033,6.702,-0.891,-1.551
2012-03-13 02:00:00,7.134,6.63,0.255,-2.227
2012-03-13 03:00:00,7.125,6.454,-0.042,-2.647
2012-03-13 04:00:00,6.965,6.291,-0.992,-2.635
2012-03-13 05:00:00,6.685,5.903,-1.545,-2.07
2012-03-13 06:00:00,6.442,5.394,-2.203,-1.975
2012-03-13 07:00:00,6.414,4.702,-3.873,-1.56
2012-03-13 08:00:00,6.287,4.482,-4.042,-1.513
2012-03-13 09:00:00,6.295,4.292,-4.368,-1.082
2012-03-13 10:00:00,6.135,3.915,-4.312,-1.538
2012-03-13 11:00:00,5.875,3.878,-4.055,-1.581
2012-03-13 12:00:00,5.698,4.475,-3.125,-1.363
2012-03-13 13:00:00,5.341,4.632,-0.944,-0.987
2012-03-13 14:00:00,5.324,4.337,-2.7,-1.04
2012-03-13 15:00:00,5.314,3.306,-3.526,-1.313
2012-03-13 16:00:00,5.136,4.029,-2.882,-0.814
2012-03-13 17:00:00,5.083,2.759,-2.958,-2.029
2012-03-13 18:00:00,5.207,2.883,-3.906,-0.404
2012-03-13 19:00:00,5.086,3.412,-3.187,-1.611
2012-03-13 20:00:00,4.989,2.635,-3.341,-2.224
2012-03-13 21:00:00,4.938,2.074,-3.436,-2.38
2012-03-13 22:00:00,4.842,2.191,-2.991,-2.739
2012-03-13 23:00:00,4.804,3.097,-2.571,-2.248
2012-03-14 00:00:00,4.832,1.7,-2.493,-3.409
2012-03-14 01:00:00,4.928,1.31,-3.092,-2.847
2012-03-14 02:00:00,4.804,3.207,-2.317,-2.384
2012-03-14 03:00:00,4.908,2.425,-3.897,-1.223
2012-03-14 04:00:00,4.885,2.093,-3.997,-1.636
2012-03-14 05:00:00,4.873,2.185,-4.07,-1.274
2012-03-14 06:00:00,4.92,1.582,-4.256,-1.077
2012-03-14 07:00:00,4.857,1.789,-4.257,-1.179
2012-03-14 08:00:00,4.955,1.891,-4.453,-0.269
2012-03-14 09:00:00,5.14,1.146,-4.851,-0.525
2012-03-14 10:00:00,5.262,0.192,-4.883,-0.932
2012-03-14 11:00:00,5.059,0.602,-4.208,-1.928
2012-03-14 12:00:00,5.006,0.447,-3.71,-2.679
2012-03-14 13:00:00,5.087,0.197,-4.587,-1.856
2012-03-14 14:00:00,4.783,0.86,-3.966,-1.962
2012-03-14 15:00:00,5.18,1.419,-4.454,-0.586
2012-03-14 16:00:00,4.575,1.286,-3.318,-2.474
2012-03-14 17:00:00,4.609,2.411,-3.576,-0.62
2012-03-14 18:00:00,4.833,1.01,-4.245,-1.542
2012-03-14 19:00:00,4.808,1.008,-3.489,-2.866
2012-03-14 20:00:00,4.827,2.277,-3.164,-2.739
2012-03-14 21:00:00,4.842,2.187,-3.58,-2.279
2012-03-14 22:00:00,5.192,2.214,-3.715,-1.716
2012-03-14 23:00:00,5.432,2.044,-3.297,-3.388
2012-03-15 00:00:00,5.476,0.019,-2.839,-4.541
2012-03-15 01:00:00,5.242,0.984,-1.731,-4.675
2012-03-15 02:00:00,5.316,3.299,-2.625,-2.509
2012-03-15 03:00:00,5.589,4.668,-2.453,-1.326
2012-03-15 04:00:00,5.889,4.334,-3.268,-1.651
2012-03-15 05:00:00,5.951,3.855,-3.256,-1.879
2012-03-15 06:00:00,5.808,3.403,-3.067,-2.538
2012-03-15 07:00:00,5.713,4.086,-3.743,-0.456
2012-03-15 08:00:00,6.278,4.081,-4.461,-1.071
2012-03-15 09:00:00,6.532,3.342,-4.519,-2.092
2012-03-15 10:00:00,6.027,3.207,-4.375,-1.388
2012-03-15 11:00:00,5.059,2.246,-0.602,-1.682
2012-03-15 12:00:00,8.384,3.428,-2.126,1.323
2012-03-15 13:00:00,11.572,4.377,-5.309,1.592
2012-03-15 14:00:00,11.597,4.798,-2.95,-7.651
2012-03-15 15:00:00,12.525,5.495,-4.894,-5.888
2012-03-15 16:00:00,15.286,-0.067,9.161,-8.714
2012-03-15 17:00:00,15.235,-4.052,13.631,-3.344
2012-03-15 18:00:00,13.501,-4.021,12.531,-0.701
2012-03-15 19:00:00,11.668,-2.861,10.954,2.175
2012-03-15 20:00:00,9.161,-2.858,7.801,2.011
2012-03-15 21:00:00,7.28,6.103,2.0,-1.185
2012-03-15 22:00:00,7.246,5.85,-1.824,-1.837
2012-03-15 23:00:00,7.235,6.521,-2.16,-1.803
2012-03-16 00:00:00,7.067,6.526,-2.122,-1.412
2012-03-16 01:00:00,7.317,6.824,-2.125,-1.387
2012-03-16 02:00:00,7.385,6.637,-2.868,-1.414
2012-03-16 03:00:00,7.8,6.442,-4.146,-1.249
2012-03-16 04:00:00,7.817,6.404,-4.163,-1.432
2012-03-16 05:00:00,8.14,6.328,-4.846,-0.846
2012-03-16 06:00:00,8.4,6.19,-5.422,-0.708
2012-03-16 07:00:00,8.714,7.159,-4.405,-1.979
2012-03-16 08:00:00,9.119,7.196,-4.501,-2.577
2012-03-16 09:00:00,9.412,8.019,-4.581,-1.086
2012-03-16 10:00:00,8.619,7.826,-0.058,2.268
2012-03-16 11:00:00,8.213,6.918,-2.717,1.81
2012-03-16 12:00:00,7.803,5.931,-4.64,-0.297
2012-03-16 13:00:00,7.775,5.548,-4.99,-0.238
2012-03-16 14:00:00,7.305,3.705,-5.317,-0.752
2012-03-16 15:00:00,6.536,4.318,-2.829,1.125
2012-03-16 16:00:00,7.327,2.839,-4.733,-1.407
2012-03-16 17:00:00,6.727,3.259,-4.724,-0.613
2012-03-16 18:00:00,6.944,3.328,-5.119,-0.812
2012-03-16 19:00:00,7.074,3.49,-3.836,-0.861
2012-03-16 20:00:00,7.397,0.906,-6.278,-2.294
2012-03-16 21:00:00,6.777,2.15,-4.641,-3.601
2012-03-16 22:00:00,5.652,1.813,-2.402,-3.81
2012-03-16 23:00:00,5.485,2.301,-2.337,-3.456
2012-03-17 00:00:00,5.285,3.809,-1.884,0.581
2012-03-17 01:00:00,4.758,3.285,-0.062,1.939
2012-03-17 02:00:00,4.666,4.329,-0.477,-0.703
2012-03-17 03:00:00,4.859,3.44,-1.623,-2.189
2012-03-17 04:00:00,4.833,2.633,-0.496,-0.996
2012-03-17 05:00:00,4.719,1.449,-1.306,-1.599
2012-03-17 06:00:00,4.362,2.341,-2.325,-0.278
2012-03-17 07:00:00,4.573,2.851,-1.505,-1.237
2012-03-17 08:00:00,4.569,3.524,0.443,-1.227
2012-03-17 09:00:00,4.722,2.958,-1.945,-1.41
2012-03-17 10:00:00,4.673,1.559,-3.243,1.376
2012-03-17 11:00:00,4.059,2.015,1.092,2.033
2012-03-17 12:00:00,4.341,1.406,2.694,1.857
2012-03-17 13:00:00,4.428,2.083,-0.503,0.209
2012-03-17 14:00:00,4.331,2.21,0.27,2.243
2012-03-17 15:00:00,4.722,1.246,-2.921,-2.429
2012-03-17 16:00:00,4.499,1.898,-1.368,-2.008
2012-03-17 17:00:00,4.712,3.294,1.22,-1.663
2012-03-17 18:00:00,4.613,2.142,0.267,-0.687
2012-03-17 19:00:00,4.663,0.198,-1.778,-2.735
2012-03-17 20:00:00,4.895,1.6,-3.208,-1.79
2012-03-17 21:00:00,5.086,2.524,-3.42,-1.151
2012-03-17 22:00:00,5.35,1.248,-4.038,-2.47
2012-03-17 23:00:00,4.504,2.09,-2.962,-1.082
2012-03-18 00:00:00,4.686,0.14,-1.441,-4.099
2012-03-18 01:00:00,4.191,-0.873,-1.883,-3.067
2012-03-18 02:00:00,3.822,-0.774,-2.828,-1.181
2012-03-18 03:00:00,3.407,1.315,-0.415,-0.919
2012-03-18 04:00:00,2.861,2.107,-0.517,-1.319
2012-03-18 05:00:00,2.819,2.017,-0.974,-0.938
2012-03-18 06:00:00,2.675,1.855,-0.35,-1.46
2012-03-18 07:00:00,2.607,0.97,-1.373,-1.148
2012-03-18 08:00:00,2.267,-0.057,0.193,-1.68
2012-03-18 09:00:00,2.399,-0.404,1.026,-1.989
2012-03-18 10:00:00,3.125,2.037,0.995,-1.801
2012-03-18 11:00:00,3.69,3.461,0.106,0.303
2012-03-18 12:00:00,2.978,0.695,-2.367,0.659
2012-03-18 13:00:00,2.515,0.156,-1.694,-0.468
2012-03-18 14:00:00,2.518,1.033,-1.727,-0.573
2012-03-18 15:00:00,1.852,0.525,-1.129,-0.876
2012-03-18 16:00:00,2.388,1.583,-0.863,-1.134
2012-03-18 17:00:00,2.358,2.071,-0.53,-0.595
2012-03-18 18:00:00,1.752,0.916,-0.672,-1.06
2012-03-18 19:00:00,2.254,0.409,-1.068,-1.48
2012-03-18 20:00:00,2.985,0.352,-1.266,-1.947
2012-03-18 21:00:00,3.268,-1.142,-1.628,-2.248
2012-03-18 22:00:00,3.87,-1.112,-2.227,-2.098
2012-03-18 23:00:00,4.029,0.992,-3.453,0.307
2012-03-19 00:00:00,3.674,-0.003,-2.585,-0.047
2012-03-19 01:00:00,4.254,-2.104,-1.642,-2.342
2012-03-19 02:00:00,5.945,-2.699,-1.539,-4.934
2012-03-19 03:00:00,5.582,0.126,-3.236,0.433
2012-03-19 04:00:00,5.436,-0.556,-4.084,-0.933
2012-03-19 05:00:00,5.127,2.553,-0.252,1.577
2012-03-19 06:00:00,3.792,1.177,0.856,-1.578
2012-03-19 07:00:00,3.804,2.041,-0.222,-0.768
2012-03-19 08:00:00,3.923,0.393,-2.546,0.414
2012-03-19 09:00:00,4.42,0.309,-3.781,0.376
2012-03-19 10:00:00,4.161,1.988,-2.669,-0.572
2012-03-19 11:00:00,3.995,2.312,-2.614,-0.922
2012-03-19 12:00:00,3.78,-0.402,-3.485,0.779
2012-03-19 13:00:00,4.133,-1.328,-3.694,0.607
2012-03-19 14:00:00,4.29,2.724,-1.952,0.633
2012-03-19 15:00:00,3.832,-0.261,-3.437,-0.752
2012-03-19 16:00:00,3.603,1.309,-2.7,-0.109
2012-03-19 17:00:00,3.727,0.707,-3.314,-1.286
2012-03-19 18:00:00,3.98,-1.941,-2.969,-1.368
2012-03-19 19:00:00,4.05,-2.061,-2.612,-1.843
2012-03-19 20:00:00,4.177,-2.809,-2.496,-1.762
2012-03-19 21:00:00,3.237,-1.32,-2.156,-1.063
2012-03-19 22:00:00,3.5,-0.706,-2.135,-2.164
2012-03-19 23:00:00,3.024,0.076,-1.754,-1.785
2012-03-20 00:00:00,3.155,2.003,-0.954,-1.867
2012-03-20 01:00:00,3.559,3.028,-1.102,-0.599
2012-03-20 02:00:00,2.943,1.236,-1.504,-1.134
2012-03-20 03:00:00,2.98,1.01,-1.757,-0.839
2012-03-20 04:00:00,3.021,-0.807,-2.487,-0.57
2012-03-20 05:00:00,3.386,0.625,-2.449,0.229
2012-03-20 06:00:00,3.235,1.698,-2.003,0.159
2012-03-20 07:00:00,2.948,1.412,-2.187,0.497
2012-03-20 08:00:00,2.668,0.837,-2.137,0.189
2012-03-20 09:00:00,2.644,0.993,-1.567,-0.275
2012-03-20 10:00:00,2.569,2.069,-1.074,0.319
2012-03-20 11:00:00,2.414,0.112,-1.517,-0.292
2012-03-20 12:00:00,2.365,0.411,-1.874,1.066
2012-03-20 13:00:00,2.135,0.231,-1.423,0.819
2012-03-20 14:00:00,2.647,2.463,0.513,-0.512
2012-03-20 15:00:00,1.875,-0.232,-0.694,-1.249
2012-03-20 16:00:00,2.199,0.153,-0.91,-1.194
2012-03-20 17:00:00,2.474,0.821,-0.545,-1.594
2012-03-20 18:00:00,2.834,2.32,-1.003,0.1
2012-03-20 19:00:00,2.092,0.533,-0.386,0.247
2012-03-20 20:00:00,3.049,1.285,1.808,-1.285
2012-03-20 21:00:00,2.872,0.351,-0.577,-2.455
2012-03-20 22:00:00,2.782,0.51,-2.082,-1.517
2012-03-20 23:00:00,2.487,-0.899,-2.147,-0.046
