datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2006-04-13 18:00:00,-504.535,-18.441,-14.96,505.44,3.4145,19264.8
2006-04-13 19:00:00,-516.778,0.008,-18.639,517.32,6.0598,36152.3
2006-04-13 20:00:00,-516.464,15.286,-27.469,517.83,7.4786,72095.6
2006-04-13 21:00:00,-518.65,7.343,-5.949,518.93,5.0357,56098.5
2006-04-13 22:00:00,-517.94,7.875,8.48,518.22,5.6471,48898.4
2006-04-13 23:00:00,-505.817,-0.99,-6.737,506.0,6.0035,27598.3
2006-04-14 00:00:00,-493.733,3.225,-7.1,493.86,6.4243,21940.6
2006-04-14 01:00:00,-488.925,-0.432,-11.512,489.21,6.7404,26413.1
2006-04-14 02:00:00,-520.235,-11.931,-29.656,521.11,6.9796,47285.1
2006-04-14 03:00:00,-534.226,-5.43,-42.195,535.81,8.3679,40765.0
2006-04-14 04:00:00,-512.152,-1.311,-45.438,514.05,8.527,31134.0
2006-04-14 05:00:00,-500.159,1.113,-31.186,501.48,7.4244,67693.0
2006-04-14 06:00:00,-515.973,22.43,-17.669,516.89,2.8797,157931.8
2006-04-14 07:00:00,-513.925,11.285,-19.077,514.5,2.838,149231.2
2006-04-14 08:00:00,-515.224,37.367,-27.931,517.5,4.3067,260702.7
2006-04-14 09:00:00,-520.045,36.657,-35.198,522.86,4.3824,259610.4
2006-04-14 10:00:00,-525.689,23.028,-68.797,531.59,6.7358,278374.5
2006-04-14 11:00:00,-530.942,40.483,-88.197,539.96,8.4783,328346.0
2006-04-14 12:00:00,-532.94,20.11,-81.371,539.76,6.8165,270402.0
2006-04-14 13:00:00,-536.647,-4.671,-71.961,542.22,4.9696,189288.9
2006-04-14 14:00:00,-521.244,-15.727,-36.349,522.98,3.9455,157030.5
2006-04-14 15:00:00,-509.779,-6.43,-36.259,511.37,3.3986,133535.5
2006-04-14 16:00:00,-488.917,2.731,-22.005,489.59,3.1089,109047.4
2006-04-14 17:00:00,-496.238,-8.936,-16.433,496.76,2.476,76584.9
2006-04-14 18:00:00,-483.108,-13.911,-11.749,483.59,2.5616,67176.9
2006-04-14 19:00:00,-487.589,-20.424,-20.639,488.77,3.1085,65803.0
2006-04-14 20:00:00,-499.468,-22.757,-29.429,501.15,4.247,131017.0
2006-04-14 21:00:00,-527.163,-24.898,-21.012,528.32,5.2152,151999.5
2006-04-14 22:00:00,-531.633,-33.868,-29.657,533.62,4.6461,191336.6
2006-04-14 23:00:00,-534.297,-18.876,-32.231,535.73,4.1558,217081.8
2006-04-15 00:00:00,-554.637,-19.25,-39.717,556.5,3.5184,190775.5
2006-04-15 01:00:00,-552.84,-16.387,-40.166,554.63,3.2962,164883.0
2006-04-15 02:00:00,-569.603,-22.618,-49.513,572.1,3.4633,177194.9
2006-04-15 03:00:00,-553.2,-16.447,-41.723,555.04,3.7583,198868.6
2006-04-15 04:00:00,-567.102,-42.985,-38.929,569.92,4.2633,169977.2
2006-04-15 05:00:00,-573.551,-30.079,-27.028,574.9,4.2697,146820.8
2006-04-15 06:00:00,-590.494,-38.418,-24.975,592.89,4.0768,214397.5
2006-04-15 07:00:00,-618.002,-19.262,-12.821,618.65,2.9714,197188.1
2006-04-15 08:00:00,-639.953,25.153,-5.528,641.41,3.614,288170.7
2006-04-15 09:00:00,-641.552,1.589,-6.242,642.21,3.8419,291564.2
2006-04-15 10:00:00,-665.123,-4.981,-14.824,665.76,3.1549,274568.3
2006-04-15 11:00:00,-656.834,10.965,10.378,657.37,3.1217,280461.2
2006-04-15 12:00:00,-657.904,-3.008,19.522,658.67,2.7384,230632.8
2006-04-15 13:00:00,-660.072,3.886,-1.266,661.03,2.5781,262385.1
2006-04-15 14:00:00,-684.071,18.873,-8.949,685.01,2.6369,282002.1
2006-04-15 15:00:00,-647.362,0.803,17.366,647.66,2.7072,299272.5
2006-04-15 16:00:00,-623.793,0.473,1.658,624.21,2.9677,266960.9
2006-04-15 17:00:00,-606.755,-6.249,0.982,607.23,2.8711,207737.9
2006-04-15 18:00:00,-588.144,-14.361,-16.789,588.86,2.6174,191088.1
2006-04-15 19:00:00,-571.061,4.293,-12.457,571.64,2.8292,210067.2
2006-04-15 20:00:00,-575.941,-13.443,-21.034,576.98,2.7267,203926.7
2006-04-15 21:00:00,-603.604,-17.178,-23.496,604.65,1.7978,168946.7
2006-04-15 22:00:00,-600.413,-14.91,-34.944,602.23,1.4462,132407.6
2006-04-15 23:00:00,-597.897,-1.552,-46.163,600.24,1.4556,157981.3
2006-04-16 00:00:00,-604.343,6.915,-34.223,605.78,1.5904,215562.2
2006-04-16 01:00:00,-614.784,13.402,-40.603,616.5,1.6292,214320.0
2006-04-16 02:00:00,-624.117,12.587,-16.663,624.64,1.6081,192167.0
2006-04-16 03:00:00,-616.516,0.462,-32.606,617.44,1.6125,197729.9
2006-04-16 04:00:00,-623.436,-1.533,-32.574,624.53,1.6595,196368.5
2006-04-16 05:00:00,-616.091,5.794,-37.062,617.44,1.6686,191298.0
2006-04-16 06:00:00,-605.792,14.442,-33.026,606.85,1.7596,190575.7
2006-04-16 07:00:00,-609.689,-6.408,-28.727,610.5,1.6283,155875.5
2006-04-16 08:00:00,-605.233,6.293,-33.216,606.22,1.647,202581.4
2006-04-16 09:00:00,-603.584,8.678,-39.29,605.09,1.4853,165074.6
2006-04-16 10:00:00,-631.552,-14.675,-33.003,633.04,1.6962,152536.8
2006-04-16 11:00:00,-616.354,-8.241,-27.229,617.39,1.7277,128586.4
2006-04-16 12:00:00,-620.568,-15.981,-20.076,621.41,1.5794,108761.0
2006-04-16 13:00:00,-618.88,-19.196,-27.565,620.14,1.6063,97403.5
2006-04-16 14:00:00,-604.373,-1.651,-30.844,605.58,1.7188,99118.2
2006-04-16 15:00:00,-598.932,6.764,-37.064,600.49,1.5873,118630.0
2006-04-16 16:00:00,-603.741,6.612,-26.296,604.82,1.607,116649.2
2006-04-16 17:00:00,-590.379,9.814,-24.853,591.29,1.543,123935.8
2006-04-16 18:00:00,-602.568,-3.471,-30.491,603.54,1.3387,126666.1
2006-04-16 19:00:00,-600.659,-0.233,-24.838,601.4,1.3847,139469.0
2006-04-16 20:00:00,-590.614,2.727,-21.792,591.15,1.3786,152524.0
2006-04-16 21:00:00,-580.226,10.82,-20.252,580.74,1.4041,164106.1
2006-04-16 22:00:00,-566.846,6.773,-27.739,567.6,1.309,139695.1
2006-04-16 23:00:00,-559.074,1.033,-32.786,560.03,1.3266,126459.2
2006-04-17 00:00:00,-557.586,8.726,-30.855,558.64,1.5485,139702.0
2006-04-17 01:00:00,-554.111,0.747,-37.211,555.29,1.47,115330.5
2006-04-17 02:00:00,-539.352,0.21,-39.758,540.72,1.3828,104687.4
2006-04-17 03:00:00,-525.632,-2.483,-38.076,526.89,1.2722,100393.4
2006-04-17 04:00:00,-513.539,-9.934,-35.144,514.71,1.3642,103329.8
2006-04-17 05:00:00,-507.244,-16.058,-38.542,508.78,1.3408,93824.7
2006-04-17 06:00:00,-503.592,-15.327,-37.664,505.08,1.6187,84114.3
2006-04-17 07:00:00,-493.336,-15.207,-32.849,494.58,1.8149,74929.1
2006-04-17 08:00:00,-485.418,-12.984,-25.284,486.18,1.9519,54668.6
2006-04-17 09:00:00,-487.881,-10.172,-26.745,488.69,1.9512,44347.3
2006-04-17 10:00:00,-484.175,-23.381,-23.624,485.35,1.7698,81832.3
2006-04-17 11:00:00,-478.095,-21.785,-21.918,479.17,2.0977,65862.0
2006-04-17 12:00:00,-479.418,-25.641,-23.531,480.8,2.4345,51903.6
2006-04-17 13:00:00,-473.964,-27.971,-18.255,475.28,2.7403,43573.1
2006-04-17 14:00:00,-470.382,-21.329,-18.478,471.44,2.8587,61280.0
2006-04-17 15:00:00,-460.81,-17.227,-14.274,461.51,2.9735,64106.6
2006-04-17 16:00:00,-462.466,-9.576,-10.612,462.85,3.5717,62316.8
2006-04-17 17:00:00,-462.456,-5.981,-11.13,462.78,3.9838,57347.7
2006-04-17 18:00:00,-465.091,-3.925,-26.9,466.2,4.6673,64317.4
2006-04-17 19:00:00,-466.209,-2.721,-37.16,467.9,4.648,56264.1
2006-04-17 20:00:00,-462.476,-2.048,-36.336,464.06,4.0753,50688.9
2006-04-17 21:00:00,-469.849,-3.573,-27.428,470.83,3.7197,44521.3
2006-04-17 22:00:00,-482.253,-13.016,-18.413,482.96,2.5181,84984.9
2006-04-17 23:00:00,-473.415,-3.254,-24.334,474.26,3.0066,91839.7
2006-04-18 00:00:00,-490.362,-18.168,-18.338,491.16,2.8377,115439.4
2006-04-18 01:00:00,-492.0,-25.045,-21.531,493.15,3.2459,121892.1
2006-04-18 02:00:00,-484.447,-11.384,-25.123,485.26,2.9452,129985.5
2006-04-18 03:00:00,-478.511,-6.541,-30.745,479.45,3.072,121486.8
2006-04-18 04:00:00,-487.39,-8.928,-27.529,488.15,2.3978,127451.8
2006-04-18 05:00:00,-507.391,-2.318,-30.435,508.23,1.9042,138880.4
2006-04-18 06:00:00,-508.424,5.541,-18.984,508.78,1.7832,127195.3
2006-04-18 07:00:00,-496.946,-3.261,-6.957,497.03,1.9631,110215.5
2006-04-18 08:00:00,-492.198,-12.818,-15.534,492.6,2.0908,100474.1
2006-04-18 09:00:00,-487.788,-16.945,-12.287,488.25,2.1062,93626.4
2006-04-18 10:00:00,-484.196,-13.63,-8.571,484.49,2.3458,93693.1
2006-04-18 11:00:00,-468.864,-10.156,-8.82,469.08,2.222,60335.2
2006-04-18 12:00:00,-466.116,-4.24,-10.351,466.29,2.0638,59745.0
2006-04-18 13:00:00,-462.532,5.271,-15.634,462.88,1.8751,51796.3
2006-04-18 14:00:00,-461.679,5.213,-14.967,462.02,1.7727,56437.5
2006-04-18 15:00:00,-458.188,2.314,-14.166,458.5,1.8545,47252.8
2006-04-18 16:00:00,-447.856,-1.714,-13.084,448.16,2.1131,58454.3
2006-04-18 17:00:00,-445.132,-4.867,-9.649,445.35,2.14,75217.6
2006-04-18 18:00:00,-441.903,-1.867,-5.535,442.01,2.066,66984.6
2006-04-18 19:00:00,-421.619,-17.299,-6.922,422.13,2.5837,59883.9
2006-04-18 20:00:00,-430.203,-23.644,-8.159,431.01,2.9018,45444.6
2006-04-18 21:00:00,-419.053,-13.725,-17.915,419.81,2.2157,44315.0
2006-04-18 22:00:00,-420.262,-11.604,-16.648,420.85,2.1194,58247.8
2006-04-18 23:00:00,-399.979,-11.28,-4.305,400.24,1.9955,57471.3
2006-04-19 00:00:00,-400.447,-21.804,-5.377,401.1,2.1146,33642.7
2006-04-19 01:00:00,-400.262,-33.027,-8.575,401.65,3.0099,29278.9
2006-04-19 02:00:00,-400.122,-31.301,-5.956,401.33,,23748.8
2006-04-19 03:00:00,-393.311,-33.857,-8.892,394.77,3.0857,26633.9
2006-04-19 04:00:00,-389.727,-33.225,-13.363,391.21,2.1667,35677.3
2006-04-19 05:00:00,-387.473,-32.258,-14.951,388.95,2.1746,48103.8
2006-04-19 06:00:00,-389.397,-38.562,-6.612,391.25,2.1332,35233.5
2006-04-19 07:00:00,-387.11,-39.778,-5.307,389.08,2.2912,25881.5
2006-04-19 08:00:00,-386.523,-44.508,2.36,389.0,2.6866,18678.4
2006-04-19 09:00:00,-388.799,-40.713,4.594,390.92,3.1098,19844.6
2006-04-19 10:00:00,-388.322,-33.286,-1.212,389.77,3.246,29636.8
2006-04-19 11:00:00,-382.149,-28.723,-7.075,383.36,2.9181,37314.1
2006-04-19 12:00:00,-376.005,-33.053,-4.967,377.68,3.3537,28526.1
2006-04-19 13:00:00,-368.247,-27.488,-3.117,369.54,2.7149,30501.4
2006-04-19 14:00:00,-367.291,-24.621,-16.218,368.84,,
2006-04-19 15:00:00,-359.749,-9.049,-33.668,361.75,3.1396,61322.1
2006-04-19 16:00:00,-355.195,-8.602,-28.067,356.66,2.7061,82367.5
2006-04-19 17:00:00,-355.065,0.103,-20.239,355.82,2.8988,82697.2
2006-04-19 18:00:00,-352.033,-3.788,-18.524,352.75,,
2006-04-19 19:00:00,-352.619,3.075,-26.319,353.77,,
2006-04-19 20:00:00,-357.579,-9.77,-25.022,358.91,3.6979,9847.2
2006-04-19 21:00:00,-374.118,-7.873,-10.304,374.47,3.6412,15140.7
2006-04-19 22:00:00,-371.497,-18.212,-8.885,372.11,3.5272,18117.7
2006-04-19 23:00:00,-366.163,-11.964,-2.631,366.39,3.1004,23460.9
2006-04-20 00:00:00,-363.294,-16.283,-10.049,363.81,,
2006-04-20 01:00:00,-365.556,-20.94,-5.71,366.2,4.8879,47629.9
2006-04-20 02:00:00,-391.011,-29.582,-14.381,392.39,9.69,20062.5
2006-04-20 03:00:00,-392.525,-34.004,-9.837,394.0,10.4097,17275.1
2006-04-20 04:00:00,-389.888,-33.473,-2.7,391.25,8.8631,19263.1
2006-04-20 05:00:00,-378.546,-28.73,-3.617,380.2,6.7726,35294.7
2006-04-20 06:00:00,-380.251,-15.226,0.518,380.58,6.5024,25849.2
2006-04-20 07:00:00,-379.472,-11.28,1.575,379.7,5.0965,20861.3
2006-04-20 08:00:00,-380.115,-7.205,7.637,380.33,6.2094,20244.7
2006-04-20 09:00:00,-377.945,0.246,14.071,378.41,7.2049,35186.0
2006-04-20 10:00:00,-383.193,3.073,12.296,383.44,8.7499,46706.4
2006-04-20 11:00:00,-382.286,1.97,16.719,382.68,11.407,52654.4
2006-04-20 12:00:00,-388.035,17.807,24.918,389.32,6.2089,40967.9
2006-04-20 13:00:00,-376.873,23.214,1.898,377.59,9.8056,30473.4
2006-04-20 14:00:00,-383.614,11.499,4.042,383.83,9.0664,36550.5
2006-04-20 15:00:00,-388.908,0.569,-5.947,389.03,6.8637,37647.9
2006-04-20 16:00:00,-392.211,-8.323,-10.301,392.57,6.6209,37627.7
2006-04-20 17:00:00,-399.576,-9.76,-6.773,399.92,5.4451,32666.7
2006-04-20 18:00:00,-396.44,-29.073,-0.797,397.64,6.5889,26136.7
2006-04-20 19:00:00,-392.271,-31.518,0.25,393.62,8.3762,27529.3
2006-04-20 20:00:00,-389.918,-32.209,-1.4,391.3,9.0667,28201.7
2006-04-20 21:00:00,-392.073,-29.838,-3.432,393.26,9.1116,26815.1
2006-04-20 22:00:00,-391.13,-24.438,-2.413,391.92,8.744,26943.0
2006-04-20 23:00:00,-392.547,-26.82,0.395,393.45,8.863,25937.2
2006-04-21 00:00:00,-389.223,-26.056,-3.189,390.08,7.8633,26693.7
2006-04-21 01:00:00,-387.845,-26.89,-4.166,388.74,7.4157,29281.0
2006-04-21 02:00:00,-387.132,-27.921,-4.247,388.09,7.095,30444.8
2006-04-21 03:00:00,-377.047,-25.417,-2.024,377.84,5.7217,31736.1
2006-04-21 04:00:00,-375.215,-22.83,-1.485,375.85,8.1803,47431.7
2006-04-21 05:00:00,-365.923,-25.016,-3.12,366.71,8.2188,51710.9
2006-04-21 06:00:00,-351.982,-23.118,-7.672,352.77,,
2006-04-21 07:00:00,-338.131,-35.244,-9.002,339.99,,
2006-04-21 08:00:00,-352.317,-49.545,-14.66,356.0,10.4696,53908.4
2006-04-21 09:00:00,-354.605,-57.186,-25.873,360.03,16.8091,40390.5
2006-04-21 10:00:00,-353.147,-60.914,-24.151,359.25,17.8586,36545.5
2006-04-21 11:00:00,-367.141,-48.584,-6.009,370.46,15.9261,35231.3
2006-04-21 12:00:00,-367.793,-43.181,-0.398,370.63,14.7038,29872.0
2006-04-21 13:00:00,-342.222,-44.606,0.791,345.26,,
2006-04-21 14:00:00,-368.108,-40.538,14.293,371.14,34.2967,42712.0
2006-04-21 15:00:00,-418.642,-16.157,23.026,419.87,14.9909,79589.3
2006-04-21 16:00:00,-425.261,-8.175,29.904,426.34,8.3961,91234.1
2006-04-21 17:00:00,-433.468,-7.253,27.775,434.53,6.688,111545.9
2006-04-21 18:00:00,-465.966,0.012,-27.755,467.19,5.1961,134560.7
2006-04-21 19:00:00,-459.142,-26.636,-93.97,472.07,6.1739,155640.9
2006-04-21 20:00:00,-469.641,-0.844,-74.051,480.36,5.8053,164284.3
2006-04-21 21:00:00,-485.732,50.918,-16.028,488.87,5.0666,187075.6
2006-04-21 22:00:00,-492.825,47.559,-55.883,498.56,5.8951,181031.4
2006-04-21 23:00:00,-487.127,57.689,-0.061,491.1,7.1531,176019.9
2006-04-22 00:00:00,-490.296,81.109,-2.994,497.74,8.5126,161132.2
2006-04-22 01:00:00,-493.996,86.879,31.127,503.13,9.7564,192408.8
2006-04-22 02:00:00,-459.4,64.704,-36.912,466.74,8.952,191616.3
2006-04-22 03:00:00,-457.835,45.007,-43.143,462.95,6.7211,186361.2
2006-04-22 04:00:00,-461.168,62.382,-9.12,468.63,8.3139,203891.8
2006-04-22 05:00:00,-447.303,41.85,-5.651,450.62,7.8851,212524.1
2006-04-22 06:00:00,-454.41,40.656,-18.956,458.01,7.9586,213419.9
2006-04-22 07:00:00,-441.957,47.219,-21.811,446.18,8.443,181854.1
2006-04-22 08:00:00,-441.368,22.86,-10.863,442.74,7.5369,158541.9
2006-04-22 09:00:00,-458.718,55.499,0.462,462.68,7.52,191783.9
2006-04-22 10:00:00,-478.316,44.718,-63.062,485.68,8.0078,239681.5
2006-04-22 11:00:00,-507.162,41.4,-62.909,513.93,6.2065,240943.3
2006-04-22 12:00:00,-514.702,43.131,-42.505,519.1,6.0201,238096.8
2006-04-22 13:00:00,-524.056,19.703,-16.295,525.58,5.8962,240860.6
2006-04-22 14:00:00,-531.723,22.59,-30.196,533.66,5.3394,244351.2
2006-04-22 15:00:00,-524.31,28.334,-16.234,525.92,5.0143,241254.5
2006-04-22 16:00:00,-544.727,28.461,-34.559,546.98,3.9379,237473.9
2006-04-22 17:00:00,-547.17,32.504,-22.849,549.0,3.2361,274306.6
2006-04-22 18:00:00,-533.49,36.036,-28.038,535.82,2.9213,217314.5
2006-04-22 19:00:00,-557.69,21.992,-25.587,559.51,2.6389,248971.7
2006-04-22 20:00:00,-560.516,44.735,-20.964,563.83,2.5453,257209.9
2006-04-22 21:00:00,-560.709,43.752,-27.168,563.67,2.2358,222258.8
2006-04-22 22:00:00,-577.027,19.746,-28.048,578.97,2.1441,226241.7
2006-04-22 23:00:00,-591.926,9.195,-33.944,593.27,2.1143,243980.7
2006-04-23 00:00:00,-572.784,25.303,-39.526,575.42,2.1459,235144.0
2006-04-23 01:00:00,-564.779,23.08,-22.945,566.7,2.1478,218043.6
2006-04-23 02:00:00,-565.468,25.821,-20.961,567.38,2.0576,203805.6
2006-04-23 03:00:00,-587.364,1.704,-18.31,588.32,2.051,187589.2
2006-04-23 04:00:00,-571.819,7.052,9.318,572.56,1.9953,167583.9
2006-04-23 05:00:00,-573.742,19.106,19.358,574.75,2.0171,188541.0
2006-04-23 06:00:00,-564.785,28.941,-2.609,565.88,2.0057,201651.5
2006-04-23 07:00:00,-562.372,31.584,-22.962,563.92,1.896,182878.1
2006-04-23 08:00:00,-564.407,21.094,7.093,565.28,1.8779,186776.9
2006-04-23 09:00:00,-569.61,7.789,-19.17,570.26,1.6029,164095.2
2006-04-23 10:00:00,-557.972,8.081,-49.195,560.58,1.6416,96448.7
2006-04-23 11:00:00,-544.434,15.762,-42.55,546.95,1.7566,111340.3
2006-04-23 12:00:00,-552.297,2.381,-43.601,554.51,1.7309,115009.4
2006-04-23 13:00:00,-539.294,-2.641,-12.389,539.77,1.7504,123279.2
2006-04-23 14:00:00,-520.157,15.095,-11.32,520.62,1.9422,131779.7
2006-04-23 15:00:00,-513.229,1.153,-21.23,513.82,2.0099,125660.5
2006-04-23 16:00:00,-504.421,17.324,-24.734,505.63,1.9855,129778.1
2006-04-23 17:00:00,-510.91,30.263,-40.417,513.61,1.9033,118291.2
2006-04-23 18:00:00,-507.738,18.357,-39.961,509.84,1.9613,111283.4
2006-04-23 19:00:00,-505.659,6.069,-36.006,507.4,2.0397,105180.1
2006-04-23 20:00:00,-490.173,14.075,-28.06,491.36,1.926,128250.0
2006-04-23 21:00:00,-491.036,29.852,-35.082,493.49,1.9454,137063.1
2006-04-23 22:00:00,-484.186,8.284,-6.148,484.33,1.9599,110046.8
2006-04-23 23:00:00,-486.198,11.574,-17.553,487.01,2.0016,108286.1
2006-04-24 00:00:00,-478.395,17.579,-18.133,479.12,1.9866,109666.9
2006-04-24 01:00:00,-481.573,12.765,-11.692,481.91,1.8352,100206.7
2006-04-24 02:00:00,-480.537,10.281,-17.938,480.99,1.6735,108007.4
2006-04-24 03:00:00,-477.18,7.073,-20.13,477.65,1.6965,99945.1
2006-04-24 04:00:00,-478.585,4.167,-15.951,478.87,1.6616,77545.9
2006-04-24 05:00:00,-456.433,-6.648,-9.535,456.59,2.3524,88568.9
2006-04-24 06:00:00,-433.797,-23.091,-16.928,434.68,3.7606,101159.5
2006-04-24 07:00:00,-439.597,-13.788,-21.708,440.27,4.1834,83017.0
2006-04-24 08:00:00,-424.951,-28.481,-15.559,426.43,4.016,73990.0
2006-04-24 09:00:00,-411.516,-32.502,-9.078,413.06,4.0893,72547.1
2006-04-24 10:00:00,-400.053,-22.271,-15.078,401.24,4.5613,105410.9
2006-04-24 11:00:00,-406.302,-44.947,-15.707,409.23,4.6944,67298.5
2006-04-24 12:00:00,-404.677,-29.457,-25.02,406.93,4.3015,77918.9
2006-04-24 13:00:00,-418.535,-35.868,-21.813,420.93,4.4298,65780.3
2006-04-24 14:00:00,-401.915,-35.216,-13.945,403.95,4.2139,66428.7
2006-04-24 15:00:00,-398.258,-11.034,-26.249,399.79,4.167,76738.1
2006-04-24 16:00:00,-400.506,-20.511,-17.848,401.84,3.9753,73205.1
2006-04-24 17:00:00,-403.518,-17.44,-19.936,404.9,3.815,84305.6
2006-04-24 18:00:00,-403.908,-21.144,-27.658,405.67,3.8583,83514.1
2006-04-24 19:00:00,-407.67,-23.467,-24.998,409.44,3.8927,66950.6
2006-04-24 20:00:00,-405.211,-14.035,7.388,405.78,4.0246,67989.8
2006-04-24 21:00:00,-404.716,-14.511,6.582,405.2,4.1554,66403.7
2006-04-24 22:00:00,-399.615,-11.158,5.728,400.01,4.3849,72660.6
2006-04-24 23:00:00,-394.164,-28.55,-10.325,395.46,4.2789,58459.2
2006-04-25 00:00:00,-398.953,-38.264,-20.65,401.26,3.904,49447.5
2006-04-25 01:00:00,-394.45,-27.35,-13.984,395.75,3.9417,58333.3
2006-04-25 02:00:00,-379.634,-9.726,-2.196,379.85,4.1574,92996.6
2006-04-25 03:00:00,-388.591,-27.949,-11.334,389.68,3.6595,59825.8
2006-04-25 04:00:00,-389.967,-15.144,-9.279,390.42,3.761,85942.2
2006-04-25 05:00:00,-393.817,-28.146,-5.825,394.8,3.6979,44297.8
2006-04-25 06:00:00,-385.747,-27.714,-6.016,386.72,3.534,42116.0
2006-04-25 07:00:00,-385.134,-25.568,-6.573,386.04,3.3237,38636.1
2006-04-25 08:00:00,-382.132,-16.499,-2.763,382.63,3.4605,47420.3
2006-04-25 09:00:00,-377.813,-19.272,-8.774,378.43,3.3879,49705.8
2006-04-25 10:00:00,-382.188,-22.309,-5.457,382.95,3.4661,50165.4
2006-04-25 11:00:00,-374.969,-7.537,6.286,375.16,3.7016,56092.3
2006-04-25 12:00:00,-384.031,-26.258,-2.001,385.1,3.6939,33675.7
2006-04-25 13:00:00,-387.014,-28.932,-13.377,388.5,4.0607,26599.5
2006-04-25 14:00:00,-384.458,-21.333,-15.345,385.71,3.9813,29249.3
2006-04-25 15:00:00,-379.364,-12.255,11.764,380.05,4.2092,34450.7
2006-04-25 16:00:00,-380.383,-20.228,-19.74,381.9,4.1922,28697.1
2006-04-25 17:00:00,-375.195,-24.592,-9.075,376.37,3.7117,36343.8
2006-04-25 18:00:00,-371.347,-17.924,-24.152,372.85,3.8157,30788.8
2006-04-25 19:00:00,-373.46,-23.3,-16.449,374.69,3.822,31479.7
2006-04-25 20:00:00,-366.371,-18.763,-2.948,367.04,3.7801,37115.9
2006-04-25 21:00:00,-372.82,-22.828,-17.03,374.01,4.0973,32156.6
2006-04-25 22:00:00,-369.477,-4.859,-7.308,369.72,4.9468,54550.4
2006-04-25 23:00:00,-367.798,4.205,-4.742,367.86,5.5446,44963.6
2006-04-26 00:00:00,-363.302,2.641,1.285,363.34,5.6743,38830.8
2006-04-26 01:00:00,-363.245,1.264,-0.378,363.27,5.7005,46709.2
2006-04-26 02:00:00,-363.348,-3.139,-1.888,363.38,4.9915,56899.5
2006-04-26 03:00:00,-363.752,-8.203,-0.577,363.87,4.2868,49399.3
2006-04-26 04:00:00,-363.547,-6.757,-2.156,363.62,4.7028,54935.0
2006-04-26 05:00:00,-357.514,-0.342,-2.664,357.55,5.6352,46647.9
2006-04-26 06:00:00,-352.481,-2.479,0.592,352.51,4.9712,48545.7
2006-04-26 07:00:00,-354.939,-5.161,-4.806,355.01,5.3075,44198.5
2006-04-26 08:00:00,-351.89,-5.287,-4.149,351.94,,
2006-04-26 09:00:00,-355.193,-8.2,-4.245,355.32,,
2006-04-26 10:00:00,-350.533,-4.972,-7.727,350.67,,
2006-04-26 11:00:00,-350.419,-5.593,-9.937,350.63,,
2006-04-26 12:00:00,-349.012,-2.549,-9.472,349.19,,
2006-04-26 13:00:00,-350.338,-8.597,-11.339,350.72,,
2006-04-26 14:00:00,-348.391,-6.202,-12.939,348.8,,
2006-04-26 15:00:00,-339.823,-3.378,-13.897,340.24,4.7534,34203.3
2006-04-26 16:00:00,-341.009,-5.474,-10.626,341.34,4.6596,41126.4
2006-04-26 17:00:00,-340.361,1.737,-11.848,340.63,5.7319,59002.2
2006-04-26 18:00:00,-341.74,1.216,-12.108,342.02,6.9605,49156.8
2006-04-26 19:00:00,-338.266,-0.166,-15.399,338.69,8.8174,37215.9
2006-04-26 20:00:00,-335.813,1.593,-19.516,336.44,11.5254,28657.1
2006-04-26 21:00:00,-335.776,1.341,-25.882,336.82,13.3087,26723.9
2006-04-26 22:00:00,-334.758,3.631,-29.815,336.11,15.8547,27856.3
2006-04-26 23:00:00,-338.522,7.092,-30.979,340.0,19.002,29638.1
2006-04-27 00:00:00,-336.162,4.051,-33.67,337.83,15.2218,33039.4
2006-04-27 01:00:00,-331.384,-0.101,-39.129,333.58,10.9118,35716.9
2006-04-27 02:00:00,-321.787,1.799,-39.32,324.06,11.445,33936.5
2006-04-27 03:00:00,-319.927,2.797,-38.1,322.07,,
2006-04-27 04:00:00,-326.691,6.835,-33.801,328.43,9.2787,51811.5
2006-04-27 05:00:00,-333.643,7.476,-29.067,334.92,8.9333,52739.2
2006-04-27 06:00:00,-337.193,6.596,-26.57,338.27,9.0947,51354.1
2006-04-27 07:00:00,-339.175,6.827,-23.092,340.02,11.5808,39275.1
2006-04-27 08:00:00,-333.965,9.018,-22.013,334.81,11.5137,37600.9
2006-04-27 09:00:00,-334.123,4.44,-24.379,335.03,10.7873,46871.4
2006-04-27 10:00:00,-334.886,0.449,-25.523,335.87,9.5945,45193.5
2006-04-27 11:00:00,-330.674,-2.522,-27.584,331.86,8.6164,34392.4
2006-04-27 12:00:00,-325.624,-2.084,-29.275,327.0,,
2006-04-27 13:00:00,-323.648,0.259,-28.131,324.95,,
2006-04-27 14:00:00,-323.585,3.171,-22.657,324.47,,
2006-04-27 15:00:00,-327.317,3.644,-25.543,328.44,,
2006-04-27 16:00:00,-327.315,3.364,-25.2,328.41,,
2006-04-27 17:00:00,-327.12,5.983,-19.404,327.83,,
2006-04-27 18:00:00,-324.184,6.083,-16.078,324.7,,
2006-04-27 19:00:00,-323.223,5.948,-13.569,323.6,,
2006-04-27 20:00:00,-319.333,6.138,-10.83,319.6,,
2006-04-27 21:00:00,-317.548,5.111,-9.183,317.74,,
2006-04-27 22:00:00,-316.549,0.866,-11.797,316.79,,
2006-04-27 23:00:00,-314.823,1.257,-10.263,314.99,,
