datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2002-03-06 23:00:00,-612.892,12.318,8.829,613.3,3.973,113803.8
2002-03-07 00:00:00,-624.948,-12.138,13.933,625.39,3.5123,126228.7
2002-03-07 01:00:00,-627.085,-19.513,22.598,627.84,3.5933,125434.2
2002-03-07 02:00:00,-614.726,-9.198,1.632,614.99,3.4283,127759.6
2002-03-07 03:00:00,-617.834,8.055,-2.521,618.06,3.6937,114687.6
2002-03-07 04:00:00,-600.69,-4.712,25.298,601.72,3.4344,128888.4
2002-03-07 05:00:00,-599.846,-12.297,34.597,601.02,3.4486,133285.2
2002-03-07 06:00:00,-587.155,-9.396,30.498,588.12,3.5519,131227.0
2002-03-07 07:00:00,-596.544,-18.963,22.007,597.29,3.6862,116546.7
2002-03-07 08:00:00,-594.09,-23.309,37.142,595.68,3.7788,97518.0
2002-03-07 09:00:00,-584.529,-6.928,33.807,585.76,3.9194,124550.1
2002-03-07 10:00:00,-577.333,5.202,41.916,579.02,3.8584,131188.2
2002-03-07 11:00:00,-572.166,1.899,51.65,574.61,4.0097,113059.5
2002-03-07 12:00:00,-564.025,-1.989,34.925,565.34,4.0034,127359.9
2002-03-07 13:00:00,-569.482,2.765,7.539,569.64,4.115,112471.9
2002-03-07 14:00:00,-561.072,4.017,2.542,561.19,3.7878,104301.8
2002-03-07 15:00:00,-559.586,-2.07,6.823,559.81,3.6504,117067.5
2002-03-07 16:00:00,-564.41,-5.271,6.739,564.65,3.8079,113907.8
2002-03-07 17:00:00,-560.958,-11.857,14.169,561.66,3.6819,102338.9
2002-03-07 18:00:00,-543.751,-13.09,12.63,544.24,3.4531,120407.1
2002-03-07 19:00:00,-523.841,-11.894,0.683,524.05,3.4541,88231.0
2002-03-07 20:00:00,-506.948,-1.372,19.396,507.61,3.5643,87742.0
2002-03-07 21:00:00,-523.202,-10.448,9.855,523.7,3.9742,101626.1
2002-03-07 22:00:00,-536.562,-16.361,4.476,536.92,3.8219,104323.9
2002-03-07 23:00:00,-510.801,-14.168,18.479,511.48,3.3898,115749.7
2002-03-08 00:00:00,-515.54,-17.229,5.709,515.93,3.5678,102860.2
2002-03-08 01:00:00,-504.679,-20.097,3.358,505.1,3.7617,99174.9
2002-03-08 02:00:00,-495.39,-21.244,6.961,496.38,3.5717,99563.2
2002-03-08 03:00:00,-494.689,-24.475,10.613,495.58,3.6371,80313.9
2002-03-08 04:00:00,-486.647,-22.909,15.684,487.67,3.7422,77810.9
2002-03-08 05:00:00,-484.829,-10.03,18.264,485.49,3.8999,88343.9
2002-03-08 06:00:00,-486.987,2.416,34.293,488.25,3.6601,91574.9
2002-03-08 07:00:00,-478.916,17.821,24.571,479.92,4.227,93893.8
2002-03-08 08:00:00,-473.336,-6.24,22.533,473.97,3.8235,93003.3
2002-03-08 09:00:00,-474.175,-10.532,21.721,474.95,4.0471,85510.8
2002-03-08 10:00:00,-479.262,-18.987,8.659,479.74,4.2808,72083.1
2002-03-08 11:00:00,-460.609,1.653,15.96,461.1,4.1931,87363.8
2002-03-08 12:00:00,-457.016,1.772,10.152,457.24,4.0614,89380.9
2002-03-08 13:00:00,-473.404,-15.794,4.334,473.81,4.0408,73697.6
2002-03-08 14:00:00,-469.489,-20.471,11.634,470.23,4.0172,69797.5
2002-03-08 15:00:00,-464.655,-20.745,12.916,465.5,4.1618,58028.4
2002-03-08 16:00:00,-460.124,-19.101,3.564,460.83,4.2266,58552.0
2002-03-08 17:00:00,-461.808,-17.476,-7.923,462.39,4.2845,50683.1
2002-03-08 18:00:00,-451.465,-19.145,-4.83,452.11,4.4928,47233.3
2002-03-08 19:00:00,-451.64,-19.391,-14.917,452.35,3.9986,42733.7
2002-03-08 20:00:00,-456.825,-23.32,-11.123,457.62,3.8195,40222.7
2002-03-08 21:00:00,-454.652,-24.697,-6.758,455.44,3.9602,40054.8
2002-03-08 22:00:00,-425.568,-11.149,-0.112,425.74,4.7098,52651.5
2002-03-08 23:00:00,-426.546,-16.012,7.218,427.0,4.468,53481.8
2002-03-09 00:00:00,-426.817,-20.172,15.231,427.56,4.7834,51273.5
2002-03-09 01:00:00,-429.883,-28.416,-7.547,430.75,4.0185,41063.4
2002-03-09 02:00:00,-429.461,-28.975,-9.858,430.6,3.9992,37287.4
2002-03-09 03:00:00,-421.622,-30.064,-9.572,422.87,3.9588,37162.0
2002-03-09 04:00:00,-428.489,-35.59,-8.524,430.1,4.3168,27763.9
2002-03-09 05:00:00,-442.449,-36.226,-6.093,444.03,4.9373,23565.9
2002-03-09 06:00:00,-430.35,-26.189,-5.288,431.52,5.146,31711.9
2002-03-09 07:00:00,-415.705,-29.022,14.886,417.06,4.9176,42880.7
2002-03-09 08:00:00,-423.708,-28.235,13.68,424.98,5.1376,36574.0
2002-03-09 09:00:00,-411.89,-15.836,23.383,412.92,5.4576,44596.7
2002-03-09 10:00:00,-413.104,-23.754,17.02,414.29,5.2529,41917.1
2002-03-09 11:00:00,-408.28,-14.924,21.359,409.16,6.0525,49446.0
2002-03-09 12:00:00,-407.301,-6.772,20.837,407.97,6.32,54295.7
2002-03-09 13:00:00,-405.69,-0.593,17.003,406.09,5.8145,61827.6
2002-03-09 14:00:00,-406.863,2.215,14.894,407.27,5.8329,50600.2
2002-03-09 15:00:00,-402.543,-8.476,16.075,403.14,5.6798,46870.8
2002-03-09 16:00:00,-404.098,-21.23,8.236,405.02,5.9232,47686.0
2002-03-09 17:00:00,-402.646,-25.212,7.32,403.7,5.5106,40838.1
2002-03-09 18:00:00,-397.582,-22.026,10.139,398.66,5.0147,34919.2
2002-03-09 19:00:00,-391.345,-24.142,-2.85,392.2,4.745,35747.6
2002-03-09 20:00:00,-389.703,-19.286,0.73,390.38,4.6635,53988.3
2002-03-09 21:00:00,-389.535,-16.26,-10.197,390.3,4.9892,42606.5
2002-03-09 22:00:00,-391.279,-25.599,-12.372,392.46,5.1497,29580.3
2002-03-09 23:00:00,-397.524,-30.862,-8.529,399.0,5.8028,30196.9
2002-03-10 00:00:00,-398.236,-28.251,-11.007,399.42,6.5524,34573.2
2002-03-10 01:00:00,-400.908,-29.873,-13.704,402.32,6.8935,42327.6
2002-03-10 02:00:00,-406.887,-28.912,-8.211,408.41,7.4252,47319.2
2002-03-10 03:00:00,-426.089,9.446,-15.841,426.85,7.8661,74554.7
2002-03-10 04:00:00,-434.984,10.689,-13.503,435.51,8.1116,61974.3
2002-03-10 05:00:00,-427.906,1.865,1.42,428.11,8.8551,74474.3
2002-03-10 06:00:00,-428.179,0.196,-5.826,428.32,8.4251,79699.6
2002-03-10 07:00:00,-421.605,-4.207,0.712,421.7,8.348,88847.3
2002-03-10 08:00:00,-417.939,1.235,5.012,418.13,8.4239,76809.4
2002-03-10 09:00:00,-418.849,2.473,10.736,419.07,9.1051,58978.5
2002-03-10 10:00:00,-416.487,-5.23,7.65,416.8,8.0713,66519.2
2002-03-10 11:00:00,-409.46,-5.463,10.133,409.89,6.9406,67224.4
2002-03-10 12:00:00,-408.789,-11.457,4.655,409.35,6.3889,65962.2
2002-03-10 13:00:00,-413.536,-18.114,-9.169,414.23,5.8846,73508.4
2002-03-10 14:00:00,-399.116,-25.115,-3.758,400.46,5.9692,65869.6
2002-03-10 15:00:00,-389.662,-33.555,-15.608,391.43,5.8186,45647.6
2002-03-10 16:00:00,-387.962,-28.209,-4.258,389.6,6.21,62448.6
2002-03-10 17:00:00,-386.68,-36.969,-9.309,388.75,6.466,53822.5
2002-03-10 18:00:00,-383.265,-41.862,1.446,386.01,6.4893,46637.0
2002-03-10 19:00:00,-376.222,-38.172,-4.742,378.4,6.2763,64552.8
2002-03-10 20:00:00,-373.309,-39.767,13.905,376.11,6.2015,49625.0
2002-03-10 21:00:00,-379.071,-30.02,24.263,381.45,6.4733,39055.7
2002-03-10 22:00:00,-377.181,-26.173,29.424,379.5,6.4616,37524.4
2002-03-10 23:00:00,-384.738,-31.119,34.819,387.81,7.0978,38870.8
2002-03-11 00:00:00,-368.299,-37.229,-1.335,370.66,6.5783,59901.3
2002-03-11 01:00:00,-366.434,-46.402,-3.487,369.53,7.7379,54514.0
2002-03-11 02:00:00,-375.262,-33.305,26.369,377.86,7.3465,38479.4
2002-03-11 03:00:00,-366.489,-30.666,28.388,368.86,6.3308,35800.6
2002-03-11 04:00:00,-356.061,-27.891,18.857,357.53,,
2002-03-11 05:00:00,-353.387,-25.291,7.551,354.33,,
2002-03-11 06:00:00,-360.467,-24.67,17.538,361.77,7.0925,42534.4
2002-03-11 07:00:00,-360.738,-12.458,22.056,361.64,7.3574,56209.2
2002-03-11 08:00:00,-360.318,-36.208,30.527,363.51,7.7538,65458.9
2002-03-11 09:00:00,-359.859,-34.854,15.495,362.15,8.7007,77438.5
2002-03-11 10:00:00,-355.349,-29.258,10.464,356.92,,
2002-03-11 11:00:00,-358.195,-23.863,33.514,360.78,7.9958,72686.2
2002-03-11 12:00:00,-362.253,-37.775,17.163,365.22,8.7985,84583.0
2002-03-11 13:00:00,-367.18,-37.501,6.661,369.91,10.1068,81409.3
2002-03-11 14:00:00,-372.789,-38.664,4.946,375.29,10.2348,78500.5
2002-03-11 15:00:00,-366.507,-8.265,-9.68,367.22,9.1666,92709.3
2002-03-11 16:00:00,-377.183,-24.252,2.063,380.05,10.6629,83219.0
2002-03-11 17:00:00,-375.319,-39.767,-16.55,378.76,10.9926,103961.6
2002-03-11 18:00:00,-373.619,-26.896,2.966,375.82,9.6587,160448.3
2002-03-11 19:00:00,-375.822,-4.513,24.451,377.16,9.0123,202992.6
2002-03-11 20:00:00,-370.806,10.19,-4.722,371.16,,
2002-03-11 21:00:00,-386.05,-16.302,-20.695,387.13,7.7627,134682.7
2002-03-11 22:00:00,-383.429,-46.829,3.492,386.91,7.3171,117146.1
2002-03-11 23:00:00,-430.634,-7.217,35.329,433.69,7.8648,155515.0
2002-03-12 00:00:00,-425.867,5.385,15.66,426.43,6.0468,129559.2
2002-03-12 01:00:00,-438.06,3.122,25.204,438.82,7.7534,146726.1
2002-03-12 02:00:00,-438.485,5.11,12.34,439.18,7.8939,133723.2
2002-03-12 03:00:00,-424.61,10.551,16.384,425.21,7.6563,157927.7
2002-03-12 04:00:00,-427.383,20.499,4.39,428.29,7.7931,177032.2
2002-03-12 05:00:00,-437.508,15.102,10.248,438.8,8.3846,155766.8
2002-03-12 06:00:00,-437.778,8.363,23.12,438.84,8.2636,146118.1
2002-03-12 07:00:00,-438.842,24.903,18.394,441.01,9.2598,117030.8
2002-03-12 08:00:00,-450.914,6.741,5.182,451.22,8.1029,134664.9
2002-03-12 09:00:00,-470.135,13.731,-7.892,470.74,7.1561,173579.6
2002-03-12 10:00:00,-478.976,-1.837,13.376,479.3,6.8385,137506.0
2002-03-12 11:00:00,-482.05,5.475,-17.316,482.85,6.8857,166939.6
2002-03-12 12:00:00,-449.497,8.497,-7.321,450.0,6.8898,117953.0
2002-03-12 13:00:00,-452.627,2.819,4.075,452.8,6.6761,111948.5
2002-03-12 14:00:00,-465.908,-1.811,3.359,466.03,6.9403,130881.6
2002-03-12 15:00:00,-466.711,9.544,8.504,467.01,7.4887,128333.8
2002-03-12 16:00:00,-458.368,9.613,0.151,458.58,7.1808,115876.8
2002-03-12 17:00:00,-465.843,8.377,-18.241,466.28,5.7711,121924.1
2002-03-12 18:00:00,-463.055,16.815,-11.725,463.59,5.8044,134444.2
2002-03-12 19:00:00,-463.474,30.503,-8.863,464.53,6.0841,124923.3
2002-03-12 20:00:00,-463.919,26.823,-15.584,465.1,6.1593,121612.8
2002-03-12 21:00:00,-458.293,8.185,-6.993,458.5,6.1607,125222.9
2002-03-12 22:00:00,-454.042,3.478,0.759,454.09,6.2662,112245.2
2002-03-12 23:00:00,-453.615,5.703,3.373,453.64,6.1552,96715.1
2002-03-13 00:00:00,-457.043,0.644,-6.25,457.28,5.7908,97556.6
2002-03-13 01:00:00,-459.631,-0.357,-16.947,460.07,5.6732,81846.4
2002-03-13 02:00:00,-456.671,-13.912,-10.371,457.04,5.178,79899.2
2002-03-13 03:00:00,-453.986,-14.341,-16.157,454.62,5.077,92424.6
2002-03-13 04:00:00,-443.994,-17.276,-6.608,444.43,4.7165,89326.8
2002-03-13 05:00:00,-448.086,-15.383,-15.565,448.89,5.2898,79891.1
2002-03-13 06:00:00,-444.951,-1.28,-5.023,445.38,5.1051,86693.5
2002-03-13 07:00:00,-444.255,8.983,-3.139,444.79,5.4966,85651.9
2002-03-13 08:00:00,-466.345,-19.646,-26.439,467.38,4.8544,76188.7
2002-03-13 09:00:00,-466.953,-23.781,-11.44,468.09,4.7823,68437.1
2002-03-13 10:00:00,-458.871,-20.64,-18.908,460.08,5.196,74597.8
2002-03-13 11:00:00,-458.874,-13.214,-0.735,459.81,5.4874,60005.7
2002-03-13 12:00:00,-453.423,-19.351,-17.889,454.41,5.0485,52919.7
2002-03-13 13:00:00,-451.341,-15.66,-19.644,452.11,4.7983,61806.6
2002-03-13 14:00:00,-459.554,-25.798,-9.554,460.51,4.7259,48848.1
2002-03-13 15:00:00,-449.366,-20.436,-4.054,450.13,4.6803,44124.0
2002-03-13 16:00:00,-454.081,-19.626,-0.231,454.78,4.4899,43921.4
2002-03-13 17:00:00,-442.984,-23.428,-9.787,444.0,4.193,50388.4
2002-03-13 18:00:00,-430.517,-6.359,-14.64,431.11,4.0273,76712.9
2002-03-13 19:00:00,-433.114,-10.63,-10.595,433.67,4.2223,61591.1
2002-03-13 20:00:00,-428.919,-14.054,-6.889,429.56,4.1144,58806.9
2002-03-13 21:00:00,-434.237,-14.904,-11.866,434.75,4.119,54465.4
2002-03-13 22:00:00,-427.479,-15.501,-6.228,427.88,3.8879,69700.8
2002-03-13 23:00:00,-414.996,3.108,-4.257,415.19,3.9099,115630.2
2002-03-14 00:00:00,-425.896,-6.38,-10.306,426.33,4.7427,65788.9
2002-03-14 01:00:00,-427.384,-13.536,-2.354,427.76,4.6627,56413.4
2002-03-14 02:00:00,-420.38,-13.948,-0.103,420.79,4.9502,63899.4
2002-03-14 03:00:00,-429.667,-15.793,-18.967,430.46,6.0508,34508.3
2002-03-14 04:00:00,-418.078,-12.494,-12.786,418.78,5.6483,56212.0
2002-03-14 05:00:00,-411.136,-17.507,1.501,411.58,5.0281,64883.5
2002-03-14 06:00:00,-416.555,-18.039,-8.302,417.16,5.0166,57860.3
2002-03-14 07:00:00,-412.733,-19.655,-0.479,413.27,4.7659,61586.8
2002-03-14 08:00:00,-400.507,-9.408,1.624,400.73,3.8808,89239.6
2002-03-14 09:00:00,-399.22,-11.58,4.036,399.46,4.0215,91555.1
2002-03-14 10:00:00,-396.066,-6.624,10.161,396.28,3.7044,77251.8
2002-03-14 11:00:00,-385.188,-3.116,13.943,385.58,3.196,69930.1
2002-03-14 12:00:00,-387.86,-2.838,12.836,388.32,3.4605,76603.9
2002-03-14 13:00:00,-390.797,-10.264,11.351,391.37,3.7212,82142.1
2002-03-14 14:00:00,-385.623,-9.221,13.092,386.11,3.1868,99097.8
2002-03-14 15:00:00,-384.795,-7.139,14.817,385.26,3.2252,97266.0
2002-03-14 16:00:00,-385.316,-13.183,-1.794,385.65,3.2082,107359.0
2002-03-14 17:00:00,-384.571,-13.125,-4.569,384.87,,
2002-03-14 18:00:00,-380.053,-13.539,-6.593,380.4,,
2002-03-14 19:00:00,-379.111,-18.209,-7.537,379.73,,
2002-03-14 20:00:00,-377.255,-16.594,-5.664,377.73,,
2002-03-14 21:00:00,-373.831,-11.749,-7.157,374.12,,
2002-03-14 22:00:00,-369.053,-13.324,-7.091,369.38,,
2002-03-14 23:00:00,-366.751,-13.718,-8.43,367.12,,
2002-03-15 00:00:00,-365.06,-11.085,-8.531,365.34,,
2002-03-15 01:00:00,-365.299,-10.484,-6.536,365.51,,
2002-03-15 02:00:00,-364.128,-15.303,-3.956,364.45,,
2002-03-15 03:00:00,-358.313,-14.805,-4.01,358.64,,
2002-03-15 04:00:00,-341.533,-7.934,-13.241,341.94,4.9378,36213.7
2002-03-15 05:00:00,-342.0,-15.0,-15.502,342.75,6.0117,39698.0
2002-03-15 06:00:00,-335.635,-27.845,-10.826,337.06,8.77,39044.8
2002-03-15 07:00:00,-338.266,-31.237,-5.117,339.77,,
2002-03-15 08:00:00,-353.566,-19.929,-20.461,354.84,6.4807,18222.2
2002-03-15 09:00:00,-337.834,-34.495,-11.699,339.83,5.3838,21982.5
2002-03-15 10:00:00,-333.645,-35.371,-11.108,335.86,5.6806,21604.4
2002-03-15 11:00:00,-331.169,-37.999,-10.721,333.58,,
2002-03-15 12:00:00,-317.204,-29.697,-8.294,318.98,,
2002-03-15 13:00:00,-300.775,-22.182,-5.651,301.78,,
2002-03-15 14:00:00,-299.916,-30.58,-11.433,301.89,,
2002-03-15 15:00:00,-296.816,-21.013,-18.055,298.26,,
2002-03-15 16:00:00,-299.448,-20.258,-13.464,300.64,,
2002-03-15 17:00:00,-300.634,-26.37,-8.389,302.03,,
2002-03-15 18:00:00,-320.671,-31.238,-0.311,322.55,,
2002-03-15 19:00:00,-334.309,-25.253,8.482,335.64,,
2002-03-15 20:00:00,-331.458,-26.759,8.494,333.08,,
2002-03-15 21:00:00,-329.685,-23.291,-9.629,331.02,,
2002-03-15 22:00:00,-338.899,-29.724,-16.835,340.86,15.6548,60445.0
2002-03-15 23:00:00,-333.618,-24.841,-26.668,335.77,,
2002-03-16 00:00:00,-341.576,-21.753,-29.503,343.59,,
2002-03-16 01:00:00,-335.594,-23.273,-19.54,337.09,,
2002-03-16 02:00:00,-335.342,-26.314,-14.322,336.66,,
2002-03-16 03:00:00,-326.389,-31.299,-20.286,328.5,,
2002-03-16 04:00:00,-325.694,-28.477,-21.446,327.65,,
2002-03-16 05:00:00,-321.656,-25.677,-19.37,323.26,,
2002-03-16 06:00:00,-316.706,-22.387,-16.725,317.97,,
2002-03-16 07:00:00,-320.893,-18.18,-16.516,321.9,,
2002-03-16 08:00:00,-314.325,-23.621,-18.985,315.82,,
2002-03-16 09:00:00,-311.066,-16.777,-7.377,311.84,,
2002-03-16 10:00:00,-308.82,-13.49,-3.629,309.18,,
2002-03-16 11:00:00,-302.518,-16.8,-2.664,303.06,,
2002-03-16 12:00:00,-298.724,-14.823,4.981,299.2,,
2002-03-16 13:00:00,-298.534,-9.88,1.594,298.76,,
2002-03-16 14:00:00,-295.352,-12.446,-4.033,295.7,,
2002-03-16 15:00:00,-293.367,-16.37,-16.04,294.31,,
2002-03-16 16:00:00,-295.572,-15.489,-23.335,296.9,,
2002-03-16 17:00:00,-290.636,-11.781,-21.385,291.7,,
2002-03-16 18:00:00,-293.091,-18.214,-20.477,294.44,,
2002-03-16 19:00:00,-289.494,-13.556,-28.296,291.2,,
2002-03-16 20:00:00,-285.847,-3.559,-30.674,287.48,,
2002-03-16 21:00:00,-285.694,-14.866,-25.372,287.26,,
2002-03-16 22:00:00,-285.504,-20.019,-20.821,287.03,,
2002-03-16 23:00:00,-280.808,-19.575,-21.283,282.36,,
2002-03-17 00:00:00,-275.186,-13.729,-16.979,276.12,,
2002-03-17 01:00:00,-274.07,-13.321,-18.485,275.07,,
2002-03-17 02:00:00,-276.399,-19.544,-18.723,277.77,,
2002-03-17 03:00:00,-278.262,-22.309,-17.061,279.7,,
2002-03-17 04:00:00,-277.842,-22.967,-14.411,279.16,,
2002-03-17 05:00:00,-274.165,-15.961,-14.906,275.16,,
2002-03-17 06:00:00,-274.313,-11.754,-14.089,274.99,,
2002-03-17 07:00:00,-273.722,-12.75,-13.471,274.4,,
2002-03-17 08:00:00,-275.734,-13.583,-12.61,276.4,,
2002-03-17 09:00:00,-279.549,-10.128,-15.472,280.21,,
2002-03-17 10:00:00,-280.972,-15.217,-14.207,281.78,,
2002-03-17 11:00:00,-282.528,-18.304,-9.357,283.37,,
2002-03-17 12:00:00,-280.238,-21.896,-7.551,281.4,,
2002-03-17 13:00:00,-276.229,-20.271,-7.675,277.15,,
2002-03-17 14:00:00,-282.68,-23.533,-7.693,283.9,,
2002-03-17 15:00:00,-283.74,-13.164,-12.957,284.38,,
2002-03-17 16:00:00,-284.89,-16.442,-9.65,285.6,,
2002-03-17 17:00:00,-283.455,-17.644,-13.187,284.37,,
2002-03-17 18:00:00,-283.933,-16.353,-15.409,284.91,,
2002-03-17 19:00:00,-283.885,-17.581,-19.193,285.1,,
2002-03-17 20:00:00,-283.622,-5.005,-9.07,283.97,,
2002-03-17 21:00:00,-279.812,1.06,0.708,279.87,,
2002-03-17 22:00:00,-281.32,-7.739,1.549,281.52,,
2002-03-17 23:00:00,-281.839,-5.599,2.154,281.96,,
2002-03-18 00:00:00,-283.59,-2.362,0.784,283.64,,
2002-03-18 01:00:00,-285.256,0.421,-5.82,285.46,,
2002-03-18 02:00:00,-287.525,2.803,-15.366,288.05,,
2002-03-18 03:00:00,-290.018,-1.324,-15.152,290.61,,
2002-03-18 04:00:00,-289.585,5.42,-10.639,289.99,,
2002-03-18 05:00:00,-290.568,0.202,-16.716,291.16,,
2002-03-18 06:00:00,-287.985,1.118,-8.76,288.31,,
2002-03-18 07:00:00,-291.085,4.417,-1.404,291.24,,
2002-03-18 08:00:00,-291.914,2.986,-7.005,292.22,,
2002-03-18 09:00:00,-301.01,-4.354,-9.073,301.26,,
2002-03-18 10:00:00,-299.885,-5.975,-3.216,300.05,,
2002-03-18 11:00:00,-297.428,-2.383,-5.288,297.57,,
2002-03-18 12:00:00,-375.16,-7.326,-4.895,375.78,43.5277,211938.1
2002-03-18 13:00:00,-461.62,-4.583,-0.33,462.31,45.1471,250482.1
2002-03-18 14:00:00,-470.088,-8.325,-14.254,470.77,46.0171,260089.5
2002-03-18 15:00:00,-453.622,-24.478,-43.017,456.41,50.8982,183000.9
2002-03-18 16:00:00,-463.019,-18.276,-50.88,466.13,49.7518,210819.7
2002-03-18 17:00:00,-457.068,-18.654,-50.062,460.14,52.528,187470.8
2002-03-18 18:00:00,-444.496,-12.56,-51.475,447.61,48.0891,129382.1
2002-03-18 19:00:00,-427.322,3.311,-55.402,430.88,47.5597,120660.1
2002-03-18 20:00:00,-425.887,19.972,-54.393,429.77,54.9154,98664.2
2002-03-18 21:00:00,-424.121,6.815,-45.761,426.73,51.4819,102886.2
2002-03-18 22:00:00,-432.839,-11.199,-35.909,434.67,52.8546,118025.8
2002-03-18 23:00:00,-414.953,-23.835,-21.552,416.56,39.7024,122436.7
2002-03-19 00:00:00,-408.702,-21.04,-14.621,409.7,39.3856,120779.2
2002-03-19 01:00:00,-415.944,-9.577,-28.242,417.16,42.6389,118182.9
2002-03-19 02:00:00,-431.793,8.531,9.298,432.34,17.9365,157936.0
2002-03-19 03:00:00,-428.236,5.443,16.977,428.74,23.8249,146037.7
2002-03-19 04:00:00,-411.792,-0.008,16.394,412.87,13.4054,149832.5
2002-03-19 05:00:00,-418.242,-15.559,34.857,420.01,4.1489,74447.0
2002-03-19 06:00:00,-427.7,-11.865,43.407,430.05,3.0462,94418.4
2002-03-19 07:00:00,-420.699,5.013,31.333,421.96,3.469,146352.8
2002-03-19 08:00:00,-417.037,18.33,36.311,419.59,7.1026,131535.8
2002-03-19 09:00:00,-394.074,-21.165,66.009,400.17,6.9429,76396.4
2002-03-19 10:00:00,-394.087,-12.051,31.86,395.84,7.9634,119825.4
2002-03-19 11:00:00,-382.024,0.221,45.472,385.12,8.7712,98368.6
2002-03-19 12:00:00,-373.002,5.396,48.265,376.28,7.4383,80767.4
2002-03-19 13:00:00,-359.858,-12.813,48.537,363.99,5.807,125887.0
2002-03-19 14:00:00,-372.661,20.004,22.502,374.68,6.4664,95667.1
2002-03-19 15:00:00,-378.489,24.063,13.954,379.64,5.0842,53633.6
2002-03-19 16:00:00,-371.419,28.426,-1.119,372.65,4.6794,52077.7
2002-03-19 17:00:00,-379.89,30.897,1.676,381.25,4.4738,103803.3
2002-03-19 18:00:00,-363.971,20.877,-3.277,364.58,4.1565,65810.6
2002-03-19 19:00:00,-370.93,27.983,-7.038,372.07,10.0379,95086.4
2002-03-19 20:00:00,-374.272,60.865,-15.376,379.61,9.6894,150905.3
2002-03-19 21:00:00,-374.391,26.967,-3.559,375.55,7.6679,167338.4
2002-03-19 22:00:00,-379.763,18.206,-11.813,380.85,4.7696,164535.3
2002-03-19 23:00:00,-376.31,-1.557,5.982,376.54,2.1096,90497.3
2002-03-20 00:00:00,-369.289,-2.146,2.335,369.39,1.3659,66719.0
2002-03-20 01:00:00,-360.594,5.384,-8.603,361.04,1.1505,45064.4
2002-03-20 02:00:00,-365.783,-9.19,-39.628,368.2,0.7635,24314.8
2002-03-20 03:00:00,-364.559,-17.977,-30.406,366.46,0.6338,37057.1
2002-03-20 04:00:00,-365.708,-19.22,-22.076,367.32,0.5923,44461.3
2002-03-20 05:00:00,-355.414,-28.416,-43.628,359.35,0.8186,19225.9
2002-03-20 06:00:00,-358.068,-36.03,-35.153,361.72,0.8311,19970.2
2002-03-20 07:00:00,-350.655,-38.353,-35.515,354.57,0.7378,25142.0
2002-03-20 08:00:00,-352.096,-33.334,-44.132,356.49,0.6428,32657.7
2002-03-20 09:00:00,-377.117,-28.787,-15.188,378.96,,
2002-03-20 10:00:00,-380.956,-23.705,23.439,384.32,,
2002-03-20 11:00:00,-394.397,-21.376,2.203,398.15,0.2899,63466.4
2002-03-20 12:00:00,-412.076,-9.853,-75.027,419.83,0.3165,75889.0
2002-03-20 13:00:00,-553.047,42.452,78.245,562.63,0.6958,228444.7
2002-03-20 14:00:00,-568.838,38.379,37.532,571.79,6.7669,176768.3
2002-03-20 15:00:00,-574.043,33.955,-5.598,575.36,16.6913,165091.1
2002-03-20 16:00:00,-526.427,6.714,12.923,526.9,22.0133,300878.3
2002-03-20 17:00:00,-512.077,3.197,13.122,512.48,18.5197,280351.2
2002-03-20 18:00:00,-523.515,3.968,-4.79,523.6,16.8839,272619.5
2002-03-20 19:00:00,-528.916,14.811,-2.753,529.19,13.9534,173435.9
2002-03-20 20:00:00,-516.105,10.883,-1.621,516.34,12.9225,170217.3
2002-03-20 21:00:00,-505.992,14.776,-11.025,506.38,11.8483,179497.1
2002-03-20 22:00:00,-497.829,16.323,-21.198,498.6,12.1476,162807.8
2002-03-20 23:00:00,-489.738,17.08,-26.705,490.8,11.1789,152993.2
2002-03-21 00:00:00,-482.423,13.658,-16.635,482.97,9.6236,120530.1
2002-03-21 01:00:00,-469.071,5.664,-24.912,469.91,10.1661,134268.4
2002-03-21 02:00:00,-466.997,9.177,-27.172,468.0,9.9336,118584.6
2002-03-21 03:00:00,-460.736,3.966,-23.564,461.46,9.1305,107905.6
2002-03-21 04:00:00,-458.981,3.105,-24.281,459.77,8.9795,107873.4
2002-03-21 05:00:00,-458.488,-3.814,-23.166,459.19,8.9846,102681.0
2002-03-21 06:00:00,-454.722,-9.284,-28.649,455.84,9.0216,111879.4
2002-03-21 07:00:00,-450.03,-11.989,-26.26,451.08,9.2681,113205.2
2002-03-21 08:00:00,-458.664,-8.501,-16.362,459.3,8.5652,81579.9
2002-03-21 09:00:00,-457.603,-2.833,-4.458,457.66,8.5656,67928.5
2002-03-21 10:00:00,-453.764,0.559,-3.977,453.88,9.1303,65663.3
2002-03-21 11:00:00,-451.333,4.667,-0.658,451.46,8.6811,55365.9
2002-03-21 12:00:00,-447.431,12.112,10.12,447.74,6.7651,58779.5
2002-03-21 13:00:00,-444.703,12.519,10.905,445.04,7.2097,42261.4
2002-03-21 14:00:00,-430.107,-22.774,23.595,431.79,8.6228,45893.9
2002-03-21 15:00:00,-439.902,-12.657,25.758,441.19,9.0385,39492.3
2002-03-21 16:00:00,-439.871,-19.329,10.85,440.89,6.2568,31169.9
2002-03-21 17:00:00,-439.37,-32.131,-15.922,441.01,3.0828,26236.7
