datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2021-03-31 15:00:00,4.318,1.071,1.232,-1.893
2021-03-31 16:00:00,4.543,-1.089,3.467,2.208
2021-03-31 17:00:00,3.934,0.941,2.021,2.429
2021-03-31 18:00:00,3.79,1.098,-1.239,-2.615
2021-03-31 19:00:00,3.932,1.729,-2.548,0.305
2021-03-31 20:00:00,5.35,2.215,-3.283,-3.351
2021-03-31 21:00:00,6.124,2.441,-3.092,-4.237
2021-03-31 22:00:00,7.371,2.84,-4.919,-3.762
2021-03-31 23:00:00,5.496,0.412,0.625,2.369
2021-04-01 00:00:00,5.275,1.475,-2.57,2.702
2021-04-01 01:00:00,6.302,3.442,-4.761,-1.665
2021-04-01 02:00:00,4.54,2.241,-2.145,-2.982
2021-04-01 03:00:00,4.625,0.949,-0.793,-2.201
2021-04-01 04:00:00,3.994,0.868,-0.588,-3.272
2021-04-01 05:00:00,3.727,1.603,-2.275,-1.92
2021-04-01 06:00:00,3.682,0.716,-0.551,-1.955
2021-04-01 07:00:00,5.1,3.762,-3.26,-0.162
2021-04-01 08:00:00,4.531,3.857,-1.683,0.075
2021-04-01 09:00:00,5.275,5.148,-1.023,0.084
2021-04-01 10:00:00,4.929,3.958,-1.677,2.129
2021-04-01 11:00:00,4.961,4.308,-1.006,2.147
2021-04-01 12:00:00,5.23,4.728,-0.702,1.928
2021-04-01 13:00:00,5.187,4.631,-0.8,2.103
2021-04-01 14:00:00,5.094,3.851,-2.081,0.935
2021-04-01 15:00:00,4.983,3.736,-2.098,0.634
2021-04-01 16:00:00,4.236,2.706,-2.762,-0.564
2021-04-01 17:00:00,4.087,2.485,-1.941,-1.295
2021-04-01 18:00:00,4.405,2.434,-2.525,-1.145
2021-04-01 19:00:00,4.296,1.053,-1.949,-1.28
2021-04-01 20:00:00,4.22,0.577,-0.985,-1.85
2021-04-01 21:00:00,3.632,1.699,-2.802,-0.706
2021-04-01 22:00:00,3.6,1.603,-2.412,0.743
2021-04-01 23:00:00,3.59,0.992,-1.705,-0.403
2021-04-02 00:00:00,4.035,1.546,-2.623,2.029
2021-04-02 01:00:00,3.525,2.25,-1.597,-0.415
2021-04-02 02:00:00,3.746,1.824,-1.402,-1.186
2021-04-02 03:00:00,4.197,3.485,1.376,-0.862
2021-04-02 04:00:00,4.177,2.714,-1.451,-1.092
2021-04-02 05:00:00,3.981,2.471,-2.873,0.133
2021-04-02 06:00:00,4.316,3.884,-0.39,0.975
2021-04-02 07:00:00,4.389,3.357,-2.283,0.456
2021-04-02 08:00:00,4.431,0.722,-4.093,0.342
2021-04-02 09:00:00,4.582,-0.564,-3.453,0.606
2021-04-02 10:00:00,5.189,0.972,-4.687,-1.672
2021-04-02 11:00:00,5.705,0.653,-4.93,-2.134
2021-04-02 12:00:00,6.369,0.496,-5.806,-2.158
2021-04-02 13:00:00,6.488,0.868,-5.082,-1.238
2021-04-02 14:00:00,7.624,0.683,-6.164,-3.641
2021-04-02 15:00:00,8.108,-0.681,-5.497,-5.394
2021-04-02 16:00:00,8.461,1.805,-7.719,-2.386
2021-04-02 17:00:00,8.773,3.582,-6.616,2.006
2021-04-02 18:00:00,8.567,5.445,-4.317,4.492
2021-04-02 19:00:00,8.982,4.999,-7.015,0.976
2021-04-02 20:00:00,8.514,6.128,-0.754,5.317
2021-04-02 21:00:00,7.425,5.878,-0.527,4.358
2021-04-02 22:00:00,6.698,5.497,0.007,2.789
2021-04-02 23:00:00,6.029,4.122,-3.76,-1.666
2021-04-03 00:00:00,5.033,2.716,-3.091,-2.717
2021-04-03 01:00:00,3.544,1.838,0.778,-0.651
2021-04-03 02:00:00,5.331,4.024,-0.209,-2.139
2021-04-03 03:00:00,4.14,3.508,1.756,0.138
2021-04-03 04:00:00,3.643,3.261,-0.927,-0.513
2021-04-03 05:00:00,3.476,2.593,-0.868,-0.397
2021-04-03 06:00:00,3.454,0.305,2.943,1.12
2021-04-03 07:00:00,2.997,0.93,1.537,1.372
2021-04-03 08:00:00,3.151,1.535,1.745,0.843
2021-04-03 09:00:00,3.424,1.331,2.698,-0.73
2021-04-03 10:00:00,3.406,0.763,1.0,-0.131
2021-04-03 11:00:00,3.313,2.256,1.871,-0.968
2021-04-03 12:00:00,3.123,1.6,-1.518,0.22
2021-04-03 13:00:00,2.931,1.206,-1.9,0.788
2021-04-03 14:00:00,2.822,0.458,-1.842,0.097
2021-04-03 15:00:00,2.639,-0.008,-1.865,-0.978
2021-04-03 16:00:00,2.73,0.309,-0.716,-0.249
2021-04-03 17:00:00,2.691,0.531,-2.111,0.511
2021-04-03 18:00:00,2.682,-0.244,-1.93,-1.569
2021-04-03 19:00:00,2.605,0.573,-1.626,-1.701
2021-04-03 20:00:00,2.768,0.162,-1.88,-1.63
2021-04-03 21:00:00,2.691,-0.716,-0.862,-2.179
2021-04-03 22:00:00,2.991,1.994,-0.904,-1.137
2021-04-03 23:00:00,3.334,3.028,-1.169,0.556
2021-04-04 00:00:00,3.439,3.247,-1.034,-0.337
2021-04-04 01:00:00,3.119,2.981,-0.756,-0.353
2021-04-04 02:00:00,3.224,3.031,-0.573,-0.836
2021-04-04 03:00:00,3.493,3.413,0.102,-0.702
2021-04-04 04:00:00,3.349,3.207,0.408,-0.796
2021-04-04 05:00:00,3.159,2.856,1.095,-0.659
2021-04-04 06:00:00,2.626,2.134,1.035,-0.708
2021-04-04 07:00:00,1.929,-0.341,0.83,-0.85
2021-04-04 08:00:00,2.179,1.49,-0.555,-0.699
2021-04-04 09:00:00,2.402,1.727,-0.846,-1.004
2021-04-04 10:00:00,2.197,0.514,-0.214,-1.788
2021-04-04 11:00:00,1.484,-0.438,0.629,-0.981
2021-04-04 12:00:00,1.269,0.432,-0.578,-0.901
2021-04-04 13:00:00,0.869,-0.109,-0.406,-0.73
2021-04-04 14:00:00,2.171,0.709,-1.344,-1.276
2021-04-04 15:00:00,2.797,2.055,-1.565,-0.869
2021-04-04 16:00:00,2.534,1.888,-1.622,-0.272
2021-04-04 17:00:00,2.313,1.787,-1.396,0.248
2021-04-04 18:00:00,1.818,1.42,-1.034,-0.274
2021-04-04 19:00:00,1.745,1.415,-0.774,-0.372
2021-04-04 20:00:00,1.693,1.225,0.366,-0.326
2021-04-04 21:00:00,2.184,1.101,1.398,-0.255
2021-04-04 22:00:00,3.072,2.859,0.706,0.064
2021-04-04 23:00:00,2.734,0.688,1.621,0.872
2021-04-05 00:00:00,3.501,-1.746,2.82,0.652
2021-04-05 01:00:00,4.024,-2.078,3.284,0.139
2021-04-05 02:00:00,3.537,-1.661,2.371,1.824
2021-04-05 03:00:00,4.249,-1.872,0.824,3.01
2021-04-05 04:00:00,4.221,0.327,1.264,2.325
2021-04-05 05:00:00,4.862,-1.349,2.243,1.768
2021-04-05 06:00:00,5.291,0.596,-1.672,4.893
2021-04-05 07:00:00,5.911,0.137,-0.511,5.271
2021-04-05 08:00:00,5.719,-0.327,0.607,5.387
2021-04-05 09:00:00,6.432,-0.515,4.133,1.376
2021-04-05 10:00:00,8.676,-0.886,6.288,-5.796
2021-04-05 11:00:00,8.681,-0.183,6.346,-5.825
2021-04-05 12:00:00,8.31,-0.59,7.7,-2.181
2021-04-05 13:00:00,8.329,-0.366,7.744,-2.514
2021-04-05 14:00:00,8.06,0.963,7.395,-1.889
2021-04-05 15:00:00,8.29,0.094,8.126,0.066
2021-04-05 16:00:00,8.321,-0.184,7.965,2.207
2021-04-05 17:00:00,8.436,-0.138,7.378,3.997
2021-04-05 18:00:00,8.538,-1.128,7.674,3.28
2021-04-05 19:00:00,7.612,0.293,5.001,5.55
2021-04-05 20:00:00,7.23,-0.823,3.818,5.76
2021-04-05 21:00:00,8.129,-1.146,4.22,6.619
2021-04-05 22:00:00,7.613,-1.254,4.275,5.324
2021-04-05 23:00:00,8.14,-2.249,7.535,1.483
2021-04-06 00:00:00,8.459,-1.989,6.75,4.521
2021-04-06 01:00:00,8.786,-2.472,6.403,5.455
2021-04-06 02:00:00,8.452,-2.105,5.531,5.979
2021-04-06 03:00:00,8.351,-3.105,3.848,6.46
2021-04-06 04:00:00,7.314,-2.666,2.209,6.383
2021-04-06 05:00:00,7.018,-3.302,0.84,6.068
2021-04-06 06:00:00,7.021,-2.934,-0.856,6.248
2021-04-06 07:00:00,7.256,-2.923,-1.493,6.157
2021-04-06 08:00:00,7.118,-2.548,-3.29,5.731
2021-04-06 09:00:00,5.256,-1.179,2.346,3.531
2021-04-06 10:00:00,3.781,-0.818,2.834,0.452
2021-04-06 11:00:00,4.296,-1.214,3.915,-0.347
2021-04-06 12:00:00,3.549,0.263,3.097,-0.351
2021-04-06 13:00:00,3.909,0.823,-1.462,1.897
2021-04-06 14:00:00,2.504,-0.734,-1.838,-0.158
2021-04-06 15:00:00,3.844,-0.98,-3.252,-1.233
2021-04-06 16:00:00,3.888,-1.49,-2.661,-0.446
2021-04-06 17:00:00,4.12,-2.286,-2.189,0.134
2021-04-06 18:00:00,4.576,-2.172,-1.729,-3.142
2021-04-06 19:00:00,4.515,-1.523,-1.683,3.116
2021-04-06 20:00:00,4.69,-1.681,0.177,3.618
2021-04-06 21:00:00,5.408,-1.109,4.107,2.28
2021-04-06 22:00:00,6.23,-2.946,0.822,5.039
2021-04-06 23:00:00,7.053,-2.369,2.987,5.588
2021-04-07 00:00:00,6.331,-0.847,4.78,-1.491
2021-04-07 01:00:00,5.728,-1.319,4.076,0.72
2021-04-07 02:00:00,6.643,-2.086,4.88,3.754
2021-04-07 03:00:00,6.907,-1.499,5.508,-1.222
2021-04-07 04:00:00,7.32,-2.445,6.181,-0.453
2021-04-07 05:00:00,6.911,-2.743,5.627,-1.894
2021-04-07 06:00:00,8.532,-3.872,6.36,-0.449
2021-04-07 07:00:00,9.167,0.792,1.207,-6.867
2021-04-07 08:00:00,9.103,-0.896,2.645,-3.972
2021-04-07 09:00:00,10.868,-3.835,6.459,-3.61
2021-04-07 10:00:00,10.83,-2.157,-3.689,9.39
2021-04-07 11:00:00,13.492,-3.463,0.76,10.138
2021-04-07 12:00:00,10.793,-3.122,7.164,-3.468
2021-04-07 13:00:00,12.757,-2.823,8.083,-9.277
2021-04-07 14:00:00,10.827,-4.851,3.849,2.117
2021-04-07 15:00:00,9.148,-6.04,3.632,4.158
2021-04-07 16:00:00,8.611,-5.373,4.481,-1.53
2021-04-07 17:00:00,6.85,-4.131,3.433,3.865
2021-04-07 18:00:00,7.152,-5.607,3.126,2.355
2021-04-07 19:00:00,6.948,-4.874,2.619,3.566
2021-04-07 20:00:00,5.566,-4.974,0.735,1.878
2021-04-07 21:00:00,5.897,-5.271,0.22,0.685
2021-04-07 22:00:00,6.317,-2.299,4.249,2.555
2021-04-07 23:00:00,5.7,-3.202,2.305,3.424
2021-04-08 00:00:00,4.954,-0.297,2.121,2.944
2021-04-08 01:00:00,4.329,-2.414,0.937,2.307
2021-04-08 02:00:00,4.393,-3.156,1.674,1.288
2021-04-08 03:00:00,2.754,-1.6,2.086,-0.065
2021-04-08 04:00:00,1.835,-0.445,1.206,0.836
2021-04-08 05:00:00,2.255,1.39,0.365,1.484
2021-04-08 06:00:00,2.666,1.249,0.145,2.217
2021-04-08 07:00:00,2.516,0.519,1.526,1.603
2021-04-08 08:00:00,2.086,-0.822,1.7,-0.226
2021-04-08 09:00:00,1.767,-0.984,0.921,-0.184
2021-04-08 10:00:00,2.047,-1.217,1.164,0.352
2021-04-08 11:00:00,2.128,0.847,1.485,0.447
2021-04-08 12:00:00,2.345,0.742,1.911,-0.86
2021-04-08 13:00:00,2.259,1.191,1.001,-1.066
2021-04-08 14:00:00,1.809,0.759,1.197,0.049
2021-04-08 15:00:00,1.971,0.132,1.247,-0.295
2021-04-08 16:00:00,1.315,-0.923,0.544,-0.169
2021-04-08 17:00:00,2.011,-1.428,-0.293,-0.143
2021-04-08 18:00:00,2.361,-1.496,-0.353,-0.977
2021-04-08 19:00:00,2.576,-2.22,0.579,0.458
2021-04-08 20:00:00,2.243,-1.337,1.17,1.016
2021-04-08 21:00:00,3.109,-0.822,-2.393,1.244
2021-04-08 22:00:00,3.637,-1.372,-2.44,2.135
2021-04-08 23:00:00,3.866,-2.498,-1.678,2.085
2021-04-09 00:00:00,4.121,-3.134,-1.654,0.78
2021-04-09 01:00:00,4.186,-3.284,-0.794,-2.048
2021-04-09 02:00:00,3.679,-1.576,-1.843,-2.213
2021-04-09 03:00:00,2.66,0.601,1.208,1.269
2021-04-09 04:00:00,2.891,0.481,1.701,1.098
2021-04-09 05:00:00,3.2,1.707,1.298,2.108
2021-04-09 06:00:00,2.656,0.318,1.021,1.677
2021-04-09 07:00:00,3.16,0.308,0.809,0.346
2021-04-09 08:00:00,3.098,-2.021,-2.047,0.039
2021-04-09 09:00:00,3.107,-0.393,-1.751,-0.177
2021-04-09 10:00:00,3.15,0.448,-1.504,2.224
2021-04-09 11:00:00,2.963,1.194,-1.142,1.676
2021-04-09 12:00:00,3.241,-2.01,-1.827,-0.465
2021-04-09 13:00:00,3.772,-2.76,-2.066,-1.37
2021-04-09 14:00:00,3.626,-0.949,-1.778,0.398
2021-04-09 15:00:00,2.972,1.917,1.017,-0.755
2021-04-09 16:00:00,2.226,1.512,-0.378,0.391
2021-04-09 17:00:00,2.552,2.061,0.499,1.052
2021-04-09 18:00:00,2.993,1.535,0.978,2.163
2021-04-09 19:00:00,3.138,1.387,2.175,1.454
2021-04-09 20:00:00,2.953,1.455,1.897,-0.549
2021-04-09 21:00:00,2.883,1.62,1.29,1.084
2021-04-09 22:00:00,2.949,-0.606,1.979,0.268
2021-04-09 23:00:00,3.325,-1.221,2.938,0.277
2021-04-10 00:00:00,3.26,0.017,2.947,0.387
2021-04-10 01:00:00,3.526,-0.306,3.391,0.584
2021-04-10 02:00:00,3.469,-0.598,3.2,0.517
2021-04-10 03:00:00,3.65,-1.784,2.595,1.315
2021-04-10 04:00:00,3.705,-2.11,2.719,0.535
2021-04-10 05:00:00,3.767,-2.099,2.853,-0.207
2021-04-10 06:00:00,3.603,-0.892,3.047,-0.453
2021-04-10 07:00:00,3.586,-1.728,1.586,-1.217
2021-04-10 08:00:00,3.689,-2.532,0.705,-1.721
2021-04-10 09:00:00,3.706,-3.132,1.148,-0.91
2021-04-10 10:00:00,3.261,-1.334,2.577,0.407
2021-04-10 11:00:00,3.838,-2.35,0.074,-2.414
2021-04-10 12:00:00,3.814,-2.683,1.252,-1.635
2021-04-10 13:00:00,3.981,-2.036,-0.125,-3.037
2021-04-10 14:00:00,4.311,-1.989,-0.477,-3.644
2021-04-10 15:00:00,4.077,-1.973,2.183,-0.677
2021-04-10 16:00:00,4.446,-1.381,2.442,3.202
2021-04-10 17:00:00,4.989,-2.443,3.161,2.63
2021-04-10 18:00:00,5.192,-3.479,3.655,-0.366
2021-04-10 19:00:00,5.191,-2.007,3.0,-3.59
2021-04-10 20:00:00,5.047,-1.174,3.154,-3.582
2021-04-10 21:00:00,5.129,-2.371,3.023,-3.008
2021-04-10 22:00:00,5.51,-0.301,4.61,0.118
2021-04-10 23:00:00,5.176,-0.739,4.377,0.369
2021-04-11 00:00:00,4.934,-2.251,3.748,0.011
2021-04-11 01:00:00,5.294,-3.351,1.621,-3.409
2021-04-11 02:00:00,3.225,0.145,-1.492,-2.479
2021-04-11 03:00:00,5.091,1.275,-3.895,-2.648
2021-04-11 04:00:00,4.856,2.197,-3.755,-1.75
2021-04-11 05:00:00,4.446,1.407,-3.458,-2.153
2021-04-11 06:00:00,4.204,2.755,-2.688,-1.264
2021-04-11 07:00:00,3.523,0.919,-2.639,-0.961
2021-04-11 08:00:00,3.433,1.185,-1.503,-1.148
2021-04-11 09:00:00,3.324,1.789,-0.914,1.58
2021-04-11 10:00:00,3.227,2.236,-0.851,1.021
2021-04-11 11:00:00,3.249,2.108,-1.789,0.503
2021-04-11 12:00:00,3.665,2.726,-0.985,1.71
2021-04-11 13:00:00,3.904,1.508,-2.339,-0.272
2021-04-11 14:00:00,4.461,3.785,-2.056,0.275
2021-04-11 15:00:00,4.461,2.885,-2.586,-1.625
2021-04-11 16:00:00,4.619,3.289,-2.24,-1.939
2021-04-11 17:00:00,4.738,4.055,-0.962,-0.678
2021-04-11 18:00:00,5.539,1.593,-2.626,-3.037
2021-04-11 19:00:00,6.64,3.216,-5.345,-0.786
2021-04-11 20:00:00,6.106,2.443,-5.161,1.052
2021-04-11 21:00:00,4.802,2.391,-3.174,2.066
2021-04-11 22:00:00,5.473,3.487,0.127,3.52
2021-04-11 23:00:00,5.574,4.048,-1.823,3.036
2021-04-12 00:00:00,5.049,3.604,-2.61,-1.699
2021-04-12 01:00:00,5.105,4.742,-0.305,1.084
2021-04-12 02:00:00,5.424,3.261,-1.696,0.921
2021-04-12 03:00:00,5.441,3.321,-3.651,1.243
2021-04-12 04:00:00,5.515,3.112,-2.479,-2.434
2021-04-12 05:00:00,5.484,3.653,-2.816,-1.414
2021-04-12 06:00:00,6.387,2.342,-5.522,-0.092
2021-04-12 07:00:00,6.224,1.711,-5.697,-1.152
2021-04-12 08:00:00,5.764,2.712,-3.988,-0.832
2021-04-12 09:00:00,5.36,2.663,-2.581,0.983
2021-04-12 10:00:00,4.83,1.403,-3.88,-1.302
2021-04-12 11:00:00,4.088,2.964,-1.387,0.614
2021-04-12 12:00:00,3.843,1.349,0.276,-2.814
2021-04-12 13:00:00,3.72,-1.734,2.767,-0.561
2021-04-12 14:00:00,4.029,-2.121,1.775,-2.685
2021-04-12 15:00:00,3.998,-2.535,-0.13,-2.422
2021-04-12 16:00:00,3.952,-2.273,-1.318,-2.692
2021-04-12 17:00:00,3.441,-1.776,-1.047,-1.322
2021-04-12 18:00:00,3.167,0.5,-1.674,-1.05
2021-04-12 19:00:00,3.96,2.105,-2.873,-0.299
2021-04-12 20:00:00,4.274,2.493,-3.248,-0.684
2021-04-12 21:00:00,4.162,3.674,-1.25,0.388
2021-04-12 22:00:00,4.073,3.724,0.146,1.584
2021-04-12 23:00:00,4.155,3.134,-0.549,2.445
2021-04-13 00:00:00,3.936,3.273,-0.925,1.642
2021-04-13 01:00:00,3.359,2.354,-0.431,0.277
2021-04-13 02:00:00,3.053,-0.521,-2.07,-1.02
2021-04-13 03:00:00,3.233,1.405,-2.602,-0.515
2021-04-13 04:00:00,3.525,1.312,-2.371,-1.783
2021-04-13 05:00:00,3.662,0.849,-2.021,-2.432
2021-04-13 06:00:00,3.063,-0.398,-1.676,-1.677
2021-04-13 07:00:00,3.828,-0.539,-3.288,-1.252
2021-04-13 08:00:00,4.411,0.586,-3.208,-2.337
2021-04-13 09:00:00,3.762,0.466,-1.065,-3.452
2021-04-13 10:00:00,4.169,2.849,-0.395,-2.586
2021-04-13 11:00:00,4.163,0.418,-2.665,-2.478
2021-04-13 12:00:00,4.317,-0.422,-2.967,-0.697
2021-04-13 13:00:00,5.211,0.703,-4.398,1.694
2021-04-13 14:00:00,5.421,1.466,-4.919,-0.521
2021-04-13 15:00:00,4.243,1.345,-2.956,-0.354
2021-04-13 16:00:00,4.526,-1.57,3.795,0.03
2021-04-13 17:00:00,4.323,-1.966,3.745,0.685
2021-04-13 18:00:00,6.352,-3.072,4.717,1.849
2021-04-13 19:00:00,6.727,-3.638,5.068,1.599
2021-04-13 20:00:00,7.022,-4.306,3.134,3.395
2021-04-13 21:00:00,5.103,-3.707,2.395,2.351
2021-04-13 22:00:00,4.902,-3.696,1.711,1.299
2021-04-13 23:00:00,3.47,-1.773,-0.492,1.992
2021-04-14 00:00:00,3.238,-1.568,-1.3,1.992
2021-04-14 01:00:00,4.215,-2.188,-0.842,2.481
2021-04-14 02:00:00,4.486,-2.998,-1.27,2.693
2021-04-14 03:00:00,5.606,-3.459,-1.199,3.822
2021-04-14 04:00:00,5.77,-3.743,1.899,3.499
2021-04-14 05:00:00,4.92,-2.988,0.023,2.936
2021-04-14 06:00:00,5.03,-2.282,3.343,2.428
2021-04-14 07:00:00,4.489,-0.843,4.081,0.175
2021-04-14 08:00:00,4.482,-1.375,3.402,0.073
2021-04-14 09:00:00,3.711,0.273,2.904,0.887
2021-04-14 10:00:00,4.623,2.137,2.097,-2.216
2021-04-14 11:00:00,4.157,2.32,2.363,-0.617
2021-04-14 12:00:00,4.593,2.326,3.451,1.297
2021-04-14 13:00:00,4.959,1.552,2.898,3.231
2021-04-14 14:00:00,4.375,4.042,0.976,-0.335
2021-04-14 15:00:00,3.894,2.034,1.697,1.129
2021-04-14 16:00:00,4.931,-0.819,3.248,3.116
2021-04-14 17:00:00,4.215,-0.011,1.96,2.938
2021-04-14 18:00:00,3.92,1.828,2.949,-0.009
2021-04-14 19:00:00,3.757,2.414,2.048,0.469
2021-04-14 20:00:00,3.076,0.225,0.39,0.339
2021-04-14 21:00:00,3.503,-1.74,-0.106,-2.97
2021-04-14 22:00:00,2.745,-0.913,-0.783,-1.864
2021-04-14 23:00:00,1.995,0.974,-0.304,-0.812
2021-04-15 00:00:00,4.016,2.736,1.756,1.673
2021-04-15 01:00:00,3.615,1.926,2.646,0.854
2021-04-15 02:00:00,3.535,2.159,2.063,1.108
2021-04-15 03:00:00,5.713,3.562,1.446,-3.072
2021-04-15 04:00:00,7.715,2.494,2.801,-6.419
2021-04-15 05:00:00,7.404,0.542,0.827,-2.46
2021-04-15 06:00:00,8.153,0.565,-2.89,7.37
2021-04-15 07:00:00,8.936,3.573,-0.415,8.155
2021-04-15 08:00:00,9.227,4.161,-0.878,8.075
2021-04-15 09:00:00,10.0,4.436,-2.75,8.44
2021-04-15 10:00:00,10.298,4.894,-2.285,8.686
2021-04-15 11:00:00,10.251,5.543,-2.489,8.239
2021-04-15 12:00:00,10.397,6.029,-1.982,8.209
2021-04-15 13:00:00,8.26,-1.4,-7.01,1.276
2021-04-15 14:00:00,6.5,1.745,-5.78,2.127
2021-04-15 15:00:00,6.917,4.255,-4.69,2.693
2021-04-15 16:00:00,6.622,5.07,-3.114,2.506
2021-04-15 17:00:00,6.107,4.915,-2.579,2.257
2021-04-15 18:00:00,6.261,4.633,-3.39,2.291
2021-04-15 19:00:00,5.388,2.716,-3.925,2.002
2021-04-15 20:00:00,5.014,2.353,-3.124,2.784
2021-04-15 21:00:00,6.293,3.519,-3.003,4.041
2021-04-15 22:00:00,5.955,3.167,-1.018,3.093
2021-04-15 23:00:00,4.458,-1.525,3.786,-0.952
2021-04-16 00:00:00,3.101,-0.375,2.308,0.348
2021-04-16 01:00:00,5.178,4.262,-0.742,2.538
2021-04-16 02:00:00,6.472,4.864,-3.919,-1.376
2021-04-16 03:00:00,6.505,4.313,-3.909,-2.683
2021-04-16 04:00:00,6.513,3.668,-3.565,-3.918
2021-04-16 05:00:00,6.431,3.53,-3.488,-4.026
2021-04-16 06:00:00,6.606,4.004,-4.062,-3.265
2021-04-16 07:00:00,6.307,5.032,-3.47,-0.874
2021-04-16 08:00:00,5.735,4.564,-1.995,2.263
2021-04-16 09:00:00,6.558,5.366,-3.088,0.916
2021-04-16 10:00:00,6.695,2.168,-3.623,-2.892
2021-04-16 11:00:00,6.928,-0.405,-4.215,-5.017
2021-04-16 12:00:00,6.819,3.142,-4.353,-3.575
2021-04-16 13:00:00,5.822,4.15,-1.915,2.167
2021-04-16 14:00:00,8.197,5.057,-2.57,3.519
2021-04-16 15:00:00,10.659,5.501,-6.929,-0.391
2021-04-16 16:00:00,12.027,-2.522,-8.003,-8.198
2021-04-16 17:00:00,11.722,-0.569,-4.464,-10.499
2021-04-16 18:00:00,11.494,2.67,-3.965,-1.652
2021-04-16 19:00:00,12.165,6.258,-6.857,-3.718
2021-04-16 20:00:00,11.543,5.037,-8.512,-4.952
2021-04-16 21:00:00,10.977,-0.678,-8.861,-4.096
2021-04-16 22:00:00,11.296,4.502,-6.586,-4.843
2021-04-16 23:00:00,11.273,8.282,-6.607,-2.692
2021-04-17 00:00:00,10.684,5.224,-5.514,-5.533
2021-04-17 01:00:00,7.723,1.556,-3.854,-4.19
2021-04-17 02:00:00,7.878,2.835,-3.548,-4.213
2021-04-17 03:00:00,7.859,6.142,-2.936,-2.755
2021-04-17 04:00:00,8.317,6.326,-3.075,-0.34
2021-04-17 05:00:00,7.711,5.314,-4.208,-1.079
2021-04-17 06:00:00,7.129,1.907,-3.888,-4.345
2021-04-17 07:00:00,5.325,1.048,-2.426,-1.409
2021-04-17 08:00:00,4.317,-3.427,-1.119,0.542
2021-04-17 09:00:00,4.63,-1.205,-0.816,-0.301
2021-04-17 10:00:00,5.33,2.109,-3.964,-2.215
2021-04-17 11:00:00,5.195,3.359,-2.139,-1.08
2021-04-17 12:00:00,6.79,0.871,-5.073,-2.371
2021-04-17 13:00:00,7.505,5.788,-2.484,1.891
2021-04-17 14:00:00,5.89,3.324,-2.79,-1.619
2021-04-17 15:00:00,6.798,-2.023,2.847,-3.554
2021-04-17 16:00:00,6.862,3.614,-3.762,0.086
2021-04-17 17:00:00,5.956,5.345,-1.902,-0.142
2021-04-17 18:00:00,5.536,3.904,-3.021,-1.706
2021-04-17 19:00:00,5.205,3.901,-1.454,-0.693
2021-04-17 20:00:00,5.59,4.313,-0.978,2.824
2021-04-17 21:00:00,5.305,4.389,-1.193,0.984
2021-04-17 22:00:00,5.673,2.785,-2.662,-2.458
2021-04-17 23:00:00,5.558,3.583,-2.598,-1.443
2021-04-18 00:00:00,5.925,1.125,-4.223,-3.445
2021-04-18 01:00:00,5.79,3.182,-1.388,1.076
2021-04-18 02:00:00,5.579,4.097,-0.796,3.154
2021-04-18 03:00:00,4.567,2.72,-1.361,-0.837
2021-04-18 04:00:00,4.819,3.001,-1.671,-2.682
2021-04-18 05:00:00,4.477,3.723,-1.691,-1.039
2021-04-18 06:00:00,4.665,-2.01,1.16,-2.029
2021-04-18 07:00:00,4.406,-1.756,-0.474,-1.954
2021-04-18 08:00:00,3.857,-0.569,-0.807,-3.052
2021-04-18 09:00:00,4.192,2.495,-1.874,-0.516
2021-04-18 10:00:00,4.288,4.108,-0.731,-0.197
2021-04-18 11:00:00,3.487,2.565,-0.641,-1.775
2021-04-18 12:00:00,2.966,1.453,-0.716,-1.876
2021-04-18 13:00:00,2.03,-0.283,-0.512,-0.864
2021-04-18 14:00:00,2.548,1.586,-0.678,-0.967
2021-04-18 15:00:00,2.902,0.151,-0.746,-2.263
2021-04-18 16:00:00,2.778,-0.847,-1.729,-1.633
2021-04-18 17:00:00,3.383,-0.62,-2.167,-1.393
2021-04-18 18:00:00,4.761,0.242,-2.301,-3.002
2021-04-18 19:00:00,5.129,-1.38,2.781,-3.089
2021-04-18 20:00:00,5.313,-1.743,3.599,-3.015
2021-04-18 21:00:00,5.3,-0.389,3.234,-1.344
2021-04-18 22:00:00,6.171,1.701,0.623,3.041
2021-04-18 23:00:00,5.72,-0.486,-1.896,-0.696
2021-04-19 00:00:00,5.601,2.624,-2.368,-0.425
2021-04-19 01:00:00,5.995,4.044,-2.034,-1.304
2021-04-19 02:00:00,6.398,2.737,-3.46,-2.971
2021-04-19 03:00:00,5.77,0.883,-3.624,-2.453
2021-04-19 04:00:00,3.9,1.814,-1.022,0.706
2021-04-19 05:00:00,3.93,2.032,-2.238,-0.513
2021-04-19 06:00:00,4.229,2.518,-1.838,-0.447
2021-04-19 07:00:00,4.823,3.362,-1.417,-2.15
2021-04-19 08:00:00,4.303,1.996,-0.683,-1.731
2021-04-19 09:00:00,4.581,1.384,1.013,0.867
2021-04-19 10:00:00,4.154,1.065,2.289,0.862
2021-04-19 11:00:00,4.39,3.198,-1.348,0.904
2021-04-19 12:00:00,4.478,3.14,0.001,-0.054
2021-04-19 13:00:00,4.317,2.912,-1.78,-0.629
2021-04-19 14:00:00,4.148,1.828,-2.084,-1.014
2021-04-19 15:00:00,4.979,4.455,-0.51,1.148
