datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2023-03-25 10:00:00,7.519,5.523,-3.742,-0.447
2023-03-25 11:00:00,6.881,5.271,-2.889,0.205
2023-03-25 12:00:00,6.871,5.583,-3.014,-0.693
2023-03-25 13:00:00,6.83,5.807,-2.829,0.634
2023-03-25 14:00:00,6.657,4.997,-3.517,0.6
2023-03-25 15:00:00,6.71,3.781,-5.092,0.515
2023-03-25 16:00:00,6.292,4.541,-3.862,-0.474
2023-03-25 17:00:00,5.644,4.961,-2.343,0.032
2023-03-25 18:00:00,5.248,3.943,-2.638,0.509
2023-03-25 19:00:00,4.029,2.714,-0.895,-0.341
2023-03-25 20:00:00,4.753,2.832,-2.123,-1.763
2023-03-25 21:00:00,5.516,3.436,-3.514,-0.148
2023-03-25 22:00:00,6.002,3.932,-4.244,-0.374
2023-03-25 23:00:00,6.349,4.311,-4.418,0.373
2023-03-26 00:00:00,6.705,5.049,-4.205,0.416
2023-03-26 01:00:00,6.848,4.52,-4.979,0.52
2023-03-26 02:00:00,7.42,3.096,-6.443,1.042
2023-03-26 03:00:00,7.689,3.309,-6.048,-1.699
2023-03-26 04:00:00,6.332,3.536,-4.707,-1.466
2023-03-26 05:00:00,5.849,3.985,-4.08,0.979
2023-03-26 06:00:00,5.788,3.78,-4.147,1.203
2023-03-26 07:00:00,5.784,3.946,-4.064,0.664
2023-03-26 08:00:00,5.733,3.636,-4.13,0.041
2023-03-26 09:00:00,5.531,4.244,-2.941,0.695
2023-03-26 10:00:00,5.639,4.427,-3.331,0.305
2023-03-26 11:00:00,5.674,3.824,-3.892,0.601
2023-03-26 12:00:00,5.791,3.951,-4.057,0.813
2023-03-26 13:00:00,5.945,3.727,-4.392,0.896
2023-03-26 14:00:00,6.051,4.276,-3.869,1.236
2023-03-26 15:00:00,6.205,4.993,-3.342,0.282
2023-03-26 16:00:00,6.046,4.244,-3.88,-0.56
2023-03-26 17:00:00,5.993,5.372,-2.371,-0.099
2023-03-26 18:00:00,6.139,5.678,-1.835,0.209
2023-03-26 19:00:00,6.281,3.933,-4.065,-0.87
2023-03-26 20:00:00,6.322,5.602,-2.665,0.226
2023-03-26 21:00:00,6.502,5.134,-3.733,0.123
2023-03-26 22:00:00,6.684,4.889,-4.069,1.0
2023-03-26 23:00:00,6.763,4.925,-4.407,0.397
2023-03-27 00:00:00,6.7,4.866,-4.377,0.599
2023-03-27 01:00:00,6.727,5.163,-4.095,0.577
2023-03-27 02:00:00,6.927,4.915,-4.722,0.516
2023-03-27 03:00:00,7.066,4.871,-5.049,0.47
2023-03-27 04:00:00,7.156,4.893,-5.124,0.377
2023-03-27 05:00:00,7.216,4.796,-5.34,0.493
2023-03-27 06:00:00,7.149,4.118,-5.81,0.098
2023-03-27 07:00:00,7.141,5.097,-4.802,1.157
2023-03-27 08:00:00,7.103,5.32,-4.347,1.378
2023-03-27 09:00:00,7.092,5.591,-3.944,1.793
2023-03-27 10:00:00,7.176,5.999,-3.587,1.485
2023-03-27 11:00:00,7.213,5.836,-4.047,1.173
2023-03-27 12:00:00,7.282,5.403,-4.71,0.536
2023-03-27 13:00:00,7.226,5.326,-4.8,0.593
2023-03-27 14:00:00,7.219,5.303,-4.846,0.375
2023-03-27 15:00:00,7.221,5.439,-4.517,0.066
2023-03-27 16:00:00,7.181,4.911,-5.099,-0.968
2023-03-27 17:00:00,7.051,4.746,-5.136,-0.633
2023-03-27 18:00:00,6.956,3.4,-5.364,-2.645
2023-03-27 19:00:00,6.789,2.105,-5.273,-3.612
2023-03-27 20:00:00,6.634,1.775,-4.596,-4.306
2023-03-27 21:00:00,6.507,2.342,-4.952,-3.433
2023-03-27 22:00:00,6.5,2.163,-4.553,-3.852
2023-03-27 23:00:00,6.374,3.606,-4.184,-2.861
2023-03-28 00:00:00,6.241,4.533,-3.915,-1.567
2023-03-28 01:00:00,5.958,4.427,-3.343,-2.066
2023-03-28 02:00:00,5.75,4.301,-3.017,-2.274
2023-03-28 03:00:00,5.654,4.474,-2.991,-1.449
2023-03-28 04:00:00,5.485,4.171,-3.358,-0.828
2023-03-28 05:00:00,5.208,3.093,-2.748,-2.986
2023-03-28 06:00:00,5.139,3.062,-2.907,-2.507
2023-03-28 07:00:00,5.15,2.2,-2.749,-3.507
2023-03-28 08:00:00,5.37,3.084,-3.811,-1.632
2023-03-28 09:00:00,5.76,1.58,-4.848,-1.745
2023-03-28 10:00:00,5.718,1.736,-4.937,-1.31
2023-03-28 11:00:00,5.557,2.43,-4.403,1.841
2023-03-28 12:00:00,5.644,0.659,-4.968,-1.584
2023-03-28 13:00:00,5.62,-0.622,-4.167,-3.37
2023-03-28 14:00:00,5.597,0.913,-4.792,-2.456
2023-03-28 15:00:00,5.752,0.774,-4.518,-3.108
2023-03-28 16:00:00,5.827,1.144,-4.45,-2.835
2023-03-28 17:00:00,5.856,1.267,-4.958,-2.597
2023-03-28 18:00:00,5.97,1.883,-5.298,-1.596
2023-03-28 19:00:00,6.008,2.424,-5.044,-1.961
2023-03-28 20:00:00,5.847,2.54,-4.523,-2.363
2023-03-28 21:00:00,5.598,2.628,-4.169,-2.518
2023-03-28 22:00:00,5.623,1.997,-4.807,-1.946
2023-03-28 23:00:00,5.747,3.027,-4.096,-2.156
2023-03-29 00:00:00,6.195,4.256,-3.706,-2.44
2023-03-29 01:00:00,6.39,4.562,-4.208,-1.377
2023-03-29 02:00:00,6.386,4.59,-4.261,-1.012
2023-03-29 03:00:00,6.426,4.15,-4.7,0.898
2023-03-29 04:00:00,6.611,3.562,-5.218,1.519
2023-03-29 05:00:00,7.114,4.24,-4.948,1.985
2023-03-29 06:00:00,7.133,4.381,-5.071,1.838
2023-03-29 07:00:00,7.447,4.132,-5.978,1.033
2023-03-29 08:00:00,7.797,4.139,-6.45,0.872
2023-03-29 09:00:00,9.239,5.143,-7.406,0.6
2023-03-29 10:00:00,9.274,4.376,-7.946,-0.972
2023-03-29 11:00:00,8.945,4.087,-7.327,-2.748
2023-03-29 12:00:00,8.871,4.669,-6.798,-2.183
2023-03-29 13:00:00,8.466,6.104,-3.988,-3.672
2023-03-29 14:00:00,8.124,4.519,-6.302,-0.845
2023-03-29 15:00:00,7.834,4.548,-5.142,-2.539
2023-03-29 16:00:00,8.152,3.652,-6.968,-1.4
2023-03-29 17:00:00,8.594,3.441,-7.586,-0.03
2023-03-29 18:00:00,8.702,4.261,-7.249,-1.145
2023-03-29 19:00:00,8.709,2.741,-8.106,0.226
2023-03-29 20:00:00,8.849,1.017,-8.394,2.375
2023-03-29 21:00:00,9.033,1.062,-8.864,0.831
2023-03-29 22:00:00,8.471,-0.156,-7.907,2.073
2023-03-29 23:00:00,7.829,1.556,-6.674,1.336
2023-03-30 00:00:00,5.557,4.787,-1.816,-1.8
2023-03-30 01:00:00,7.481,5.852,-3.109,-3.178
2023-03-30 02:00:00,7.041,6.008,-1.421,-2.544
2023-03-30 03:00:00,7.144,6.535,-2.184,-1.386
2023-03-30 04:00:00,7.353,7.114,-1.342,-0.52
2023-03-30 05:00:00,7.31,6.3,-2.284,-1.338
2023-03-30 06:00:00,7.795,7.129,-1.469,-2.499
2023-03-30 07:00:00,7.883,7.307,-1.308,-2.342
2023-03-30 08:00:00,7.984,6.648,-3.001,-3.006
2023-03-30 09:00:00,8.382,6.254,-3.895,-3.853
2023-03-30 10:00:00,8.37,5.822,-4.983,-2.902
2023-03-30 11:00:00,7.873,4.305,-5.762,-2.144
2023-03-30 12:00:00,8.824,4.683,-5.468,-2.25
2023-03-30 13:00:00,7.22,4.977,-3.257,-3.404
2023-03-30 14:00:00,7.713,4.939,-1.102,-3.449
2023-03-30 15:00:00,6.219,3.684,-2.755,-0.508
2023-03-30 16:00:00,6.751,1.296,-5.959,-0.142
2023-03-30 17:00:00,6.08,1.671,-4.642,-1.217
2023-03-30 18:00:00,5.954,2.343,-3.228,-3.435
2023-03-30 19:00:00,5.419,1.666,-4.297,-1.218
2023-03-30 20:00:00,6.478,1.352,-2.683,-3.284
2023-03-30 21:00:00,6.091,2.972,-1.859,-3.617
2023-03-30 22:00:00,5.865,4.717,0.253,-2.421
2023-03-30 23:00:00,6.255,4.04,0.857,-1.66
2023-03-31 00:00:00,7.339,6.305,0.555,-2.725
2023-03-31 01:00:00,8.376,6.247,0.906,-5.099
2023-03-31 02:00:00,8.5,4.827,-2.686,-5.539
2023-03-31 03:00:00,7.395,4.85,-0.969,-2.705
2023-03-31 04:00:00,6.175,3.795,-3.002,-3.053
2023-03-31 05:00:00,5.928,5.006,-1.538,-2.495
2023-03-31 06:00:00,5.307,3.292,-2.067,-2.239
2023-03-31 07:00:00,4.914,3.855,-0.443,-1.502
2023-03-31 08:00:00,4.871,3.341,0.31,-2.418
2023-03-31 09:00:00,4.795,3.253,-2.514,-1.758
2023-03-31 10:00:00,4.008,1.27,-1.551,0.099
2023-03-31 11:00:00,4.647,4.087,1.121,-0.41
2023-03-31 12:00:00,4.276,3.734,0.268,-0.721
2023-03-31 13:00:00,4.212,2.633,-2.213,-1.647
2023-03-31 14:00:00,4.108,1.978,-2.859,-1.752
2023-03-31 15:00:00,3.17,1.647,-1.607,-0.957
2023-03-31 16:00:00,4.411,2.457,-3.191,-1.421
2023-03-31 17:00:00,3.994,2.728,0.179,-1.155
2023-03-31 18:00:00,4.53,1.27,-0.756,-2.869
2023-03-31 19:00:00,4.252,1.386,1.865,-2.351
2023-03-31 20:00:00,3.536,0.337,-0.948,-1.871
2023-03-31 21:00:00,4.079,0.45,-0.95,-3.386
2023-03-31 22:00:00,4.173,-0.258,-2.099,-2.863
2023-03-31 23:00:00,5.023,1.445,-3.728,-1.054
2023-04-01 00:00:00,5.39,1.343,-3.128,0.527
2023-04-01 01:00:00,4.953,2.15,1.461,2.209
2023-04-01 02:00:00,4.442,1.435,0.089,2.822
2023-04-01 03:00:00,5.788,0.902,-0.87,4.394
2023-04-01 04:00:00,5.045,0.787,0.878,1.795
2023-04-01 05:00:00,5.251,0.916,2.955,3.308
2023-04-01 06:00:00,4.992,2.187,1.64,1.903
2023-04-01 07:00:00,4.726,3.011,0.709,2.379
2023-04-01 08:00:00,5.391,3.012,-2.142,-0.226
2023-04-01 09:00:00,5.366,1.793,-0.136,-4.41
2023-04-01 10:00:00,5.196,2.594,-1.573,-0.131
2023-04-01 11:00:00,5.767,0.923,-3.49,-1.654
2023-04-01 12:00:00,5.946,0.353,-4.084,-1.984
2023-04-01 13:00:00,5.983,1.878,-4.296,-2.231
2023-04-01 14:00:00,5.706,3.09,-3.333,1.449
2023-04-01 15:00:00,5.117,1.037,-2.826,-3.151
2023-04-01 16:00:00,5.07,2.051,-2.579,-1.38
2023-04-01 17:00:00,5.132,4.129,1.053,-2.415
2023-04-01 18:00:00,5.632,2.982,-2.904,-0.645
2023-04-01 19:00:00,6.26,3.453,-4.109,-0.443
2023-04-01 20:00:00,6.177,3.041,-0.398,2.993
2023-04-01 21:00:00,6.047,3.592,-2.546,-2.991
2023-04-01 22:00:00,6.093,3.155,-0.949,-3.343
2023-04-01 23:00:00,5.752,4.331,1.972,-0.669
2023-04-02 00:00:00,5.558,4.705,2.06,0.364
2023-04-02 01:00:00,5.006,1.594,-3.042,-2.1
2023-04-02 02:00:00,5.339,2.923,-2.858,-2.089
2023-04-02 03:00:00,6.01,3.02,-4.548,-1.925
2023-04-02 04:00:00,6.147,1.867,-3.838,-3.968
2023-04-02 05:00:00,6.44,2.42,-4.828,-2.617
2023-04-02 06:00:00,6.315,3.04,-2.521,0.764
2023-04-02 07:00:00,6.14,1.483,-4.934,-2.626
2023-04-02 08:00:00,5.607,3.249,-2.829,-0.726
2023-04-02 09:00:00,5.79,4.91,0.125,1.897
2023-04-02 10:00:00,5.464,3.158,-1.431,3.403
2023-04-02 11:00:00,5.754,2.769,-1.65,2.312
2023-04-02 12:00:00,5.666,3.928,-1.605,2.453
2023-04-02 13:00:00,5.651,3.778,-2.828,2.34
2023-04-02 14:00:00,5.551,3.261,-2.798,3.033
2023-04-02 15:00:00,5.314,4.295,-1.584,1.175
2023-04-02 16:00:00,5.279,4.348,-1.925,0.864
2023-04-02 17:00:00,5.45,2.52,-3.808,2.045
2023-04-02 18:00:00,5.707,4.644,-2.714,1.156
2023-04-02 19:00:00,5.914,4.085,-3.635,-1.421
2023-04-02 20:00:00,5.558,4.226,-2.06,-2.583
2023-04-02 21:00:00,5.622,4.397,-2.813,-0.902
2023-04-02 22:00:00,5.384,2.528,-2.698,-2.149
2023-04-02 23:00:00,5.421,3.016,-3.16,-2.357
2023-04-03 00:00:00,5.549,4.503,-2.026,-1.526
2023-04-03 01:00:00,5.542,4.442,-2.943,-1.205
2023-04-03 02:00:00,5.464,4.523,-2.723,-1.112
2023-04-03 03:00:00,5.437,4.373,-2.167,-1.482
2023-04-03 04:00:00,5.874,1.863,-5.241,-1.686
2023-04-03 05:00:00,6.055,3.665,-4.184,-1.245
2023-04-03 06:00:00,6.296,4.242,-4.032,-1.275
2023-04-03 07:00:00,6.189,4.175,-3.565,-2.126
2023-04-03 08:00:00,6.259,3.478,-4.784,-0.979
2023-04-03 09:00:00,6.089,3.923,-4.024,-2.094
2023-04-03 10:00:00,6.419,2.346,-5.1,-1.641
2023-04-03 11:00:00,5.51,3.091,-3.37,-1.764
2023-04-03 12:00:00,5.374,1.481,0.694,-2.475
2023-04-03 13:00:00,5.477,1.394,-2.32,-3.765
2023-04-03 14:00:00,6.084,0.513,-5.716,-1.591
2023-04-03 15:00:00,5.94,3.423,-2.398,-3.211
2023-04-03 16:00:00,5.729,0.551,-4.313,-1.439
2023-04-03 17:00:00,5.302,2.248,-0.87,-3.115
2023-04-03 18:00:00,5.176,3.424,1.702,-1.328
2023-04-03 19:00:00,5.49,3.177,-2.851,-2.121
2023-04-03 20:00:00,5.382,4.097,-2.676,-1.058
2023-04-03 21:00:00,5.365,3.914,-2.104,-0.272
2023-04-03 22:00:00,5.845,3.233,0.185,-3.774
2023-04-03 23:00:00,6.346,3.951,2.595,-3.288
2023-04-04 00:00:00,6.086,2.139,-0.265,-1.46
2023-04-04 01:00:00,6.373,2.445,-3.687,-3.334
2023-04-04 02:00:00,5.586,-0.528,-3.988,-0.892
2023-04-04 03:00:00,5.39,2.668,1.477,0.763
2023-04-04 04:00:00,5.744,3.937,-0.701,-3.069
2023-04-04 05:00:00,5.009,1.55,-0.253,0.808
2023-04-04 06:00:00,5.026,0.31,2.389,1.217
2023-04-04 07:00:00,4.726,2.583,-0.79,-1.13
2023-04-04 08:00:00,5.276,2.112,-2.356,2.795
2023-04-04 09:00:00,5.656,0.579,-3.59,2.14
2023-04-04 10:00:00,5.183,3.514,-1.952,-0.468
2023-04-04 11:00:00,5.014,2.189,-2.377,0.438
2023-04-04 12:00:00,4.724,2.69,-2.493,0.474
2023-04-04 13:00:00,4.687,4.291,-0.868,0.654
2023-04-04 14:00:00,4.607,0.705,-0.493,2.129
2023-04-04 15:00:00,4.979,0.174,-1.88,2.549
2023-04-04 16:00:00,4.74,2.297,-3.676,-0.506
2023-04-04 17:00:00,4.861,3.361,-1.408,0.658
2023-04-04 18:00:00,5.25,2.024,-3.918,-1.354
2023-04-04 19:00:00,5.252,0.899,-3.447,-1.922
2023-04-04 20:00:00,4.667,0.105,-1.818,-2.214
2023-04-04 21:00:00,5.049,1.094,-1.82,-3.393
2023-04-04 22:00:00,5.126,1.166,-2.464,-1.988
2023-04-04 23:00:00,4.783,3.296,-0.471,-1.591
2023-04-05 00:00:00,4.974,3.916,-1.72,-0.169
2023-04-05 01:00:00,4.841,3.629,-0.014,-2.331
2023-04-05 02:00:00,4.443,2.723,-0.342,-2.077
2023-04-05 03:00:00,5.272,-3.45,-3.719,0.603
2023-04-05 04:00:00,4.496,-0.817,-3.948,-0.547
2023-04-05 05:00:00,4.189,0.482,-3.263,-0.076
2023-04-05 06:00:00,3.56,1.953,-1.773,-1.122
2023-04-05 07:00:00,3.719,2.968,-1.1,-0.277
2023-04-05 08:00:00,4.348,4.149,-0.615,0.102
2023-04-05 09:00:00,3.778,2.823,-0.545,-1.74
2023-04-05 10:00:00,3.904,2.259,-1.457,-2.566
2023-04-05 11:00:00,4.473,2.092,-2.292,-2.974
2023-04-05 12:00:00,4.071,-1.485,-2.896,0.663
2023-04-05 13:00:00,3.66,-0.973,-1.921,-1.847
2023-04-05 14:00:00,3.577,-0.367,-1.817,-2.665
2023-04-05 15:00:00,3.984,-0.651,-2.349,-2.389
2023-04-05 16:00:00,3.988,-0.869,-2.079,-2.431
2023-04-05 17:00:00,3.864,0.968,-2.842,-1.92
2023-04-05 18:00:00,4.075,2.211,-2.053,-2.152
2023-04-05 19:00:00,4.46,2.011,-2.634,-2.674
2023-04-05 20:00:00,4.141,2.102,-2.068,-2.708
2023-04-05 21:00:00,4.124,2.15,-1.701,-1.785
2023-04-05 22:00:00,4.565,3.553,-2.283,-1.459
2023-04-05 23:00:00,4.331,1.845,-3.49,-0.766
2023-04-06 00:00:00,4.311,0.456,-3.271,-1.68
2023-04-06 01:00:00,4.778,0.276,-4.179,0.479
2023-04-06 02:00:00,4.686,2.113,-3.302,-0.576
2023-04-06 03:00:00,4.458,-0.805,-1.702,3.356
2023-04-06 04:00:00,4.743,-1.644,-0.87,4.15
2023-04-06 05:00:00,4.655,0.807,-3.219,2.494
2023-04-06 06:00:00,5.54,2.704,-3.955,-1.607
2023-04-06 07:00:00,4.848,3.278,-1.634,-2.582
2023-04-06 08:00:00,4.74,2.954,-1.925,-2.867
2023-04-06 09:00:00,4.826,2.605,-2.51,-2.556
2023-04-06 10:00:00,5.149,2.386,-3.056,-1.405
2023-04-06 11:00:00,5.634,4.28,-2.94,-0.149
2023-04-06 12:00:00,5.402,4.692,-1.635,-0.307
2023-04-06 13:00:00,5.301,3.958,-1.546,-2.435
2023-04-06 14:00:00,4.941,3.665,-2.278,0.01
2023-04-06 15:00:00,5.585,4.071,-1.679,-2.725
2023-04-06 16:00:00,5.428,3.708,-1.969,-2.59
2023-04-06 17:00:00,5.476,3.38,-0.615,-3.734
2023-04-06 18:00:00,5.74,0.335,-4.17,3.072
2023-04-06 19:00:00,5.509,0.171,-1.644,4.649
2023-04-06 20:00:00,6.182,4.042,-4.213,-0.132
2023-04-06 21:00:00,6.237,4.869,-3.517,-0.629
2023-04-06 22:00:00,6.286,4.098,-0.898,-4.397
2023-04-06 23:00:00,5.921,2.221,-0.923,-4.364
2023-04-07 00:00:00,5.766,2.398,-3.621,-3.036
2023-04-07 01:00:00,5.772,3.455,-1.649,-3.688
2023-04-07 02:00:00,5.719,2.744,1.546,-3.069
2023-04-07 03:00:00,5.175,1.655,-0.509,-3.185
2023-04-07 04:00:00,5.431,3.202,-2.083,-3.288
2023-04-07 05:00:00,5.125,1.732,-2.57,-2.352
2023-04-07 06:00:00,5.431,3.595,-3.72,1.121
2023-04-07 07:00:00,5.274,4.376,-2.352,-0.145
2023-04-07 08:00:00,5.232,4.274,-2.411,-1.141
2023-04-07 09:00:00,5.042,3.733,-2.023,-0.854
2023-04-07 10:00:00,4.955,3.807,-0.836,-2.552
2023-04-07 11:00:00,4.971,4.627,-0.589,-0.023
2023-04-07 12:00:00,5.055,3.491,-0.272,-2.865
2023-04-07 13:00:00,4.808,4.405,0.893,0.487
2023-04-07 14:00:00,4.808,4.577,0.272,-0.466
2023-04-07 15:00:00,4.838,4.072,0.956,2.01
2023-04-07 16:00:00,5.032,2.878,-0.07,3.709
2023-04-07 17:00:00,4.98,3.828,0.098,2.907
2023-04-07 18:00:00,4.696,2.453,-1.6,-0.205
2023-04-07 19:00:00,4.746,3.586,-0.243,2.03
2023-04-07 20:00:00,4.843,3.77,-2.326,0.333
2023-04-07 21:00:00,4.888,3.985,-2.258,-0.68
2023-04-07 22:00:00,4.947,3.665,-2.23,-1.857
2023-04-07 23:00:00,4.971,3.048,-2.878,-2.051
2023-04-08 00:00:00,4.983,2.64,-3.495,-0.919
2023-04-08 01:00:00,4.97,3.03,-2.901,-0.172
2023-04-08 02:00:00,5.109,0.01,-3.438,-2.772
2023-04-08 03:00:00,4.933,0.932,-3.572,-2.325
2023-04-08 04:00:00,5.109,0.835,-2.804,-3.724
2023-04-08 05:00:00,5.115,1.333,-3.371,-3.245
2023-04-08 06:00:00,5.149,3.869,0.929,-2.274
2023-04-08 07:00:00,5.182,4.154,2.694,-0.371
2023-04-08 08:00:00,5.167,4.521,0.884,1.15
2023-04-08 09:00:00,5.069,2.967,1.086,3.56
2023-04-08 10:00:00,5.0,3.189,-1.011,2.928
2023-04-08 11:00:00,4.93,3.765,-2.828,0.516
2023-04-08 12:00:00,5.172,4.018,-2.984,-0.259
2023-04-08 13:00:00,5.123,4.582,0.036,-1.714
2023-04-08 14:00:00,4.796,3.894,0.472,0.418
2023-04-08 15:00:00,4.993,2.875,1.913,3.002
2023-04-08 16:00:00,4.907,2.744,0.369,3.137
2023-04-08 17:00:00,4.771,1.318,-1.378,4.255
2023-04-08 18:00:00,4.399,3.188,-1.34,1.628
2023-04-08 19:00:00,4.361,1.416,-3.106,1.191
2023-04-08 20:00:00,4.44,1.974,-2.782,-1.445
2023-04-08 21:00:00,4.796,1.648,-3.606,-2.011
2023-04-08 22:00:00,4.934,1.759,0.446,-4.0
2023-04-08 23:00:00,5.035,-0.262,2.043,-4.525
2023-04-09 00:00:00,4.51,2.503,-1.35,-1.846
2023-04-09 01:00:00,4.482,3.207,-2.607,0.848
2023-04-09 02:00:00,4.326,3.178,-1.989,1.57
2023-04-09 03:00:00,4.466,4.225,-0.555,0.273
2023-04-09 04:00:00,4.411,2.506,-2.79,-1.333
2023-04-09 05:00:00,4.173,1.174,-3.467,-0.944
2023-04-09 06:00:00,4.257,1.484,-3.5,-1.198
2023-04-09 07:00:00,4.217,1.052,-3.019,-2.331
2023-04-09 08:00:00,4.165,2.122,-2.979,-0.974
2023-04-09 09:00:00,4.101,2.231,-2.8,0.523
2023-04-09 10:00:00,4.136,1.289,-2.734,-1.323
2023-04-09 11:00:00,4.196,1.76,-1.686,-2.981
2023-04-09 12:00:00,4.258,2.698,-2.361,-1.549
2023-04-09 13:00:00,4.485,2.701,-0.812,-3.119
2023-04-09 14:00:00,4.45,3.438,-1.836,-0.014
2023-04-09 15:00:00,4.332,1.348,-2.607,-2.025
2023-04-09 16:00:00,4.491,3.376,-2.141,-1.432
2023-04-09 17:00:00,4.418,2.695,-2.91,0.617
2023-04-09 18:00:00,4.399,3.257,-2.068,-1.792
2023-04-09 19:00:00,4.389,2.486,-3.169,-1.062
2023-04-09 20:00:00,4.392,3.367,-1.888,-1.247
2023-04-09 21:00:00,4.486,3.488,0.983,-2.371
2023-04-09 22:00:00,6.616,5.294,-1.648,-1.582
2023-04-09 23:00:00,7.529,4.395,-3.98,-3.471
2023-04-10 00:00:00,8.211,5.671,-1.941,-5.248
2023-04-10 01:00:00,8.37,5.971,-4.948,-3.102
2023-04-10 02:00:00,8.702,6.242,-3.464,-4.444
2023-04-10 03:00:00,9.396,7.347,-2.224,-4.755
2023-04-10 04:00:00,9.023,6.053,2.01,-5.927
2023-04-10 05:00:00,9.882,5.923,1.586,-6.227
2023-04-10 06:00:00,9.204,4.315,2.038,-5.493
2023-04-10 07:00:00,12.08,-3.065,8.661,-0.722
2023-04-10 08:00:00,12.099,-8.975,1.31,6.833
2023-04-10 09:00:00,10.337,-6.496,5.648,3.322
2023-04-10 10:00:00,10.029,-4.252,6.839,4.213
2023-04-10 11:00:00,8.494,-5.297,5.473,1.99
2023-04-10 12:00:00,9.031,-3.525,6.887,2.007
2023-04-10 13:00:00,6.126,-3.342,3.534,1.287
2023-04-10 14:00:00,5.604,-4.262,-0.876,2.295
2023-04-10 15:00:00,5.545,-4.885,1.047,-0.447
2023-04-10 16:00:00,5.422,-1.921,-1.922,2.919
2023-04-10 17:00:00,5.918,-1.012,-2.522,4.002
2023-04-10 18:00:00,6.664,0.486,2.046,5.627
2023-04-10 19:00:00,5.601,-3.656,-0.463,2.62
2023-04-10 20:00:00,6.91,-5.518,1.439,3.605
2023-04-10 21:00:00,6.961,-4.023,2.684,4.611
2023-04-10 22:00:00,7.272,-4.544,0.831,3.457
2023-04-10 23:00:00,8.324,-6.094,0.876,5.442
2023-04-11 00:00:00,8.436,-6.104,2.486,5.169
2023-04-11 01:00:00,8.268,-4.838,3.375,5.015
2023-04-11 02:00:00,6.815,1.367,4.038,4.503
2023-04-11 03:00:00,6.782,2.568,4.201,2.862
2023-04-11 04:00:00,6.373,-3.394,1.58,-0.778
2023-04-11 05:00:00,7.25,-3.333,4.74,-0.245
2023-04-11 06:00:00,6.848,-5.478,3.78,-0.863
2023-04-11 07:00:00,6.32,-4.197,3.205,2.671
2023-04-11 08:00:00,6.408,-1.413,5.186,2.425
2023-04-11 09:00:00,6.231,-0.978,4.742,2.208
2023-04-11 10:00:00,5.836,0.827,4.349,2.176
2023-04-11 11:00:00,5.65,-3.144,3.778,1.31
2023-04-11 12:00:00,6.241,-1.334,3.422,2.709
2023-04-11 13:00:00,5.287,-0.138,4.606,1.66
2023-04-11 14:00:00,5.528,-2.89,3.747,-0.078
2023-04-11 15:00:00,6.302,-5.189,3.243,-0.575
2023-04-11 16:00:00,6.276,-3.073,4.573,0.693
2023-04-11 17:00:00,6.389,-2.773,4.756,-0.25
2023-04-11 18:00:00,6.254,-1.569,5.464,1.296
2023-04-11 19:00:00,5.812,-0.695,5.025,1.244
2023-04-11 20:00:00,5.727,2.827,3.859,0.748
2023-04-11 21:00:00,5.824,0.387,3.975,3.977
2023-04-11 22:00:00,5.874,2.496,3.533,3.09
2023-04-11 23:00:00,5.569,-0.696,2.87,4.271
2023-04-12 00:00:00,6.141,1.558,3.834,4.153
2023-04-12 01:00:00,5.258,-2.766,1.844,2.982
2023-04-12 02:00:00,4.797,-4.218,0.682,1.554
2023-04-12 03:00:00,5.576,-4.315,1.993,2.106
2023-04-12 04:00:00,5.768,-3.143,4.52,-0.391
2023-04-12 05:00:00,5.686,-4.01,3.119,0.873
2023-04-12 06:00:00,5.351,-3.343,3.482,0.265
2023-04-12 07:00:00,5.679,-5.489,-0.181,0.909
2023-04-12 08:00:00,5.203,-3.256,2.055,0.763
2023-04-12 09:00:00,6.456,-1.052,4.917,2.479
2023-04-12 10:00:00,6.348,0.008,4.783,2.491
2023-04-12 11:00:00,7.033,4.725,4.78,-0.715
2023-04-12 12:00:00,6.707,3.034,5.623,-0.963
2023-04-12 13:00:00,6.273,-1.479,5.07,-0.062
2023-04-12 14:00:00,8.618,-7.78,0.605,2.845
2023-04-12 15:00:00,6.85,-4.166,0.931,5.226
2023-04-12 16:00:00,6.075,-3.704,1.213,4.193
2023-04-12 17:00:00,5.085,-2.552,3.142,1.35
2023-04-12 18:00:00,4.306,-2.699,3.065,0.822
2023-04-12 19:00:00,5.396,-4.717,0.96,2.219
2023-04-12 20:00:00,5.83,-4.933,-0.531,2.98
2023-04-12 21:00:00,5.799,-4.844,-2.014,1.632
2023-04-12 22:00:00,6.913,-6.075,-1.869,0.331
2023-04-12 23:00:00,6.601,-4.45,2.459,2.858
2023-04-13 00:00:00,8.053,-0.733,6.863,-3.169
2023-04-13 01:00:00,7.812,-4.103,5.336,2.118
2023-04-13 02:00:00,6.917,-2.901,-0.963,4.337
2023-04-13 03:00:00,7.174,-3.857,0.603,5.763
2023-04-13 04:00:00,6.599,-1.799,3.805,4.335
2023-04-13 05:00:00,6.748,-3.38,1.273,5.298
2023-04-13 06:00:00,6.8,-4.323,0.384,5.114
2023-04-13 07:00:00,6.707,-4.865,-0.625,4.342
2023-04-13 08:00:00,6.5,-5.27,-0.769,3.327
2023-04-13 09:00:00,6.42,-5.428,-1.543,2.672
2023-04-13 10:00:00,6.302,-5.696,-1.717,1.7
