datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2024-03-22 05:00:00,6.929,-0.68,-5.157,-3.814
2024-03-22 06:00:00,7.897,0.848,-5.785,-4.926
2024-03-22 07:00:00,9.028,-3.146,-8.022,1.36
2024-03-22 08:00:00,9.501,-2.73,-6.447,6.276
2024-03-22 09:00:00,8.694,-2.995,-3.852,7.047
2024-03-22 10:00:00,8.582,-3.108,-5.803,4.36
2024-03-22 11:00:00,9.085,-3.073,-7.822,3.342
2024-03-22 12:00:00,8.384,-2.066,-6.359,4.879
2024-03-22 13:00:00,7.165,0.096,-4.581,5.187
2024-03-22 14:00:00,5.734,1.793,-4.198,2.506
2024-03-22 15:00:00,7.604,0.319,-6.812,3.253
2024-03-22 16:00:00,7.901,-0.363,-6.907,3.761
2024-03-22 17:00:00,8.661,-1.604,-7.278,4.327
2024-03-22 18:00:00,8.801,-2.044,-7.373,4.226
2024-03-22 19:00:00,8.899,-2.065,-7.706,3.893
2024-03-22 20:00:00,9.023,-2.628,-7.464,4.299
2024-03-22 21:00:00,9.194,-2.865,-6.942,5.272
2024-03-22 22:00:00,9.242,-3.798,-6.433,5.387
2024-03-22 23:00:00,9.38,-3.586,-6.558,5.564
2024-03-23 00:00:00,8.365,-0.039,-6.967,3.846
2024-03-23 01:00:00,7.268,-3.719,-2.408,1.937
2024-03-23 02:00:00,7.66,-2.887,5.47,-2.394
2024-03-23 03:00:00,11.072,3.631,3.658,-9.627
2024-03-23 04:00:00,7.941,4.195,-1.436,-6.146
2024-03-23 05:00:00,9.071,5.44,-1.067,-7.055
2024-03-23 06:00:00,7.407,4.708,-2.834,-4.862
2024-03-23 07:00:00,8.155,5.349,-4.293,-4.106
2024-03-23 08:00:00,8.656,6.214,-4.493,-3.859
2024-03-23 09:00:00,8.915,4.735,-5.779,-1.468
2024-03-23 10:00:00,6.431,2.687,-4.809,0.365
2024-03-23 11:00:00,6.384,2.678,-5.274,-1.46
2024-03-23 12:00:00,6.044,1.856,-5.059,-0.089
2024-03-23 13:00:00,9.776,1.752,-7.988,3.756
2024-03-23 14:00:00,16.498,7.641,-12.041,-5.461
2024-03-23 15:00:00,14.874,6.335,-12.441,2.067
2024-03-23 16:00:00,11.847,4.74,-8.601,-3.838
2024-03-23 17:00:00,13.149,6.873,-6.617,-6.83
2024-03-23 18:00:00,13.928,6.044,-7.992,-7.528
2024-03-23 19:00:00,14.199,3.746,-5.256,-11.543
2024-03-23 20:00:00,13.224,6.524,-6.26,-6.768
2024-03-23 21:00:00,11.635,5.28,-7.198,2.834
2024-03-23 22:00:00,8.875,2.781,-4.323,-3.666
2024-03-23 23:00:00,9.439,4.323,-4.937,-3.633
2024-03-24 00:00:00,10.183,5.487,-2.728,-4.553
2024-03-24 01:00:00,8.565,4.052,0.585,0.586
2024-03-24 02:00:00,10.107,3.146,-7.423,-2.353
2024-03-24 03:00:00,7.636,0.925,-2.486,2.529
2024-03-24 04:00:00,5.929,0.849,-3.182,2.535
2024-03-24 05:00:00,5.979,3.035,-2.221,-0.122
2024-03-24 06:00:00,6.083,2.889,-0.059,-1.072
2024-03-24 07:00:00,6.408,4.685,-0.473,-3.269
2024-03-24 08:00:00,6.097,3.319,-1.779,-2.286
2024-03-24 09:00:00,6.88,3.12,-2.198,-4.333
2024-03-24 10:00:00,8.182,4.491,-4.522,0.94
2024-03-24 11:00:00,7.275,5.168,-1.212,-3.605
2024-03-24 12:00:00,7.27,5.331,-3.074,0.93
2024-03-24 13:00:00,6.098,1.151,-1.876,3.283
2024-03-24 14:00:00,16.372,3.909,-3.935,-4.304
2024-03-24 15:00:00,24.89,6.646,-6.661,-15.905
2024-03-24 16:00:00,25.739,-13.342,-12.754,15.852
2024-03-24 17:00:00,17.433,-5.003,-12.861,3.069
2024-03-24 18:00:00,24.946,0.221,14.918,10.453
2024-03-24 19:00:00,30.566,-1.872,23.66,18.729
2024-03-24 20:00:00,30.071,-7.205,21.246,19.95
2024-03-24 21:00:00,29.569,-7.225,19.662,20.803
2024-03-24 22:00:00,28.804,-10.011,15.906,21.482
2024-03-24 23:00:00,27.956,-11.886,11.42,22.439
2024-03-25 00:00:00,27.132,-12.978,11.413,20.838
2024-03-25 01:00:00,25.655,-9.36,-2.204,22.754
2024-03-25 02:00:00,21.898,-1.017,-12.005,18.015
2024-03-25 03:00:00,19.345,-0.946,-5.029,18.1
2024-03-25 04:00:00,19.049,-4.14,-1.371,18.087
2024-03-25 05:00:00,18.321,-6.329,-1.736,16.195
2024-03-25 06:00:00,17.255,-0.848,-11.631,11.818
2024-03-25 07:00:00,15.777,2.121,-12.994,8.209
2024-03-25 08:00:00,15.494,2.854,-12.5,8.324
2024-03-25 09:00:00,12.761,2.446,-11.188,4.184
2024-03-25 10:00:00,5.645,2.45,-3.861,3.19
2024-03-25 11:00:00,4.17,2.572,-1.91,1.905
2024-03-25 12:00:00,5.812,2.361,-3.831,3.329
2024-03-25 13:00:00,6.536,3.628,-4.133,3.322
2024-03-25 14:00:00,7.21,4.229,-3.883,4.188
2024-03-25 15:00:00,6.818,-0.501,-1.659,1.692
2024-03-25 16:00:00,6.275,-4.432,0.369,3.011
2024-03-25 17:00:00,6.775,-4.917,3.085,1.773
2024-03-25 18:00:00,6.691,-5.477,3.142,0.405
2024-03-25 19:00:00,6.659,-5.995,1.941,1.982
2024-03-25 20:00:00,6.297,-5.905,1.298,1.552
2024-03-25 21:00:00,5.61,-4.942,1.204,2.105
2024-03-25 22:00:00,5.638,-4.251,3.42,0.638
2024-03-25 23:00:00,5.81,-5.451,1.623,-0.564
2024-03-26 00:00:00,5.65,-4.877,-1.15,-2.32
2024-03-26 01:00:00,5.652,-4.906,-1.443,-2.101
2024-03-26 02:00:00,5.58,-5.394,0.119,-1.21
2024-03-26 03:00:00,5.096,-4.678,-1.48,-1.177
2024-03-26 04:00:00,5.212,-2.75,0.808,1.631
2024-03-26 05:00:00,5.606,-3.048,3.098,3.388
2024-03-26 06:00:00,5.755,-2.122,4.183,3.016
2024-03-26 07:00:00,5.989,-2.593,3.785,3.437
2024-03-26 08:00:00,6.322,-4.638,3.33,0.544
2024-03-26 09:00:00,5.008,-2.228,2.634,2.246
2024-03-26 10:00:00,1.781,-0.692,0.896,1.073
2024-03-26 11:00:00,2.261,-1.723,0.925,-0.871
2024-03-26 12:00:00,2.538,-2.292,0.187,-0.653
2024-03-26 13:00:00,2.871,-2.39,-1.027,-0.79
2024-03-26 14:00:00,3.118,-2.504,-1.065,-1.118
2024-03-26 15:00:00,3.33,-3.16,-0.923,-0.192
2024-03-26 16:00:00,3.277,-3.062,-0.572,-0.37
2024-03-26 17:00:00,3.506,-3.216,-1.18,-0.342
2024-03-26 18:00:00,3.666,-3.266,-1.547,-0.375
2024-03-26 19:00:00,3.769,-3.269,-1.75,-0.264
2024-03-26 20:00:00,3.026,-2.568,-1.128,0.361
2024-03-26 21:00:00,3.113,-2.019,-0.673,1.821
2024-03-26 22:00:00,4.167,-3.709,-0.465,1.306
2024-03-26 23:00:00,3.7,-3.469,-0.231,-0.595
2024-03-27 00:00:00,2.612,-2.511,-0.154,-0.199
2024-03-27 01:00:00,3.392,-2.902,-0.517,0.908
2024-03-27 02:00:00,3.857,-3.317,-1.153,-0.079
2024-03-27 03:00:00,4.096,-3.171,-0.916,1.356
2024-03-27 04:00:00,4.155,-2.956,-2.191,0.252
2024-03-27 05:00:00,3.013,-2.381,-1.169,0.881
2024-03-27 06:00:00,3.253,-2.139,0.101,-0.52
2024-03-27 07:00:00,2.309,-0.996,-1.75,-0.108
2024-03-27 08:00:00,2.788,-1.688,-2.119,-0.595
2024-03-27 09:00:00,3.141,-2.527,-1.793,-0.256
2024-03-27 10:00:00,3.86,-3.26,-2.044,-0.15
2024-03-27 11:00:00,4.176,-3.483,-2.207,0.296
2024-03-27 12:00:00,3.925,-3.486,-1.651,0.684
2024-03-27 13:00:00,3.583,-3.197,-1.482,0.585
2024-03-27 14:00:00,4.074,-3.666,-1.711,0.276
2024-03-27 15:00:00,4.172,-3.983,-1.141,0.457
2024-03-27 16:00:00,4.331,-4.112,-1.238,0.521
2024-03-27 17:00:00,4.501,-4.326,-1.074,0.586
2024-03-27 18:00:00,4.495,-4.289,-0.978,0.85
2024-03-27 19:00:00,3.872,-3.516,-1.182,0.31
2024-03-27 20:00:00,3.679,-3.172,-1.673,-0.432
2024-03-27 21:00:00,3.349,-2.645,-0.806,1.752
2024-03-27 22:00:00,3.269,-2.785,-1.055,0.5
2024-03-27 23:00:00,3.779,-3.445,-1.452,0.344
2024-03-28 00:00:00,3.765,-3.505,-1.186,0.643
2024-03-28 01:00:00,3.151,-2.994,-0.871,0.321
2024-03-28 02:00:00,2.383,-2.115,-0.81,0.375
2024-03-28 03:00:00,3.478,-3.326,-0.808,0.497
2024-03-28 04:00:00,2.899,-2.751,-0.557,0.6
2024-03-28 05:00:00,3.523,-3.333,-0.775,0.784
2024-03-28 06:00:00,3.563,-3.021,-1.294,-0.161
2024-03-28 07:00:00,2.195,-2.061,-0.595,-0.206
2024-03-28 08:00:00,1.859,-1.679,-0.643,-0.373
2024-03-28 09:00:00,1.519,-1.207,-0.467,-0.449
2024-03-28 10:00:00,1.229,-1.079,-0.202,0.088
2024-03-28 11:00:00,1.428,-1.296,-0.176,-0.31
2024-03-28 12:00:00,1.446,-1.391,0.154,0.079
2024-03-28 13:00:00,1.328,-1.154,-0.118,-0.341
2024-03-28 14:00:00,0.992,-0.899,0.028,0.085
2024-03-28 15:00:00,1.05,-1.0,0.039,-0.242
2024-03-28 16:00:00,0.98,-0.421,0.055,0.219
2024-03-28 17:00:00,1.158,0.01,-0.035,0.247
2024-03-28 18:00:00,2.073,1.179,-0.298,-0.818
2024-03-28 19:00:00,1.964,-0.534,0.021,1.065
2024-03-28 20:00:00,2.596,-0.705,-1.405,1.847
2024-03-28 21:00:00,3.84,-0.705,-2.476,2.644
2024-03-28 22:00:00,2.706,-0.526,-2.592,-0.239
2024-03-28 23:00:00,2.133,-0.293,-1.744,-0.764
2024-03-29 00:00:00,2.983,0.15,-2.535,-0.435
2024-03-29 01:00:00,3.165,0.764,-2.42,-1.821
2024-03-29 02:00:00,2.168,-0.174,-1.566,-1.246
2024-03-29 03:00:00,2.312,-0.644,-0.26,-1.127
2024-03-29 04:00:00,2.736,-1.875,-0.067,0.157
2024-03-29 05:00:00,2.427,-1.814,-1.21,0.269
2024-03-29 06:00:00,2.798,-1.846,-1.458,-0.469
2024-03-29 07:00:00,2.338,1.297,0.053,-1.896
2024-03-29 08:00:00,2.328,0.397,-0.942,-1.962
2024-03-29 09:00:00,1.835,0.202,-1.111,-0.877
2024-03-29 10:00:00,1.775,-0.316,-0.794,-1.357
2024-03-29 11:00:00,1.884,-0.172,-0.23,-1.575
2024-03-29 12:00:00,2.206,-0.718,-0.547,-1.713
2024-03-29 13:00:00,2.146,-2.01,-0.423,0.262
2024-03-29 14:00:00,2.644,-2.521,-0.548,0.459
2024-03-29 15:00:00,2.791,-2.632,-0.846,0.171
2024-03-29 16:00:00,2.702,-2.662,-0.271,0.247
2024-03-29 17:00:00,2.738,-2.714,-0.263,0.117
2024-03-29 18:00:00,2.97,-2.943,-0.235,0.299
2024-03-29 19:00:00,3.03,-2.987,-0.34,0.361
2024-03-29 20:00:00,3.064,-3.017,-0.374,0.368
2024-03-29 21:00:00,2.922,-2.871,-0.337,0.415
2024-03-29 22:00:00,3.066,-3.012,-0.339,0.451
2024-03-29 23:00:00,3.368,-3.251,-0.263,0.792
2024-03-30 00:00:00,3.593,-3.419,-0.299,1.018
2024-03-30 01:00:00,4.101,-3.893,-0.059,1.195
2024-03-30 02:00:00,3.745,-3.545,-0.893,0.594
2024-03-30 03:00:00,4.025,-3.778,-0.038,1.362
2024-03-30 04:00:00,4.063,-3.633,-0.146,1.777
2024-03-30 05:00:00,4.067,-3.771,-0.261,1.382
2024-03-30 06:00:00,4.118,-3.811,-0.215,1.424
2024-03-30 07:00:00,3.917,-3.667,-0.756,0.925
2024-03-30 08:00:00,5.154,-4.829,1.148,1.333
2024-03-30 09:00:00,4.35,-3.988,1.628,-0.147
2024-03-30 10:00:00,5.585,-4.343,1.808,2.752
2024-03-30 11:00:00,6.05,-4.402,2.313,3.387
2024-03-30 12:00:00,4.484,-2.275,1.3,2.415
2024-03-30 13:00:00,7.34,-3.013,-0.828,6.389
2024-03-30 14:00:00,8.317,-4.745,6.594,0.023
2024-03-30 15:00:00,9.145,-4.337,5.839,4.562
2024-03-30 16:00:00,10.059,-5.516,7.15,4.008
2024-03-30 17:00:00,10.842,-5.738,8.081,3.243
2024-03-30 18:00:00,11.937,-5.306,9.582,3.932
2024-03-30 19:00:00,11.696,-5.901,9.69,1.462
2024-03-30 20:00:00,12.408,-6.252,10.128,2.88
2024-03-30 21:00:00,12.462,-6.658,9.452,4.229
2024-03-30 22:00:00,13.005,-8.693,9.168,0.768
2024-03-30 23:00:00,13.15,-7.068,10.311,-2.591
2024-03-31 00:00:00,10.19,-3.554,7.634,-2.06
2024-03-31 01:00:00,8.952,-2.491,7.661,0.236
2024-03-31 02:00:00,8.029,-4.118,4.087,2.356
2024-03-31 03:00:00,8.198,-4.632,2.557,5.496
2024-03-31 04:00:00,7.507,-4.913,4.324,3.101
2024-03-31 05:00:00,6.529,-1.16,2.907,-0.639
2024-03-31 06:00:00,5.936,-2.876,2.16,1.694
2024-03-31 07:00:00,5.999,-5.197,1.866,0.739
2024-03-31 08:00:00,6.638,-5.475,2.068,2.819
2024-03-31 09:00:00,6.375,-5.796,-0.158,2.353
2024-03-31 10:00:00,6.458,-3.578,1.626,3.049
2024-03-31 11:00:00,6.928,-3.422,0.587,3.189
2024-03-31 12:00:00,7.766,-6.417,-1.257,3.971
2024-03-31 13:00:00,7.822,-5.668,0.992,4.821
2024-03-31 14:00:00,7.851,-1.718,4.627,4.476
2024-03-31 15:00:00,7.105,-4.804,1.23,2.684
2024-03-31 16:00:00,6.622,-5.629,1.475,0.283
2024-03-31 17:00:00,7.32,-3.878,1.389,5.265
2024-03-31 18:00:00,7.635,-4.685,3.762,3.784
2024-03-31 19:00:00,7.996,-3.513,3.481,5.987
2024-03-31 20:00:00,7.978,-5.524,4.706,-0.515
2024-03-31 21:00:00,9.312,-6.622,5.998,-1.068
2024-03-31 22:00:00,7.955,-3.618,4.91,3.783
2024-03-31 23:00:00,8.764,-6.263,5.519,1.367
2024-04-01 00:00:00,7.754,-6.317,0.41,-2.02
2024-04-01 01:00:00,7.571,-6.367,1.525,1.32
2024-04-01 02:00:00,7.668,-5.013,1.821,-2.608
2024-04-01 03:00:00,6.905,-4.994,2.812,0.915
2024-04-01 04:00:00,6.75,-5.163,0.708,-3.496
2024-04-01 05:00:00,6.017,-2.3,0.33,-4.316
2024-04-01 06:00:00,5.824,-4.809,0.325,-2.636
2024-04-01 07:00:00,5.755,-5.307,1.605,0.46
2024-04-01 08:00:00,5.312,-0.913,2.405,3.037
2024-04-01 09:00:00,6.471,3.652,3.392,3.842
2024-04-01 10:00:00,6.697,4.953,3.407,2.145
2024-04-01 11:00:00,6.892,5.309,3.856,-1.006
2024-04-01 12:00:00,7.098,4.32,3.438,-0.112
2024-04-01 13:00:00,7.124,4.145,4.429,1.528
2024-04-01 14:00:00,6.325,3.018,4.002,1.799
2024-04-01 15:00:00,5.837,0.401,2.216,3.369
2024-04-01 16:00:00,6.192,2.792,3.844,-0.863
2024-04-01 17:00:00,5.461,-0.384,2.778,0.751
2024-04-01 18:00:00,4.948,-1.003,1.167,0.59
2024-04-01 19:00:00,5.474,-1.498,2.462,-1.457
2024-04-01 20:00:00,6.786,0.763,2.229,5.796
2024-04-01 21:00:00,6.81,0.437,0.807,5.542
2024-04-01 22:00:00,6.321,-2.611,4.182,2.767
2024-04-01 23:00:00,6.356,-4.092,4.625,0.149
2024-04-02 00:00:00,6.064,-3.214,4.789,0.347
2024-04-02 01:00:00,5.684,-3.912,3.659,-1.211
2024-04-02 02:00:00,5.223,0.098,3.637,1.455
2024-04-02 03:00:00,4.941,2.157,3.498,0.95
2024-04-02 04:00:00,4.403,0.421,3.352,1.166
2024-04-02 05:00:00,4.437,-1.367,1.696,1.016
2024-04-02 06:00:00,4.146,0.576,2.597,2.319
2024-04-02 07:00:00,4.466,-2.31,2.045,-0.293
2024-04-02 08:00:00,4.555,-0.32,1.691,-3.564
2024-04-02 09:00:00,4.513,-0.502,0.937,-3.359
2024-04-02 10:00:00,4.534,-2.179,1.189,-1.588
2024-04-02 11:00:00,4.739,-2.921,2.62,1.463
2024-04-02 12:00:00,4.299,-2.295,2.248,-0.078
2024-04-02 13:00:00,4.463,-0.552,2.761,-0.164
2024-04-02 14:00:00,4.48,-1.382,2.685,1.24
2024-04-02 15:00:00,5.299,-1.64,4.035,1.718
2024-04-02 16:00:00,5.421,-0.257,2.649,2.184
2024-04-02 17:00:00,5.519,0.295,3.62,-0.462
2024-04-02 18:00:00,5.411,-1.452,2.489,2.311
2024-04-02 19:00:00,5.102,-2.192,1.744,3.364
2024-04-02 20:00:00,5.06,-1.991,0.221,2.707
2024-04-02 21:00:00,5.08,-2.898,0.584,1.684
2024-04-02 22:00:00,5.82,-0.494,3.791,2.519
2024-04-02 23:00:00,5.31,-1.669,2.842,-2.261
2024-04-03 00:00:00,5.475,-0.758,4.518,0.274
2024-04-03 01:00:00,4.782,-1.07,1.413,3.385
2024-04-03 02:00:00,4.877,-0.984,2.794,-0.577
2024-04-03 03:00:00,4.719,-2.77,2.312,1.682
2024-04-03 04:00:00,4.284,-2.785,2.625,-0.703
2024-04-03 05:00:00,4.326,-3.124,2.693,-0.08
2024-04-03 06:00:00,4.317,-3.109,1.706,-1.122
2024-04-03 07:00:00,3.64,-2.85,1.804,-0.517
2024-04-03 08:00:00,3.86,-3.464,1.579,-0.385
2024-04-03 09:00:00,4.081,-3.811,1.319,-0.246
2024-04-03 10:00:00,4.262,-4.163,0.81,0.007
2024-04-03 11:00:00,4.378,-4.165,0.841,-0.531
2024-04-03 12:00:00,4.505,-4.199,0.511,-0.541
2024-04-03 13:00:00,4.717,-3.948,0.515,-2.391
2024-04-03 14:00:00,4.333,-3.592,1.72,-0.56
2024-04-03 15:00:00,4.31,-3.751,1.353,1.186
2024-04-03 16:00:00,4.421,-3.977,1.516,0.933
2024-04-03 17:00:00,3.948,-2.632,1.588,0.852
2024-04-03 18:00:00,5.19,-4.347,1.566,2.306
2024-04-03 19:00:00,5.499,-4.422,2.471,1.988
2024-04-03 20:00:00,5.798,-3.792,3.466,2.603
2024-04-03 21:00:00,5.511,-3.444,2.591,3.331
2024-04-03 22:00:00,5.668,-3.3,2.604,3.744
2024-04-03 23:00:00,5.502,-3.443,3.076,2.89
2024-04-04 00:00:00,4.89,-1.804,3.437,2.756
2024-04-04 01:00:00,5.004,-2.512,3.452,2.364
2024-04-04 02:00:00,5.692,-3.374,3.708,1.971
2024-04-04 03:00:00,6.974,-3.859,3.004,3.979
2024-04-04 04:00:00,7.518,-1.961,4.887,5.089
2024-04-04 05:00:00,7.896,-0.551,-2.989,5.285
2024-04-04 06:00:00,9.972,3.084,-9.396,-0.108
2024-04-04 07:00:00,10.503,2.734,-9.259,3.169
2024-04-04 08:00:00,9.301,3.745,-7.761,2.137
2024-04-04 09:00:00,8.339,4.007,-5.067,-0.938
2024-04-04 10:00:00,10.064,6.945,-4.087,-5.242
2024-04-04 11:00:00,8.893,6.267,-4.074,-3.749
2024-04-04 12:00:00,8.272,6.746,-3.161,-3.033
2024-04-04 13:00:00,7.962,6.934,-1.739,-3.147
2024-04-04 14:00:00,7.692,6.611,-1.078,-3.616
2024-04-04 15:00:00,7.927,7.037,-1.581,-3.109
2024-04-04 16:00:00,7.954,7.103,-2.106,-2.757
2024-04-04 17:00:00,6.954,5.284,-2.895,-1.695
2024-04-04 18:00:00,6.094,3.088,-3.087,-1.971
2024-04-04 19:00:00,6.23,3.791,-2.4,-2.838
2024-04-04 20:00:00,6.864,5.435,-1.849,-2.825
2024-04-04 21:00:00,7.694,5.897,-3.726,-2.373
2024-04-04 22:00:00,7.488,5.527,-3.448,-2.284
2024-04-04 23:00:00,6.254,1.308,-4.248,1.766
2024-04-05 00:00:00,5.366,4.204,-0.656,0.077
2024-04-05 01:00:00,6.236,2.538,-4.54,-0.369
2024-04-05 02:00:00,6.405,1.367,-3.924,-3.314
2024-04-05 03:00:00,6.45,3.465,-1.747,-0.552
2024-04-05 04:00:00,6.726,3.638,-4.388,0.873
2024-04-05 05:00:00,6.51,3.291,-4.035,-2.413
2024-04-05 06:00:00,6.268,4.564,-0.863,-3.038
2024-04-05 07:00:00,6.398,5.245,-1.601,-2.728
2024-04-05 08:00:00,6.373,3.99,-2.438,-3.4
2024-04-05 09:00:00,6.479,4.57,-4.059,-0.441
2024-04-05 10:00:00,6.659,4.784,-2.782,-3.576
2024-04-05 11:00:00,6.833,4.722,-3.405,-3.511
2024-04-05 12:00:00,6.84,5.224,-2.642,-3.276
2024-04-05 13:00:00,6.328,4.52,-2.693,-2.347
2024-04-05 14:00:00,6.091,4.313,-1.599,-3.214
2024-04-05 15:00:00,5.491,4.904,-0.356,-0.147
2024-04-05 16:00:00,5.312,3.85,0.573,-1.995
2024-04-05 17:00:00,5.142,2.734,-3.306,-1.105
2024-04-05 18:00:00,5.526,3.886,-2.411,-0.764
2024-04-05 19:00:00,5.623,2.077,-2.737,-1.133
2024-04-05 20:00:00,5.782,0.308,-4.811,-2.104
2024-04-05 21:00:00,6.103,4.116,-2.981,-2.548
2024-04-05 22:00:00,6.438,4.993,-2.158,-1.746
2024-04-05 23:00:00,6.93,3.662,-3.698,-4.134
2024-04-06 00:00:00,7.02,3.019,-4.402,-3.924
2024-04-06 01:00:00,7.668,3.796,-5.31,-3.79
2024-04-06 02:00:00,7.37,3.199,-5.944,-0.925
2024-04-06 03:00:00,7.289,6.055,-1.124,-1.106
2024-04-06 04:00:00,7.067,4.333,1.383,-2.069
2024-04-06 05:00:00,6.631,2.227,-3.455,-2.944
2024-04-06 06:00:00,6.697,2.58,-4.247,-2.087
2024-04-06 07:00:00,6.313,1.848,-4.876,0.589
2024-04-06 08:00:00,5.861,1.99,-4.212,-0.392
2024-04-06 09:00:00,5.652,0.677,-3.746,1.169
2024-04-06 10:00:00,5.239,1.837,-1.526,-0.411
2024-04-06 11:00:00,5.629,2.513,-4.546,-0.999
2024-04-06 12:00:00,6.15,1.509,-4.906,1.795
2024-04-06 13:00:00,6.138,0.961,-5.559,-0.643
2024-04-06 14:00:00,5.802,1.985,-4.244,0.807
2024-04-06 15:00:00,5.549,3.502,-3.923,-0.062
2024-04-06 16:00:00,5.235,2.433,-4.201,-0.705
2024-04-06 17:00:00,4.936,2.881,-3.482,-0.598
2024-04-06 18:00:00,4.872,3.218,-3.094,-0.89
2024-04-06 19:00:00,4.762,4.061,-1.902,-0.07
2024-04-06 20:00:00,4.513,0.664,-2.552,-0.995
2024-04-06 21:00:00,4.771,-0.043,-3.965,-0.885
2024-04-06 22:00:00,5.385,-1.331,-4.477,-0.374
2024-04-06 23:00:00,4.999,0.605,-3.569,1.288
2024-04-07 00:00:00,5.096,2.62,-3.374,0.601
2024-04-07 01:00:00,5.238,-0.014,-3.378,1.132
2024-04-07 02:00:00,4.4,1.886,-2.125,-1.509
2024-04-07 03:00:00,4.821,0.145,-3.783,0.33
2024-04-07 04:00:00,4.563,-1.686,-3.272,-0.206
2024-04-07 05:00:00,4.076,1.125,-2.482,-1.251
2024-04-07 06:00:00,4.024,1.053,-2.422,0.227
2024-04-07 07:00:00,4.04,3.168,-1.048,1.836
2024-04-07 08:00:00,3.83,2.118,-1.072,-1.227
2024-04-07 09:00:00,3.688,3.2,-0.364,0.964
2024-04-07 10:00:00,3.6,2.039,-1.463,-0.703
2024-04-07 11:00:00,3.596,0.539,-1.818,-1.672
2024-04-07 12:00:00,4.21,2.935,-2.364,-0.433
2024-04-07 13:00:00,4.181,0.89,-2.612,-2.569
2024-04-07 14:00:00,4.235,1.419,-1.452,-3.344
2024-04-07 15:00:00,4.348,-0.822,-3.514,-1.752
2024-04-07 16:00:00,4.233,-1.273,-2.404,-2.668
2024-04-07 17:00:00,4.21,-1.905,-1.915,-2.922
2024-04-07 18:00:00,4.1,0.852,-2.446,-2.453
2024-04-07 19:00:00,3.973,-0.748,-2.522,-2.342
2024-04-07 20:00:00,3.906,-1.034,-1.916,-2.765
2024-04-07 21:00:00,3.789,-2.301,-2.664,-1.05
2024-04-07 22:00:00,3.828,-2.601,-0.39,-2.147
2024-04-07 23:00:00,3.944,-1.559,-2.821,-0.859
2024-04-08 00:00:00,3.482,-0.524,-2.708,-1.303
2024-04-08 01:00:00,4.449,0.994,-3.724,-1.736
2024-04-08 02:00:00,5.34,3.462,-1.642,-0.771
2024-04-08 03:00:00,5.926,1.49,-4.059,-3.131
2024-04-08 04:00:00,5.777,1.761,-1.54,-4.372
2024-04-08 05:00:00,5.281,0.925,-2.435,-4.497
2024-04-08 06:00:00,4.172,1.856,-3.116,-1.475
2024-04-08 07:00:00,4.248,1.527,-2.587,-1.657
2024-04-08 08:00:00,3.817,2.027,-2.428,-1.858
2024-04-08 09:00:00,4.69,-1.812,2.196,2.735
2024-04-08 10:00:00,6.5,-3.349,4.172,3.288
2024-04-08 11:00:00,6.417,-2.227,5.615,1.504
2024-04-08 12:00:00,6.317,-0.818,6.115,0.725
2024-04-08 13:00:00,6.487,-0.377,6.09,1.596
2024-04-08 14:00:00,6.157,-0.635,5.8,0.344
2024-04-08 15:00:00,5.633,-1.057,3.431,3.826
2024-04-08 16:00:00,5.591,-1.059,3.675,1.432
2024-04-08 17:00:00,5.385,-1.358,4.878,0.44
2024-04-08 18:00:00,5.181,-0.926,4.553,1.222
2024-04-08 19:00:00,5.349,0.219,3.182,3.931
2024-04-08 20:00:00,5.152,-0.521,1.204,4.86
2024-04-08 21:00:00,5.334,-2.081,1.607,4.348
2024-04-08 22:00:00,5.733,-2.961,1.793,4.104
2024-04-08 23:00:00,5.817,-2.369,4.577,2.009
2024-04-09 00:00:00,5.806,-2.543,4.971,0.195
2024-04-09 01:00:00,5.726,-1.455,4.664,-2.151
2024-04-09 02:00:00,5.905,-2.322,4.979,0.116
2024-04-09 03:00:00,6.981,-2.744,6.025,2.091
2024-04-09 04:00:00,7.377,-1.83,5.865,2.372
2024-04-09 05:00:00,8.447,1.307,2.186,-7.251
2024-04-09 06:00:00,7.782,-1.545,6.493,-3.454
2024-04-09 07:00:00,7.844,-2.569,6.901,-0.367
2024-04-09 08:00:00,7.956,-3.197,7.048,-1.245
2024-04-09 09:00:00,8.222,-2.074,6.725,-4.125
2024-04-09 10:00:00,8.232,-2.278,6.814,-3.898
2024-04-09 11:00:00,8.367,-2.787,6.74,-3.907
2024-04-09 12:00:00,7.718,-4.997,4.705,2.167
2024-04-09 13:00:00,7.396,-4.235,5.317,-0.126
2024-04-09 14:00:00,7.077,-4.003,3.811,3.187
2024-04-09 15:00:00,6.983,-3.684,1.698,3.733
2024-04-09 16:00:00,6.782,-3.534,2.088,4.665
2024-04-09 17:00:00,6.569,-4.095,3.416,0.379
2024-04-09 18:00:00,6.769,-3.998,4.635,0.464
2024-04-09 19:00:00,6.804,-1.163,1.203,3.105
2024-04-09 20:00:00,6.927,-2.026,2.049,4.253
2024-04-09 21:00:00,6.83,-3.708,1.266,-2.752
2024-04-09 22:00:00,7.673,-3.468,3.253,4.498
2024-04-09 23:00:00,7.731,-4.57,4.225,2.627
2024-04-10 00:00:00,7.633,-3.183,5.043,3.313
2024-04-10 01:00:00,7.373,-1.142,3.717,1.221
2024-04-10 02:00:00,6.247,-1.95,2.882,2.782
2024-04-10 03:00:00,5.163,-1.659,1.445,1.433
