datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2003-01-02 15:00:00,5.807,-2.188,4.557,-1.481
2003-01-02 16:00:00,5.926,-2.861,3.6,-1.367
2003-01-02 17:00:00,5.492,-5.08,1.799,0.825
2003-01-02 18:00:00,6.084,-4.699,3.349,1.678
2003-01-02 19:00:00,8.223,-4.875,6.109,1.977
2003-01-02 20:00:00,10.744,-5.6,5.723,6.121
2003-01-02 21:00:00,11.607,-3.96,8.413,3.113
2003-01-02 22:00:00,12.749,-4.396,10.7,-0.156
2003-01-02 23:00:00,11.589,-6.482,1.872,8.396
2003-01-03 00:00:00,14.197,0.475,-10.522,7.703
2003-01-03 01:00:00,11.653,4.062,-8.23,3.93
2003-01-03 02:00:00,9.771,4.123,-5.69,5.213
2003-01-03 03:00:00,8.577,5.621,-5.486,2.983
2003-01-03 04:00:00,7.681,4.34,-6.06,1.241
2003-01-03 05:00:00,7.621,3.038,-5.171,2.091
2003-01-03 06:00:00,8.318,-0.018,-3.191,4.038
2003-01-03 07:00:00,8.048,5.137,-3.302,-0.997
2003-01-03 08:00:00,10.49,-1.632,-0.602,1.118
2003-01-03 09:00:00,9.737,-1.861,-2.406,4.964
2003-01-03 10:00:00,13.14,10.778,-7.352,0.357
2003-01-03 11:00:00,13.309,10.778,-7.501,-1.657
2003-01-03 12:00:00,13.861,10.997,-8.136,-0.497
2003-01-03 13:00:00,12.845,10.217,-6.523,-1.716
2003-01-03 14:00:00,13.157,9.567,-5.052,-4.377
2003-01-03 15:00:00,13.874,10.09,-4.027,-5.095
2003-01-03 16:00:00,13.792,10.215,-3.858,-3.571
2003-01-03 17:00:00,13.797,8.986,-8.541,-2.683
2003-01-03 18:00:00,13.439,6.831,-9.092,-4.59
2003-01-03 19:00:00,12.592,7.351,-8.613,-0.643
2003-01-03 20:00:00,13.057,8.895,-7.448,-3.403
2003-01-03 21:00:00,13.095,9.266,-7.519,-2.982
2003-01-03 22:00:00,13.169,9.629,-4.182,-3.023
2003-01-03 23:00:00,12.688,8.37,-6.287,-2.909
2003-01-04 00:00:00,13.278,7.085,-8.426,-1.93
2003-01-04 01:00:00,13.612,8.987,-5.123,-7.892
2003-01-04 02:00:00,8.148,7.76,-0.017,-0.183
2003-01-04 03:00:00,7.629,4.949,-2.215,-1.359
2003-01-04 04:00:00,7.23,4.71,-1.662,4.005
2003-01-04 05:00:00,6.415,4.284,-1.387,2.382
2003-01-04 06:00:00,6.013,4.97,-1.088,1.356
2003-01-04 07:00:00,5.665,4.059,-1.936,1.437
2003-01-04 08:00:00,5.489,3.968,-2.119,2.208
2003-01-04 09:00:00,5.157,4.423,-0.573,0.749
2003-01-04 10:00:00,4.977,4.292,-0.554,-1.38
2003-01-04 11:00:00,4.752,2.913,-1.452,-0.491
2003-01-04 12:00:00,4.781,3.176,-1.79,-0.295
2003-01-04 13:00:00,5.453,5.209,-0.923,-0.754
2003-01-04 14:00:00,5.974,5.646,-1.806,-0.185
2003-01-04 15:00:00,5.459,3.829,-3.139,-0.135
2003-01-04 16:00:00,5.538,1.542,-4.475,0.875
2003-01-04 17:00:00,5.304,2.876,-2.315,-2.543
2003-01-04 18:00:00,5.281,4.125,-2.239,-0.894
2003-01-04 19:00:00,5.097,1.708,-3.095,-0.353
2003-01-04 20:00:00,5.207,0.209,-4.829,0.082
2003-01-04 21:00:00,5.28,2.84,-3.298,-1.385
2003-01-04 22:00:00,6.05,-0.598,-5.339,-0.271
2003-01-04 23:00:00,5.698,-0.906,-3.821,-0.958
2003-01-05 00:00:00,5.87,5.05,-2.789,-0.248
2003-01-05 01:00:00,6.053,5.398,-2.549,-0.649
2003-01-05 02:00:00,6.021,5.318,-1.791,-1.676
2003-01-05 03:00:00,6.505,5.945,-1.431,-1.99
2003-01-05 04:00:00,6.101,3.087,-4.613,0.167
2003-01-05 05:00:00,6.09,2.591,-4.539,1.118
2003-01-05 06:00:00,6.134,2.501,-4.777,0.607
2003-01-05 07:00:00,6.278,5.715,-0.894,-0.569
2003-01-05 08:00:00,6.49,5.537,-1.836,1.586
2003-01-05 09:00:00,6.565,3.689,-4.446,0.852
2003-01-05 10:00:00,6.443,1.009,-5.85,1.152
2003-01-05 11:00:00,7.094,3.263,-5.628,1.271
2003-01-05 12:00:00,6.909,3.983,-3.327,-0.729
2003-01-05 13:00:00,6.876,3.652,-3.608,-1.143
2003-01-05 14:00:00,6.822,2.502,-5.654,0.827
2003-01-05 15:00:00,6.721,3.492,-3.284,-0.325
2003-01-05 16:00:00,6.833,4.599,3.336,-1.591
2003-01-05 17:00:00,7.103,6.25,0.286,0.305
2003-01-05 18:00:00,7.006,4.676,-3.451,0.072
2003-01-05 19:00:00,7.091,4.963,-3.448,0.356
2003-01-05 20:00:00,7.16,0.407,-6.512,-2.059
2003-01-05 21:00:00,6.608,5.043,-3.178,1.024
2003-01-05 22:00:00,6.645,4.056,-3.192,3.51
2003-01-05 23:00:00,6.34,5.316,-2.266,1.081
2003-01-06 00:00:00,6.069,3.032,-1.847,3.194
2003-01-06 01:00:00,6.422,1.967,-2.746,3.974
2003-01-06 02:00:00,6.05,5.079,-1.815,-0.568
2003-01-06 03:00:00,5.678,4.553,-0.354,1.59
2003-01-06 04:00:00,5.846,4.09,-1.389,2.211
2003-01-06 05:00:00,5.895,2.618,-2.875,3.561
2003-01-06 06:00:00,5.928,3.706,-2.95,0.353
2003-01-06 07:00:00,5.563,4.09,-2.373,1.678
2003-01-06 08:00:00,5.867,2.399,-3.567,3.599
2003-01-06 09:00:00,5.996,2.376,-3.393,4.231
2003-01-06 10:00:00,5.591,3.77,-2.964,2.58
2003-01-06 11:00:00,5.931,3.827,-3.884,1.886
2003-01-06 12:00:00,5.903,4.156,-2.519,2.843
2003-01-06 13:00:00,6.121,4.005,-0.661,3.835
2003-01-06 14:00:00,6.454,4.199,1.499,1.423
2003-01-06 15:00:00,6.78,2.858,-4.996,2.674
2003-01-06 16:00:00,6.543,3.95,-4.304,1.53
2003-01-06 17:00:00,6.631,5.076,-1.239,-2.679
2003-01-06 18:00:00,6.327,4.724,-3.126,0.637
2003-01-06 19:00:00,6.166,5.457,-0.593,-2.33
2003-01-06 20:00:00,6.141,4.609,-2.84,-2.486
2003-01-06 21:00:00,6.262,4.002,-3.662,-2.741
2003-01-06 22:00:00,6.306,5.333,-2.006,-2.241
2003-01-06 23:00:00,6.27,5.585,-1.126,-1.882
2003-01-07 00:00:00,6.21,6.093,0.181,-0.581
2003-01-07 01:00:00,6.673,6.356,-0.208,-1.389
2003-01-07 02:00:00,6.234,5.863,-1.146,-1.677
2003-01-07 03:00:00,5.909,5.631,-0.361,-1.297
2003-01-07 04:00:00,5.938,5.149,-1.917,-1.599
2003-01-07 05:00:00,5.572,3.01,-4.004,-2.111
2003-01-07 06:00:00,5.511,3.343,-3.729,-1.061
2003-01-07 07:00:00,5.352,3.01,-3.524,-2.066
2003-01-07 08:00:00,5.671,0.495,-4.459,-2.637
2003-01-07 09:00:00,5.618,2.353,-4.022,-2.915
2003-01-07 10:00:00,5.993,3.601,-3.671,-2.94
2003-01-07 11:00:00,6.116,4.851,-2.861,-2.091
2003-01-07 12:00:00,6.423,4.882,-3.107,-2.434
2003-01-07 13:00:00,7.339,3.699,-5.375,-3.097
2003-01-07 14:00:00,7.579,5.281,-4.33,-2.999
2003-01-07 15:00:00,7.343,4.852,-4.455,-3.071
2003-01-07 16:00:00,6.956,3.938,-4.836,-2.971
2003-01-07 17:00:00,6.99,3.788,-5.329,-2.424
2003-01-07 18:00:00,5.494,0.749,-2.221,-2.486
2003-01-07 19:00:00,5.969,-4.983,-0.452,-1.568
2003-01-07 20:00:00,5.68,-3.612,-1.205,-2.434
2003-01-07 21:00:00,6.221,1.585,-5.246,-1.529
2003-01-07 22:00:00,7.045,2.395,-5.954,-2.809
2003-01-07 23:00:00,4.874,-2.735,-1.045,0.977
2003-01-08 00:00:00,3.765,-1.059,-1.312,-1.584
2003-01-08 01:00:00,3.745,-1.671,-0.281,-2.132
2003-01-08 02:00:00,4.852,-4.02,1.819,1.091
2003-01-08 03:00:00,4.156,-2.507,2.004,2.11
2003-01-08 04:00:00,5.229,1.866,-2.82,-0.266
2003-01-08 05:00:00,4.849,1.119,-4.006,-2.007
2003-01-08 06:00:00,4.511,0.302,-3.095,-1.751
2003-01-08 07:00:00,3.796,1.214,-3.154,-0.948
2003-01-08 08:00:00,4.3,4.028,-1.221,-0.734
2003-01-08 09:00:00,3.509,2.673,-1.021,-0.556
2003-01-08 10:00:00,3.342,1.682,-2.793,-0.397
2003-01-08 11:00:00,3.938,2.857,-2.332,-1.315
2003-01-08 12:00:00,4.931,3.899,-2.648,-1.082
2003-01-08 13:00:00,5.496,4.365,-3.063,-0.434
2003-01-08 14:00:00,5.439,3.863,-3.706,0.661
2003-01-08 15:00:00,5.6,3.289,-4.428,-0.027
2003-01-08 16:00:00,5.737,3.679,-4.16,-0.709
2003-01-08 17:00:00,6.974,4.688,-3.907,-2.806
2003-01-08 18:00:00,7.245,4.976,-3.382,-3.763
2003-01-08 19:00:00,7.099,5.308,-3.622,-2.584
2003-01-08 20:00:00,7.152,6.358,-2.915,-0.667
2003-01-08 21:00:00,7.708,6.333,-4.289,-0.6
2003-01-08 22:00:00,7.498,6.178,-4.043,-0.794
2003-01-08 23:00:00,7.508,5.845,-4.246,-1.597
2003-01-09 00:00:00,7.507,5.482,-4.751,-1.737
2003-01-09 01:00:00,7.237,4.825,-5.051,-1.599
2003-01-09 02:00:00,7.203,4.457,-5.419,-1.268
2003-01-09 03:00:00,8.066,4.064,-6.745,-1.318
2003-01-09 04:00:00,7.941,3.692,-6.8,-1.604
2003-01-09 05:00:00,6.396,3.297,-5.349,-1.079
2003-01-09 06:00:00,5.217,2.009,-4.64,-0.868
2003-01-09 07:00:00,4.857,2.703,-3.81,0.777
2003-01-09 08:00:00,5.691,3.76,-3.865,0.666
2003-01-09 09:00:00,5.947,5.137,-2.604,0.701
2003-01-09 10:00:00,5.446,4.601,-2.193,-0.183
2003-01-09 11:00:00,5.927,4.048,-3.43,1.007
2003-01-09 12:00:00,6.192,3.71,-3.463,1.9
2003-01-09 13:00:00,6.398,3.536,-3.998,1.112
2003-01-09 14:00:00,7.077,3.245,-5.779,1.704
2003-01-09 15:00:00,9.076,5.739,-5.938,-1.952
2003-01-09 16:00:00,8.563,5.778,-2.67,-5.093
2003-01-09 17:00:00,12.064,7.426,-8.522,-4.096
2003-01-09 18:00:00,12.421,7.353,-9.54,-2.865
2003-01-09 19:00:00,10.644,6.36,-7.928,-2.844
2003-01-09 20:00:00,9.9,7.186,-6.182,-1.477
2003-01-09 21:00:00,10.093,6.185,-6.903,-1.184
2003-01-09 22:00:00,9.601,2.175,-6.485,5.69
2003-01-09 23:00:00,10.398,2.939,-5.452,-0.973
2003-01-10 00:00:00,11.736,4.794,-8.932,-4.795
2003-01-10 01:00:00,12.097,5.74,-6.866,-1.95
2003-01-10 02:00:00,13.489,9.768,-8.001,2.429
2003-01-10 03:00:00,13.942,9.619,-8.628,0.023
2003-01-10 04:00:00,13.988,9.615,-9.563,-1.71
2003-01-10 05:00:00,13.272,9.224,-8.157,0.965
2003-01-10 06:00:00,12.938,7.56,-9.202,-0.648
2003-01-10 07:00:00,12.131,6.147,-7.092,1.199
2003-01-10 08:00:00,13.567,4.8,-9.473,-1.622
2003-01-10 09:00:00,12.862,10.55,-2.644,3.15
2003-01-10 10:00:00,11.817,7.55,-6.512,-2.551
2003-01-10 11:00:00,12.548,0.499,-10.227,-6.91
2003-01-10 12:00:00,11.814,3.46,-9.93,-4.386
2003-01-10 13:00:00,10.077,6.033,-7.572,-1.906
2003-01-10 14:00:00,8.458,4.606,-5.906,-2.846
2003-01-10 15:00:00,9.147,5.384,-6.161,-2.249
2003-01-10 16:00:00,9.407,3.25,-8.313,-1.91
2003-01-10 17:00:00,9.061,2.451,-6.704,-4.232
2003-01-10 18:00:00,8.843,2.757,-6.031,-3.174
2003-01-10 19:00:00,7.955,0.035,-5.814,-4.314
2003-01-10 20:00:00,8.27,2.221,-4.625,-2.714
2003-01-10 21:00:00,8.137,-0.399,-2.515,-7.049
2003-01-10 22:00:00,7.496,2.732,-5.077,-2.602
2003-01-10 23:00:00,7.647,2.749,-3.686,-4.216
2003-01-11 00:00:00,7.729,2.279,-3.277,-4.679
2003-01-11 01:00:00,7.32,4.552,-2.849,-3.809
2003-01-11 02:00:00,7.081,5.304,-2.384,-1.69
2003-01-11 03:00:00,7.309,3.862,-5.477,-0.095
2003-01-11 04:00:00,7.203,3.219,-5.848,0.148
2003-01-11 05:00:00,7.226,2.544,-5.845,1.621
2003-01-11 06:00:00,7.025,4.277,-5.203,0.862
2003-01-11 07:00:00,7.183,3.566,-5.211,2.108
2003-01-11 08:00:00,7.986,2.761,-6.965,0.29
2003-01-11 09:00:00,8.137,2.13,-7.332,0.429
2003-01-11 10:00:00,7.993,2.149,-7.519,-0.331
2003-01-11 11:00:00,8.021,2.347,-7.358,1.364
2003-01-11 12:00:00,8.387,0.881,-7.949,-0.451
2003-01-11 13:00:00,8.266,1.501,-7.642,0.138
2003-01-11 14:00:00,8.203,0.606,-7.703,-0.834
2003-01-11 15:00:00,7.97,1.942,-7.524,-0.39
2003-01-11 16:00:00,7.927,0.664,-7.366,-1.932
2003-01-11 17:00:00,7.899,0.469,-7.196,-3.01
2003-01-11 18:00:00,7.886,1.025,-7.095,-1.991
2003-01-11 19:00:00,7.98,1.895,-6.805,-0.635
2003-01-11 20:00:00,8.461,-0.17,-5.599,-5.126
2003-01-11 21:00:00,8.259,0.276,-7.946,-0.638
2003-01-11 22:00:00,8.065,1.767,-6.746,-3.771
2003-01-11 23:00:00,7.972,1.491,-6.262,-4.083
2003-01-12 00:00:00,7.767,1.874,-6.604,-3.173
2003-01-12 01:00:00,7.637,2.995,-6.348,-2.739
2003-01-12 02:00:00,7.757,3.778,-5.858,-2.893
2003-01-12 03:00:00,7.796,2.173,-6.16,-3.562
2003-01-12 04:00:00,7.59,0.896,-2.967,-5.877
2003-01-12 05:00:00,8.306,0.143,-2.724,-6.522
2003-01-12 06:00:00,8.721,4.206,-7.08,0.127
2003-01-12 07:00:00,8.437,3.472,-7.396,-0.404
2003-01-12 08:00:00,8.421,3.828,-6.948,0.403
2003-01-12 09:00:00,8.639,5.333,-5.302,2.87
2003-01-12 10:00:00,8.374,4.697,-6.102,-0.418
2003-01-12 11:00:00,8.627,0.374,-8.144,-1.548
2003-01-12 12:00:00,8.374,-1.375,-7.685,0.722
2003-01-12 13:00:00,7.88,2.132,-7.007,-0.989
2003-01-12 14:00:00,8.306,5.118,-4.279,-0.136
2003-01-12 15:00:00,8.688,8.088,-0.415,-2.504
2003-01-12 16:00:00,8.465,6.04,0.125,-2.43
2003-01-12 17:00:00,8.648,2.678,-7.968,1.118
2003-01-12 18:00:00,8.377,5.374,-5.825,-0.405
2003-01-12 19:00:00,8.478,3.263,-7.446,0.858
2003-01-12 20:00:00,8.716,3.071,-7.609,1.995
2003-01-12 21:00:00,9.199,6.117,-6.001,2.15
2003-01-12 22:00:00,9.411,4.015,-6.835,-4.419
2003-01-12 23:00:00,9.072,2.288,-4.777,-7.075
2003-01-13 00:00:00,9.081,2.501,-7.303,-3.43
2003-01-13 01:00:00,8.79,5.081,-6.304,2.91
2003-01-13 02:00:00,8.044,1.579,-4.218,-2.047
2003-01-13 03:00:00,8.752,3.598,-6.867,-3.23
2003-01-13 04:00:00,8.846,2.555,-7.935,-1.813
2003-01-13 05:00:00,9.14,1.664,-8.727,1.457
2003-01-13 06:00:00,8.845,1.726,-8.325,-1.1
2003-01-13 07:00:00,8.486,2.908,-6.473,-3.142
2003-01-13 08:00:00,8.47,2.213,-6.342,0.949
2003-01-13 09:00:00,8.472,2.561,-7.984,0.449
2003-01-13 10:00:00,7.966,1.52,-7.507,-0.878
2003-01-13 11:00:00,8.136,1.537,-7.605,0.877
2003-01-13 12:00:00,8.414,-0.124,-7.75,2.607
2003-01-13 13:00:00,8.337,3.913,-7.116,0.858
2003-01-13 14:00:00,8.243,5.137,-5.81,0.636
2003-01-13 15:00:00,8.403,2.549,-7.831,-0.601
2003-01-13 16:00:00,8.512,3.132,-7.288,2.18
2003-01-13 17:00:00,9.202,2.186,-7.342,3.164
2003-01-13 18:00:00,9.582,4.316,-8.2,0.918
2003-01-13 19:00:00,9.292,5.211,-7.403,-0.584
2003-01-13 20:00:00,9.636,3.01,-8.563,-0.492
2003-01-13 21:00:00,9.824,0.498,-8.206,-4.273
2003-01-13 22:00:00,10.718,-0.436,-9.024,-5.619
2003-01-13 23:00:00,11.431,1.555,-8.805,-6.965
2003-01-14 00:00:00,10.769,0.628,-8.013,-7.044
2003-01-14 01:00:00,11.676,0.689,-8.682,-7.473
2003-01-14 02:00:00,12.389,2.188,-10.594,-5.753
2003-01-14 03:00:00,11.881,1.049,-11.258,-2.854
2003-01-14 04:00:00,11.295,0.601,-7.185,-6.418
2003-01-14 05:00:00,10.377,4.15,-2.098,2.421
2003-01-14 06:00:00,10.336,8.228,4.447,0.203
2003-01-14 07:00:00,9.738,6.188,5.511,2.738
2003-01-14 08:00:00,9.714,5.364,7.423,2.915
2003-01-14 09:00:00,9.361,4.116,7.773,2.87
2003-01-14 10:00:00,8.897,6.726,2.317,-0.624
2003-01-14 11:00:00,9.652,6.32,4.414,4.675
2003-01-14 12:00:00,9.103,4.169,4.87,5.562
2003-01-14 13:00:00,9.788,5.001,-1.89,6.585
2003-01-14 14:00:00,9.007,4.223,-6.413,3.753
2003-01-14 15:00:00,7.586,2.263,-6.435,-0.228
2003-01-14 16:00:00,8.565,3.284,-7.38,2.548
2003-01-14 17:00:00,8.393,3.764,-7.363,0.403
2003-01-14 18:00:00,8.0,2.831,-7.29,0.448
2003-01-14 19:00:00,7.684,2.73,-6.483,-1.028
2003-01-14 20:00:00,8.251,0.244,-8.107,-0.191
2003-01-14 21:00:00,8.288,-2.259,-7.744,-0.287
2003-01-14 22:00:00,8.23,2.664,-6.304,1.307
2003-01-14 23:00:00,8.771,-0.449,-6.965,-3.235
2003-01-15 00:00:00,8.348,-3.548,-5.675,-4.686
2003-01-15 01:00:00,8.316,-3.566,-5.977,-3.884
2003-01-15 02:00:00,8.24,-3.651,-6.586,-2.9
2003-01-15 03:00:00,8.153,-3.922,-6.167,-3.41
2003-01-15 04:00:00,8.359,-4.419,-5.299,-4.443
2003-01-15 05:00:00,8.621,0.235,-6.594,-0.834
2003-01-15 06:00:00,8.182,4.303,-6.167,2.204
2003-01-15 07:00:00,8.65,-2.622,-7.061,-2.455
2003-01-15 08:00:00,8.185,-3.586,-5.624,-3.582
2003-01-15 09:00:00,8.71,5.774,-5.247,2.458
2003-01-15 10:00:00,6.771,4.774,-3.421,2.168
2003-01-15 11:00:00,6.368,3.23,-4.298,-0.73
2003-01-15 12:00:00,6.31,3.583,-3.934,-1.058
2003-01-15 13:00:00,7.194,2.041,-6.511,1.545
2003-01-15 14:00:00,5.495,4.348,-1.722,-1.081
2003-01-15 15:00:00,5.329,4.31,-1.083,0.546
2003-01-15 16:00:00,6.636,1.739,-4.67,3.296
2003-01-15 17:00:00,5.869,1.221,-3.445,2.939
2003-01-15 18:00:00,4.863,1.85,-2.989,0.46
2003-01-15 19:00:00,5.287,0.828,-3.703,2.744
2003-01-15 20:00:00,5.117,2.938,-0.994,-3.423
2003-01-15 21:00:00,5.19,1.9,-3.226,-1.675
2003-01-15 22:00:00,5.073,0.909,-3.747,-1.835
2003-01-15 23:00:00,4.883,1.081,-2.751,-3.273
2003-01-16 00:00:00,4.999,1.523,-3.581,-2.375
2003-01-16 01:00:00,5.163,3.192,-3.163,-1.961
2003-01-16 02:00:00,5.427,3.257,-4.181,-0.431
2003-01-16 03:00:00,5.444,3.751,-3.912,-0.149
2003-01-16 04:00:00,5.069,2.563,-4.273,0.228
2003-01-16 05:00:00,5.561,2.907,-3.849,-2.363
2003-01-16 06:00:00,5.091,4.022,-2.664,-0.399
2003-01-16 07:00:00,4.893,4.086,-1.993,0.686
2003-01-16 08:00:00,4.894,2.732,-2.0,-2.341
2003-01-16 09:00:00,4.81,2.656,-2.104,-2.343
2003-01-16 10:00:00,5.113,1.115,0.325,-4.317
2003-01-16 11:00:00,5.158,3.494,-1.977,-2.616
2003-01-16 12:00:00,4.89,4.254,-0.832,1.362
2003-01-16 13:00:00,5.038,3.876,-2.311,-0.038
2003-01-16 14:00:00,4.949,3.874,-2.495,0.439
2003-01-16 15:00:00,5.198,4.688,-1.532,1.371
2003-01-16 16:00:00,4.992,3.98,-2.493,-0.434
2003-01-16 17:00:00,4.813,1.562,-1.518,-3.597
2003-01-16 18:00:00,4.977,0.259,-1.013,-3.834
2003-01-16 19:00:00,4.933,2.038,-0.557,-3.336
2003-01-16 20:00:00,5.158,1.709,1.414,-3.723
2003-01-16 21:00:00,5.491,0.081,-1.301,-5.029
2003-01-16 22:00:00,5.294,1.636,-2.118,-2.807
2003-01-16 23:00:00,5.289,2.2,-2.653,-2.909
2003-01-17 00:00:00,5.563,3.52,-2.331,-2.127
2003-01-17 01:00:00,5.486,1.99,-3.423,-3.226
2003-01-17 02:00:00,5.415,2.091,-3.888,-1.179
2003-01-17 03:00:00,5.626,2.451,-2.542,-3.619
2003-01-17 04:00:00,6.03,2.847,-3.973,-2.603
2003-01-17 05:00:00,6.641,4.987,-0.926,0.144
2003-01-17 06:00:00,6.79,4.878,-3.172,-0.752
2003-01-17 07:00:00,8.344,3.107,-4.63,-4.074
2003-01-17 08:00:00,8.907,1.296,-4.169,-7.305
2003-01-17 09:00:00,9.431,4.025,-7.163,-3.859
2003-01-17 10:00:00,9.189,4.394,-7.582,-1.894
2003-01-17 11:00:00,8.591,4.726,-6.193,3.159
2003-01-17 12:00:00,6.685,2.901,-3.608,3.208
2003-01-17 13:00:00,6.392,-1.743,4.401,-0.646
2003-01-17 14:00:00,13.373,-6.379,11.336,2.712
2003-01-17 15:00:00,13.694,-6.473,11.915,1.754
2003-01-17 16:00:00,13.696,-7.313,11.25,1.224
2003-01-17 17:00:00,13.729,-6.749,11.669,1.561
2003-01-17 18:00:00,14.213,-6.455,12.165,3.203
2003-01-17 19:00:00,13.566,-6.809,10.032,5.502
2003-01-17 20:00:00,13.395,-5.803,11.045,4.091
2003-01-17 21:00:00,13.369,-6.592,10.724,3.682
2003-01-17 22:00:00,13.025,-6.927,7.109,6.956
2003-01-17 23:00:00,12.666,-4.658,10.031,2.749
2003-01-18 00:00:00,12.182,-7.978,2.881,2.846
2003-01-18 01:00:00,13.189,-8.418,5.302,2.606
2003-01-18 02:00:00,12.731,-9.625,0.196,4.388
2003-01-18 03:00:00,12.362,-7.065,7.521,1.237
2003-01-18 04:00:00,11.719,-4.136,7.753,-0.224
2003-01-18 05:00:00,11.369,-6.75,5.598,-0.057
2003-01-18 06:00:00,11.052,-0.956,7.268,2.116
2003-01-18 07:00:00,10.919,-1.88,9.357,-0.335
2003-01-18 08:00:00,11.281,-6.847,6.736,0.684
2003-01-18 09:00:00,11.951,-5.227,7.555,0.282
2003-01-18 10:00:00,11.564,-3.688,9.403,-0.576
2003-01-18 11:00:00,11.505,-3.485,-0.043,-8.777
2003-01-18 12:00:00,11.375,-3.346,7.946,-0.53
2003-01-18 13:00:00,11.202,-5.123,7.744,5.514
2003-01-18 14:00:00,11.263,-6.626,5.727,-1.958
2003-01-18 15:00:00,11.154,-4.519,8.333,1.092
2003-01-18 16:00:00,11.634,-4.158,8.151,5.03
2003-01-18 17:00:00,14.4,-5.994,10.402,4.045
2003-01-18 18:00:00,14.175,-10.908,7.947,1.02
2003-01-18 19:00:00,14.98,-5.937,10.116,1.712
2003-01-18 20:00:00,16.758,-10.234,9.425,4.967
2003-01-18 21:00:00,16.864,-10.855,10.992,3.403
2003-01-18 22:00:00,16.676,-8.667,11.104,3.79
2003-01-18 23:00:00,15.56,-6.936,9.33,6.665
2003-01-19 00:00:00,15.397,-6.483,6.332,11.179
2003-01-19 01:00:00,14.393,-6.012,5.629,10.116
2003-01-19 02:00:00,13.699,-4.182,4.274,10.337
2003-01-19 03:00:00,13.358,-7.684,7.225,5.691
2003-01-19 04:00:00,13.378,-8.214,7.565,-0.335
2003-01-19 05:00:00,12.391,-6.169,7.986,-3.722
2003-01-19 06:00:00,12.731,-7.298,7.538,1.2
2003-01-19 07:00:00,12.702,-9.275,7.541,-2.773
2003-01-19 08:00:00,12.47,-10.199,5.532,-3.367
2003-01-19 09:00:00,11.897,-9.128,5.12,2.865
2003-01-19 10:00:00,11.08,-8.932,5.133,1.036
2003-01-19 11:00:00,11.33,-7.276,6.966,1.467
2003-01-19 12:00:00,10.866,-7.048,5.489,3.228
2003-01-19 13:00:00,10.593,-7.217,5.573,-3.223
2003-01-19 14:00:00,10.836,-7.257,5.633,-4.368
2003-01-19 15:00:00,11.045,-8.424,5.461,-3.211
2003-01-19 16:00:00,10.728,-7.816,5.06,1.116
2003-01-19 17:00:00,10.048,-7.909,4.766,2.277
2003-01-19 18:00:00,9.637,-7.233,4.315,2.841
2003-01-19 19:00:00,9.453,-5.931,3.251,1.578
2003-01-19 20:00:00,9.407,-7.701,3.824,0.781
2003-01-19 21:00:00,9.706,-7.753,1.281,3.634
2003-01-19 22:00:00,9.823,-6.779,1.661,4.196
