datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2008-04-01 17:00:00,4.215,4.026,0.681,0.617
2008-04-01 18:00:00,4.064,3.944,0.054,0.567
2008-04-01 19:00:00,3.943,3.438,-0.255,1.512
2008-04-01 20:00:00,4.131,3.905,0.389,0.731
2008-04-01 21:00:00,4.031,3.931,0.522,0.626
2008-04-01 22:00:00,3.679,3.268,0.307,1.466
2008-04-01 23:00:00,2.904,1.545,-0.781,1.365
2008-04-02 00:00:00,2.502,-1.739,-1.358,0.096
2008-04-02 01:00:00,2.231,1.772,0.165,0.416
2008-04-02 02:00:00,2.965,2.63,-0.423,-0.908
2008-04-02 03:00:00,2.999,-0.727,-0.826,0.913
2008-04-02 04:00:00,3.341,-1.129,-1.28,0.885
2008-04-02 05:00:00,3.891,3.813,0.605,0.127
2008-04-02 06:00:00,3.855,3.657,0.984,0.017
2008-04-02 07:00:00,4.038,3.836,0.875,0.822
2008-04-02 08:00:00,3.84,3.714,0.282,0.792
2008-04-02 09:00:00,3.756,3.661,0.25,0.769
2008-04-02 10:00:00,3.007,2.925,0.168,0.626
2008-04-02 11:00:00,3.318,3.201,-0.372,0.692
2008-04-02 12:00:00,3.193,3.064,-0.602,0.576
2008-04-02 13:00:00,3.02,2.774,-0.968,0.243
2008-04-02 14:00:00,2.994,2.605,-1.219,-0.688
2008-04-02 15:00:00,2.998,2.674,-1.221,-0.494
2008-04-02 16:00:00,3.05,2.73,-1.254,-0.447
2008-04-02 17:00:00,3.201,2.959,-0.977,-0.321
2008-04-02 18:00:00,3.592,3.44,-0.879,0.13
2008-04-02 19:00:00,3.096,2.472,-0.218,0.872
2008-04-02 20:00:00,3.315,2.052,-0.463,1.521
2008-04-02 21:00:00,3.805,3.097,-1.069,-1.157
2008-04-02 22:00:00,3.768,2.766,-2.124,-1.282
2008-04-02 23:00:00,3.099,1.411,-2.42,-0.282
2008-04-03 00:00:00,2.676,0.277,-2.073,0.96
2008-04-03 01:00:00,3.039,1.155,-0.852,-1.026
2008-04-03 02:00:00,1.936,0.263,0.275,1.8
2008-04-03 03:00:00,1.997,0.624,-0.285,1.849
2008-04-03 04:00:00,2.009,0.135,-0.256,1.957
2008-04-03 05:00:00,2.705,-0.183,-0.055,2.617
2008-04-03 06:00:00,3.021,-0.076,0.528,2.935
2008-04-03 07:00:00,3.389,-0.404,0.989,3.118
2008-04-03 08:00:00,3.857,-1.734,0.672,2.988
2008-04-03 09:00:00,4.051,-2.238,-0.545,2.326
2008-04-03 10:00:00,3.198,-0.627,1.281,1.224
2008-04-03 11:00:00,3.402,0.998,1.373,0.128
2008-04-03 12:00:00,3.128,2.006,1.909,-0.231
2008-04-03 13:00:00,2.567,0.877,1.626,1.137
2008-04-03 14:00:00,3.942,-0.849,1.183,2.79
2008-04-03 15:00:00,4.267,-1.98,0.707,3.566
2008-04-03 16:00:00,4.98,-2.079,0.805,4.39
2008-04-03 17:00:00,4.894,-2.051,1.013,4.269
2008-04-03 18:00:00,4.873,-3.559,2.48,1.418
2008-04-03 19:00:00,4.111,-2.304,2.688,0.755
2008-04-03 20:00:00,4.688,-3.442,1.657,2.368
2008-04-03 21:00:00,4.997,-4.43,2.154,0.285
2008-04-03 22:00:00,5.021,-4.314,1.301,1.799
2008-04-03 23:00:00,4.318,-2.277,-0.453,3.339
2008-04-04 00:00:00,3.963,-2.678,0.548,2.613
2008-04-04 01:00:00,4.345,-3.412,1.294,2.146
2008-04-04 02:00:00,4.138,-2.92,1.992,1.441
2008-04-04 03:00:00,3.972,-2.267,1.926,1.993
2008-04-04 04:00:00,4.529,-3.659,2.153,1.152
2008-04-04 05:00:00,4.777,-3.672,2.574,1.046
2008-04-04 06:00:00,5.436,-4.475,2.696,0.819
2008-04-04 07:00:00,5.778,-4.591,2.292,2.028
2008-04-04 08:00:00,6.221,-3.669,2.065,2.51
2008-04-04 09:00:00,6.384,-2.922,1.002,4.704
2008-04-04 10:00:00,8.776,-5.956,5.43,2.896
2008-04-04 11:00:00,11.473,-8.099,7.152,3.362
2008-04-04 12:00:00,12.241,-7.888,8.74,-0.04
2008-04-04 13:00:00,12.135,-7.386,9.065,-2.151
2008-04-04 14:00:00,10.278,-2.221,7.944,1.15
2008-04-04 15:00:00,9.412,-0.894,8.249,0.576
2008-04-04 16:00:00,10.426,-0.838,5.726,-5.909
2008-04-04 17:00:00,9.552,-0.739,6.62,-2.431
2008-04-04 18:00:00,9.33,0.433,-5.152,-6.094
2008-04-04 19:00:00,7.628,-3.714,-0.677,2.263
2008-04-04 20:00:00,11.149,-5.298,7.264,2.255
2008-04-04 21:00:00,10.546,-5.171,6.793,3.611
2008-04-04 22:00:00,10.39,-5.882,1.585,5.591
2008-04-04 23:00:00,10.906,-5.452,1.487,7.808
2008-04-05 00:00:00,10.999,-4.791,1.979,8.919
2008-04-05 01:00:00,10.511,-5.964,-0.805,5.3
2008-04-05 02:00:00,7.103,-4.334,-2.938,3.541
2008-04-05 03:00:00,5.177,-3.181,-1.699,2.661
2008-04-05 04:00:00,5.056,-2.569,-2.568,2.169
2008-04-05 05:00:00,4.886,-3.149,1.578,1.042
2008-04-05 06:00:00,4.888,-3.263,-1.825,1.546
2008-04-05 07:00:00,4.865,-4.151,-0.937,-0.058
2008-04-05 08:00:00,5.239,-3.983,0.647,-0.012
2008-04-05 09:00:00,5.232,-4.575,0.441,-0.68
2008-04-05 10:00:00,5.606,-4.837,1.727,-1.05
2008-04-05 11:00:00,5.94,-5.149,1.557,-1.759
2008-04-05 12:00:00,6.98,-5.94,2.425,1.709
2008-04-05 13:00:00,7.402,-3.733,3.884,4.564
2008-04-05 14:00:00,7.538,-4.24,2.391,-2.928
2008-04-05 15:00:00,6.938,-5.296,1.322,-1.187
2008-04-05 16:00:00,6.577,-4.351,1.239,-1.386
2008-04-05 17:00:00,6.024,-4.982,0.667,1.554
2008-04-05 18:00:00,6.436,-3.329,2.265,-0.76
2008-04-05 19:00:00,7.135,-3.726,1.393,5.472
2008-04-05 20:00:00,6.658,-3.2,2.781,1.252
2008-04-05 21:00:00,6.61,-4.644,1.766,-1.275
2008-04-05 22:00:00,6.605,-2.74,1.424,1.991
2008-04-05 23:00:00,6.184,-3.476,1.119,3.287
2008-04-06 00:00:00,6.751,-2.076,0.369,3.919
2008-04-06 01:00:00,6.926,0.917,-1.235,5.791
2008-04-06 02:00:00,7.759,-3.836,3.638,3.44
2008-04-06 03:00:00,7.839,-3.205,4.09,0.371
2008-04-06 04:00:00,4.901,-2.745,1.295,-0.513
2008-04-06 05:00:00,4.832,-3.089,-0.374,-0.226
2008-04-06 06:00:00,4.351,-2.951,0.919,0.236
2008-04-06 07:00:00,4.249,-3.042,1.244,-1.023
2008-04-06 08:00:00,4.138,-3.001,1.506,-1.114
2008-04-06 09:00:00,4.184,-0.303,3.105,1.355
2008-04-06 10:00:00,3.917,-1.82,1.621,0.537
2008-04-06 11:00:00,3.812,-2.583,0.239,0.839
2008-04-06 12:00:00,3.653,-3.134,0.633,-0.394
2008-04-06 13:00:00,3.653,-2.967,0.496,0.36
2008-04-06 14:00:00,3.654,-2.183,1.59,1.709
2008-04-06 15:00:00,3.816,-2.347,-0.04,2.439
2008-04-06 16:00:00,3.881,-3.62,0.68,0.019
2008-04-06 17:00:00,3.662,-0.056,2.38,0.119
2008-04-06 18:00:00,3.798,-0.694,1.374,1.078
2008-04-06 19:00:00,4.119,-1.31,1.123,1.806
2008-04-06 20:00:00,4.375,-2.561,2.731,0.978
2008-04-06 21:00:00,4.296,-2.614,2.33,1.037
2008-04-06 22:00:00,4.181,-2.607,1.337,0.192
2008-04-06 23:00:00,4.239,-2.936,0.06,-0.841
2008-04-07 00:00:00,4.153,-3.288,-0.704,0.465
2008-04-07 01:00:00,4.04,-3.231,-1.239,-0.26
2008-04-07 02:00:00,4.045,-3.136,0.426,0.968
2008-04-07 03:00:00,4.221,-2.44,1.936,1.861
2008-04-07 04:00:00,4.62,-4.032,0.679,0.508
2008-04-07 05:00:00,4.995,-3.306,1.726,1.266
2008-04-07 06:00:00,4.84,-3.746,2.2,0.776
2008-04-07 07:00:00,4.828,-4.116,1.53,1.116
2008-04-07 08:00:00,4.82,-3.165,1.54,2.212
2008-04-07 09:00:00,4.886,-2.89,1.816,1.816
2008-04-07 10:00:00,4.731,-3.259,1.39,1.306
2008-04-07 11:00:00,5.192,-3.607,-0.193,2.525
2008-04-07 12:00:00,5.256,-4.531,1.616,-0.632
2008-04-07 13:00:00,5.195,-3.402,2.941,1.433
2008-04-07 14:00:00,4.924,-3.688,1.566,-1.539
2008-04-07 15:00:00,4.739,-2.187,2.448,-1.965
2008-04-07 16:00:00,4.635,-2.326,2.161,-1.301
2008-04-07 17:00:00,5.152,-2.678,2.29,0.964
2008-04-07 18:00:00,5.141,-2.534,1.666,2.263
2008-04-07 19:00:00,5.613,-4.256,2.156,-1.182
2008-04-07 20:00:00,5.846,-2.605,3.413,1.047
2008-04-07 21:00:00,5.745,-4.195,1.922,-0.222
2008-04-07 22:00:00,5.203,-2.175,1.305,3.432
2008-04-07 23:00:00,4.934,-1.473,-1.024,4.179
2008-04-08 00:00:00,4.913,0.199,1.275,4.173
2008-04-08 01:00:00,4.32,-2.855,1.358,-0.1
2008-04-08 02:00:00,4.546,-1.236,1.692,2.759
2008-04-08 03:00:00,4.486,-0.557,2.614,2.906
2008-04-08 04:00:00,4.494,-1.664,2.24,2.185
2008-04-08 05:00:00,4.384,-1.058,3.165,2.019
2008-04-08 06:00:00,4.942,-2.463,3.187,1.643
2008-04-08 07:00:00,5.116,-2.782,3.211,0.188
2008-04-08 08:00:00,5.087,-2.364,3.383,-0.537
2008-04-08 09:00:00,4.41,-2.568,2.088,-0.0
2008-04-08 10:00:00,4.23,-2.877,0.57,-1.727
2008-04-08 11:00:00,4.307,-3.904,0.234,0.042
2008-04-08 12:00:00,4.342,-3.637,0.937,-0.214
2008-04-08 13:00:00,4.543,-3.024,2.121,0.48
2008-04-08 14:00:00,4.178,-1.496,0.324,2.433
2008-04-08 15:00:00,4.491,-2.763,1.452,2.244
2008-04-08 16:00:00,5.122,-3.596,2.577,-1.107
2008-04-08 17:00:00,4.68,-2.761,2.204,0.915
2008-04-08 18:00:00,4.492,-1.133,2.94,1.41
2008-04-08 19:00:00,4.283,-1.43,3.191,0.356
2008-04-08 20:00:00,4.25,-0.837,3.195,-1.231
2008-04-08 21:00:00,4.054,-1.277,2.287,2.086
2008-04-08 22:00:00,4.026,-1.433,1.274,2.749
2008-04-08 23:00:00,4.111,-1.093,1.568,1.406
2008-04-09 00:00:00,4.293,-3.273,0.93,-0.351
2008-04-09 01:00:00,3.961,-2.048,2.035,0.893
2008-04-09 02:00:00,3.88,-3.072,1.386,0.633
2008-04-09 03:00:00,4.193,-3.829,0.025,0.031
2008-04-09 04:00:00,4.184,-3.355,1.061,0.653
2008-04-09 05:00:00,3.838,-2.389,-0.27,-1.914
2008-04-09 06:00:00,3.696,-1.788,-0.104,-0.764
2008-04-09 07:00:00,3.682,-3.093,-0.729,0.453
2008-04-09 08:00:00,3.077,-2.226,-0.821,-0.798
2008-04-09 09:00:00,3.083,-2.553,0.305,0.339
2008-04-09 10:00:00,3.276,-2.198,-0.018,-1.589
2008-04-09 11:00:00,3.451,-2.615,1.227,-0.491
2008-04-09 12:00:00,3.45,-1.535,-0.251,2.206
2008-04-09 13:00:00,3.452,-1.448,2.433,0.332
2008-04-09 14:00:00,3.334,-1.075,1.939,1.279
2008-04-09 15:00:00,3.057,-1.747,1.346,0.491
2008-04-09 16:00:00,2.908,-0.074,1.606,1.418
2008-04-09 17:00:00,3.127,-1.149,0.024,0.276
2008-04-09 18:00:00,3.36,-1.97,1.692,-0.511
2008-04-09 19:00:00,3.328,-2.416,1.182,1.041
2008-04-09 20:00:00,3.117,-2.264,1.516,1.034
2008-04-09 21:00:00,3.575,-1.557,1.6,0.639
2008-04-09 22:00:00,3.527,-2.483,1.994,-0.061
2008-04-09 23:00:00,3.5,-2.107,0.47,1.024
2008-04-10 00:00:00,3.802,-1.073,1.732,2.238
2008-04-10 01:00:00,3.986,-2.776,1.472,-0.843
2008-04-10 02:00:00,3.881,-2.433,0.071,0.858
2008-04-10 03:00:00,4.268,-1.468,2.26,2.614
2008-04-10 04:00:00,3.983,-2.635,0.6,-0.522
2008-04-10 05:00:00,3.911,-2.418,1.176,0.452
2008-04-10 06:00:00,3.797,-1.787,2.962,-0.347
2008-04-10 07:00:00,3.757,-2.519,1.94,0.433
2008-04-10 08:00:00,3.37,-1.982,2.298,0.073
2008-04-10 09:00:00,3.442,-2.668,0.174,-0.186
2008-04-10 10:00:00,3.301,-1.966,1.087,0.221
2008-04-10 11:00:00,3.227,-2.099,0.474,-0.148
2008-04-10 12:00:00,3.059,-2.122,1.07,0.999
2008-04-10 13:00:00,3.171,-1.351,1.045,1.789
2008-04-10 14:00:00,3.573,-3.024,1.37,-0.832
2008-04-10 15:00:00,4.072,-1.698,1.986,1.139
2008-04-10 16:00:00,3.93,0.825,2.533,2.443
2008-04-10 17:00:00,3.187,-0.25,1.671,1.55
2008-04-10 18:00:00,3.372,0.404,2.145,1.215
2008-04-10 19:00:00,3.653,-1.416,2.307,-1.296
2008-04-10 20:00:00,3.341,-1.57,1.671,1.151
2008-04-10 21:00:00,3.273,0.551,2.599,0.694
2008-04-10 22:00:00,3.204,-1.331,2.04,-0.367
2008-04-10 23:00:00,3.219,-1.718,2.308,0.798
2008-04-11 00:00:00,3.352,-1.224,2.097,1.427
2008-04-11 01:00:00,3.684,-2.268,1.601,1.337
2008-04-11 02:00:00,3.996,-2.136,0.845,0.541
2008-04-11 03:00:00,4.251,-3.246,1.658,1.388
2008-04-11 04:00:00,4.676,-0.802,-0.888,3.677
2008-04-11 05:00:00,5.284,-1.721,0.378,4.69
2008-04-11 06:00:00,5.969,-3.609,1.26,4.207
2008-04-11 07:00:00,5.97,-2.198,4.077,2.853
2008-04-11 08:00:00,5.946,-3.525,3.437,2.606
2008-04-11 09:00:00,5.98,-1.59,4.927,-1.922
2008-04-11 10:00:00,5.124,-2.362,3.953,-1.176
2008-04-11 11:00:00,4.885,-2.161,3.66,-1.016
2008-04-11 12:00:00,4.044,-1.923,2.634,0.703
2008-04-11 13:00:00,3.89,-2.147,2.187,0.263
2008-04-11 14:00:00,4.162,-3.087,2.119,0.463
2008-04-11 15:00:00,4.346,-3.37,2.301,-0.389
2008-04-11 16:00:00,4.604,-3.715,1.861,0.957
2008-04-11 17:00:00,4.869,-3.28,2.384,2.437
2008-04-11 18:00:00,5.119,-2.985,3.258,2.426
2008-04-11 19:00:00,4.852,-2.855,2.759,2.121
2008-04-11 20:00:00,4.718,-2.764,1.523,2.037
2008-04-11 21:00:00,4.277,-2.309,0.194,2.801
2008-04-11 22:00:00,4.234,-1.994,0.601,2.167
2008-04-11 23:00:00,4.266,-1.793,3.066,0.239
2008-04-12 00:00:00,4.095,-2.997,0.283,0.637
2008-04-12 01:00:00,4.034,-0.961,0.227,2.351
2008-04-12 02:00:00,4.322,-3.444,0.89,-0.359
2008-04-12 03:00:00,4.571,-1.247,-1.02,3.139
2008-04-12 04:00:00,4.626,-3.779,-0.229,0.679
2008-04-12 05:00:00,4.706,-3.69,0.777,-0.656
2008-04-12 06:00:00,4.457,-2.563,1.009,-1.988
2008-04-12 07:00:00,4.679,-2.722,2.098,-1.266
2008-04-12 08:00:00,4.718,-3.062,1.033,-3.061
2008-04-12 09:00:00,4.625,-3.506,0.718,-2.299
2008-04-12 10:00:00,4.857,-3.233,2.212,-0.516
2008-04-12 11:00:00,4.518,-3.401,1.178,-0.716
2008-04-12 12:00:00,4.055,-2.334,2.588,0.509
2008-04-12 13:00:00,4.394,-0.994,1.614,1.727
2008-04-12 14:00:00,4.933,-0.963,1.392,3.801
2008-04-12 15:00:00,4.793,-1.974,1.357,1.562
2008-04-12 16:00:00,4.492,-3.774,1.602,-0.306
2008-04-12 17:00:00,4.388,-4.094,1.072,-0.255
2008-04-12 18:00:00,4.47,-4.222,0.709,0.576
2008-04-12 19:00:00,4.161,-3.466,-0.231,-0.536
2008-04-12 20:00:00,4.176,-3.565,0.599,-0.475
2008-04-12 21:00:00,4.168,-3.436,2.056,0.195
2008-04-12 22:00:00,4.363,-3.614,1.522,0.852
2008-04-12 23:00:00,3.292,-0.606,0.268,1.17
2008-04-13 00:00:00,3.564,-0.619,0.561,2.298
2008-04-13 01:00:00,4.367,-2.65,0.421,1.65
2008-04-13 02:00:00,4.235,0.08,2.334,2.314
2008-04-13 03:00:00,4.744,0.21,3.676,1.993
2008-04-13 04:00:00,4.692,-1.507,1.601,1.401
2008-04-13 05:00:00,5.342,-0.889,2.735,3.792
2008-04-13 06:00:00,5.602,-2.053,3.424,0.263
2008-04-13 07:00:00,5.29,-1.864,2.646,0.98
2008-04-13 08:00:00,4.359,-3.567,-0.056,-0.689
2008-04-13 09:00:00,4.527,-4.085,-0.922,-0.205
2008-04-13 10:00:00,3.949,-3.317,0.701,0.312
2008-04-13 11:00:00,3.711,-2.766,0.357,1.237
2008-04-13 12:00:00,3.589,-3.082,-0.434,-0.024
2008-04-13 13:00:00,4.416,-3.444,1.108,-0.869
2008-04-13 14:00:00,4.483,-3.946,0.985,-1.259
2008-04-13 15:00:00,3.799,-3.087,1.31,-1.34
2008-04-13 16:00:00,3.336,-3.181,0.557,-0.582
2008-04-13 17:00:00,3.122,-3.06,0.47,0.167
2008-04-13 18:00:00,3.18,-3.064,0.792,0.01
2008-04-13 19:00:00,2.595,-2.344,-0.298,0.236
2008-04-13 20:00:00,2.667,-2.382,-0.259,0.72
2008-04-13 21:00:00,2.108,0.031,-0.222,1.354
2008-04-13 22:00:00,2.569,-2.382,-0.174,0.854
2008-04-13 23:00:00,2.758,-2.614,-0.5,0.615
2008-04-14 00:00:00,2.742,-2.691,-0.149,-0.057
2008-04-14 01:00:00,3.002,-2.647,-1.027,0.672
2008-04-14 02:00:00,2.455,-2.153,-0.667,0.631
2008-04-14 03:00:00,2.779,-2.415,0.627,1.097
2008-04-14 04:00:00,3.106,-2.583,0.804,1.382
2008-04-14 05:00:00,3.216,-3.022,0.498,0.879
2008-04-14 06:00:00,3.318,-3.236,-0.105,0.692
2008-04-14 07:00:00,3.326,-3.289,-0.025,0.434
2008-04-14 08:00:00,3.132,-3.028,0.152,0.685
2008-04-14 09:00:00,3.106,-3.024,0.303,0.611
2008-04-14 10:00:00,3.04,-2.917,0.44,0.668
2008-04-14 11:00:00,3.012,-2.94,0.318,0.458
2008-04-14 12:00:00,3.202,-3.144,0.49,0.275
2008-04-14 13:00:00,3.082,-2.968,0.779,-0.199
2008-04-14 14:00:00,2.924,-2.793,0.784,0.068
2008-04-14 15:00:00,2.752,-2.602,0.793,0.24
2008-04-14 16:00:00,2.472,-2.412,-0.198,0.154
2008-04-14 17:00:00,2.28,-2.198,-0.094,0.411
2008-04-14 18:00:00,1.954,-1.636,-0.361,0.755
2008-04-14 19:00:00,1.673,-1.486,-0.262,0.588
2008-04-14 20:00:00,1.509,-1.216,-0.029,0.784
2008-04-14 21:00:00,2.181,-1.863,0.254,1.045
2008-04-14 22:00:00,1.632,0.018,0.054,0.73
2008-04-14 23:00:00,1.481,0.735,0.403,0.921
2008-04-15 00:00:00,1.84,1.379,-0.112,0.972
2008-04-15 01:00:00,2.249,1.862,0.308,0.57
2008-04-15 02:00:00,1.679,1.104,0.666,0.807
2008-04-15 03:00:00,1.835,-0.263,-0.191,1.258
2008-04-15 04:00:00,2.477,0.329,-1.263,0.522
2008-04-15 05:00:00,2.864,1.027,0.621,2.509
2008-04-15 06:00:00,2.818,0.081,0.906,1.788
2008-04-15 07:00:00,4.487,-1.384,-0.111,3.798
2008-04-15 08:00:00,4.087,-0.651,-3.195,2.094
2008-04-15 09:00:00,3.342,-0.722,-2.447,0.703
2008-04-15 10:00:00,2.949,-0.016,-1.764,1.939
2008-04-15 11:00:00,3.216,0.311,-2.911,0.144
2008-04-15 12:00:00,4.828,1.109,-4.2,1.51
2008-04-15 13:00:00,5.366,0.153,-5.05,1.661
2008-04-15 14:00:00,4.835,-0.907,-4.546,0.965
2008-04-15 15:00:00,5.253,-0.009,-5.047,0.262
2008-04-15 16:00:00,5.507,0.703,-4.747,-1.844
2008-04-15 17:00:00,6.792,1.515,-6.484,-0.241
2008-04-15 18:00:00,6.424,-0.025,-5.971,-0.917
2008-04-15 19:00:00,7.58,-2.257,-6.723,-1.878
2008-04-15 20:00:00,8.124,-2.141,-5.611,-5.341
2008-04-15 21:00:00,7.593,-2.25,-4.547,-5.444
2008-04-15 22:00:00,6.479,-2.78,-3.426,-4.692
2008-04-15 23:00:00,6.388,-0.943,-2.921,-2.918
2008-04-16 00:00:00,5.733,-0.38,-2.506,-2.569
2008-04-16 01:00:00,4.656,-2.907,-2.569,-1.962
2008-04-16 02:00:00,6.166,-4.821,-2.792,-2.482
2008-04-16 03:00:00,6.565,-4.302,-3.679,-2.945
2008-04-16 04:00:00,6.727,-5.355,-2.561,-3.021
2008-04-16 05:00:00,6.824,-5.605,-1.185,-2.545
2008-04-16 06:00:00,7.734,-6.816,1.686,-1.619
2008-04-16 07:00:00,7.814,-4.55,5.304,0.027
2008-04-16 08:00:00,8.241,-4.284,5.466,1.403
2008-04-16 09:00:00,10.582,-0.51,3.744,1.506
2008-04-16 10:00:00,9.459,2.573,-0.593,-0.281
2008-04-16 11:00:00,8.79,-1.53,-1.198,-0.444
2008-04-16 12:00:00,9.552,-0.91,6.173,1.546
2008-04-16 13:00:00,7.689,-1.854,3.59,4.005
2008-04-16 14:00:00,8.489,-3.369,1.185,-1.507
2008-04-16 15:00:00,6.372,-3.634,3.273,-0.482
2008-04-16 16:00:00,7.046,-5.09,0.154,-4.188
2008-04-16 17:00:00,6.517,-4.589,0.216,-4.307
2008-04-16 18:00:00,5.406,-3.739,0.604,-3.171
2008-04-16 19:00:00,5.633,-4.327,1.778,-2.804
2008-04-16 20:00:00,4.28,-2.51,2.164,1.908
2008-04-16 21:00:00,4.337,3.284,-0.428,0.439
2008-04-16 22:00:00,4.713,4.44,-1.131,-0.631
2008-04-16 23:00:00,4.486,3.663,-2.195,-1.062
2008-04-17 00:00:00,4.669,3.846,-2.578,0.179
2008-04-17 01:00:00,4.562,4.433,-0.238,0.305
2008-04-17 02:00:00,4.439,4.063,0.684,1.387
2008-04-17 03:00:00,4.238,-1.187,2.013,-0.257
2008-04-17 04:00:00,3.796,-1.534,2.755,0.443
2008-04-17 05:00:00,3.733,-2.337,2.583,0.155
2008-04-17 06:00:00,3.215,-1.477,2.226,0.609
2008-04-17 07:00:00,2.701,-2.307,0.737,0.61
2008-04-17 08:00:00,2.92,-2.751,-0.033,0.33
2008-04-17 09:00:00,2.944,-0.611,0.045,1.251
2008-04-17 10:00:00,3.398,2.158,1.027,2.133
2008-04-17 11:00:00,3.282,1.515,0.49,2.306
2008-04-17 12:00:00,4.459,1.757,2.578,2.871
2008-04-17 13:00:00,3.894,1.718,1.026,2.804
2008-04-17 14:00:00,5.184,-1.104,4.501,0.767
2008-04-17 15:00:00,4.196,-1.528,2.948,-1.954
2008-04-17 16:00:00,3.495,-1.187,2.792,1.235
2008-04-17 17:00:00,2.814,2.047,0.151,1.126
2008-04-17 18:00:00,2.806,2.078,0.319,0.947
2008-04-17 19:00:00,2.273,1.18,-0.195,0.959
2008-04-17 20:00:00,3.132,1.448,0.769,2.048
2008-04-17 21:00:00,3.08,-0.109,1.302,1.563
2008-04-17 22:00:00,3.631,-2.638,1.108,0.208
2008-04-17 23:00:00,4.447,-3.21,1.786,0.07
2008-04-18 00:00:00,4.657,-1.138,1.455,3.478
2008-04-18 01:00:00,4.509,-0.349,1.289,3.526
2008-04-18 02:00:00,4.588,-1.339,1.421,2.775
2008-04-18 03:00:00,4.604,-2.619,2.332,0.121
2008-04-18 04:00:00,4.078,-2.546,1.224,1.586
2008-04-18 05:00:00,3.199,-0.466,1.258,2.202
2008-04-18 06:00:00,3.981,-0.85,1.535,2.635
2008-04-18 07:00:00,3.934,0.275,-0.665,2.948
2008-04-18 08:00:00,4.155,-3.229,0.747,1.013
2008-04-18 09:00:00,4.226,-3.588,0.108,-0.284
2008-04-18 10:00:00,4.047,-3.445,0.52,1.498
2008-04-18 11:00:00,3.697,-3.019,-1.272,0.851
2008-04-18 12:00:00,3.708,-3.313,-0.347,1.236
2008-04-18 13:00:00,3.62,-2.894,1.568,-0.404
2008-04-18 14:00:00,3.463,-2.581,1.861,0.227
2008-04-18 15:00:00,3.801,-3.565,0.979,0.614
2008-04-18 16:00:00,3.889,-3.798,0.72,-0.233
2008-04-18 17:00:00,3.692,-3.006,1.698,0.754
2008-04-18 18:00:00,3.596,-3.191,0.678,0.192
2008-04-18 19:00:00,4.141,-3.775,1.343,-0.042
2008-04-18 20:00:00,4.667,-4.096,1.702,1.126
2008-04-18 21:00:00,5.026,-4.582,1.564,-0.713
2008-04-18 22:00:00,4.594,-1.007,1.181,1.362
2008-04-18 23:00:00,4.37,-2.917,1.887,0.875
2008-04-19 00:00:00,2.781,0.475,-0.623,0.99
2008-04-19 01:00:00,3.424,1.59,-1.982,0.056
2008-04-19 02:00:00,3.683,-2.644,0.75,0.38
2008-04-19 03:00:00,3.744,1.213,-0.639,1.376
2008-04-19 04:00:00,3.66,-0.126,0.904,2.576
2008-04-19 05:00:00,4.694,-3.096,0.394,2.118
2008-04-19 06:00:00,4.562,-3.979,-0.007,-1.686
2008-04-19 07:00:00,4.38,-2.085,1.386,1.653
2008-04-19 08:00:00,4.93,-3.523,2.432,-0.312
2008-04-19 09:00:00,4.769,-2.638,2.237,1.304
2008-04-19 10:00:00,4.41,-1.7,2.059,2.088
2008-04-19 11:00:00,4.306,-2.864,1.343,2.11
2008-04-19 12:00:00,4.46,-1.894,2.55,2.503
2008-04-19 13:00:00,4.159,0.262,0.187,3.187
2008-04-19 14:00:00,5.013,-0.297,1.763,3.583
2008-04-19 15:00:00,4.646,-2.979,0.295,0.821
2008-04-19 16:00:00,5.23,-1.218,2.885,3.624
2008-04-19 17:00:00,4.726,-2.795,3.298,0.67
2008-04-19 18:00:00,4.647,-2.391,3.005,-1.992
2008-04-19 19:00:00,4.041,-3.214,1.738,0.13
2008-04-19 20:00:00,3.966,-2.256,2.122,-0.232
2008-04-19 21:00:00,3.317,-2.088,-0.32,-0.8
2008-04-19 22:00:00,3.513,-0.894,-0.709,0.614
2008-04-19 23:00:00,3.041,-2.262,0.5,-0.321
2008-04-20 00:00:00,2.969,-1.905,0.274,0.515
2008-04-20 01:00:00,2.88,-1.41,0.083,2.061
2008-04-20 02:00:00,2.916,-1.972,-0.202,1.897
2008-04-20 03:00:00,2.195,-0.731,-0.336,1.637
2008-04-20 04:00:00,3.126,1.832,-1.646,1.132
2008-04-20 05:00:00,3.395,0.266,0.638,2.934
2008-04-20 06:00:00,3.666,2.259,-0.524,2.523
2008-04-20 07:00:00,3.457,1.607,1.54,2.278
2008-04-20 08:00:00,3.552,0.461,2.437,2.254
2008-04-20 09:00:00,3.658,0.641,3.074,1.685
2008-04-20 10:00:00,3.726,-0.392,2.954,0.709
2008-04-20 11:00:00,3.352,-0.685,2.935,0.496
2008-04-20 12:00:00,3.296,-0.235,2.153,1.171
2008-04-20 13:00:00,4.195,-3.112,2.574,-0.598
2008-04-20 14:00:00,4.799,-3.625,1.693,-2.506
2008-04-20 15:00:00,3.589,-2.636,0.199,-2.303
2008-04-20 16:00:00,3.575,-2.483,0.153,-2.449
2008-04-20 17:00:00,4.069,-3.783,0.382,-1.411
2008-04-20 18:00:00,4.019,-3.682,1.275,-0.742
2008-04-20 19:00:00,4.057,-2.971,2.025,0.825
2008-04-20 20:00:00,3.803,-1.77,1.778,2.053
